date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-21 08:00:00,3.0,0.3022199,0.93590987,0.8806265,-1.1255223,-0.1068959,0.0,0.0,-0.39152288,-1.2976421,-1.7421,-2.04489,-0.8162816,0.7172013,1.0153321,-0.92594284,0.12581879,-0.329996,-0.3320412,1.5946971,0.37923047,0.27559093,1.3343146,0.10471979,-0.5471578,0.5471578,-1.460277,0.0,1.2491401,2.3261392,-0.4295972,0.32343698,1.2043349,2.0835822,0.43068954,-0.032086607,0.5388633,-1.2728491,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-21 12:00:00,3.0,0.21937343,0.6249114,-0.6146885,0.9266934,0.21375771,0.0,0.0,-0.24660477,-1.0911793,-1.5882263,-1.953202,-0.49158627,0.82024825,1.0760933,-0.83095366,0.024110774,-0.2112415,-0.10142203,1.9332322,0.47516453,0.39958102,1.2825718,0.6693738,-0.81662863,0.81662863,-1.4950967,0.0,1.3113527,2.1804802,-0.3331749,0.28917536,1.0177844,1.8421947,0.8879069,0.045315254,0.7871128,-0.89451945,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,3.0,-1.0992134,-0.8019188,-0.50729233,0.8546997,1.4906281,0.0,0.0,0.32799777,-0.2449954,-0.8963808,-1.4306197,0.64734304,0.24244556,0.6952715,-0.92695826,-0.40911573,-0.48898318,0.043268144,1.8070062,-0.08466609,-0.24003898,0.6949233,1.3895627,-0.09109417,0.091094166,-0.70069796,0.0,1.0828094,1.4000496,0.36835492,-0.036687404,0.54894465,0.8350125,-0.6055387,-0.6535545,0.17685246,0.112643294,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,3.0,0.10816368,0.63248163,-0.40656978,0.6093691,-0.20178002,0.0,0.0,0.04271756,-0.5388622,-1.0612168,-1.5438323,0.23477755,0.34269634,0.7540497,-1.0340428,-0.40706468,-0.42005566,-0.2254544,1.9870117,0.012862314,-0.13959347,0.75847244,-0.13431409,0.33929086,-0.33929092,-0.53051263,0.0,1.1139061,1.5547615,0.56343794,-0.05754188,0.13945064,1.0677418,0.3620106,-0.75471634,0.3701813,-0.2083705,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,3.0,-0.48919043,-0.5755825,-0.438601,1.388963,-0.5723361,0.0,0.0,-0.7014678,-0.93654364,-1.3395756,-1.7448442,-0.32225162,0.17420259,0.6464564,-1.2404132,-0.441296,-0.3355574,-0.15890433,2.0280087,-0.25486025,-0.34179544,0.7158418,-0.8183538,0.74158055,-0.7415806,-0.5361149,0.0,1.0263592,1.7501975,0.28180647,-0.18682428,0.16773456,1.4972439,-0.7538108,-1.2436922,0.20544067,-0.73557216,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,3.0,-0.11587571,0.32719728,2.1234481,-1.1958396,-0.2755002,0.0,0.0,-0.693404,-1.0603917,-1.4373862,-1.8231001,-0.4918234,0.20820382,0.66165406,-1.3604962,-0.66635454,-0.34476447,-0.1831143,1.82053,-0.28228706,-0.36958948,0.71197695,-0.20249301,0.5420583,-0.54205835,-0.66763836,0.0,1.0214005,1.8483914,0.14839993,0.024180956,0.17226581,1.6770728,0.34932697,-0.113526806,0.28723738,-0.73007584,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,3.0,2.1784587,1.1642351,-0.12715183,-0.8190599,2.5419662,0.0,0.0,-0.10803209,0.6398857,-0.0985282,-0.8270904,1.666487,1.0205871,1.1982992,-0.68833953,0.29658902,0.22687827,0.49073955,1.9248921,1.3839529,0.5192045,0.8069739,1.6694689,-0.22876866,0.22876865,1.0497143,0.0,1.0346673,1.0470824,1.7056814,1.6633298,-0.042170435,-0.066861756,0.9008959,0.9799211,0.46951604,-0.7776278,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-22 12:00:00,3.0,-2.8098133,-1.7392734,-1.1560764,-0.4293729,1.764841,0.0,0.0,-0.700048,1.6623232,0.90757585,0.017005833,2.437838,-0.67146796,0.02509709,-0.9192603,-0.64736974,-0.8167752,-0.096732736,1.4688364,-1.0420163,-1.0361743,-0.14275636,1.4032935,2.4947033,-2.4947033,1.6807814,0.0,0.61170137,0.16998471,1.8072981,0.10181905,-0.1620076,-0.9300378,-0.7538108,-1.2937825,-1.147801,-1.7757772,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,3.0,1.4700289,1.1905309,0.09137734,-1.1263685,1.0167141,0.0,0.0,0.22592969,1.8882844,1.3402587,0.4626723,2.359894,-0.08173941,0.43734723,-0.76250535,0.092694275,-0.27563852,0.3185207,1.7492166,1.1698021,-0.42788264,0.08383788,1.303421,0.7716018,-0.77160186,1.8033106,0.0,0.89197665,0.13074148,2.4515784,1.2680699,-0.22789885,-1.2230855,0.32628053,-0.4461326,-0.15720557,-2.306187,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,-1.5116557,-1.090728,0.5275482,-0.6222995,1.2740813,0.0,0.0,-0.6799096,2.093921,1.7534761,0.9462563,2.2700968,-0.8140045,-0.12841994,-0.91407156,-0.50362366,-0.75725687,-0.71306217,1.4100622,-0.9834895,-1.1536974,-0.36265624,1.2580553,2.3555512,-2.3555512,2.4816644,0.0,0.6878793,-0.21624236,3.0,0.40896636,-0.3182813,-1.4662194,-0.77048934,-2.5561478,-2.3043778,-1.0628637,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
