date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-11-15 00:00:00,2.0,0.49472103,0.58059466,1.3559244,-1.2481202,0.26618388,0.014826184,-0.31181738,-0.47985825,1.358416,1.610358,1.2756375,1.0478059,0.37478182,0.6965494,-0.6153267,0.81403536,-0.019972475,0.22625698,2.1390033,0.003367177,0.053349763,0.7846877,0.8268436,-0.2898641,0.2898641,-0.0046869093,1.5848907,1.2141744,0.43838587,0.8430533,0.1732512,0.05979745,0.0014644382,1.0671473,-0.18544154,0.3109791,-0.21471481,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,0.60880065,0.94024664,0.14767657,-0.80204105,-0.20881698,0.12158144,-0.09727159,-0.6401297,0.89999115,1.2127864,0.95274323,0.64955956,0.551807,0.8541476,-0.4416,0.94499767,0.5808488,0.19316667,1.9573541,0.41275963,0.22988498,0.86603284,0.4797077,-0.64278513,0.64278513,0.019351747,1.8087628,1.3168632,0.67577183,0.42409933,0.39957032,0.041523617,0.18628128,1.6016134,0.8504696,0.641441,-0.37306064,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,0.21811742,0.1462831,-0.64286554,2.0083702,-0.86964685,-0.538127,-0.53537667,0.6705582,0.21667542,0.6427554,0.55256015,-0.020493053,0.6087382,0.89939815,-0.29329824,0.33360678,0.6872872,0.19015457,1.7461123,0.52932703,0.29490057,0.89180547,-0.44733426,-0.8149815,0.8149815,-0.66012883,1.764827,1.300146,0.88198566,-0.14167964,0.4601205,0.019008186,0.2565594,2.0938199,0.6785839,0.754842,-0.34828454,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,-3.0,-1.5221694,0.1829313,-1.3017132,3.0,3.0,3.0,0.8024649,3.0,3.0,3.0,2.8647218,-0.48280585,-0.12008918,-0.607785,-0.7088757,-0.7178785,-0.49109396,0.68496996,-1.4843079,-0.62522995,0.17484106,1.4711004,1.2260573,-1.2260573,1.152889,0.56681395,0.86059654,-0.59567034,1.2963495,-0.5443105,0.13571183,-0.6760663,-0.67193514,-1.5614119,-1.1262928,-0.081804164,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,0.5466274,0.4217186,-0.38817587,1.1333394,0.28650054,2.191838,-0.21119583,-0.24962583,3.0,3.0,3.0,2.3498507,-0.3042265,0.034882415,-0.72011906,-0.67659664,-0.6532729,-0.29166856,0.71031284,-1.0320638,-0.4522078,0.2413414,1.1103454,0.7439682,-0.7439682,1.1162279,1.3591222,0.96553755,-0.4566817,1.5691748,-1.4216486,0.114950396,-0.47079214,0.5121774,-1.5412581,-0.6811951,-0.11721835,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,0.6062552,0.19356386,1.2177554,-0.09002781,1.1848556,0.2268765,-1.2565727,0.49991876,3.0,3.0,3.0,2.471864,-0.12117186,0.19712074,-0.6760852,-0.6174652,0.12599993,-0.33618665,1.6624416,-0.6327283,-0.2682473,0.30527446,1.337957,0.47388297,-0.47388297,1.2082418,1.4763868,1.1269001,-0.40498582,2.0554829,-0.60113674,0.09788262,-0.2748871,1.0671473,-1.306898,-0.42460787,-0.3233711,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-0.2284565,0.5812812,1.0870179,-0.9764828,-0.5603238,-0.4087663,-0.78172547,-2.8325646,2.4020696,2.9287941,2.9799564,1.3915384,-0.19495207,0.13066235,-0.69889283,-1.0125084,-0.039653216,-0.59077036,2.1435354,-0.6911121,-0.31266564,0.2529157,0.020672437,0.5738907,-0.5738907,1.1937588,0.94417286,1.0076743,-0.36389428,1.6575592,-0.70602524,0.08185983,-0.31497473,-0.71198404,0.54671055,-0.5183761,-0.4723329,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,5.0,0.016579127,-0.49235323,-0.5676812,2.0223858,-0.5896597,-1.3216015,-1.4181069,1.5369977,1.6038479,2.2977636,2.5250478,0.5592824,-0.1931015,0.1317261,-0.7019974,-1.1324358,-0.5345865,-0.49642423,1.9703149,-0.6101163,-0.29852125,0.23776844,-0.09495376,0.55523556,-0.55523556,1.1940925,0.92248255,0.9321289,-0.2625384,1.5591027,-0.7690627,0.0652914,-0.2992345,0.47465602,0.23680387,-0.50453824,-0.45535645,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,0.9186701,1.2048554,-0.013982231,-1.2866626,-0.15555792,-0.5247831,1.7631791,-1.0287856,1.248276,1.8948058,2.1334524,0.30380818,0.12529448,0.39974222,-0.57142735,0.9610784,0.109470434,-0.46770376,2.5178037,0.078496344,-0.023639482,0.36584502,0.69073534,0.10564178,-0.10564178,-1.7862091,0.98334944,1.0669851,0.0037668576,-0.6298103,-0.11609917,0.048525717,-0.014249266,1.0332364,0.4625071,-0.07818423,-0.31246975,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,-1.5555545,-1.223232,0.74466705,-0.8264625,-0.13007967,-0.4588122,-0.03900057,-1.9181056,1.3483653,2.036332,2.4128625,0.17808886,-0.40929106,-0.0703819,-0.6722649,-0.1304082,-0.58961594,-0.7172439,2.0975282,-0.94350946,-0.44853297,0.07633798,0.77748084,0.8472982,-0.8472982,-0.69100285,0.594415,0.76056176,-0.39440405,-0.74835616,-0.61470383,0.030211534,-0.47315615,-0.7557592,-0.34406787,-0.7762864,-0.39465722,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,-0.34558937,0.015566887,2.269683,-0.995158,-1.1249604,-0.7283542,-0.533875,-1.2485716,0.60446775,1.4698262,2.017016,-0.6659007,-0.53515154,-0.18017356,-0.7958929,-0.7124687,-0.8901913,-0.5584099,1.9275234,-1.0689787,-0.5627697,-0.020316157,-1.251523,1.0017657,-1.0017657,-0.7735716,0.28876355,0.5848533,-0.3526101,-1.6351881,-1.0980856,0.011507518,-0.5968812,-1.3051724,-0.54421073,-0.9215604,-0.41487366,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,0.05656566,-0.14812532,-0.5120944,2.0528235,-0.41308206,-0.1675303,0.6753132,0.53482765,0.49349546,1.2773545,1.8346705,-0.7340525,-0.5224508,-0.1688573,-0.84091544,-0.5567243,-1.1245499,-0.27595896,2.1427567,-0.93271285,-0.5642496,-0.046401013,0.3707148,0.9592934,-0.9592934,-0.6814025,0.4878798,0.5659991,-0.30608466,-1.4001435,-1.347783,-0.008368835,-0.5942678,0.44281563,-1.0621362,-0.8795904,-0.3449509,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,1.7450118,1.3247676,-1.0316193,-0.5007105,0.4791499,-0.281057,-0.2850615,-0.13664392,0.8373812,1.2744366,1.6076933,-0.051700935,0.18582179,0.41584533,-0.5646728,0.4884833,-0.6059053,0.13738753,2.1782844,0.45159358,0.035266437,0.26434273,1.1460743,0.021725701,-0.021725701,0.025655206,0.6839316,0.9835654,0.11152127,-0.7168867,-0.09449884,-0.40100458,0.03321762,1.0159698,0.9965981,0.000817624,-0.10716933,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,-0.1431387,-0.09616828,1.6837188,-0.30648714,-1.0242063,0.102235146,0.25060138,-0.17681623,0.26968202,0.8555938,1.3133667,-0.7224452,0.14385138,0.37893337,-0.4017922,-0.14223689,0.66117024,-0.15273575,2.1449053,0.3927599,0.004273641,0.21671575,-0.87864083,0.06255321,-0.06255321,-0.08993512,0.22922172,0.8861421,0.22996368,-1.0350556,0.6176665,-0.29969758,0.007787518,-0.74243945,1.1023742,-0.036854237,-0.106756136,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,0.5950147,0.86671966,0.4996909,-1.1347576,-0.9937353,-0.6646929,-0.90438414,0.653004,-0.20583321,0.40952715,0.9118722,-1.1953939,0.40244636,0.6017325,-0.17090426,1.147326,0.70664954,-0.11060194,2.2053583,0.8919036,0.28198245,0.33762434,-0.68966323,-0.31266302,0.31266302,-0.8933015,0.41265526,0.9763299,0.5920338,-1.3312511,0.963752,-0.26137528,0.3000752,0.42983338,1.3955951,0.3127758,-0.06239117,-0.58778524,-0.809017,0.8660254,0.5,0.0
