date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-22 04:00:00,3.0,-0.92807853,-0.8285502,0.37834254,-0.69843656,0.53057677,1.635041,-0.46866003,-0.13195556,0.63492376,0.65934795,1.0234406,0.21134219,-1.7392454,-1.886363,-0.28350636,-0.94605756,-1.0258951,-1.2046814,-1.9253384,-1.3746995,-1.1294672,-1.8600186,0.70437986,-1.5986497,0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-22 20:00:00,3.0,-0.4136034,-1.0026267,0.57773083,-1.2859173,-1.0434932,-0.8270547,-0.46866003,-0.20009592,-0.5086104,-0.1823895,0.41934708,-1.0108126,-1.7801324,-1.9221967,-0.4285218,-1.2293116,-0.7949889,-1.4032685,-1.3671342,-1.4082861,-1.2347014,-2.0124683,-0.9682914,-1.9653927,0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-23 00:00:00,3.0,-0.11171182,-1.328366,-1.2139134,-0.5081843,1.0388626,0.19739214,-0.44289628,1.8408152,0.6161956,0.61729383,0.9533426,0.22988339,-1.7588638,-1.8906938,-0.4056149,-0.9002934,-0.8248235,-1.2163223,-1.33192,-1.3109272,-1.0596635,-1.8136288,1.2435292,-1.746405,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-23 04:00:00,3.0,0.14537999,0.32184923,2.3770435,-0.30637527,-0.42368886,0.91307485,-0.44289628,-0.19258535,0.103371024,0.25349167,0.6754188,-0.3076392,-1.6606377,-1.7941225,-0.35121617,-0.89050514,-0.54714096,-1.1766155,-1.4369117,-1.1715343,-0.92737496,-1.746189,-0.51839864,-1.9249122,-0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:00:00,3.0,0.02144611,-0.101131655,0.21532495,1.0674572,-1.4134216,-0.63800496,-0.44289628,-0.19023892,-1.3535101,-0.89921325,-0.18059084,-1.8542632,-1.61616,-1.7402033,-0.2929967,-0.54431677,-0.7128572,-0.79565597,-1.5539122,-1.036109,-0.9521256,-1.8412393,-1.638504,-1.0883551,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-24 00:00:00,3.0,0.13140665,1.4917549,-0.71841985,-0.24375619,-0.2028779,-0.44085044,-0.41826093,-1.1568142,-1.2789932,-0.99565756,-0.33531612,-1.6361178,-1.5367781,-1.6605648,-0.1341073,-0.0946542,-0.6994395,-0.6720952,-1.6552258,-0.8873744,-0.8368272,-1.7325747,-0.31382447,-0.6555262,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-24 04:00:00,3.0,0.7994229,1.0654849,1.46972,-1.2917305,-0.00013821243,0.4543545,-0.41826093,-0.1353616,-0.9962637,-0.9127688,-0.37742382,-1.1843423,-1.0426242,-1.3267156,0.1749002,0.40756324,-0.551613,-0.52878374,-1.4689267,-0.55425227,-0.45923924,-1.4388901,-0.023641562,-0.17868002,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-27 20:00:00,3.0,0.9392684,1.751009,-1.1560076,-0.6038299,-0.6859345,1.3702703,-0.41826093,-0.14017893,-1.4399906,-1.3562613,-0.8100682,-1.5857621,-0.55020297,-0.97829366,0.5900308,0.84844434,-0.042854425,-0.56585586,-1.6554147,-0.18908441,-0.058203664,-1.2187328,-0.8570403,0.69222903,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-28 00:00:00,3.0,-0.8362515,0.84678817,1.1953933,-0.50422794,1.8442812,-1.6289021,-0.41826093,-2.35124,0.73771006,0.2769867,0.34683228,0.83600193,-0.82708216,-1.1724291,0.63966894,0.45657974,-0.29793963,-0.46802253,-2.0850997,-0.48505893,-0.25711122,-1.1586602,1.4302899,-0.11925868,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-28 04:00:00,3.0,1.3288132,1.0925006,1.2177565,-1.2027869,0.9748855,0.44060236,2.75641,-0.073529854,1.50509,0.978308,0.8208519,1.5643728,-0.20867647,-0.71332777,0.89102983,1.0394608,0.27811864,-0.17023486,-1.8535188,0.07573148,0.22726469,-0.7664942,1.2007635,0.4788416,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
