date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-27 16:00:00,3.0,0.052414943,0.58094233,1.234228,-0.71826226,-0.032973163,-1.0130486,-0.9567883,-0.19704494,-0.89836425,-1.1910211,-1.5142651,-0.30914524,1.5648221,1.2967414,1.3338807,1.0233976,0.98202467,1.4656689,0.08431165,1.1593255,1.3846706,1.3474296,-0.41858244,-1.1409187,1.1409187,0.28721845,0.9851519,-0.72536176,1.6998345,0.1859395,1.2896235,1.0962089,1.4976786,-0.7892714,0.07763546,1.2530563,0.114074156,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,3.0,-0.15790708,-0.7206836,0.8316429,-0.47591695,-0.6717341,-0.11800693,0.61592185,0.079508275,-1.0330535,-1.2844653,-1.5826641,-0.5408822,1.3696811,1.1832589,1.1971713,0.45930573,0.9252907,1.302021,-0.27707753,0.9839112,1.1921839,1.3304148,-1.0253431,-0.9531946,0.9531946,-0.3765688,0.7631725,-0.9160181,1.6824787,-0.63168067,1.0477287,1.1081192,1.2610105,-1.1785204,-0.4768225,1.145435,0.00459578,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,3.0,0.6133046,0.6911428,1.0963686,-0.7673953,1.4374789,-0.9770354,-0.88808167,0.15080623,-0.77386546,-1.1118546,-1.4692297,-0.044185903,1.5938301,1.4207896,1.0232846,0.42539287,1.1244357,1.5376598,-0.6486226,1.1683058,1.2509855,1.5378495,0.97161007,-1.0560608,1.0560608,-0.47012147,0.81334525,-0.56972325,1.7403891,-0.42259884,1.057201,1.0458738,1.4140688,0.5579055,-0.0018559172,1.1961772,-0.51439697,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,3.0,-1.0210141,-1.6427809,-1.0503517,-0.877104,1.46408,0.57577926,1.5038404,0.1139275,-0.52399254,-0.90672165,-1.2942365,0.343286,0.8039292,0.90845877,0.62353086,-0.24279046,0.8138852,1.1198274,-1.5211622,0.60366106,0.57429796,1.1118982,0.94708365,-0.25722855,0.25722855,0.43688285,0.51051533,-0.6149456,1.067693,-0.06983813,0.6659744,1.0320463,0.6110581,-0.28374875,-1.2459188,0.48994666,-1.0217046,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,3.0,0.92649037,0.4079902,-0.8252776,1.9016535,0.8134743,-0.6255817,-0.8411966,0.6940107,-0.49232408,-0.8646749,-1.271006,0.40368238,1.2084976,1.3028793,0.5103111,0.18314801,1.0107163,0.9384667,-0.88331854,0.9526543,0.91555005,1.4339901,0.53930813,-0.8693612,0.8693612,1.6194195,0.6319583,-0.35436955,1.4120064,0.2591275,0.6803316,1.4742236,1.0087584,0.5959482,-0.34164724,0.91438687,-3.0,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,3.0,-0.904878,-1.5384871,-0.632821,-1.1608527,0.97933775,0.43091878,0.28348055,0.05947669,-0.38727805,-0.74968344,-1.1583892,0.5159164,0.6048069,0.8514035,0.1884616,-0.24637063,0.60475236,0.65036976,-1.3767709,0.3887705,0.3834927,1.0598425,0.6852032,-0.1288408,0.1288408,1.739662,0.28746465,-0.47184435,0.89960074,0.43123057,0.49506366,1.5235778,0.39531717,-0.3066459,-1.5870528,0.27135876,-1.5321362,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,3.0,-0.14273848,-1.4760658,-1.0241255,-0.723928,0.56282014,-1.0092347,-0.93250257,0.7072076,-0.3924227,-0.7192501,-1.1195753,0.46968126,0.47771683,0.75642383,-0.08858805,-0.23977304,0.17947787,0.749781,-0.8958356,0.21358515,0.22348602,0.9839953,0.3862481,0.043399833,-0.043399833,1.8300395,0.13441156,-0.48937503,0.7860765,0.64621264,0.30813015,1.4513323,0.25808132,-0.7686467,-0.5311804,0.05369915,-1.2113754,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,3.0,1.0364916,1.3333762,-0.2440286,-0.90919155,1.153308,0.06262398,0.65945536,0.09144069,-0.2881515,-0.6305789,-1.0607026,0.6360331,0.95221287,1.2065291,-0.100088306,-0.043460127,0.28680074,0.92467684,-0.0702995,0.6891223,0.61471695,1.3218815,1.01023,-0.6733263,0.6733263,1.9784695,0.3816267,-0.13516372,1.1322527,0.5293833,0.47240844,1.3818189,0.65629506,0.5623399,-0.43801057,0.6846451,-0.56470823,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,3.0,-0.004125235,1.4670285,-0.22683948,-1.3561863,-0.003931159,-0.6920591,-0.74746495,-0.77084976,-0.3996703,-0.67595375,-1.0751503,0.42080864,0.8937831,1.1615754,-0.14071678,0.41072538,0.11238205,0.7659434,0.05438029,0.57998896,0.52999294,1.3043149,-0.19269834,-0.5722141,0.5722141,1.2862186,0.17671187,-0.19562036,1.1299247,0.20806774,0.4353564,1.3995875,0.5912364,-0.4099468,0.4275308,0.6234196,-1.0009288,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,4.0,0.8796265,0.89775205,0.79917365,-0.88996106,1.7053118,2.2475183,1.9861485,0.09106252,-0.1454265,-0.48723373,-0.9416048,0.8102947,1.2502015,1.5143349,-0.039007172,0.39596942,0.41173562,0.99312115,0.48587123,0.9723073,0.8062867,1.5405273,1.2823197,-0.8540279,0.8540279,1.1753628,0.8771066,0.22730884,1.3027338,0.4096137,0.8718699,0.96850234,0.8025818,0.5546339,1.1695746,1.1426791,-1.2667364,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
