date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 13:30:00,3.0,0.27427423,1.0107747,-0.51252705,-0.24398509,-0.71252984,0.3214111,-0.0972732,-0.107523896,-0.5760108,-0.68782276,-1.043417,0.13970311,0.030174496,0.41500998,-1.3357552,-0.13700032,-0.43144122,0.09712676,2.7190304,-0.72620904,-0.5006908,0.50467914,-0.919196,0.85158086,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 14:30:00,3.0,-1.1334571,-0.7925943,1.2541764,-0.6651611,2.0724795,0.7195458,0.20916526,-1.1060276,0.3284295,-0.079687856,-0.6077406,1.392785,-0.61491275,-0.1336798,-1.4560028,-0.88065976,-1.0150648,-0.0913755,2.4232855,-1.6822186,-1.0563563,0.051236484,1.6107318,0.30058438,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,3.0,0.10704802,0.23506005,0.7342087,0.640202,0.3507146,-0.41340914,-0.93343544,-0.3535725,0.29583588,-0.036813617,-0.5449952,1.2320136,-0.53886634,-0.072843865,-1.5758375,-0.4330454,-1.1953351,-0.053634968,2.1014829,-1.552302,-1.0379316,0.036178343,0.9192058,0.25895375,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,3.0,-0.99262995,-1.198326,0.24020566,-0.8827796,0.9005714,-0.7694058,-0.58361894,0.008195642,0.5502243,0.19742925,-0.3423164,1.4146465,-1.0830033,-0.56689227,-1.7594131,-0.701308,-1.5724694,-0.5362297,1.470108,-2.047694,-1.4812759,-0.31702635,1.3127544,0.4119572,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,3.0,0.23585972,0.7959459,0.91762143,-1.0956581,-0.8383028,-1.2410234,-0.9528239,-0.08850578,-0.0012293704,-0.10941854,-0.51201415,0.6145434,-0.9088972,-0.4420194,-1.8776563,-0.69686854,-1.5636147,-0.5013901,1.7913886,-1.6269643,-1.415476,-0.28572527,-0.8394113,0.42973647,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,3.0,-0.123332575,-0.32037827,-0.7039338,2.4230924,-0.8665765,-0.7392188,0.87750655,-0.13671945,-0.45798588,-0.39926592,-0.6821632,-0.04384917,-0.95671296,-0.4939197,-1.8988267,-0.87410253,-0.8888321,-0.7711681,1.1310078,-1.4878603,-1.4632225,-0.36525556,-1.1441714,0.33818924,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,3.0,0.1699003,0.8635224,0.5575334,-0.8929761,-1.0379632,-0.3644471,0.29223672,-0.053843044,-0.90793985,-0.72496897,-0.8894018,-0.699197,-0.7923225,-0.3873748,-1.8085905,-0.28018418,-1.0177777,-0.8858896,1.2336296,-1.214812,-1.3278449,-0.34634626,-1.3291283,0.38300982,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,0.0,0.026393643,0.07737556,0.24296921,1.4539607,-0.46298152,0.33397913,0.5551945,-0.09034941,-0.9994136,-0.8448632,-0.9711799,-0.80927104,-0.7376284,-0.35823885,-1.6077242,-0.31772444,-0.6538035,-0.9337319,1.2942871,-1.0635141,-1.2208889,-0.369682,-0.24524704,0.34830263,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,0.0,-3.0,-1.3360653,-0.8981883,-0.0756949,3.0,2.203548,1.7495527,-2.410096,1.8803296,1.0928034,0.35095134,2.6513307,-2.263572,-1.965525,-1.6407028,-1.4214602,-1.8171309,-1.9298488,-0.19397248,-2.3731816,-2.2649007,-1.3047941,1.8957562,-2.3603203,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,0.0,1.872937,1.4043319,-0.9271123,-0.8826217,1.0383242,0.58769304,-0.91266054,-3.561835e-05,2.1630454,1.4817986,0.67552185,2.6334229,-0.9784638,-0.8851948,-1.3604728,-0.59612614,-1.094332,-1.2364132,0.55010074,-1.1983008,-1.1781092,-0.7088065,1.6098257,-1.5224651,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-15 16:30:00,3.0,0.32187837,0.7067429,1.089704,-0.9939243,-0.44668278,-0.113472044,-0.6780898,-0.14776608,1.34099,1.0857852,0.49694073,1.6342041,-0.779236,-0.70782334,-1.1785476,-0.37954673,-1.0553873,-1.1305957,0.7074461,-0.92165375,-0.98806417,-0.6430072,0.08343491,-1.5251269,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,3.0,0.80013543,0.926763,-0.12573963,-0.49311712,0.1789756,-0.119345576,-0.14945386,-0.17505147,1.2126335,1.0769689,0.55152565,1.3925705,-0.33405566,-0.29407302,-0.7940056,-0.0529016,-0.2796887,-1.0053768,1.1822326,-0.43143016,-0.5363646,-0.40578812,1.1397032,-1.4066137,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,3.0,-1.0530478,-1.6443357,-1.0752956,-0.44769624,-0.22493568,0.22307912,0.17253055,-0.20780565,0.9249758,0.9554349,0.5431926,0.9630328,-0.80699784,-0.785877,-0.7107858,-0.5516572,-0.72719675,-1.5124912,2.05772,-0.85747313,-0.9070908,-0.72789013,0.688693,-1.3324686,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,-0.34940958,-0.7876434,0.17711838,0.62595963,-0.7487318,0.3132392,-0.13917936,-0.21062219,0.329241,0.58307093,0.3387391,0.25975105,-0.9892339,-0.9926562,-0.7013759,0.9286383,-0.48241052,-1.666669,1.9673016,-0.9550917,-1.0056664,-0.8879332,-0.66109556,-1.285293,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-16 13:30:00,3.0,0.5088915,0.8553144,-0.017909074,-0.36762342,-0.20963977,1.2148395,0.5800978,-0.20801753,0.21832144,0.48664293,0.2950074,0.12889884,-0.69004416,-0.73655945,-0.5274863,0.17576997,-0.37927237,-1.5926495,1.7282816,-0.5724288,-0.6456212,-0.7492746,0.72238624,-1.2460757,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,3.0,-2.2359352,-0.40823933,0.29308683,1.4540424,0.8001428,0.6478856,-0.47056505,-3.0,1.9285105,1.6954224,1.2156107,1.6919076,-1.69079,-1.8740656,-0.71426564,-1.1715407,-1.2429352,-1.7718935,0.8580353,-1.7556244,-1.4332362,-1.3770452,1.5053626,-1.7151142,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,0.0,-0.49980026,-0.8452421,1.3852899,-0.7417791,-0.14192317,-0.6200686,-1.0069042,0.037018575,1.4517136,1.4823744,1.1638285,1.1379036,-1.8614295,-2.113974,-0.92432594,-1.8611072,-1.5021694,-2.0940154,0.6502117,-1.7497313,-1.5341109,-1.5752076,0.78007483,-1.6497259,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,0.0,0.55918944,1.0776923,-0.11697417,-0.7793408,-0.4800613,-0.927268,-0.5686178,0.100824736,0.8567723,1.1143811,0.96106875,0.52192384,-1.4695735,-1.7494248,-0.9252528,-1.0523733,-1.2739778,-1.5945407,0.38803488,-1.2514286,-1.2279836,-1.4513648,0.25027353,-1.8246778,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,-0.27801213,-1.0315491,-0.08910484,0.013290286,-0.77622855,-1.2471123,-0.61405426,0.06302522,0.17572273,0.6384295,0.66732883,-0.1891617,-1.5376478,-1.8392254,-0.9452035,-1.0309259,-0.044799477,-1.5250604,0.13130896,-1.221248,-1.3106602,-1.6161594,-1.2101599,-1.7252479,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,-0.7993052,-1.387568,-0.8245404,-0.3982569,-0.19526526,0.39778125,2.361635,0.11454085,0.110738456,0.56459653,0.6485194,-0.27022728,-1.7559257,-2.0683293,-1.0106938,-1.7362328,-1.1239692,-1.7926165,-1.3888811,-1.3938484,-1.5389302,-1.8279308,0.6107288,-1.5558628,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 19:30:00,3.0,0.9923038,1.2574522,-0.45778912,-0.8510056,-0.12878487,-0.15623878,-0.56733733,0.038200647,0.1053291,0.5066935,0.6101531,-0.24755172,-1.1887323,-1.5149546,-0.807046,-0.028527966,-0.91084516,-1.5756108,-0.9115504,-0.8773403,-1.0007348,-1.4779744,0.8683785,-1.4604486,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,0.0,-0.12894028,-0.5249069,0.6164914,0.5894369,-0.53112596,1.40489,1.1284122,0.11353156,-0.22381125,0.23940006,0.4351125,-0.5722828,-1.2192413,-1.529651,-0.67478096,0.2307122,-1.2999346,-1.2703224,-1.3916206,-0.85528666,-1.0190428,-1.5329236,-0.16009651,-1.2845399,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,0.0,1.1175349,0.2110944,-0.86776316,2.1539032,-0.15429932,0.4373914,-0.63341135,2.245062,-0.18493153,0.20193005,0.39995596,-0.48160508,-0.6512803,-0.9931404,-0.289061,0.49909812,-0.54745793,-1.004317,-0.41610703,-0.29152757,-0.4441476,-1.1640027,0.6463488,-1.2031633,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,0.0,0.34544885,0.30547082,-0.77193546,1.837053,0.28149918,-0.3447549,-0.66523993,-0.0031029526,0.11818422,0.3655413,0.52251416,-0.15001807,-0.4779034,-0.8227334,0.082691126,0.9186702,-0.30419043,-0.60348535,-0.3552581,-0.08341493,-0.23965874,-1.0259331,1.3369875,-1.4088148,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-17 16:30:00,0.0,0.044495795,0.03998321,0.21091332,1.5445255,-0.6731707,-0.23928486,-0.0029670175,0.01605809,-0.35713938,-0.005296038,0.25745234,-0.60376084,-0.44548348,-0.7870259,0.38410005,1.4303114,-0.51532334,-0.66620684,-0.21135424,-0.0070917946,-0.16634783,-1.0375441,-0.7883203,-1.3705289,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,0.0,0.3575224,0.67598605,-0.6559175,0.730203,-0.53379565,-1.3395902,-0.9984124,0.05175451,-0.5988706,-0.25683585,0.04610207,-0.8118216,-0.25417864,-0.60989314,0.7025893,1.0139291,0.64077777,-0.53338605,-0.19202095,0.22638263,0.061655056,-0.9344623,-0.26604652,-1.380055,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,0.0,0.63706833,1.3127089,-1.2890121,-0.30651662,-0.5527873,-1.0194259,0.17127879,0.016668133,-0.7738151,-0.47931448,-0.16955242,-0.94470304,0.07132722,-0.31008294,1.0854324,1.4541937,1.1525776,-0.41665515,-0.1522263,0.6231404,0.44927564,-0.7219358,-0.17221482,-1.4647183,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,0.0,-0.16722299,-0.461518,0.2888043,1.1502783,-0.5429325,-0.09535762,0.90555006,0.016818486,-0.88196963,-0.6480045,-0.34672093,-1.0188826,-0.013891949,-0.37632623,1.2865525,0.70475036,0.8359937,-0.46963057,-0.18179941,0.6067015,0.42646757,-0.7919863,-0.09522284,-1.4147204,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-20 13:30:00,0.0,0.008101716,-0.16213757,0.6645613,1.4608442,-0.94655055,1.6701119,0.89333516,0.089193694,-1.1001754,-0.9027424,-0.61364037,-1.2235498,-0.0036134657,-0.36374283,1.4251095,0.509289,0.9911561,0.6055702,-0.37306383,0.55006015,0.39593193,-0.8007429,-0.9396371,0.13081369,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 14:30:00,0.0,-0.99090105,-1.0318931,-0.24544355,0.097178444,1.8606042,0.9079493,-0.50550944,0.12444955,-0.21908966,-0.3056502,-0.15904881,-0.17684633,-0.5634913,-0.8123072,1.0362717,-0.09361734,0.92038035,-0.30146217,-0.65569246,-0.045331635,-0.16651842,-1.0780429,1.5117856,-1.0884923,0.0,1.0,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-20 15:30:00,0.0,0.36695942,0.5553062,-0.20714325,0.6727238,-0.38450742,-0.9382295,-1.0521334,0.027906971,-0.38553005,-0.43693674,-0.30208352,-0.3394427,-0.3351988,-0.6196134,0.9659649,-0.0868771,0.64121497,-0.31453833,-0.45031524,0.21150893,0.06698258,-0.9312566,0.072573595,-1.0625457,0.0,1.0,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-20 16:30:00,3.0,-0.6128804,-1.2059169,-0.2447641,-0.27125573,-0.118315876,-1.2117409,-0.5277839,0.03583486,-0.43093482,-0.47821203,-0.35429025,-0.37908638,-0.6654752,-0.8852983,0.72578156,-0.8137323,0.4463509,-0.7538513,-0.56097716,-0.116388574,-0.19915846,-1.1163148,0.33654773,-1.1774833,0.0,1.0,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-20 17:30:00,0.0,-0.44823208,-1.4414197,-0.15720119,-1.0648754,-1.0415986,-1.1151832,-0.23208013,-0.019391758,-0.8281413,-0.7871271,-0.6352066,-0.8394315,-0.88745046,-1.0654308,0.4539782,-0.97112316,-0.19216716,-0.56419116,-0.7265224,-0.38650638,-0.41848895,-1.2878891,-1.4863755,-1.0815142,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 18:30:00,3.0,0.18355332,0.2920903,-0.7778361,1.8793069,-0.664325,-0.6812825,0.25516582,0.013032706,-0.9802137,-0.95112073,-0.8231053,-0.98549443,-0.7532131,-0.9540094,0.306346,-0.86828935,-0.25764072,-0.41357198,-0.46313006,-0.20733808,-0.2704754,-1.1985635,-0.52804464,-1.0594356,0.0,1.0,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 19:30:00,0.0,-0.6178794,-1.400215,-0.36796832,-0.87816465,-0.48197767,-0.55681586,-0.118673876,-0.042340778,-1.0353769,-1.0402466,-0.9364877,-1.0180638,-1.0610989,-1.2029446,0.025739571,-0.6509557,-0.52713203,-0.7669607,-0.8571459,-0.6241395,-0.5878275,-1.3928425,-0.18271011,-1.1713582,0.0,1.0,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-21 13:30:00,3.0,0.06836944,0.031811476,2.3551238,0.016396802,-0.6426174,1.7794479,1.9727929,0.015270498,-1.1377586,-1.1683694,-1.098023,-1.105396,-1.0018163,-1.147179,-0.12564886,-0.8197055,-0.64205617,0.024847282,-0.70359194,-0.5663522,-0.56344897,-1.3297892,-0.693313,-0.7307985,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 14:30:00,3.0,-0.12625583,0.630036,0.053324997,0.39487925,2.249417,0.5800334,-0.6887228,-2.2965672,-0.2585969,-0.56624126,-0.6402071,0.08677765,-1.0556959,-1.1808852,-0.18901823,-0.5381801,-0.94373065,0.16804072,-0.88132054,-0.6989178,-0.5843963,-1.1644698,1.4256485,-0.6088755,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-21 15:30:00,3.0,-0.20558096,-0.6284243,1.4557707,-0.36819413,-0.7004085,-0.37582654,-0.7220409,-0.001679881,-0.60884994,-0.7965925,-0.84612095,-0.35232344,-1.1502721,-1.2471665,-0.2973405,-0.39754382,-0.9518576,-0.093558356,-0.8361939,-0.81628454,-0.7264967,-1.213643,-0.8109109,-0.4613378,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-21 16:30:00,3.0,-1.431126,-1.3518044,-0.9293306,-0.34087974,1.8621883,-0.1635542,0.04288968,0.0540362,0.18214396,-0.204629,-0.35434392,0.60321367,-1.7552558,-1.7789755,-0.6294327,-1.3080641,-1.500682,-0.43278295,-1.5464379,-1.5630797,-1.3586829,-1.4545997,1.4313686,-0.29081422,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-21 17:30:00,3.0,-0.025369985,-0.41560796,2.5461926,-0.9121688,-1.1540122,-1.3447213,-1.105004,0.053125463,-0.49193892,-0.6446776,-0.71596515,-0.23585065,-1.7119699,-1.7334429,-0.9059519,-0.9660171,-1.1098512,-0.18499835,-1.4757763,-1.3977674,-1.4550626,-1.4938073,-1.549182,-0.39480823,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 18:30:00,3.0,0.41358146,0.5496535,1.2390354,-0.3260363,-0.09975363,-0.5828304,0.8396831,0.068098016,-0.56363374,-0.7049376,-0.7927533,-0.30374104,-1.4048941,-1.5044646,-0.8752197,-0.7952611,-1.0926949,-0.38357228,-1.9512309,-1.0430783,-1.2094767,-1.3152785,0.12824182,-0.5630541,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 19:30:00,3.0,0.41661367,0.7994124,-0.99349266,0.88962,-0.68899024,-0.68227977,-0.34019455,0.11824354,-0.8635385,-0.93914485,-1.0128981,-0.67337257,-1.1027703,-1.2819328,-0.7204871,-0.5008852,-0.70066,-0.21986261,-1.7031372,-0.76150125,-1.0164258,-1.1797273,-0.9594469,-0.5832113,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-22 13:30:00,3.0,-0.3454426,-0.94076955,0.3166649,-0.3102354,-0.18567988,0.7578927,1.1396346,0.14673975,-0.88223624,-0.9827371,-1.0716586,-0.66505647,-1.2572229,-1.3958781,-0.63503367,-0.5850223,-0.65595657,-0.66300476,-1.7483003,-0.8227499,-1.1641595,-1.2387887,-0.09732839,-0.8669167,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 14:30:00,3.0,-3.0,-1.4923162,-1.3916372,-0.35347852,2.8672726,2.4280245,1.1244756,-1.7771231,1.7849627,1.0194802,0.6055189,2.2479434,-2.2683957,-2.4393406,-1.0012174,-1.8444039,-2.0830193,-1.834532,-2.884625,-1.8428015,-2.0764906,-1.6251665,1.6943064,-0.22621919,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-22 15:30:00,3.0,0.28302938,0.19630155,2.8547616,-0.9430845,-0.09648029,0.062284574,-1.1160834,0.13978416,1.1981695,0.7816834,0.47457045,1.4941936,-2.0741096,-2.240299,-1.3123345,-1.6676812,-1.7142667,-1.7347051,-2.6499052,-1.3474203,-1.8745786,-1.5345562,0.36734018,-0.21358249,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-22 16:30:00,3.0,0.9163749,1.2671641,-1.2023082,0.14713275,-0.07876278,-0.06658003,-0.25086406,0.15435092,0.7712119,0.5733123,0.33917645,0.9700875,-1.5007862,-1.7817966,-1.2385645,-1.3317639,-1.3985518,-1.5509698,-2.5250385,-0.8657958,-1.4249822,-1.2998159,0.41945356,-0.23284756,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-22 17:30:00,3.0,0.054585453,-0.21385247,2.5046997,-0.89576083,-0.21692324,-0.71899503,-0.67930347,0.13508962,0.38894254,0.35287768,0.19459139,0.5085203,-1.5020471,-1.7594792,-1.1223806,-1.5533042,-1.360715,-1.7151937,-2.5083115,-0.7403037,-1.3631711,-1.3049378,0.11267482,0.02934784,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 18:30:00,3.0,-1.1526909,-1.544863,-0.75501627,-1.0579345,0.4917346,-0.2548727,0.2634528,0.13989894,0.5892897,0.54919577,0.40416095,0.6525613,-1.8228343,-2.0612614,-1.1581113,-2.0911698,-1.8060516,-2.0058968,-2.6325727,-0.9913877,-1.7254051,-1.5390682,1.0372177,0.63634,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
