date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-23 00:00:00,4.0,0.45392364,0.25373882,-1.3693652,1.425185,0.7741797,0.0,0.0,0.4434731,0.043476444,0.46355656,1.0055544,-0.54516244,0.1856492,-0.4631131,1.5547568,0.5549007,1.33695,0.41879153,-1.103374,0.97775584,0.8419796,-0.6706842,0.81634915,-1.7208881,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2015-09-24 00:00:00,4.0,-1.7205325,-0.12745878,-0.9354138,0.9631167,-0.41847354,0.0,0.0,-1.7084175,0.54847795,0.8195812,1.2973979,-0.07767186,-0.5249409,-0.9629131,1.1403903,0.0389708,0.18453464,0.17708242,-1.2447294,-0.1646588,0.07541792,-1.1322407,-0.04151938,-1.2104461,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2015-09-25 00:00:00,4.0,-0.66620976,0.16279958,-1.0307946,1.080258,-0.21700819,0.0,0.0,-0.67253685,0.5474625,0.83109903,1.3213264,-0.1001562,-0.763102,-1.1336427,0.7823588,-0.9727673,-0.021834081,0.008250882,-1.3722721,-0.57317847,-0.20090161,-1.301393,0.21654765,-1.1270674,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-09-28 00:00:00,4.0,-0.030043514,-1.1229163,0.7054899,-0.75108904,-0.42704132,0.0,0.0,0.0077733463,0.2212926,0.5886528,1.1429169,-0.3942971,-0.7850422,-1.1320549,0.5365682,-0.9598117,-0.419614,-0.15743694,-1.3116883,-0.5646464,-0.23254755,-1.331367,0.049147505,-1.1132574,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,4.0,-0.0053106975,1.0300591,-0.778852,0.77494353,-0.9324732,0.0,0.0,-0.04021222,-0.13777697,0.28876218,0.9115033,-0.6999431,-0.80563205,-1.1201519,0.35695493,-0.82907903,-0.5299825,-0.2834396,-1.0999458,-0.55085593,-0.26121545,-1.36084,-0.62756675,-1.0511758,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,4.0,-0.83629483,0.832901,0.14954485,-0.12911256,-0.7699645,0.0,0.0,-0.8631835,-0.19607234,0.1970031,0.84043354,-0.7188735,-1.0941638,-1.3226422,0.05794753,-1.3423215,-0.61694556,-0.35464948,-1.3115251,-0.96180105,-0.6392013,-1.621987,-0.4877375,-1.2551112,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,4.0,0.06516375,0.7266407,0.47931036,-0.44761148,0.33567858,0.0,0.0,0.031920046,-0.18117611,0.14472061,0.7612474,-0.66605663,-1.0860685,-1.2865732,-0.10780983,-0.6059261,-0.43967286,0.26743487,-1.0683049,-0.90249485,-0.64412796,-1.5325512,0.7631107,-0.58515066,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,4.0,-0.26487607,0.040873542,1.0086541,-0.94632244,-1.5308528,0.0,0.0,-0.27031532,-0.5531931,-0.1841364,0.47954974,-1.0293992,-1.200266,-1.3412839,-0.28781775,-0.44266364,-1.0838559,-0.12859665,-0.6646301,-0.9711009,-0.85741913,-1.6875256,-1.4924729,-0.6113128,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,4.0,0.16993977,0.02069874,0.55478734,-0.49694332,0.066245526,0.0,0.0,0.16836366,-0.5249219,-0.23777425,0.38466606,-0.9610188,-1.1314999,-1.2734814,-0.31414312,-0.36941934,-1.0270089,0.1828783,-0.7777931,-0.8583229,-0.8099113,-1.5685468,0.3549528,-0.75700206,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.8596394,0.84541684,1.5332263,-1.502073,-1.2477317,0.0,0.0,0.83526665,-0.5177515,-0.2992759,0.27544883,-0.91158205,-0.66000307,-0.974322,-0.09206526,-0.045610446,-0.67936033,0.8343079,-0.989301,-0.56066644,-0.48772395,-1.2431345,-1.1613277,-0.97091955,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,4.0,0.35498175,0.2671933,0.21201485,-0.1435364,-0.78871334,0.0,0.0,0.34325433,-0.7224451,-0.50112265,0.076542266,-1.1117638,-0.50629026,-0.8642627,0.16243798,0.4415618,-0.7207954,0.59793675,-1.0727777,-0.44754446,-0.41110995,-1.1618453,-0.775318,-1.4356903,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,3.0,0.61937255,-0.06513302,0.57485735,-0.52148026,-0.38992578,0.0,0.0,0.6193114,-0.77456236,-0.6083681,-0.06396173,-1.1102139,-0.20849556,-0.67137724,0.5051385,0.64629936,0.0081562335,0.1820739,-1.1474124,-0.17360508,-0.13597865,-0.9471412,-0.31435448,-0.7254172,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,3.0,0.62282,-0.7810374,-0.24165094,0.2201019,-0.9544073,0.0,0.0,0.6393706,-0.9564514,-0.80644274,-0.27445275,-1.2705024,0.08574369,-0.48018554,0.9020203,1.0344975,0.39783967,0.34491193,-1.1390781,0.08396437,0.1367532,-0.75843036,-1.2409582,-0.60605264,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,3.0,0.5163161,0.41798535,1.3509034,-1.2859476,-1.3335748,0.0,0.0,0.5020394,-1.041902,-0.9397216,-0.4433736,-1.3057535,0.32186076,-0.32318306,1.2806969,1.2116947,0.5517098,0.11005673,-1.0786368,0.31852728,0.41177347,-0.57274437,-1.6619352,-0.6721028,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,3.0,0.16543132,3.0,0.7476129,-0.94536257,-1.2911893,0.0,0.0,0.09930646,-1.2519836,-1.154349,-0.6707018,-1.5277184,0.3610876,-0.2878071,1.5768353,0.93341285,0.603435,0.050472472,-1.0279152,0.40059698,0.51359415,-0.55328995,-1.703193,-0.5935921,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,3.0,0.078780554,0.09762841,-1.1891648,1.2444795,1.6782465,0.0,0.0,0.07186717,-0.80927354,-0.9033359,-0.55768055,-0.8278809,0.3487397,-0.28093636,1.5477544,0.8212083,0.89736116,0.23700666,-0.99263525,0.42043912,0.5228461,-0.40244785,1.0505288,-0.35588598,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,3.0,-1.0910501,-0.8898349,1.0491741,-1.0597048,0.9818749,0.0,0.0,-1.0423256,-0.64284414,-0.79406416,-0.5091883,-0.5765446,-0.32035044,-0.640047,1.2145188,0.11615331,0.57338977,0.10713573,-1.0412447,-0.17436524,-0.12720577,-0.7875641,0.6397075,-0.040666755,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,3.0,1.245326,0.6338185,-0.7285341,0.7439393,0.18494126,0.0,0.0,1.2195462,-0.6437039,-0.8135444,-0.59150994,-0.51435286,0.42290968,-0.17798868,1.2835816,0.37806728,1.0443089,-0.087531105,-0.974153,0.5265099,0.6173078,-0.22118923,-0.11366307,0.73082215,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,3.0,0.32378873,-0.20267546,0.044478536,-0.000854803,-0.8721011,0.0,0.0,0.32393146,-0.8692785,-0.9800834,-0.76344544,-0.7846448,0.55471855,-0.077775925,1.3981574,0.29942906,1.0998464,0.01001563,-0.71819,0.7669527,0.82804734,-0.09140357,-1.1902869,0.8829636,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,3.0,0.07414315,2.2243583,0.8558532,-0.98657924,-0.42563257,0.0,0.0,-0.0075259353,-0.9546153,-1.0605351,-0.8720017,-0.8597346,0.53452283,-0.072460674,1.4042453,0.26206848,0.8624764,0.12136749,-0.6801947,0.85538054,0.8710907,-0.051968083,-0.7124421,0.9554698,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,3.0,0.7034204,-0.81325835,0.98923016,-0.987375,-1.103149,0.0,0.0,0.7186504,-0.9569742,-1.0914527,-0.9546402,-0.80153465,0.9127208,0.19060293,1.4958644,0.5195059,0.9599038,0.16967443,-0.51764095,1.55257,1.2975311,0.3190119,-1.4829952,1.2190479,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,3.0,0.25469485,0.47166866,0.74145716,-0.6977021,-1.2007743,0.0,0.0,0.24031116,-1.1836047,-1.2710077,-1.139232,-1.1032379,1.0016173,0.27092278,1.6148354,1.0643127,0.8485792,0.7527478,-0.61482435,1.5581509,1.424524,0.46265006,-1.6439835,1.3410467,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,3.0,-0.048927967,-0.40559644,0.73670805,-0.6943658,-0.1060104,0.0,0.0,-0.039691105,-1.1710788,-1.2936198,-1.205536,-1.0342445,0.88375235,0.22977784,1.5311491,0.5317347,0.6508546,0.93914545,-0.6929199,1.292161,1.2765038,0.47127008,-0.494465,1.0478991,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,3.0,1.0181705,-2.597896,-0.91581327,0.69704103,-0.66784924,0.0,0.0,1.0850002,-1.1372101,-1.3039874,-1.275912,-0.91039866,1.4492813,0.6502056,1.6395694,0.8134255,0.79502594,1.2038089,-0.5330664,1.7074516,1.8024006,1.0684031,-1.3000733,1.2217726,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,3.0,0.0026986126,0.5962268,-0.9789684,0.9908345,-1.0680869,0.0,0.0,-0.014509929,-1.3274769,-1.4535862,-1.4313904,-1.1851381,1.3580687,0.6339552,1.69304,0.78455615,0.7452202,1.2089278,-0.56666946,1.4334278,1.7145231,1.1299297,-1.6243756,1.5013857,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,3.0,0.080003254,0.5456984,-1.560523,1.5687879,1.0683539,0.0,0.0,0.04945082,-1.1018151,-1.3277701,-1.3827494,-0.7368898,1.3237716,0.6480555,1.4795485,0.5315892,0.7425802,1.4635817,-0.4526369,1.274149,1.4859316,1.1945059,0.39540485,1.6123606,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,3.0,-0.96193403,-0.54575026,-0.53425425,0.54086226,-0.80847454,0.0,0.0,-0.9510678,-0.9195708,-1.2038828,-1.311336,-0.4108498,0.472345,0.18245053,0.9965511,0.03461776,0.7766339,1.2051277,-0.6839245,0.5242861,0.64373976,0.6964398,-1.5271332,1.0440805,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,3.0,0.21873772,-0.537181,0.4442504,-0.42343828,0.18848956,0.0,0.0,0.23481588,-0.9773066,-1.2389101,-1.3693491,-0.47439295,0.56139076,0.26193184,0.72260004,0.14374179,0.478234,1.3864307,-0.848496,0.530851,0.62617344,0.8731774,-0.37726527,1.0571934,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,3.0,0.8124641,-0.6402712,0.10914882,-0.10425019,1.1352868,0.0,0.0,0.8426841,-0.86210346,-1.1632074,-1.3492173,-0.24512327,1.0778909,0.6556215,0.6585652,0.058276605,0.61873204,1.5780405,-0.47504345,1.018439,0.9584574,1.3602268,0.36434343,0.82159513,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,3.0,0.6620849,-0.51037943,0.5480559,-0.5234788,0.46960673,0.0,0.0,0.68022,-0.8226287,-1.1295855,-1.3519448,-0.15041551,1.4210448,0.9609253,0.7195108,0.32692188,0.7847958,1.5089154,-0.1408092,1.3666925,1.1859262,1.6876795,-0.16936958,0.5402748,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,3.0,0.31435966,-1.2022573,-0.18159087,0.11975619,-0.95612144,0.0,0.0,0.3346724,-1.0716254,-1.2855271,-1.4867576,-0.56184745,1.5309504,1.1002418,0.82681537,0.42056116,0.67255557,1.4877595,-0.37984416,1.4234397,1.2587669,1.8559574,-1.603516,0.5812304,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,3.0,0.47820738,0.8453864,0.8601298,-0.8512749,-0.73800075,0.0,0.0,0.45585626,-1.1614037,-1.3542081,-1.562481,-0.69431084,1.7349038,1.3372608,0.93240714,1.0037068,0.73479384,1.4366511,-0.3972275,1.565796,1.4224511,2.084988,-1.3772005,0.33047298,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,3.0,0.31347826,-0.44960302,-0.6358199,0.6560633,2.1474285,0.0,0.0,0.34184358,-0.7770582,-1.1076891,-1.4023844,0.02617836,1.8120441,1.4740412,0.8599273,1.0298764,0.8335229,1.3386563,-0.12060642,1.5037862,1.326921,2.0319355,1.1004919,0.1443187,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,3.0,-1.4796288,-0.19057983,-0.061520148,0.11715393,0.29789254,0.0,0.0,-1.468873,-0.39905393,-0.82644475,-1.1860932,0.59991723,0.509972,0.5952348,0.3776091,0.10960072,0.11896041,0.8193058,-0.578093,0.18679531,0.29262978,1.1640583,-0.20631976,0.22982539,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,3.0,0.42728737,-0.7913274,1.5893972,-1.5787009,-0.11762671,0.0,0.0,0.4497541,-0.50377405,-0.8595499,-1.2163991,0.42002174,0.7307637,0.823867,0.17175344,0.014406543,0.24065298,0.8859579,-0.5817084,0.4098825,0.4429916,1.3507198,-0.74136496,-0.06788125,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,3.0,0.68051404,2.0679111,0.6327068,-0.7681433,-1.160531,0.0,0.0,0.6419853,-0.7406053,-0.99512625,-1.3253875,0.04623941,1.1025223,1.2051104,0.1546704,0.16482846,0.41303527,1.0363936,-0.18459879,0.8217104,0.73976594,1.6584942,-1.6534892,-0.1539721,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,3.0,0.31876078,0.5026909,0.5687555,-0.5365315,-0.16926052,0.0,0.0,0.29932675,-0.9281174,-1.1161802,-1.4245595,-0.24859542,1.2328775,1.390942,0.17082882,0.10303119,0.7819633,1.391194,-0.34580958,0.9937614,0.7926655,1.777111,-0.85295767,-0.8236106,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,3.0,0.55714643,-0.25235438,0.609894,-0.5457944,-0.34567788,0.0,0.0,0.56020355,-1.0228676,-1.1912749,-1.496084,-0.37834454,1.492491,1.7132769,0.26427996,0.20372547,0.87294966,1.2007506,0.07974775,1.3203351,1.0109822,1.9988697,-1.0531696,-2.2313178,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,3.0,-0.034036793,-1.5869159,-0.2137529,0.11426956,-1.0276785,0.0,0.0,-0.01239261,-1.2617747,-1.3613173,-1.6276519,-0.8062007,1.3479326,1.6398965,0.28156814,0.7848065,0.6300109,1.1052351,0.398317,1.075697,0.89066637,1.9248428,-1.5600238,-1.9205952,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,0.0,-0.39205566,1.5241938,1.4537702,-1.5299492,0.20441985,0.0,0.0,-0.4463431,-1.2710044,-1.3627859,-1.6173867,-0.83230186,0.9371234,1.2969384,0.11562985,0.46560392,0.33525822,0.9845458,1.7417543,0.5388259,0.51075524,1.5778351,-0.5806701,-2.2568102,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,0.0,1.1501075,1.254412,-0.05595866,-0.0090721315,0.015044478,0.0,0.0,1.1097121,-1.0754824,-1.2433404,-1.5339223,-0.36110952,1.5232894,1.863521,0.23084193,0.6234325,0.5434904,1.0536662,3.0,1.5144912,1.0982804,1.97714,-0.726903,-2.1613348,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,3.0,0.4126921,0.6280202,-1.2135495,1.2038457,-0.87823045,0.0,0.0,0.39753053,-1.2907479,-1.3577589,-1.6002988,-0.81121176,1.6784261,1.9937522,0.4124646,0.69149095,0.5265755,1.076838,3.0,1.6387836,1.325227,2.137488,-1.3915855,-1.7455692,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,0.0,0.3318576,0.48082575,-0.027163474,0.052668665,0.5124302,0.0,0.0,0.31192034,-1.2561405,-1.3402855,-1.5808759,-0.713553,1.7897867,2.0734568,0.55756426,0.6229352,0.5349546,1.1589847,3.0,1.6441327,1.439519,2.1762707,-0.20422468,-1.5004843,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,0.0,-0.36098284,0.1317909,-1.1678734,1.2182862,0.63196903,0.0,0.0,-0.36765724,-1.1315684,-1.2648523,-1.5176275,-0.406469,1.4579017,1.776793,0.46833825,0.5221155,0.9040274,0.8299064,3.0,1.1450505,1.1004047,1.8795884,-0.12906644,-2.0735939,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,0.0,-1.1169031,0.1619912,-0.712421,0.76523864,-0.2814989,0.0,0.0,-1.1178986,-0.8621195,-1.0926516,-1.3840743,0.23337668,0.5947098,1.0737426,-0.021387648,0.20198615,0.4806226,0.5879163,2.4098945,0.1432272,0.26243186,1.2547107,-0.83900595,-1.8160626,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,0.0,-0.74815005,-0.4732881,-1.650945,1.6667546,1.7886089,0.0,0.0,-0.7253317,-0.47023222,-0.8384281,-1.1970193,1.1052567,0.09228052,0.6380239,-0.59415436,-0.71274644,0.057861216,0.40707797,2.3230069,-0.52993566,-0.24558073,0.8553337,0.7977797,-1.7428455,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,0.0,-1.2267662,0.33557102,0.9908524,-0.93854547,0.77220094,0.0,0.0,-1.2345031,-0.48712474,-0.8001692,-1.1438204,0.97551936,-0.58406407,0.02662283,-1.3229091,-1.4611657,-0.4149764,0.4067358,2.6620224,-1.5777644,-1.0254822,0.37915564,0.3754642,-1.0278225,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,0.0,0.78354686,0.9358784,-1.537502,1.4907876,-0.36201638,0.0,0.0,0.75389534,-0.7284969,-0.9087628,-1.2023696,0.37866288,-0.10996704,0.42767236,-1.6545662,-1.2567351,-0.4131722,0.5308482,2.3251252,-1.0265019,-0.6571071,0.6814725,-0.81063306,-0.99614215,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,3.0,-0.4193546,-0.5196226,-1.3280877,1.3493552,0.28131405,0.0,0.0,-0.40056184,-0.73939025,-0.89823145,-1.1792631,0.33810052,-0.35777497,0.21009126,-1.9415746,-1.2770947,-0.58960146,0.23210195,2.4339437,-1.3565246,-0.9750461,0.5200425,-0.2324139,-0.8027459,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,3.0,-0.6149798,-0.32869953,0.6570081,-0.5958682,0.6671801,0.0,0.0,-0.602148,-0.782502,-0.9084909,-1.169702,0.21526487,-0.7118462,-0.09865078,-2.287081,-1.063147,-0.7137688,-0.08581156,2.6758482,-1.6543581,-1.4353625,0.29399008,0.10666838,-1.1279353,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,0.0,0.88585293,0.9039723,-0.071474865,0.044993553,0.2818788,0.0,0.0,0.8507116,-0.75034714,-0.8889492,-1.1537747,0.3539832,-0.11565139,0.40221477,-2.1366189,-0.30369914,-0.90959615,0.022057857,2.3806536,-0.891851,-0.804339,0.6572633,-0.11810992,-0.6205531,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,0.0,-0.2758097,-0.8575288,-0.80071276,0.78654647,0.5246089,0.0,0.0,-0.23908041,-0.8076565,-0.9098493,-1.153378,0.26794094,-0.2840008,0.24715585,-2.0324235,0.1845141,-1.1778201,-0.19317484,1.6190226,-1.007179,-0.9646801,0.53015023,0.22818998,-0.4447971,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,0.0,-1.281001,0.33322346,1.3639771,-1.3042308,2.5671506,0.0,0.0,-1.3008716,-0.6546713,-0.8180252,-1.0809102,0.7060161,-0.98350334,-0.41164672,-2.161003,-0.74680954,-1.7383903,-0.621006,1.3497099,-1.6674024,-1.718726,0.011313161,1.4019998,0.12726633,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,0.0,1.6861112,-0.08351396,0.2677872,-0.17938091,0.611139,0.0,0.0,1.6961222,-0.3050292,-0.63584214,-0.9771954,1.584458,0.053352542,0.486015,-1.6424499,0.17677322,-0.9909364,0.30414692,1.2717946,-0.5927998,-0.5513839,0.58881044,0.10000836,1.26271,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,0.0,0.61331195,-1.0594045,-0.608562,0.5729248,-1.4750371,0.0,0.0,0.6383527,-0.6895947,-0.80640966,-1.0630909,0.6384236,0.37439442,0.77536917,-1.2198875,0.7814495,-0.30611542,0.3233095,1.2691422,-0.21671794,-0.18740636,0.7874726,-1.3548727,1.2441046,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,0.0,-0.68554735,-0.32874292,-1.6902988,1.7213194,2.9575882,0.0,0.0,-0.66764176,-0.10497401,-0.4979646,-0.8771704,1.8477389,-0.030929605,0.40489924,-1.0083059,0.0276635,-0.22555746,-0.114220925,1.3040308,-0.6516129,-0.6018176,0.45332858,1.9378793,1.2971913,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,3.0,-1.2787023,-1.2442107,0.5680253,-0.61624694,0.8615141,0.0,0.0,-1.2244799,-0.1046833,-0.45424628,-0.8295839,1.6537398,-0.70615023,-0.24003597,-1.1800132,-0.4529172,-0.17936242,-0.65285313,1.2072357,-1.3463606,-1.3248763,-0.03227417,1.0452236,1.4520457,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,3.0,0.36898077,-0.26827404,-1.2092811,1.2453821,1.664798,0.0,0.0,0.38395944,-0.06681417,-0.4098031,-0.7953521,1.6060344,-0.509043,-0.0748701,-1.1571987,0.33152992,-0.3712361,-0.8258425,0.71025574,-1.0342616,-1.0197504,0.037210923,1.46975,1.8572397,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,3.0,-0.21678995,-0.22165787,-0.21628587,0.2730205,0.67187244,0.0,0.0,-0.21042813,-0.19559775,-0.44085172,-0.79529285,1.2455904,-0.6294073,-0.19763498,-1.1618223,-0.5830754,-0.28340486,-0.9230238,0.6842508,-1.0538057,-1.0757443,-0.08932266,0.97001547,1.6770805,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,3.0,-0.96982574,-0.023848552,-0.4432393,0.51173615,2.3061848,0.0,0.0,-0.9749981,0.2025102,-0.208622,-0.65339583,1.7415072,-1.0910585,-0.6596019,-1.2749438,-1.3033473,-0.39027277,-1.078271,0.59986436,-1.3950869,-1.4550078,-0.41661695,1.9418589,1.7722595,0.0,1.0,-2.4492937e-16,1.0,0.0
