date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-07 00:00:00,3.0,-1.28264,0.05515176,0.30207136,-0.24335653,0.25031683,0.0,0.0,-1.2805641,0.7442393,0.19554813,-0.20437899,1.2258818,-2.4233754,-2.6328847,-1.3634708,-2.7752814,-1.9275485,-1.9234158,-2.9368305,-3.0,-2.2311618,-2.529839,-0.36960942,2.7370336,-2.7370336,-0.3697583,0.0,-3.0,-0.45865542,2.0961514,-2.7575097,-1.018164,-0.28672522,-2.2242367,-1.9851345,-3.0,-0.76221985,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,0.0,-0.6335966,2.6695197,-0.8482483,0.6787008,0.3027368,0.0,0.0,-0.7198553,0.4875425,0.12473089,-0.20539525,0.8577706,-2.465049,-2.6696799,-1.8423017,-2.949473,-2.2358234,-1.6229469,-2.931893,-2.8446696,-2.337481,-2.5709918,-0.3983968,2.6083808,-2.6083808,-1.6539023,0.0,-3.0,-0.58645254,2.3842626,-2.7658014,-1.1302054,-0.2219196,-2.5347836,-1.4406749,-2.927675,-1.7272038,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,0.0,0.28809586,0.7612867,-1.0538468,1.0504663,-0.60648257,0.0,0.0,0.2674069,-0.39518398,-0.49753612,-0.7216187,-0.10547195,-2.1679296,-2.3671467,-2.0782993,-1.9763654,-2.316537,-1.7921927,-3.0,-2.2346296,-2.1033723,-2.3583002,-1.1848179,2.2535102,-2.2535102,-0.28153256,0.0,-3.0,-0.1018735,0.33947808,-2.0975657,-1.0928967,0.39594325,0.205523,-0.4533139,-2.5132878,-1.7923492,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,0.0,-1.0246542,0.59733087,-1.3306731,1.3394499,0.8574828,0.0,0.0,-1.0436426,0.45945626,0.17649324,-0.11717551,0.76476264,-2.4033563,-2.5965555,-2.1126354,-1.8785568,-2.7139452,-1.8335907,-3.0,-2.3409064,-2.3272789,-2.4890988,0.23652999,2.185474,-2.185474,-0.34138587,0.0,-3.0,-0.81789553,0.6296035,-2.244028,-1.0579252,-0.26827088,-0.6848951,-0.25295532,-2.408456,-1.6142999,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,0.0,-0.7314637,-1.571326,-0.55872273,0.48393306,-0.23803541,0.0,0.0,-0.68519944,0.15001252,0.018066242,-0.19671302,0.37079722,-2.5017228,-2.6764545,-2.3273797,-1.6304721,-2.8104386,-2.0185018,-3.0,-2.2243333,-2.5029786,-2.5635777,-0.7288576,2.4319608,-2.4319608,-0.5272517,0.0,-3.0,-0.9054469,-0.2720029,-1.9647473,-1.026306,-0.12032062,-1.1042553,-0.26969662,-2.6235704,-1.4683154,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,0.0,0.920864,0.6668177,0.45458964,-0.44775352,1.2719494,0.0,0.0,0.8878076,0.28387013,0.1287171,-0.12115279,0.51506346,-1.900973,-2.1675634,-2.0151687,-0.57745194,-2.6374955,-1.7385124,-2.8336425,-1.6069577,-1.8786923,-2.1214352,0.72935605,1.8502861,-1.850286,0.19859923,0.0,-2.635215,-0.73953396,-0.17191744,-1.3408008,-1.516901,-0.22422838,0.29609433,0.25052404,-2.0162852,-1.8077358,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,0.0,0.08736934,1.240533,-1.0834638,1.0409824,-0.6756283,0.0,0.0,0.054149147,-0.5328297,-0.4697302,-0.6092822,-0.3751312,-1.768733,-2.0177746,-1.8069931,-0.21967387,-2.535717,-1.6339352,-2.4372706,-1.3993332,-1.7610679,-2.01912,-1.1478924,1.7146138,-1.7146138,0.14132293,0.0,-2.608026,-0.3204622,-0.5940726,-1.261932,-1.8558568,0.36933792,0.7393462,0.8092312,-1.8655206,-1.8082644,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,3.0,-1.4646957,3.0,-0.17361455,-0.05902953,-0.26492187,0.0,0.0,-1.5581207,0.08061619,-0.0015442537,-0.16816723,0.25413233,-2.173767,-2.3943927,-1.7376574,-1.0671504,-2.3899577,-1.6887406,-2.840114,-1.706942,-2.2641299,-2.2995107,-0.57673836,2.173936,-2.173936,0.7179819,0.0,-3.0,-1.0087464,0.312438,-1.4504526,-2.1107538,-0.10187734,-0.6440537,0.4079885,-2.3013406,-2.2907698,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,0.0,-0.9793249,-0.7227106,1.6945069,-1.6953372,0.44253662,0.0,0.0,-0.94775814,-0.28835362,-0.25007886,-0.3307648,-0.17999284,-2.3321552,-2.5366244,-1.9501973,-1.0428308,-2.2577221,-1.9539295,-2.738437,-1.7425859,-2.5664582,-2.4732006,-0.2407258,2.3354738,-2.3354738,0.6348298,0.0,-3.0,-1.1041408,-0.5217709,-1.3960785,-2.255695,0.14201446,-1.094362,-0.7726419,-2.444325,-2.1479993,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,0.0,0.99794906,0.17180336,1.3097155,-1.2683569,0.84464586,0.0,0.0,0.9866715,0.18829136,0.07386317,-0.10003718,0.36600804,-1.7378819,-2.0553827,-1.490123,-0.20462997,-1.4352744,-1.833972,-2.4322033,-1.2770277,-1.8400841,-2.0196352,-0.038034078,1.8208673,-1.8208673,1.1443682,0.0,-2.458115,-1.024802,-0.025428895,-1.0407814,-2.3404627,-0.17184123,0.29285744,-0.052200828,-1.9245515,-2.115145,0.0,1.0,-0.8660254,0.5,0.0
