date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-06 12:00:00,3.0,3.0,1.5326616,-0.38938478,-1.3879609,3.0,2.3905897,-0.12909944,-0.34263065,2.0447526,1.67632,1.3389212,2.0835927,-0.165284,-0.4512969,0.30472293,1.5210822,0.08660825,-0.4975683,0.31548664,0.7601229,0.26657,-0.836035,1.656258,-0.7396316,0.7396316,1.7845868,0.8520584,0.65244085,-0.7873318,1.5180594,0.34992725,-0.8901349,0.29524907,1.5030602,2.485761,0.63710403,-1.9967086,0.0,1.0,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-06 13:00:00,0.0,-0.46446365,-0.5327564,-0.20607546,1.0361683,-0.018372802,0.9912644,-0.12909944,-0.10793298,1.5584941,1.4566842,1.2490516,1.515382,-0.24624458,-0.53635097,0.62020653,1.8909812,-0.19323382,-0.38688442,-0.5303737,0.64981014,0.20509788,-0.8908078,0.41438872,-0.61802804,0.61802804,1.2400209,0.084828675,0.56157976,-0.80568707,0.833984,0.6184979,-0.8809262,0.23649412,-0.47606558,2.0418408,0.5175352,-1.6515126,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-06 14:00:00,0.0,-3.0,-1.7527878,-0.8854727,-1.0627836,3.0,2.9982126,-0.12909944,-0.11195448,3.0,3.0,3.0,3.0,-1.3160378,-1.784414,0.15527278,-1.1523349,-1.4835942,-1.1525056,-1.8296391,-1.6551541,-0.99307114,-1.5819014,1.6422802,1.2621291,-1.2621291,2.8967881,-1.8783706,0.17810324,-2.7438924,3.0,-0.9586411,-0.7398324,-0.9382298,-0.87324345,-0.4133722,-1.306647,-3.0,0.0,1.0,0.5,0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2025-01-06 15:00:00,0.0,1.8215947,0.8287106,-0.5956327,0.6449822,1.6562041,2.1693125,-0.12909944,-0.11195448,3.0,3.0,3.0,3.0,-0.84476686,-1.2433428,0.15375784,-0.31927767,-0.47238383,-0.8516905,-1.3581245,-0.7082583,-0.48536724,-1.1767595,1.522373,0.22135752,-0.22135752,2.810741,0.25115865,0.51088196,-2.5278728,3.0,-1.1570104,-0.66815996,-0.36228442,0.3267833,-1.4624386,-0.29740825,-2.9772341,0.0,1.0,0.5,0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2025-01-06 16:00:00,0.0,0.45974952,0.39479497,1.2917863,-0.60154366,0.1496198,0.7713463,-0.12909944,0.11926663,3.0,3.0,3.0,2.5117242,-0.7175787,-1.0932406,0.21380971,-0.14131525,-0.15864806,-0.75834453,-1.2848235,-0.41466847,-0.35132447,-1.0844609,1.0395355,0.038552564,-0.038552564,2.6817768,1.2511532,0.5260968,-2.330214,3.0,-0.33124608,-0.5925227,-0.21900491,0.7184702,-1.0167055,-0.12089476,-2.948032,0.0,1.0,0.5,0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2025-01-06 17:00:00,0.0,1.3365318,1.7812891,-1.1093932,-1.1600325,-0.06398775,0.017692633,-0.12909944,-1.4740361,2.6255045,3.0,3.0,1.7525276,-0.41408095,-0.7427171,0.40060884,-0.88479656,0.4425134,-0.3539864,-0.8960651,0.2816559,-0.045160778,-0.87719464,0.8969441,-0.4598248,0.4598248,2.05819,1.4621923,0.648991,-1.9932129,1.6547095,0.038205326,-0.5023101,0.10429128,1.0891204,1.8407936,0.36012748,-2.7701645,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 18:00:00,0.0,-0.9172865,-1.4379092,-1.2458575,0.18099502,-0.36898193,-0.42732447,-0.12909944,0.2466941,1.9239815,2.5719843,2.938786,1.0568908,-0.57378685,-0.9259908,0.4550623,-1.195747,0.49447533,-0.45893988,-1.2396281,-0.122597724,-0.21292347,-0.9923542,0.42066196,-0.15638754,0.15638754,1.9888865,0.9662337,0.46462417,-1.9740866,1.4527835,-0.0135248685,-0.40794268,-0.09151572,-0.53378296,0.5492467,0.06758782,-2.584233,0.0,1.0,0.5,0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-06 19:00:00,0.0,-0.47347054,-0.9611758,0.5138601,-0.83415776,-0.660752,-0.19480856,-0.12909944,-0.09636582,1.2403992,2.0121088,2.4748228,0.36207026,-0.6422902,-1.0020975,0.460098,1.1626805,-0.004216576,-0.5605238,-1.5590397,-0.29758537,-0.29071525,-1.053228,-0.5433236,-0.01109635,0.01109635,-0.65380144,0.49280205,0.28323102,-1.8447475,-0.42475894,-0.16803902,-0.4042427,-0.18657745,-0.9128977,0.14809087,-0.07263534,-2.4389331,0.0,1.0,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-06 20:00:00,0.0,-0.019445693,-0.014677035,0.2519478,1.7432309,-0.9298411,-0.8811204,-0.12909944,-0.3668643,0.5338863,1.4110365,1.9686477,-0.3647017,-0.6242171,-0.97770184,0.47943646,0.19753873,-0.08196369,-0.5836434,-1.9959757,-0.24783593,-0.2651698,-1.0550244,-1.763815,-0.022141198,0.022141198,-1.1080226,0.3689466,0.10358576,-1.6067764,-1.1738806,-0.28655547,-0.39505082,-0.16828655,-1.2694948,-0.44106418,-0.062378723,-2.315873,0.0,1.0,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-06 21:00:00,0.0,-0.07898871,-0.26875147,-0.049657986,1.4478817,-0.9426826,-0.7949942,-0.12909944,-0.3594005,-0.031047422,0.8864197,1.5215228,-0.9542493,-0.6193341,-0.967413,0.5010559,-0.08770044,-0.15479481,-0.66600555,-2.0103555,-0.22214137,-0.2485414,-1.0663992,-1.8772485,-0.011899277,0.011899277,-1.127646,0.2315791,-0.14090958,-1.376656,-1.3779519,-0.26000252,-0.46238434,-0.16830829,-1.6029694,-0.094731845,-0.07276363,-2.1875832,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
