date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-23 12:00:00,3.0,0.2701778,0.8202284,-1.097886,0.86153626,-0.14787722,-0.20835167,0.49944893,-0.025189526,-1.3047913,-1.5765283,-1.5764232,-1.0953741,1.2971987,0.9897642,0.786321,0.18917304,0.48975617,1.181963,-0.076357245,0.7714093,1.2418528,1.4129652,-0.83565736,-1.2047937,1.2047937,0.7581645,0.7452918,1.4703344,2.3425257,-0.48637518,0.5485479,2.5594604,1.1734986,0.9267074,0.7011053,1.3924316,-0.71940726,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,3.0,-0.0147327315,-0.62235224,1.6881816,-0.8069228,1.2009664,2.1357374,1.8127971,0.5776952,-1.0407103,-1.3962363,-1.488963,-0.6166682,1.2882243,0.99720997,0.6359152,0.27504063,0.26405716,1.0386407,0.081670634,0.6939243,0.99611884,1.2718647,0.50609565,-0.47306052,0.47306052,0.47691232,0.9475635,0.9106929,1.96201,-0.06087383,0.68753517,1.3960595,0.9040147,1.2855024,0.5227553,0.838927,-0.6639337,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,3.0,0.4449531,1.1749634,-0.2767457,-0.84178746,0.21241063,-0.2164916,-1.3097373,-0.083610505,-1.0121163,-1.3691702,-1.519765,-0.53272533,1.4772611,1.1904914,0.64319324,0.5943582,0.35002115,1.1125896,0.52711594,0.8328404,1.159359,1.5090897,-0.37105116,-0.79129565,0.79129565,-0.437367,1.0506458,1.3826206,2.0075588,-0.09978043,0.66622794,1.3066337,1.0758507,1.6205657,0.4647013,1.1255705,-0.55523497,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,3.0,0.17873865,-0.40531406,0.7422229,0.6491717,-0.15900068,-0.6048004,-0.4307268,0.54881656,-1.0523112,-1.3806385,-1.5607032,-0.5912173,1.5410556,1.2747985,0.648769,0.5624275,0.27411202,1.12829,-0.42276317,0.860648,1.150076,1.6222935,-0.95699656,-0.8430782,0.8430782,-0.3543022,1.1137499,1.4128014,2.0647259,0.117121264,0.80582297,1.3082898,1.0634578,1.5603164,0.39027312,1.1269653,-0.57235557,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,3.0,0.11628054,0.6828321,-0.6351172,0.6995364,-1.2487115,-0.5336509,-0.043951042,-0.043816425,-1.2189778,-1.4851642,-1.6699773,-0.8934706,1.5676141,1.3249254,0.6594449,0.40450302,0.3141934,1.1490511,-0.14362459,0.8686985,1.1655288,1.7943568,-1.3728555,-0.988396,0.988396,-0.524885,1.1609354,1.5565909,2.2982583,-0.15413561,0.80928576,1.1510195,1.1009699,1.4993904,0.4511611,1.2230092,-0.64271015,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,3.0,0.29134855,0.7192001,0.17964552,-0.157362,-0.7687791,-0.10496817,0.29843274,0.16735989,-1.2799482,-1.5273052,-1.7293985,-1.007944,1.6582019,1.4439353,0.6814581,0.4062092,0.4625819,1.1835694,-0.35610875,0.9934027,1.2588763,2.0069587,-1.0079021,-1.0260367,1.0260367,-0.5000976,1.1884714,1.5999414,2.4492543,-0.28258267,0.9510974,1.026889,1.1938417,1.4470398,0.3425256,1.2457095,-0.332281,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,3.0,0.06235584,0.55186397,-0.49064362,0.8895267,-1.1796753,-0.5049829,-0.4495572,-0.09447403,-1.3809361,-1.5980211,-1.8042777,-1.2231905,1.6634129,1.4776639,0.66763884,0.44017008,0.55307984,1.0504979,-0.5132415,0.99187446,1.2379055,2.136174,-1.474589,-1.118595,1.118595,-0.56036466,1.1724297,1.6887696,2.6205919,-0.80981314,0.9266152,1.2507555,1.180741,1.4049759,0.27489188,1.2988706,-0.3968572,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,3.0,-0.014763225,0.6180744,1.8757799,-1.4705086,2.037135,1.4391387,1.8194485,-0.8468484,-0.9996316,-1.3432146,-1.6241341,-0.38838127,1.6510831,1.497022,0.4569179,0.2569479,0.65856314,0.9272993,-1.0376629,0.95192605,0.90616846,1.7826533,1.051669,-0.5288802,0.5288802,-0.9273328,1.2165471,0.9856363,2.0032802,-0.3343083,0.9242233,1.0082884,0.82552636,1.3750297,0.20217204,0.8237733,-0.26268548,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,3.0,0.42190257,0.8031489,-1.0297843,0.82394105,1.007492,0.5800903,-0.6526554,-0.060616743,-0.85969293,-1.2310808,-1.5522597,-0.08332992,1.7891846,1.679446,0.4110309,0.35320875,0.70814574,0.9229705,-0.81101304,1.1365043,0.994479,1.8436967,0.25259373,-0.90604234,0.90604234,-0.52221733,1.1627398,1.4596416,1.8479816,-0.03326317,0.8383501,1.022672,0.88577116,1.3257107,0.26812208,1.0775597,-0.32932314,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,3.0,0.30803546,-0.11966696,-1.2658634,2.9039853,2.3190145,-0.10431354,-0.5756008,0.5233829,-0.5316469,-0.9857215,-1.3679391,0.57417583,1.8247766,1.7485181,0.3569659,0.41711378,0.6301558,0.7877549,0.4799437,1.1573288,0.9193438,1.6598873,1.2922188,-1.1428447,1.1428447,-0.28572255,1.066998,1.7107989,1.462471,0.8882132,0.79418075,0.7846808,0.81777734,1.2813778,0.36419937,1.290566,-1.1887484,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,3.0,-0.08880594,-0.17626029,1.0340056,0.8913425,-0.21061075,1.0006598,0.9399542,-0.068708375,-0.66385734,-1.0261726,-1.3845321,0.2783478,1.7464372,1.6835347,0.29774994,0.26720116,0.516944,0.81267136,0.46656257,1.0075,0.8072398,1.6259242,-0.7444901,-0.90434754,0.90434754,-0.024824414,1.0341364,1.4162201,1.5295084,0.94615746,0.8868156,0.829517,0.7003947,1.2408016,0.33447638,1.0458976,-0.91802,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,3.0,0.1736438,0.21307842,1.1136061,0.019323459,0.14372899,0.2560537,-0.66687405,0.12145726,-0.7133201,-1.0295961,-1.3796196,0.1618311,1.7462624,1.707651,0.24209566,0.30585828,0.567912,0.66966265,0.4362567,0.9763551,0.83336914,1.6745135,-0.38168412,-0.83560824,0.83560824,0.21127786,0.9691471,1.3247819,1.5727633,1.2538837,0.87368757,0.887233,0.70163333,1.2078255,0.17406976,0.9618738,-0.9043252,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,4.0,0.78713846,1.1616397,-0.23690471,-0.8730557,1.6568588,2.0743837,1.4004009,-0.0638203,-0.49906173,-0.8709347,-1.2661597,0.6008374,1.8758062,1.9044185,0.30941257,0.6079883,0.6366837,0.7916422,0.8814362,1.1958885,1.065053,1.7626549,1.1839007,-0.88561,0.88561,0.8596747,0.93779206,1.3569405,1.420168,0.99779665,0.99084044,0.7043815,0.90717536,1.1670294,0.3583093,1.0179143,-0.28903595,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,4.0,-1.1535323,-0.12217542,0.91032314,0.8598109,2.0285313,2.311517,0.4438419,-1.8728671,-0.023292825,-0.50849223,-0.969704,1.3524896,0.81869745,1.1822411,0.004431208,0.0048175096,0.2661747,0.43286157,0.37773868,0.522832,0.2727523,1.0163974,1.4177221,-0.14556581,0.14556581,2.5613537,0.5843156,0.6914425,0.7670169,1.5148402,0.4932212,0.35942355,0.11495178,-0.9156966,-1.4680678,0.35012662,0.56229085,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,4.0,-1.0720278,-1.5287389,-1.1024336,-0.048221983,1.4646435,1.9318148,-0.046718232,-0.060658235,0.12956445,-0.33090472,-0.7994313,1.4283261,0.07682803,0.5984869,-0.40175882,-0.5206913,-0.06563086,0.1993856,0.12186066,-0.055334814,-0.27074066,0.55903774,1.2072778,0.7716959,-0.7716959,2.33928,0.28166017,0.13125755,0.44641182,1.1733615,0.10588707,0.063219905,-0.42622766,-1.2496558,-2.690464,-0.26721343,0.6675088,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,4.0,-0.29534903,-1.1415986,0.5752548,-0.7022475,0.62770826,0.6131499,-0.9850283,0.5282759,0.07938733,-0.29458573,-0.74093574,1.2152153,-0.07323757,0.46920514,-0.7210746,-0.59867907,-0.23554547,0.18313785,-0.048564408,-0.22934538,-0.42189547,0.45272508,0.5857352,0.96306837,-0.96306837,2.166698,0.05680463,0.007169672,0.37728807,1.3802911,-0.007855537,0.04869785,-0.567215,-1.5402707,-2.9850295,-0.40459713,0.5899211,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,4.0,-0.34661153,-0.6058736,-0.71506727,1.6078715,0.8075476,1.4002088,0.7718316,-0.055229597,0.09655146,-0.22632566,-0.65973943,1.1301843,-0.2546201,0.3135482,-0.97363114,-0.7917768,-0.3512229,0.16379514,-0.046403956,-0.44886905,-0.5892548,0.324479,0.83358926,1.3251321,-1.3251321,1.8384148,-0.2096682,-0.12634404,0.27263287,1.5497857,-0.43454313,-0.19710416,-0.72521824,-1.819677,-1.6148449,-0.572041,0.5966038,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,4.0,-1.2736927,-1.7289743,-0.6924565,-0.99101126,2.070884,0.9810591,-0.33678693,0.66035384,0.5252162,0.12003972,-0.3613891,1.5659877,-0.92212105,-0.3077719,-1.249346,-1.542273,-0.70798796,-0.037039727,-0.6214755,-1.2700499,-1.0689285,-0.13259426,1.4107088,1.8695661,-1.8695661,-0.00018522088,-0.48363551,-0.6003595,-0.1424766,1.7005969,-0.80179024,-0.48197222,-1.1778306,-2.0405266,-1.4826624,-1.4615384,0.56295663,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,1.0,0.43533775,0.7259165,0.7187507,-0.7240382,0.082598455,0.9438673,-0.031233015,-0.07928152,0.32767093,0.05525525,-0.37804738,1.1802993,-0.65060127,-0.108136214,-1.3690733,-0.9497325,-0.71986276,-0.0038462153,-0.008625338,-1.0480464,-0.9077002,0.004752842,0.2689409,1.5320159,-1.5320159,0.840168,-0.3016121,-0.37573025,-0.051964305,0.78329545,-0.99242926,-0.4823774,-1.0010822,-0.1388401,-0.8557852,-1.2606523,0.5363958,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,1.0,-2.367978,-1.830906,-0.51660144,-1.3548661,2.3677597,0.3948467,-0.5000906,-0.060751393,1.10031,0.653142,0.13359486,1.8764604,-1.5479984,-1.1175165,-1.5760282,-1.4493906,-1.479319,-0.6798763,-0.98192924,-2.2371697,-1.5919409,-0.6971067,1.484475,2.0015957,-2.0015957,1.3607552,-0.61447465,-1.1847962,-0.6376378,1.3229913,-1.8021125,-0.7890461,-1.6604923,-0.7651975,-1.9005848,-2.150959,1.0813477,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,1.0,0.070168845,0.0477687,0.43619153,1.0196053,-0.37152416,0.57918435,0.12645686,-0.06884671,0.6998064,0.4821966,0.06314976,1.2543763,-1.4583818,-1.0531635,-1.7832035,-1.2986864,-1.4117897,-0.7301702,-0.7940135,-1.8526357,-1.5389951,-0.6722229,-0.21019568,1.7054865,-1.7054865,1.4653739,-0.39667678,-1.2444502,-0.54791206,0.99086356,-2.0658805,-0.7873204,-1.5941296,-0.1388401,-0.8392611,-1.7631508,1.212781,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,1.0,2.1903145,1.1627203,-1.158296,-0.0014913154,0.40167898,0.82042426,0.13924587,2.0544662,0.96148914,0.6786412,0.20878448,1.5026569,-0.45894286,-0.1775381,-1.3597592,-0.3372025,-0.8182721,-0.21428312,-0.62621975,-0.68047565,-0.7224277,-0.15789112,1.1110517,0.6180313,-0.6180313,2.2337313,-0.103885435,-0.011851078,-0.4357895,1.3032221,-0.9236916,-0.8895319,-0.7883885,0.17620224,0.25297734,-0.60512155,1.3175118,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,5.0,-0.3768252,-1.1788993,0.471977,-0.7509072,-0.87542963,-0.093508884,-0.79571426,-0.11077439,0.43246928,0.4008516,0.06564022,0.77054596,-0.5784136,-0.3109236,-1.2462277,-0.018416412,-1.1233915,-0.4167966,-0.6497528,-0.81975037,-0.8397758,-0.24205382,-0.9918174,0.77940553,-0.77940553,1.949089,-0.48776087,-0.30049613,-0.32353705,0.30054697,-0.73269284,-1.0109218,-0.9026591,-0.7849009,1.3924803,-0.7739445,1.2456418,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,1.0,-3.0,-2.0183942,-1.2772723,-1.1399882,3.0,3.0,3.0,0.25809354,3.0,2.6325445,1.9420825,3.0,-1.9589665,-2.1720529,-1.3716583,-2.6151252,-2.5975537,-1.9881098,-2.934678,-2.4692922,-1.997155,-1.493553,1.5788,1.8063118,-1.8063118,2.111723,-2.075916,-1.6235167,-1.4982828,3.0,-2.2937708,-0.9408333,-1.7844433,-1.1052686,-0.8467318,-1.8808023,-0.34489447,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,1.3605472,1.4966259,-0.7148039,-1.1720015,0.054031827,1.4141943,-0.6387711,-0.07019482,2.642863,2.3143194,1.8236727,2.2267876,-1.4041342,-1.5612106,-1.4633847,-1.0978799,-1.7806152,-1.5625123,-2.164163,-1.5809032,-1.5325587,-1.1957842,1.1629974,1.3049465,-1.3049465,2.097242,-0.9337282,-1.1088089,-1.3206193,1.7929755,-1.929209,-0.9968837,-1.2689729,-0.14416547,-1.4775108,-1.3698803,-0.19291586,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,4.0,-0.26932374,-0.47857535,-0.72196674,1.6972209,-0.16364671,0.2774382,-0.78804284,-0.2958706,2.082408,2.064816,1.7655582,1.5934275,-1.4147036,-1.584072,-1.4990757,-1.2433499,-1.7559686,-1.6674985,-2.7834685,-1.3983047,-1.5242548,-1.2475201,1.040138,1.3655503,-1.3655503,1.9914737,-1.4208705,-1.2729405,-1.2858723,1.7871926,-1.5118619,-0.9856986,-1.2631655,-0.7651975,-1.336609,-1.4372618,-0.23271513,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-12 12:00:00,4.0,0.90686965,1.3286539,-0.522667,-0.9614045,-0.32036397,-0.02546092,-0.41070554,-0.048010338,1.5435966,1.7302204,1.5724429,1.0672089,-1.0743029,-1.214875,-1.353781,-1.5521938,-1.3432463,-1.3918895,-2.4299679,-0.9972652,-1.2197503,-1.0561694,0.75372356,0.98984057,-0.98984057,1.6526517,-0.8696223,-0.9995012,-1.131288,1.0629594,-1.0200868,-1.0905013,-0.96779364,-0.11715439,1.2345743,-1.086,-0.1794518,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-12 16:00:00,1.0,-0.31117937,-1.0133336,-0.1329866,0.08238487,-0.2820182,-0.57023716,-0.83739114,0.33730328,1.2396283,1.5471693,1.5082449,0.7111987,-1.1185844,-1.2731212,-1.2298384,-1.5382724,-1.1344208,-1.4528651,-2.4981036,-0.9587068,-1.2420614,-1.1252942,0.9035011,1.0418527,-1.0418527,1.5837055,-1.0143428,-1.19756,-1.1056157,1.2622284,-0.83194834,-1.0823535,-1.0175852,-0.7561783,0.36878613,-1.1786066,-0.1339051,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-13 12:00:00,1.0,0.24542597,0.535741,0.18783511,0.18675244,-0.7003577,-0.34019506,0.47055262,-0.07607678,0.683756,1.1505595,1.2425252,0.15648304,-1.0160075,-1.1571305,-1.1123772,0.8886274,-1.1429034,-1.4484138,-1.9887085,-0.79447925,-1.1475085,-1.1036363,-0.75947076,0.91869545,-0.91869545,-0.80791336,-0.6334052,-1.3013296,-0.9765383,-0.98658544,-0.70145965,-1.1367327,-0.92813987,-0.13445683,0.5666291,-1.076179,-0.15005203,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
