date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,5.0,-0.6901865,-0.36189708,1.701985,-0.5140726,0.6964809,1.7724581,0.01601398,-0.9874281,3.0,3.0,3.0,2.3273923,-1.8067706,-2.1995168,-1.4613776,-3.0,-2.7230756,-2.2621865,-1.6757023,-1.6136408,-1.9033837,-1.9421191,1.4393295,1.1528112,-1.1528112,0.47917858,-1.8956175,-1.7684412,-2.702095,2.0408587,-1.8389262,-0.26593968,-1.7085891,-2.0149412,-1.5662084,-1.1937025,0.19545138,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,1.1832658,0.519846,0.7062065,0.69056386,1.422089,1.2963194,-0.378599,1.4700545,3.0,3.0,3.0,2.445172,-1.3280903,-1.7497377,-1.2414567,-2.3203526,-1.9567168,-1.9621614,-1.3184665,-1.0715004,-1.2576538,-1.4575254,1.5571191,0.79165554,-0.79165554,1.1169035,-1.2055079,-1.2598635,-2.4843004,2.7186642,-1.2603352,-0.27631852,-1.0534225,0.6255632,0.34406918,-0.8399109,0.40786237,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,1.4028689,1.0454965,1.1714416,-1.1805658,0.90892226,0.88315815,-0.40306082,-0.5565403,2.9675217,3.0,3.0,2.2129238,-0.8050611,-1.2723616,-0.8166684,-1.2512094,-1.5275828,-1.4643514,-1.1759566,-0.5864068,-0.6805083,-1.0374457,1.4747236,0.341216,-0.341216,1.5378369,-0.6885435,-0.84926367,-2.216631,2.4104497,-0.61529046,-0.3282447,-0.4509615,1.0531564,1.1823831,-0.40297356,0.7147302,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,5.0,1.2899585,-0.8753667,-0.24519654,-0.1468182,0.03795362,0.34895015,-0.5539216,3.0,2.6536064,2.8691885,2.843843,2.00385,-0.3544424,-0.8550822,-0.27632645,1.269096,-0.6125382,-0.70881486,-1.0000719,-0.15685692,-0.20323455,-0.66958076,0.81737494,-0.08977064,0.08977064,-0.796946,-0.27728593,-0.48395905,-1.9826565,0.9866979,-0.07557679,-0.302385,0.038117155,1.4708418,1.8848298,0.14324875,-0.17438854,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-1.1622009,-0.9321477,-1.1542952,0.4293395,-0.12203816,0.48375842,-0.044752404,-0.90601087,2.277437,2.697588,2.865869,1.4006113,-0.6608237,-1.1231694,-0.109694965,0.9899821,-0.54775256,-0.88050693,-1.347783,-0.44644156,-0.5362391,-0.9041351,0.6076735,0.340678,-0.340678,-0.4492923,-0.55452275,-0.7968384,-2.023917,0.5581853,-0.37801626,-0.29912877,-0.31791332,-0.24356434,0.89038664,-0.29961532,-0.012147173,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,1.1554341,1.4100426,-0.33745992,-0.61490303,-0.36604044,-0.03747273,-0.5648148,-0.2297177,1.6265644,2.1295838,2.3400307,0.82856375,-0.2708574,-0.76720077,0.23248553,1.8476431,-0.84737754,-0.41413468,-1.1562966,-0.06682126,-0.14586511,-0.6290033,0.26457304,-0.15472786,0.15472786,-0.7409553,-0.18272534,-0.61662626,-1.7191417,0.20803872,-0.14487086,-0.41655612,0.08980869,0.6255632,0.7250215,0.1157852,0.29243135,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.5232816,-0.21793999,0.559081,0.7900262,0.12920597,-0.18095155,-0.28173172,-0.75620455,1.5717043,2.0865774,2.3618596,0.6685256,-0.4238973,-0.8943033,0.39590895,1.056995,-0.9268144,-0.8616083,-1.3487606,-0.1798717,-0.27209482,-0.71487117,1.0948956,0.02911215,-0.02911215,-0.46375638,-0.39727542,-0.7544805,-1.7283194,-0.24081963,-0.12252798,-0.6341778,-0.07391561,-0.24356434,-0.08216445,-0.09646359,0.22883119,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-2.7770848,-1.2989483,-1.2553269,-0.55884385,0.72491723,1.2643309,1.2017837,-2.5050364,2.4992619,2.8609931,3.0,1.2356131,-1.0974022,-1.5121168,0.055177264,-1.086848,-1.745473,-1.6965885,-1.762663,-0.9077232,-1.0488527,-1.2233927,1.3201658,1.1909131,-1.1909131,0.39759853,-0.7786642,-1.208078,-2.1350052,-0.00019226778,-0.6561561,-0.669469,-0.9072582,-0.6766889,-0.5619109,-1.2228017,0.2971277,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-0.64897394,-0.6641611,-0.64909667,0.5734079,-0.15526477,1.4437264,0.024312275,0.2702182,2.228484,2.6760337,3.0,0.8593306,-1.2177123,-1.611881,-0.23954487,-2.0290878,-0.6053075,-1.9682428,-1.8654658,-0.9235047,-1.164306,-1.3313159,0.7032921,1.1448374,-1.1448374,-0.17552596,-1.1063557,-1.4127177,-2.1040466,-0.30058557,-0.8094347,-0.66079324,-1.000471,-1.0814699,-1.2383873,-1.1776403,0.27736995,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-1.6838593,-1.0961305,-0.7436157,-0.60484457,0.28505588,0.6004702,-0.59978664,-0.39182064,2.3839712,2.8253367,3.0,0.78155404,-1.5023293,-1.8771108,-0.6257153,-2.277697,-1.079959,-2.1587355,-2.1728532,-1.1101881,-1.5500026,-1.603834,1.2036366,1.2881354,-1.2881354,-0.14116,-1.2157806,-1.7615176,-2.219682,-0.12143328,-0.94950455,-0.4669352,-1.4241937,-1.4641826,-1.3856235,-1.3141619,0.44084057,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
