date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-10 00:00:00,1.0,0.7610365,1.0395954,0.2610607,-1.031468,0.5741151,-0.77037555,-0.21289648,0.0072389916,-0.527134,-0.7220402,-0.9231507,-0.030934563,0.5172663,0.61429006,-0.10503863,0.77742213,0.3538882,-0.0998712,0.6695541,0.7061894,0.3130333,0.51231337,0.11190566,0.21119766,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-10 04:00:00,1.0,-0.1387445,-0.64164686,-0.98396355,2.0343854,-1.666929,-0.75836396,-0.21289648,0.32923347,-0.85987145,-0.9433597,-1.117496,-0.52436495,0.41672242,0.5366218,0.11558977,0.9469623,0.2794497,-0.008458643,0.6953377,0.6164935,0.26560327,0.4073497,-1.9547881,0.58928853,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-10 08:00:00,4.0,0.25475562,0.54645205,0.20230281,0.6003456,-0.7373862,0.7961069,-0.21289648,-0.24814779,-0.9466738,-1.0314511,-1.2305212,-0.6186091,0.54109627,0.62475264,0.3152752,1.1307472,0.3414968,0.0478179,0.91613394,0.7908935,0.40235355,0.46448055,-1.1821723,0.732703,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-10 12:00:00,1.0,0.14138497,0.5645756,-1.1514442,2.0832586,-1.3357018,-1.0107344,-0.17755648,-0.55125964,-1.1126175,-1.1678497,-1.3691099,-0.8833763,0.6126426,0.6723107,0.48091254,0.61335737,0.3876477,0.058174185,1.5583029,0.88910943,0.50339216,0.4876083,-1.6791617,0.8031365,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-10 16:00:00,4.0,-2.78035,-1.6164244,-0.89750445,-0.98817635,3.0,3.0,3.0,0.29907078,0.3530144,-0.1376738,-0.4705772,1.1913174,-0.88274825,-0.48470578,-0.08635821,-0.81853133,-0.06400351,-0.63315684,0.89175415,-1.0447979,-0.7531206,-0.71014136,1.5597552,0.31059617,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-10 20:00:00,1.0,-0.26733172,-0.30551678,0.6030553,1.2304976,0.22001614,1.7185949,-0.2220071,-2.0238822,0.25258553,-0.1224271,-0.43030977,0.9772397,-1.0205525,-0.6100901,-0.39720625,-1.3376064,-0.32560962,-0.6397031,1.3396716,-1.0817566,-0.8106255,-0.85703146,0.30870524,0.5340642,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-11 00:00:00,1.0,0.10112853,0.456312,0.3123509,0.5602363,-0.61390567,-0.5795202,-0.2220071,-2.0508919,-0.15314466,-0.3425936,-0.5936216,0.3853677,-0.96029294,-0.580599,-0.5865096,-1.2416891,-0.14648168,-0.6678802,0.8239055,-0.91543716,-0.74305034,-0.9008624,-1.5663795,0.45599476,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-11 04:00:00,4.0,-0.12355339,-0.4166532,1.6302533,-0.5033371,-0.76600856,-0.87882644,-0.2220071,-0.4108743,-0.537184,-0.5799284,-0.7735004,-0.22200695,-1.0155867,-0.64248735,-0.72748137,-1.4309616,-0.12969156,-0.516987,0.92497,-0.86777145,-0.7933668,-1.0473113,-1.6803502,0.26082623,-2.4492937e-16,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-11 08:00:00,4.0,0.28057978,1.1491214,-0.1251527,-1.1199074,-0.79935133,-0.76586074,-0.2220071,0.22891863,-0.8844977,-0.82169855,-0.97276765,-0.7845437,-0.8439523,-0.5457082,-0.74883306,-1.4267839,-0.45802352,-0.32640088,1.8774309,-0.6108935,-0.6842322,-1.0546172,-1.7464373,0.091353856,-2.4492937e-16,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-11 12:00:00,4.0,-0.497164,-1.1252928,-0.691991,0.43633533,-0.34014085,-0.6956329,-0.21106236,0.4262366,-0.9822543,-0.9072134,-1.0339156,-0.95176804,-1.0577339,-0.7475284,-0.79224485,-0.23621525,-0.7108492,-0.55166566,1.5834217,-0.7727491,-0.86184007,-1.3212161,-1.1544098,0.6420142,-2.4492937e-16,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-11 16:00:00,4.0,0.58488476,0.8787708,0.34274518,-0.9751965,0.19825009,-0.6600958,-0.22220182,0.29390964,-0.87912077,-0.887704,-1.0471729,-0.6679839,-0.6788705,-0.50545365,-0.63575065,0.14269839,-0.8537069,-0.29411867,2.0325289,-0.35699216,-0.5332971,-1.1083138,0.28668422,0.39753047,-2.4492937e-16,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-11 20:00:00,4.0,-0.11566956,-0.19993365,1.4040953,0.8015034,-0.64840883,-0.62171686,-0.22220182,0.17727466,-1.1894348,-1.0967485,-1.206683,-1.1721358,-0.7380748,-0.58491266,-0.5326029,0.04645478,-0.8990945,-0.35155866,1.9451637,-0.33118132,-0.55274576,-1.2517024,-1.5558047,0.93841195,-2.4492937e-16,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-12 00:00:00,4.0,-0.62034756,-1.8407878,-1.2759141,-1.2209934,-0.62497413,-0.54788613,-0.22220182,-0.6576043,-1.4833944,-1.294973,-1.3416646,-1.6257607,-1.0302498,-0.8619837,-0.53677136,-0.16030492,-1.2010596,-0.47791135,1.2961699,-0.57050115,-0.82610446,-1.5848547,-1.6313874,1.485566,-2.4492937e-16,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-12 04:00:00,3.0,0.103701234,0.6648643,1.2503606,-1.352634,-0.7424578,-0.4889166,-0.22220182,0.6877448,-1.9239894,-1.6033384,-1.5717918,-2.2042193,-0.9215359,-0.8272199,-0.473281,-0.24721508,-1.2436908,-0.46769068,1.6011859,-0.41677538,-0.7286184,-1.6072295,-1.5808803,1.4170605,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-12 08:00:00,3.0,-0.3412182,-0.7214304,0.5424475,0.062183503,-0.2163547,-0.16462718,0.09368639,-0.08440284,-1.9711293,-1.7236959,-1.6705799,-2.0481327,-1.0837533,-1.0171959,-0.44003707,-0.16190542,-0.28697258,-0.23713386,1.4683696,-0.5335819,-0.8946841,-1.7677968,-0.921149,1.3178315,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-12 12:00:00,3.0,0.513478,0.9172508,0.41161042,-0.9898764,-0.031797193,0.323006,-0.22763498,1.6951861,-1.8600484,-1.7691658,-1.7446911,-1.6207877,-0.65680623,-0.72065717,-0.24607961,-0.21332508,-0.037959497,-0.30223975,1.2321999,-0.20347144,-0.52638185,-1.4414737,-0.6429212,1.3703824,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-12 16:00:00,3.0,0.34391606,1.0741743,-0.16521426,-0.7542881,-0.35195062,-0.49329662,-0.22763498,0.060486004,-1.9877731,-1.9353945,-1.8892554,-1.7196186,-0.37505656,-0.51249874,-7.4141324e-05,-0.0128050875,0.023854652,-0.11047427,1.0434164,-0.00091860926,-0.30143532,-1.2500309,-1.175917,1.2142682,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-12 20:00:00,3.0,-0.03669097,-0.13660112,1.7409222,0.31800288,0.11486334,0.9275222,-0.22763498,0.7699585,-1.7456477,-1.8694122,-1.8822948,-1.2074364,-0.36564037,-0.5287316,0.17415845,0.25460464,0.058848094,-0.07382821,1.0380148,-0.0051926905,-0.30506343,-1.1879431,-0.15890771,1.1556772,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-13 00:00:00,4.0,0.091174446,0.15731306,-1.0596172,2.9831634,0.0041965176,0.40781954,-0.22763498,0.70146966,-1.6536515,-1.8602046,-1.9124032,-1.0185492,-0.25476623,-0.46262762,0.3297866,0.25033572,-0.005155791,-0.3914311,1.12006,0.1021498,-0.17881793,-1.083428,-0.6465764,0.7499355,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-13 04:00:00,4.0,-0.5894832,-0.68728936,0.07349109,0.62069833,0.9092503,2.709506,-0.21485686,-0.71818656,-1.0243325,-1.493694,-1.6954274,0.14607969,-0.6468818,-0.8067972,0.2607162,0.14868794,-0.01510724,-0.600653,0.7012218,-0.13695435,-0.42791772,-1.2399914,1.3683811,0.71539766,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-13 08:00:00,4.0,1.8473645,1.2818279,-1.1711961,-0.18629195,1.9661856,2.039107,-0.21485686,0.34267956,0.1492727,-0.77053225,-1.3128563,2.0485106,0.66119236,0.40684497,0.5245556,0.75704366,0.35024092,-0.44551128,1.4822801,1.0141999,0.5759634,-0.20656924,2.016502,0.12491396,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-13 12:00:00,4.0,0.4503922,0.68339556,1.1226938,-1.2593806,0.48035416,2.719784,-0.21485686,-1.290889,0.13360567,-0.67321795,-1.2527558,1.8559071,0.92491114,0.70570207,0.78922164,0.80391455,0.5253018,-0.32540658,1.6084647,1.3411723,0.81160825,0.018322853,0.84251976,0.3879075,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-13 16:00:00,1.0,0.47788128,0.6631353,-0.21416806,0.45215955,0.11374045,1.5014472,-0.1798878,0.20659673,-0.10143951,-0.7753463,-1.3258914,1.4291368,1.1387405,0.9502548,1.0260673,1.0233026,0.851899,-0.3110222,0.4960328,1.645633,1.0517751,0.2320806,0.15569884,0.4492675,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-13 20:00:00,1.0,0.13674788,0.08069728,0.51003623,1.2300863,0.35430542,0.44099763,-0.1798878,0.42006323,-0.09106271,-0.71764356,-1.2900839,1.3301604,1.1988686,1.0153894,1.1373404,1.0641835,0.8835426,-0.32305753,0.38460755,1.7864834,1.1223822,0.2987639,0.69456923,-0.15844592,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 00:00:00,1.0,-0.31039757,-1.1888634,-1.3336053,0.8555733,-0.4442954,-0.4313813,-0.1798878,3.0,-0.58531445,-0.9856078,-1.4326705,0.60822076,0.97152954,0.8213438,1.192564,1.2525182,0.955356,0.39152965,-0.18567492,1.4273086,1.0056875,0.22820662,-0.9112162,-0.7497372,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 04:00:00,1.0,-0.8542446,-1.3043193,-0.25993007,-0.81321186,0.5838927,-0.4607098,-0.1798878,0.1575767,-0.5457526,-0.93991345,-1.385531,0.58847487,0.36973822,0.30451545,0.9933154,-0.0025282223,0.56722385,0.31618482,-0.39443025,0.92656773,0.5806106,-0.09754039,0.35915524,-0.01505156,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-14 08:00:00,4.0,-0.7900184,-0.6653307,-0.39110887,1.0748395,2.2936742,0.20377746,-0.1798878,-0.16890018,0.4217673,-0.25449932,-0.9674989,1.5931407,-0.13186112,-0.15337563,0.6143422,-0.6372602,0.22891073,0.15130742,-0.8448403,0.4909707,0.16165213,-0.37276754,1.851878,0.38435757,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-14 12:00:00,4.0,-0.40604708,-0.9414374,-1.279618,1.2404556,-0.42562467,-0.73314166,-0.1798878,-0.28263974,-0.1288262,-0.54322296,-1.1095835,0.854788,-0.38219994,-0.38868767,0.36380804,-1.0816028,0.12951055,0.11427742,-1.5119833,0.23598704,-0.029919468,-0.507774,-0.7044528,0.58589774,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
