date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-23 00:00:00,4.0,-0.095430836,-0.2320575,0.11031667,2.3496296,-0.93641365,-0.93232065,-0.60246027,-0.07513096,0.40232855,0.7129788,1.0948402,-0.5555729,-2.651993,-2.5316825,-2.7209415,-2.4781504,-2.5149999,-2.962006,-0.1562807,-2.4613209,-2.7163916,-2.70345,-1.1052346,2.0003197,-2.0003197,-0.050564278,-2.2297988,-2.7127213,-1.4483964,-0.18199992,-2.6344745,-1.4870319,-2.6496851,-0.039126422,-0.9631147,-2.4821422,-0.32291538,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 04:00:00,4.0,-0.120996915,-0.2773792,0.28843966,2.0152926,-1.145904,-0.42398635,0.13600188,-0.08677785,-0.02475707,0.41828498,0.9022748,-0.96267945,-2.541619,-2.4699044,-2.688812,-2.2085876,-2.8755398,-2.7793505,-0.28918707,-2.1406143,-2.6050315,-2.7338057,-1.3033706,1.9533101,-1.9533101,0.09593788,-2.0016427,-2.9485676,-1.1611924,-0.34311843,-2.0820463,-2.091693,-2.593317,-0.8041048,-0.121141635,-2.4201858,-0.37515384,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-23 08:00:00,4.0,-0.8666209,-1.163333,-0.9508533,0.5515897,-0.17028409,-0.25189638,-0.35758075,3.0,0.11902759,0.47497872,0.9357981,-0.7823165,-2.5752966,-2.5735974,-2.4868317,-1.6700982,-2.5097144,-2.8650496,-0.73244685,-2.0346956,-2.5758178,-2.8448455,-0.019267194,1.9094661,-1.9094661,-0.23612759,-1.86262,-3.0,-1.3892874,-0.5663585,-1.8440567,-2.1697335,-2.6222706,-1.1550632,-0.19049953,-2.3385313,-0.2868229,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-23 12:00:00,4.0,1.0345796,0.90733355,0.3235907,-0.7244823,0.20501828,-0.3833085,-0.4480685,0.4091967,0.30627146,0.53867227,0.93115884,-0.525193,-1.9182328,-2.062937,-2.0124135,-0.29537413,-2.13049,-2.7379177,-0.61357534,-1.5526938,-1.8937505,-2.3151817,0.119627476,1.4318382,-1.4318382,-0.62641793,-1.517538,-2.2544255,-1.1560107,-0.7896756,-1.437821,-2.186287,-1.8933908,0.012900109,0.6007394,-1.7662097,-0.83532447,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-23 16:00:00,4.0,-0.6728204,-0.9471891,1.7979847,-1.1012573,-0.33342555,0.9431114,-0.04966612,0.4031232,0.24792403,0.5015397,0.9139566,-0.58326286,-1.986215,-2.1419172,-1.7554885,-0.28788462,-2.2149527,-2.3812675,-0.8284825,-1.5289418,-1.9143989,-2.3961692,-0.3731428,1.5914189,-1.5914189,-0.551532,-1.6326628,-2.4176843,-1.2461783,-0.6549091,-1.2554029,-2.7998345,-1.8689433,-0.73423445,0.39734015,-1.9192079,-0.7027311,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-23 20:00:00,1.0,-0.67675877,-1.3454823,-0.32626247,-0.60167027,-0.99145,-0.39987385,-0.55928,-0.13955511,-0.11124004,0.2654042,0.7790461,-0.9073007,-2.0337155,-2.1938381,-1.6482719,-0.52506864,-1.982861,-2.4401436,-1.1849136,-1.4972917,-1.9799238,-2.4893425,-1.4036655,1.7469109,-1.7469109,-0.4651367,-1.5455427,-2.686791,-1.1888763,-0.6363241,-1.2696317,-2.986391,-1.9857364,-1.0919836,0.4544336,-2.0565698,-0.20142134,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 00:00:00,4.0,0.16088115,0.7524969,0.6962933,-0.47355744,-1.5730815,-1.1010481,-0.62793463,0.4204392,-0.7512784,-0.21418218,0.46540162,-1.4448637,-1.8542666,-2.0162175,-1.5429487,-0.41926017,-1.7525564,-2.1126976,-1.6165487,-1.3177822,-1.8679458,-2.395936,-2.094128,1.5886159,-1.5886159,-0.42646298,-1.3369215,-2.7976677,-0.6971306,-0.7372042,-1.1477692,-3.0,-1.844884,0.12134849,-0.1834915,-1.894699,-0.2608072,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 04:00:00,4.0,0.38206917,0.53633535,0.7454801,0.023722341,-0.540975,-0.47954497,0.9084446,0.401851,-0.76669014,-0.3351249,0.34156212,-1.3498191,-1.5879576,-1.7912815,-1.2198553,0.08594003,-1.074979,-2.0744166,-1.3043637,-1.1091404,-1.5466086,-2.1525917,-0.8894465,1.3700866,-1.3700866,-0.5266819,-1.1051185,-2.4963825,-0.46520087,-0.8121624,-0.98190314,-3.0,-1.525404,0.50656784,0.4128117,-1.6614761,-0.46040243,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-24 08:00:00,4.0,-0.023137359,-0.09380345,1.9561964,0.6510544,-0.7537774,-0.5899973,-0.44440153,-0.16879416,-0.85370636,-0.48635727,0.20373511,-1.3542451,-1.5159855,-1.7135422,-0.93392617,-0.3489942,-0.43149635,-2.0055656,-1.1351615,-1.0036323,-1.3920493,-2.0721219,-1.0649147,1.3130332,-1.3130332,-1.1238446,-0.92496115,-2.4336922,-0.30844432,-0.975351,-0.86692965,-3.0,-1.4622859,0.88163716,0.675461,-1.5870074,-0.48881936,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-24 12:00:00,4.0,-0.32096818,-0.5799699,1.3699738,0.0695071,-0.5142666,-0.5319364,-0.4129534,-0.7086455,-0.84638476,-0.5645189,0.11511495,-1.2561843,-1.5354807,-1.7160878,-0.7062848,-0.19969012,-0.32753107,-1.7428043,-1.2995155,-0.9690426,-1.3522342,-2.0629208,-0.88356686,1.3108982,-1.3108982,-1.2298579,-0.8997168,-2.4355583,-0.31884333,-0.97009736,-0.82551575,-3.0,-1.439061,-0.7291026,0.37207627,-1.6164949,-0.38757694,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
