date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-09 12:00:00,4.0,-0.00350422,0.3394929,2.2726417,-0.71564364,-0.9615761,0.19028941,0.70204556,-0.26941177,-1.8218106,-2.1459677,-2.4197865,-1.4301463,0.3411901,0.10243082,0.6135863,0.045358118,0.045704983,0.32737583,-1.4068305,0.32616177,0.5471588,0.19567418,-1.3628086,-0.69406027,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,1.0,-1.1580604,-1.1738791,-0.14441483,-0.8157396,1.4384131,1.917458,-0.5992613,-0.2689957,-1.0327313,-1.540679,-1.9045036,-0.27701357,-0.571527,-0.57790613,0.030184345,-1.4565762,-0.48908633,-0.011200998,-1.676759,-0.28353554,-0.36602136,-0.40264842,1.2367426,-0.60238653,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,4.0,-0.6252556,-1.5981857,-1.2936738,-0.80955756,-0.24821272,-1.1739564,-0.5992613,0.26115292,-1.2182394,-1.6243811,-1.9284452,-0.5763355,-0.980607,-0.9086785,-0.53090405,-1.2905103,-0.58932155,-0.0038480673,-1.838541,-0.63512,-0.8383331,-0.65967166,-0.82356,-0.6902404,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,1.0,0.8576933,1.6198913,-0.38223553,-1.1590732,0.3063978,-0.067980126,0.5058825,-0.22519846,-1.2400721,-1.6452012,-1.9776204,-0.52259725,-0.2969277,-0.40446436,-0.6012217,-0.70560825,-0.6242157,0.55228966,-1.5041672,-0.21818167,-0.2731835,-0.1917101,-0.20806302,-0.71706617,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,1.0,1.4155469,1.5966934,-1.2471548,-0.27641666,1.8335323,0.99018776,-0.60020447,-0.22537027,-0.6373506,-1.2338996,-1.7253417,0.50225407,0.6120882,0.34052315,-0.18074085,0.2332069,-0.07343589,0.95162785,-1.7768563,0.6022211,0.575394,0.45908347,1.38265,-0.075653456,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,4.0,0.27275082,-1.3193374,-0.3391196,-1.1064599,-0.40816236,-1.1875502,-0.60020447,1.7186539,-0.76127976,-1.2674514,-1.7324128,0.29878327,0.83973867,0.55621165,0.121152274,0.38264477,0.3707054,1.2764581,-1.7066897,0.8862476,0.64150673,0.6587488,-0.91447854,-0.07032651,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,4.0,0.50312096,1.4160839,-0.09618984,-0.94308746,-0.57654667,0.2597938,0.86430806,-0.29071698,-1.176153,-1.52685,-1.90911,-0.3458595,1.1744847,0.88919127,0.44542325,1.2628868,-0.1837081,1.144803,-1.24658,1.3597397,0.937968,1.0622435,-0.9433592,0.4769567,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,1.0,-2.0630662,-0.96512437,0.5763278,-1.032785,3.0,2.7151926,-0.59709394,-0.29071698,1.1888031,0.21471746,-0.5759826,2.6820238,-0.48750907,-0.54715353,0.072987735,0.5168872,-0.701912,-0.032981895,-1.3703034,-0.7320696,-0.5998084,-0.28041366,1.8313613,2.6748877,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,4.0,-1.5684592,-0.960773,-0.061742365,-0.40709484,0.021011945,-1.0277511,-0.59709394,-2.123902,1.2991099,0.5353515,-0.21764565,2.3750045,-1.4220523,-1.4960772,-0.48521805,-0.78257227,-1.3067176,-0.88428736,-1.8386416,-1.9978398,-1.4309132,-0.9710674,-0.1511174,3.0,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,4.0,1.7228334,1.8529903,-1.2251037,-1.1004171,1.047692,0.49929926,1.5784047,-0.24041083,1.3080467,0.6577184,-0.14685927,2.2356892,-0.30813336,-0.47411892,-0.4121159,-0.6157646,-0.3172197,-0.22099306,-0.91822934,-0.38791084,-0.40473005,-0.19223714,1.4788086,1.4984697,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
