date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-03 21:00:00,0.0,-0.2521483,-0.39380983,1.443383,-0.5401729,-0.7738307,-0.4625196,-0.12909944,-0.26621678,-0.7156538,-0.24480774,0.19898161,-1.0967151,1.8048882,2.0239232,1.4530044,0.7785539,1.862428,1.6022661,1.9540414,1.1636833,1.8024508,2.313925,-0.80492544,0.07006184,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-05 23:00:00,0.0,0.4869618,1.376661,-0.58518565,-0.58212185,-1.0619761,-0.85301334,-0.12909944,-0.26057374,-1.1265166,-0.6665786,-0.13269894,-1.4415315,1.8355299,2.0422199,1.3511199,0.4751282,1.5143967,1.7506202,2.0153449,1.1377746,1.8974496,2.368143,-1.5131202,0.6207968,-0.95105654,0.309017,0.5,0.8660254,-0.70710677,0.70710677,0.0,0.0,0.0,0.0,0.0
2025-01-06 00:00:00,0.0,0.028524892,0.17220442,1.166554,0.503428,-0.95156544,-0.91209096,-0.12909944,-0.25771657,-1.4340101,-1.0553523,-0.46546492,-1.6589844,1.7527168,1.9436854,1.1766053,0.2571345,1.5698341,1.5767249,1.9871489,1.0022813,1.7930185,2.2809973,-1.4539787,0.5993134,0.95105654,0.309017,0.5,0.8660254,-0.25881904,0.9659258,0.0,0.0,0.0,0.0,0.0
2025-01-06 01:00:00,0.0,-0.22513962,-0.5818621,-0.75452924,1.4105451,-0.617237,-0.8426528,-0.12909944,0.06101565,-1.4867299,-1.269449,-0.7034565,-1.5966004,1.5591611,1.7728789,0.8583009,0.19268326,0.58490694,1.6876979,2.208958,0.8323896,1.5285066,2.1021898,-0.9332476,0.44324154,0.0,1.0,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-06 02:00:00,0.0,0.25653344,0.23619702,1.3956512,0.043955136,1.3326508,0.13979013,-0.12909944,-0.26332456,-0.27758956,-0.43844113,-0.15477516,-0.24306157,1.5620124,1.757081,0.4227551,0.13560711,0.9240267,1.5328032,1.944412,0.7940263,1.274433,1.8446134,1.1476959,1.1192038,0.0,1.0,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-06 03:00:00,0.0,0.47320518,0.47334534,1.1319592,-0.30547968,0.14461981,-0.7049683,-0.12909944,0.06098932,-0.10904472,-0.31014174,-0.092141055,-0.062081285,1.6212364,1.7934171,0.26593623,0.46546185,0.79686964,1.7532252,2.1234367,0.81903803,1.2497432,1.8066074,0.39751923,0.21583667,0.0,1.0,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-06 04:00:00,0.0,-1.3665813,-1.5022944,-0.76788586,-0.77199674,0.21239755,-0.81022125,-0.12909944,0.055568937,0.10300388,-0.11127519,0.06311212,0.11754984,0.87774426,1.2732029,-0.20822984,-0.3866316,0.057419226,1.3708813,1.7691114,0.3616188,0.55913514,1.3682231,0.47997513,-0.8891831,0.0,1.0,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-06 05:00:00,0.0,-0.37208724,-1.6933889,-0.8141554,-1.3012526,-1.1873609,-0.97257674,-0.12909944,0.05062437,-0.7393255,-0.83766663,-0.56738824,-0.6383879,0.6771492,1.1107999,-0.6334602,-0.5699545,-0.20058632,1.207795,1.5742422,0.17109112,0.31947443,1.2739089,-1.7358394,0.5166344,0.0,1.0,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-06 06:00:00,0.0,-0.46072647,-0.91572946,0.583357,-0.93491006,-0.8271575,-0.58363795,-0.12909944,-0.27479672,-1.1132808,-1.2319427,-1.0111023,-0.97541547,0.45713723,0.93650466,-1.0864311,-0.6728837,-0.30997023,0.9591738,1.7861208,-0.069556184,0.027248295,1.1329235,-1.3356655,-0.1771789,0.0,1.0,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 07:00:00,3.0,0.120997265,0.24414481,1.4543141,0.037304714,-0.27736175,-0.6966309,-0.12909944,-0.11638717,-1.0569141,-1.2695956,-1.1798228,-0.87361294,0.4802604,0.9382983,-1.3468839,-0.7411039,-0.38849017,0.93914855,1.8594395,-0.13488479,-0.022165835,1.106189,-0.2762661,-0.21015447,0.0,1.0,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-06 08:00:00,3.0,1.8734527,1.898313,-1.2330363,-1.2301997,0.5000182,-0.49190897,-0.12909944,-0.11919345,-0.54385865,-0.88333917,-0.94724095,-0.29250598,1.0949919,1.393871,-1.01885,-0.09803474,0.24276027,1.3881651,2.3666167,0.62715703,0.65546334,1.4549208,0.7354728,0.66374683,0.0,1.0,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 09:00:00,3.0,1.6286818,1.3309461,-0.8202519,-0.3415444,1.0268687,0.14469144,-0.12909944,-0.11919345,0.18928969,-0.23619322,-0.39525092,0.44713318,1.4662114,1.7077456,-0.46663612,1.3277209,0.59891033,1.4010043,2.4876883,1.3755183,1.1302096,1.6430503,0.99891734,2.131495,0.0,1.0,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-06 10:00:00,3.0,-0.22929558,-0.12874931,0.4346968,1.3444312,-0.45435962,-0.2790905,-0.12909944,-0.2741606,-0.16803953,-0.4826748,-0.6546851,0.086159855,1.373828,1.6115456,-0.2104953,1.4564706,0.53863555,1.3957177,2.6635613,1.3372401,0.95950025,1.5799322,-0.44526383,0.6251065,0.0,1.0,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-06 11:00:00,3.0,-2.0500157,-1.6877638,-1.126825,-0.86641735,1.296448,-0.4501333,-0.12909944,-0.108180024,0.37382266,0.040025897,-0.10653839,0.59306985,0.52477,0.9940259,-0.59298575,0.70021164,-0.03579244,0.3757876,2.3187644,-0.037555996,0.03783018,1.0358026,0.9787635,0.334255,0.0,1.0,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
2025-01-06 12:00:00,3.0,3.0,1.6083803,-1.0778916,-0.9256505,3.0,3.0,-0.12909944,-0.2693826,3.0,3.0,3.0,3.0,1.9031658,2.320346,0.4130283,3.0,2.6193757,2.2438726,3.0,2.6609886,1.9469466,1.7269342,1.5437837,2.1331806,0.0,1.0,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-06 13:00:00,3.0,0.9028993,0.9579105,-0.15765706,-0.3000451,0.51720345,1.6229144,-0.12909944,-0.10821006,3.0,3.0,3.0,3.0,1.979195,2.3686855,1.2043748,3.0,2.823963,2.286066,3.0,1.9885169,2.0906875,1.7888461,1.4144073,3.0,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-06 14:00:00,3.0,0.6185013,0.5168261,1.444967,-0.99821085,0.8177502,2.536003,-0.12909944,-0.10821006,3.0,3.0,3.0,2.7193398,2.0185058,2.369165,1.6424314,3.0,3.0,2.208767,3.0,1.5866114,2.056095,1.7385606,1.3697423,2.9498875,0.0,1.0,0.5,0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2025-01-06 15:00:00,3.0,-0.046945453,-0.015749125,-0.6093325,2.5667562,1.6809403,1.9291708,-0.12909944,-0.10821006,3.0,3.0,3.0,2.9238167,1.9651659,2.269964,1.4528708,3.0,3.0,2.0712624,2.893626,1.2112193,1.5974153,1.4388813,1.3878909,2.7550886,0.0,1.0,0.5,0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2025-01-06 16:00:00,3.0,0.45594847,0.891393,0.71794313,-1.1675571,-0.22573411,0.5667536,-0.12909944,-0.10821006,2.8186858,3.0,3.0,1.8886421,1.9813917,2.2519207,1.680077,3.0,3.0,2.1779368,2.8257437,1.0482274,1.7544343,1.5375093,0.43715128,2.593956,0.0,1.0,0.5,0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2025-01-06 17:00:00,3.0,-0.898697,-1.148283,-0.61837095,0.16096975,-0.21586716,0.054210015,-0.12909944,0.051365208,2.0961895,2.772733,3.0,1.1928164,1.5892929,1.9207544,1.5078477,0.47424972,2.7930522,1.850054,2.4943595,0.6750023,1.4595677,1.4154665,0.52589655,1.4295361,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 18:00:00,3.0,-1.6161144,-1.7378405,-1.3069315,-0.7217459,-0.0769917,0.20885867,-0.12909944,-0.10809937,1.7476112,2.4626284,2.920649,0.8081731,0.8997865,1.3900232,0.8070267,-0.7107044,1.7063365,1.4493473,2.1138365,0.21854767,0.8312484,1.1305448,0.9141917,1.8953093,0.0,1.0,0.5,0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-06 19:00:00,3.0,-0.7364947,-1.4655458,-1.0400462,-0.3766629,-0.7072098,-0.39726144,-0.12909944,-0.2660331,1.0364828,1.8717252,2.4228985,0.094525024,0.62996554,1.1751696,0.09160915,-1.3282249,1.036261,1.1681049,1.9167463,-0.011412927,0.5794882,1.066534,-0.8749343,1.8381692,0.0,1.0,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-06 20:00:00,3.0,-0.31094784,-0.33705598,1.0171676,0.29201293,-0.76168203,-0.56912994,-0.12909944,-1.9354193,0.47289774,1.3642564,1.9865687,-0.47010186,0.53124654,1.0801952,-0.61432946,-1.4255142,0.9680311,1.0797472,1.4836917,-0.12411107,0.4647865,1.0639266,-1.126073,1.7548842,0.0,1.0,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-06 21:00:00,3.0,-0.023682605,0.71858805,0.85785776,-0.72787994,-0.8654481,-0.7241556,-0.12909944,-1.8737692,-0.043680914,0.8693095,1.5570848,-0.9899125,0.54001224,1.0652875,-1.1832044,-1.6052212,1.4307185,1.1187037,1.532261,-0.1706209,0.4766879,1.1418802,-1.8041258,2.1177802,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 23:00:00,3.0,-0.1573545,-0.29993603,-0.26673463,1.8426683,-0.8668367,-0.7355505,-0.12909944,1.182525,-0.49200854,0.39871633,1.1399181,-1.4357204,0.51537985,1.0315677,-1.6842289,-1.2593399,-0.68137085,1.0473778,1.629749,-0.25013694,0.4299076,1.2152677,-1.7830797,1.5777681,0.0,1.0,0.5,0.8660254,-0.70710677,0.70710677,0.0,0.0,0.0,0.0,0.0
2025-01-07 00:00:00,3.0,-0.28666055,-0.75906163,-0.57439256,1.0074013,-0.7394247,-0.7702608,-0.12909944,1.1838316,-0.75835514,0.043695584,0.8067742,-1.6657273,0.42996097,0.96367264,-2.1383045,-0.6598936,-1.1026331,0.90254086,1.6664305,-0.36373103,0.27878472,1.2415856,-1.6071811,1.0784147,0.0,1.0,0.5,0.8660254,-0.25881904,0.9659258,0.0,0.0,0.0,0.0,0.0
2025-01-07 01:00:00,3.0,0.19877748,1.0482002,-1.0137477,0.30348006,-0.6498486,-0.66874546,3.0,2.1353498,-0.91262645,-0.23553899,0.5198077,-1.7520132,0.5312403,1.0144063,-2.3385742,-0.24911137,-1.2465839,1.2733189,1.7175579,-0.37139672,0.3834546,1.3990376,-1.4408897,1.4719238,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 02:00:00,3.0,-0.041513342,0.23307163,0.17409393,1.0050777,-0.37829468,-0.48098466,-0.18286404,-0.8405182,-0.7874647,-0.28773394,0.4140669,-1.4758444,0.5603376,1.0209633,-2.3706348,-0.13575515,-1.240999,1.3962101,1.7148935,-0.44777456,0.2215336,1.3898383,-0.045105305,0.9837645,0.95105654,0.309017,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-07 03:00:00,3.0,-1.1246042,-1.109044,0.033218738,-0.46683583,0.08085258,-0.5561542,-0.18286404,0.1522382,-0.30569243,-0.019994391,0.5855517,-0.7859637,-0.055425894,0.64865583,-2.5306022,-0.6170152,-1.7490357,1.1661263,1.3779548,-0.84043616,-0.83698255,0.8789642,1.0858309,1.8316836,0.95105654,0.309017,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-07 04:00:00,3.0,0.48577887,1.0821887,-0.78502965,0.0028158727,-0.36863676,-0.5986382,-0.18286404,-0.81358033,-0.29132754,-0.068972334,0.49739358,-0.7098719,0.18933691,0.7734081,-2.4269767,-0.33584842,-1.2568586,1.3229514,1.3932338,-0.7324635,-0.62563044,1.0125024,0.04700695,1.7551876,0.95105654,0.309017,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-07 05:00:00,3.0,-0.1749718,-0.41645068,1.9014139,-0.7448476,-0.71614003,-0.67710143,-0.18286404,2.067353,-0.5786116,-0.34302914,0.22922933,-1.0194598,0.16110136,0.74721634,-2.422817,-0.2867966,-0.7432184,0.86955833,1.3901412,-0.8548345,-0.8499979,1.0609573,-1.4477594,1.2831532,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-07 06:00:00,3.0,0.31074354,0.7913933,0.08189549,-0.24238577,-0.31763032,-0.6094165,-0.18286404,0.15056051,-0.51436514,-0.36278033,0.15538776,-0.87093276,0.35231787,0.842581,-2.1571999,-0.23818024,-0.38038144,0.6178893,1.461383,-0.769848,-0.67128456,1.1554782,0.08670088,0.8252512,0.95105654,0.309017,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-07 07:00:00,3.0,0.31972024,0.9767495,-0.23902284,-0.3635796,-0.48764908,-0.52889574,-0.18286404,1.9991423,-0.60641813,-0.49011406,-0.0051557748,-0.93703395,0.5431531,0.9331224,-1.8678056,-0.08119553,-0.1692543,0.7947164,1.3469185,-0.60393965,-0.46430483,1.3161515,-0.43788546,1.2127128,0.95105654,0.309017,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-07 08:00:00,3.0,1.2102411,1.3332326,-0.4695394,-1.1134123,0.19867073,-0.3270434,-0.18286404,0.09827151,-0.169211,-0.20566788,0.16631946,-0.3061235,1.0406301,1.2144817,-1.1758206,0.9370423,0.2536374,1.7085427,1.4444491,0.65053284,0.30012167,1.5009403,1.1978326,1.5703734,0.95105654,0.309017,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-07 09:00:00,3.0,-0.6917937,-0.9699436,1.0337075,-1.085539,-0.11970456,-0.111039355,-0.18286404,0.0824927,-0.16113518,-0.20203768,0.1411192,-0.27709264,0.6273436,0.97659147,-0.9830577,0.42252386,0.07025488,-0.6258945,1.3765926,0.025970414,-0.2139792,1.2144783,0.34807223,0.02815515,0.95105654,0.309017,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-07 10:00:00,3.0,0.76864463,1.1580946,-0.14121015,-1.0520911,0.13943735,-0.18414147,-0.18286404,1.0089346,-0.042012192,-0.11695596,0.17238054,-0.09946087,0.9559258,1.1627231,-0.61987025,0.83164954,0.43605903,-0.6887613,1.4639022,0.7161397,0.4919418,1.3787404,0.7937761,0.22260049,0.95105654,0.309017,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-07 11:00:00,3.0,0.19683263,0.6502734,-0.72636074,0.98029125,-0.121291116,-0.3053319,-0.18286404,-0.85101205,-0.11897011,-0.17121163,0.10043939,-0.17947094,1.0647258,1.2171754,-0.33392054,0.77966106,0.43577424,-0.8527606,1.4425017,0.83425665,0.7935129,1.4311109,0.05424929,-0.04621491,0.95105654,0.309017,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
2025-01-07 12:00:00,3.0,-1.3391335,-1.3831197,-0.48977107,-0.5119233,1.4148142,0.044514813,-0.18286404,0.13611932,0.15837276,0.052540593,0.27191663,0.15977128,0.13224809,0.6910031,-0.54900694,0.05282064,-0.021454701,-1.3306412,1.1615895,-0.14685576,-0.2956424,0.76676214,1.0914055,-0.021881536,0.95105654,0.309017,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-07 13:00:00,3.0,0.25623268,0.5916921,-0.08027904,0.5228987,0.08839061,0.5513161,-0.18286404,1.0894964,0.037528016,-0.019959234,0.19668071,0.0131856315,0.3015114,0.77219003,-0.59998786,-0.35689002,0.4541483,-1.3920262,1.1734624,0.2554827,0.098259196,0.847918,0.007593939,-0.093520366,0.95105654,0.309017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 14:00:00,3.0,1.3551793,1.14324,-0.6919553,-0.4342468,2.045807,2.6669095,-0.18286404,1.0625248,0.49642494,0.34275478,0.46925,0.54807514,0.86458826,1.1044048,-0.2705368,0.54486364,0.76692545,-0.555348,1.4297386,1.1601763,1.0533128,1.0636574,1.2712716,0.35241523,0.95105654,0.309017,0.5,0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2025-01-07 15:00:00,3.0,-1.0391057,-1.4603702,-1.3652852,0.28963268,0.2540792,1.6142064,-0.12909944,0.070378534,0.35641426,0.28971064,0.44048232,0.34532595,0.21372461,0.71520245,-0.3342445,-0.2543639,0.45475745,-0.3298348,1.2043078,0.31512147,0.30481642,0.6838059,0.18262608,-0.5854487,0.95105654,0.309017,0.5,0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2025-01-07 16:00:00,3.0,0.0798057,0.15048032,-0.7221111,2.3016407,1.5865182,1.7199584,-0.12909944,-0.8966674,0.6779148,0.5728386,0.6754284,0.65990096,0.30575156,0.7594187,-0.36662877,-0.30409876,0.37706763,-0.011782891,1.2547783,0.31086278,0.24473406,0.5316287,1.1638589,-0.6364178,0.95105654,0.309017,0.5,0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2025-01-07 17:00:00,3.0,-1.0253776,-1.3684403,-0.54443574,-0.42144048,0.14850979,0.5176259,-0.12909944,0.08627452,0.51928353,0.511431,0.65080005,0.4348595,-0.3392398,0.36885178,-0.62966764,-0.17802748,-0.099716306,-0.3029821,1.0639715,-0.3614084,-0.46994886,0.1554105,0.4403205,0.2773748,0.95105654,0.309017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:00:00,3.0,0.22633314,0.9160557,0.33199418,-0.8684514,-0.8413764,1.0201204,-0.12909944,1.0446659,0.11217149,0.22440375,0.4236874,-0.03185619,-0.1677401,0.45994663,-0.7408647,-0.1903913,-0.43678337,-0.21059392,1.1909146,-0.18472463,-0.20889412,0.3280558,-0.893232,0.26567692,0.95105654,0.309017,0.5,0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-07 19:00:00,3.0,-0.8105065,-1.6697788,-1.1508701,-0.6304551,-0.85847527,-0.58141845,-0.12909944,0.069207065,-0.17007278,-0.0004024259,0.24277522,-0.35896188,-0.6697471,0.15117891,-1.0194068,-1.1532339,-0.49065194,-0.49516383,1.0122987,-0.69651455,-0.783919,0.05539234,-0.79133713,0.68185115,0.95105654,0.309017,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-07 20:00:00,3.0,-0.4194968,-0.90700155,-0.06848806,0.28352574,-1.2680948,-0.8159228,-0.12909944,0.052729245,-0.49595943,-0.28951612,-0.007950931,-0.73228246,-0.8941909,0.013476552,-1.31172,-0.8764322,-0.90706223,-0.5657815,1.0396569,-0.9572714,-1.0752462,-0.04449676,-1.3141699,0.66056573,0.95105654,0.309017,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-07 21:00:00,3.0,-0.62770706,-1.3697333,-1.3728162,0.30955744,-1.0714335,-0.7501337,-0.12909944,0.019290783,-0.68115383,-0.49462414,-0.20339389,-0.9250691,-1.2959092,-0.24202865,-1.6342733,-1.1837932,-1.1932846,-0.92466,0.93002975,-1.376796,-1.5770456,-0.32244366,-1.0388134,-0.15943491,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-07 23:00:00,3.0,-0.26029208,-0.5671484,1.1767124,-0.20679343,-1.3243542,-0.9225728,-0.12909944,1.0065494,-0.9233649,-0.7596437,-0.46558046,-1.1955154,-1.4070275,-0.32952103,-1.8881131,-0.8411647,-0.82039255,-1.0216223,0.8760404,-1.5054991,-1.7346323,-0.3850171,-1.6070087,0.029673235,0.95105654,0.309017,0.5,0.8660254,-0.70710677,0.70710677,0.0,0.0,0.0,0.0,0.0
2025-01-08 00:00:00,3.0,0.35557672,1.4188087,-0.6412981,-1.186356,-0.70033556,-0.9543942,-0.12909944,-1.0036589,-0.94770896,-0.8673361,-0.61673224,-1.1575742,-1.0301325,-0.16059381,-1.7970599,-0.7793438,-0.7833591,-0.40651652,0.87653846,-1.1277316,-1.287428,-0.098863766,-0.63039494,-0.27564496,0.95105654,0.309017,0.5,0.8660254,-0.25881904,0.9659258,0.0,0.0,0.0,0.0,0.0
2025-01-08 01:00:00,3.0,-0.22515889,-0.37988815,0.68153834,1.03667,-1.055811,-0.80696213,3.0,1.0408958,-1.0870215,-1.0549042,-0.8347351,-1.2986884,-1.0998783,-0.22977838,-1.7678208,-0.5197831,-1.3284193,-0.72088397,0.8404775,-1.2493243,-1.4421978,-0.1440033,-1.3761436,0.122220516,0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 02:00:00,3.0,0.1987502,0.8710485,0.08275371,-0.37106657,-0.5726053,-0.61218244,-0.17964715,0.019995576,-1.0416873,-1.0977949,-0.94185895,-1.1592813,-0.83782005,-0.10857741,-1.5292488,-0.24716602,-0.8912947,-0.5665146,0.93636304,-0.9286218,-1.1316528,0.056058016,-0.3207414,0.09763838,0.58778524,-0.809017,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
