date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-03-01 00:00:00,4.0,-0.013354742,-0.96750915,1.1663789,-1.3719085,-0.25861096,0.28130376,0.21002437,0.58455616,-0.78049546,-0.9648367,-0.98002696,-0.41109693,-1.0997084,-1.2823505,-0.10568713,-1.0139847,-0.7161733,-0.55362797,-1.9391894,-0.6287948,-0.77257025,-1.2893549,-0.28677574,-0.20470741,0.95105654,0.309017,0.8660254,0.5,0.0
2017-03-02 00:00:00,4.0,1.4979556,1.1780035,-0.63939613,-0.2699465,1.4914342,0.25044194,-0.09320786,0.78856504,0.012175727,-0.43623093,-0.7270662,0.49929482,-0.35969722,-0.69392896,0.19283795,-0.18352796,-0.51843977,-0.3295874,-1.7819118,0.52478796,0.009797804,-0.8125324,1.3995183,0.8666289,0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-03 00:00:00,4.0,0.8629233,-1.087101,0.90890276,-1.3477818,-1.0265186,1.0466964,0.36385298,1.7100521,0.44424203,-0.07267577,-0.51788247,0.9253971,0.025492748,-0.35698235,0.58539283,0.3381797,0.09377739,0.19252262,-1.3709564,1.0854347,0.37992102,-0.5494817,-1.1242365,-0.012763123,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-06 00:00:00,4.0,-0.6629097,-0.8021433,-0.17680022,0.42106295,0.8612836,-0.9397017,-1.1038188,-0.267684,0.25393978,-0.10161843,-0.49275076,0.6447648,-0.2534197,-0.57993823,0.67498755,0.30503535,0.1401267,0.09036248,-1.2697607,0.59106594,0.052158423,-0.6754244,0.66385275,0.13095695,-0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-07 00:00:00,3.0,-0.61499596,-0.8117919,-0.87932295,1.0809852,-1.4727407,-1.8514411,-0.93102413,-0.6172671,-0.3711273,-0.5127323,-0.78416336,-0.037904777,-0.4994289,-0.7774838,0.5897203,0.5532335,-0.10009766,-0.08125545,-1.5041317,0.13350885,-0.22890961,-0.7750978,-1.8376002,0.39962205,0.0,1.0,1.0,6.123234e-17,0.0
2017-03-08 00:00:00,3.0,-0.284847,0.20080988,1.3906647,0.18531334,-1.4866344,-1.2247427,0.4491857,-0.4553993,-1.3256288,-1.2696502,-1.4144009,-1.0673989,-0.58074105,-0.8365742,0.46198046,0.41368824,-0.4678483,-0.018729769,-1.7025487,-0.09563961,-0.3658035,-0.78406227,-1.7936038,0.393859,0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-09 00:00:00,3.0,-0.578712,-0.7865078,-0.4284328,0.56902003,-0.2323766,-0.9788587,0.13393803,-0.37981656,-1.377412,-1.3866423,-1.5461229,-1.1071026,-0.81324184,-1.0195091,0.21328473,-0.6482699,-0.6509955,-0.22797994,-2.0995061,-0.6437192,-0.68132234,-0.90587527,-0.651418,0.59807783,0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-10 00:00:00,3.0,0.35324478,-0.4893198,-0.6850162,1.4286828,-0.88192487,-0.9367811,-0.13099864,0.6627434,-1.7619451,-1.7951511,-1.9934098,-1.5009401,-0.6019083,-0.8522164,0.14877178,-0.9296984,-0.45933092,0.040543232,-2.1919265,-0.3927549,-0.5101423,-0.7471563,-1.3120673,1.008297,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-13 00:00:00,3.0,1.6226288,1.5234195,-0.58977395,-0.9803829,1.0646025,1.6140409,2.1103115,0.99062663,-0.6502364,-1.0686479,-1.5551488,-0.05772063,0.14932209,-0.25085628,0.5921619,0.25672078,0.4381309,-0.20780146,-1.9323797,1.5268912,0.44155446,-0.2476836,0.86930305,1.2377818,-0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-14 00:00:00,3.0,0.13144931,1.3134155,-0.21418111,-0.8391683,-0.21201311,-1.1650485,-1.7016593,-0.5619817,-1.0360341,-1.3643024,-1.8511035,-0.48322883,0.2489798,-0.16782418,0.9144198,0.7110419,0.9731619,-0.2567488,-1.9180696,1.4939032,0.5943821,-0.14779983,-0.58327895,1.1047539,0.0,1.0,1.0,6.123234e-17,0.0
2017-03-15 00:00:00,3.0,-0.17507997,-1.1706613,-0.6551775,-0.17008652,-1.6572715,0.21242839,1.2227174,-0.06515693,-1.8660812,-2.021774,-2.4235923,-1.5098493,0.19303648,-0.20805947,1.1152422,0.8172078,0.93415004,0.08989262,-1.8618075,1.157174,0.581405,-0.1032833,-1.7167175,2.1775026,0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-16 00:00:00,0.0,-0.21574715,1.1319029,-0.77953994,0.10459181,-0.87152237,-0.072367474,-0.33192667,-0.71824175,-1.9616395,-2.1601226,-2.5636861,-1.6231948,0.100611955,-0.27365315,1.126479,1.0541068,0.18733217,-0.259927,-1.8452303,0.8887481,0.49221423,-0.1344407,-1.2686863,1.0282009,0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-17 00:00:00,0.0,0.055892553,1.3908951,-0.22506127,-1.1742415,0.8122032,0.26677376,0.1429051,-1.0021627,-1.6538427,-1.980627,-2.4320567,-1.1710483,0.18340264,-0.21365099,1.0871447,0.88252085,-0.18664862,-0.049924206,-1.897875,0.86292887,0.5343228,-0.08404954,0.45233256,0.87924284,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
