date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,4.0,-0.25140277,-0.6494381,-0.20258631,0.6161915,0.734646,0.0,0.0,0.4725853,-1.2078835,-1.6364508,-1.903119,-0.193406,-0.9068674,-0.8056714,-0.7206996,-0.9219438,-0.9998817,-0.32079113,-1.639485,-1.0306284,-0.8354905,-0.7044818,0.19265129,1.2930106,-1.2930106,0.35945722,0.0,-1.318308,0.70108384,-0.32310033,-1.084867,-0.5690244,1.7756304,-1.1974831,-0.9922149,-0.7655721,-0.6566352,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,4.0,0.07278243,-0.6064963,0.65275323,-0.06529732,-0.54810065,0.0,0.0,0.7588744,-1.4496115,-1.7590919,-1.9735458,-0.6337616,-0.84941125,-0.75478435,-0.87512726,-0.5689422,-0.8266904,-0.1889736,-1.8088742,-0.97961646,-0.8083001,-0.6247171,-0.9288844,1.2249401,-1.2249401,0.35337025,0.0,-1.3908477,0.8852653,-0.09541083,-0.96958125,-0.5694623,1.9734114,0.6230232,-1.5877032,-0.71704954,-0.6216888,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,4.0,-0.8300453,-1.3207748,-0.9535392,-0.558138,1.6420289,0.0,0.0,0.7903226,-0.7593975,-1.2735995,-1.613432,0.51737106,-1.4706417,-1.3151032,-1.1042923,-1.0547593,-0.98875684,-0.083021894,-1.9391345,-1.9474281,-1.3295716,-1.0984347,1.4712576,1.4205952,-1.4205952,0.6574064,0.0,-1.6434985,0.018259944,1.3513094,-1.8892791,-0.8643559,1.3027008,-0.6230232,-0.897458,-1.5702492,-1.0053383,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,4.0,-0.64787817,-0.54400086,-0.3064623,0.92804676,1.2226522,0.0,0.0,-0.3648251,-0.3781051,-0.9597176,-1.3682956,1.050752,-1.8425311,-1.6908685,-1.348641,-1.7886262,-1.3535372,-0.549659,-1.8001074,-2.117521,-1.6257194,-1.4078834,1.0681221,1.1840451,-1.1840451,-0.34145093,0.0,-1.8259043,-0.5520677,1.9793245,-2.5839174,-1.0395284,0.9131943,-1.2460464,-1.185681,-1.3271356,-0.43613985,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,4.0,-0.56247234,-0.36641616,1.2906774,-0.013340648,0.28670454,0.0,0.0,-0.6690377,-0.4834897,-0.9468331,-1.3184922,0.76768583,-2.0921125,-1.9694227,-1.601123,-1.3087606,-1.3733188,-1.1059229,-1.9109864,-1.9325471,-1.8372724,-1.6726391,-0.013136248,1.32462,-1.32462,-0.8396788,0.0,-2.1313858,-0.8624978,1.2676896,-2.1376276,-1.0268296,0.90599597,-1.7827467,-1.6503831,-1.5213217,-0.48751992,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,0.12803438,0.079978555,3.0,-0.7261311,-1.1766714,0.0,0.0,0.18019807,-1.1350056,-1.3211579,-1.5469662,-0.35557884,-1.9222361,-1.8294873,-1.7201432,-1.0741043,-1.4928257,-0.90179706,-1.8147175,-1.5004573,-1.737407,-1.6128539,-1.3084625,1.2047783,-1.2047783,-0.42582166,0.0,-2.2808714,-0.55241895,0.19458304,-1.5268941,-1.0389036,1.4057877,0.66499037,-0.72229296,-1.427236,-0.27347478,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,-0.49460515,-0.52595943,-0.025572987,0.6600491,1.6101996,0.0,0.0,0.051183604,-0.4636683,-0.87648433,-1.236279,0.7329814,-2.1375756,-2.0669522,-1.6524031,-1.3812319,-1.4636023,-1.0892576,-2.0926073,-1.4533836,-1.8085976,-1.7642049,1.5537479,1.0319399,-1.0319399,-0.84696335,0.0,-2.1796737,-1.0900021,1.2963655,-1.4401112,-0.9632941,0.8339727,-0.53731406,-0.55645984,-1.2644732,-0.26923513,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,4.0,-1.1641423,-1.0904629,-0.97592694,0.05277364,0.072671585,0.0,0.0,-1.0283643,-0.20345923,-0.63292694,-1.019352,1.0013034,-2.5280447,-2.5489702,-1.8037356,-1.5451154,-1.9068468,-1.4407794,-2.1214042,-1.5783685,-2.2241313,-2.268335,-0.2194807,1.2552849,-1.2552849,-0.4492395,0.0,-2.5505028,-1.7828543,0.77681434,-1.5285611,-1.0756727,0.5472725,-1.1485232,-0.85917014,-1.4183152,-0.13670333,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,4.0,0.26413745,-0.7155898,0.6461044,-0.6742298,0.52760786,0.0,0.0,1.5108173,-0.18685488,-0.58075726,-0.9743187,1.0050312,-2.3593726,-2.4118762,-1.7498515,-1.0841753,-2.0840912,-1.3685603,-2.9028304,-1.2384048,-1.979951,-2.1065278,0.29279396,1.178058,-1.178058,0.002732837,0.0,-2.3960161,-1.6752286,0.39588958,-1.0960053,-1.238521,0.4923713,0.7308784,-0.80021954,-1.3465309,-0.30334663,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,4.0,-0.026393842,-0.27170783,0.9978323,0.18570358,0.44862887,0.0,0.0,0.30935755,-0.20051523,-0.5471962,-0.93348277,0.9401565,-2.2849135,-2.349777,-1.6140398,-0.77635807,-1.5117786,-1.6779963,-2.3175495,-1.0616695,-1.8083354,-2.0462384,0.18031302,1.1466881,-1.1466881,0.59054226,0.0,-2.342967,-1.6737674,0.5077046,-0.94315535,-1.2391787,0.45861238,-0.52205604,-0.45202115,-1.3076789,-0.7086822,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
