date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-12 00:00:00,1.0,1.4258158,-0.87985986,1.3832448,-1.4397854,0.7546544,0.0,0.0,1.4734066,0.72482085,0.20878525,-0.17603147,1.1613741,2.7521536,2.864895,1.7272011,2.1561787,2.169397,2.1126428,2.8098946,2.3418941,2.217895,2.9499068,0.9573838,0.9187135,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,1.0,0.90642345,1.5189738,1.375817,-1.446464,0.15897015,0.0,0.0,0.8168202,0.81223637,0.37356257,-0.058284055,1.2096691,2.833486,2.9888968,2.007295,2.2979944,2.2714908,2.1090493,3.0,2.296,2.3721309,3.0,0.20247604,0.9956943,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,4.0,0.560815,-0.32896897,-1.4009624,1.4314814,1.3365145,0.0,0.0,0.5803049,0.5099456,0.22000602,-0.17921245,0.8517258,2.77239,2.9346132,2.1685555,2.0834901,2.5794585,1.8318107,2.9887412,2.1169357,2.405256,3.0,1.1700802,0.43639654,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,1.0,-2.1436472,-0.8475147,1.0019442,-1.0469916,0.6373308,0.0,0.0,-2.0686467,1.1867532,0.95430505,0.629457,1.3125231,1.3982319,1.7636067,1.5711325,0.57381773,1.5773445,1.2805417,1.8553976,1.0921228,1.2197286,1.9289536,0.86037636,0.92521715,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,1.0,1.7476432,-0.9996626,-0.1524145,0.08928316,1.1938424,0.0,0.0,1.8156426,1.5767016,1.3401972,0.9055323,1.6704192,1.9216254,2.321534,1.4251362,1.0207347,2.008775,1.3694061,2.5252016,1.6193717,1.8104975,2.4321082,1.1064479,1.8086748,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,1.0,0.16916367,1.0312717,-1.6519482,1.6621103,-0.18531276,0.0,0.0,0.11275621,0.67036873,0.72154385,0.4549813,0.7079552,1.8780245,2.2369416,1.3877892,0.5161111,1.8127474,1.4333377,2.4904206,1.4954476,1.8086491,2.3849037,-0.18392916,1.7780992,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,1.0,-1.2286092,0.4711513,0.80343634,-0.72795135,-0.6003168,0.0,0.0,-1.2420992,0.35942096,0.5566036,0.44979048,0.2875624,1.22492,1.64435,0.9940868,-0.37545162,1.3121715,1.0041007,2.3779247,0.98408675,1.2188983,1.8699822,-0.31660494,1.6509944,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,1.0,-0.06025079,-1.6443453,1.0870683,-1.2340164,-1.6857078,0.0,0.0,-0.012608811,-0.6704637,-0.312033,-0.25336948,-0.7719903,1.1553171,1.5550094,0.7032611,-0.6298874,1.0304594,1.2913715,2.2165112,0.8784978,1.1673511,1.8420129,-1.3705649,1.1908772,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,1.0,0.22499196,-0.2626934,-1.2025827,1.2348175,0.033012982,0.0,0.0,0.23365454,-1.0127327,-0.7195628,-0.63127804,-1.0687599,1.1927506,1.5657767,0.4476435,0.36822918,0.67226416,1.5945708,1.8364637,0.85447437,1.1741717,1.8646559,-0.20349796,1.0108825,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,1.0,-0.9189562,0.3002796,-0.06230404,0.16796336,-1.3313642,0.0,0.0,-0.9294292,-1.073261,-0.86253536,-0.72394043,-1.1083333,0.7058165,1.1489085,-0.0020816766,-0.771369,0.18010944,1.7029563,1.7356349,0.4650972,0.6026195,1.459891,-1.1738788,-0.07100994,-0.58778524,-0.809017,-0.8660254,0.5,0.0
