date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,2.0,-1.0471618,-1.3901536,-1.3632267,-0.20426251,0.575296,0.20925951,-0.51334524,-0.04527848,-0.087224714,-0.47143233,-1.0052701,1.2356247,1.3876486,1.4914067,1.8275086,0.83977705,0.8640408,1.1395249,0.95174456,0.8465643,1.187675,1.8376555,1.1911229,-0.646641,0.646641,0.8985107,1.2265028,0.76284486,0.6382468,1.7596947,1.198324,0.7731386,1.0362902,-0.6096522,-0.9084585,0.90922976,0.0046366947,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,0.60436094,0.75866175,-0.45884997,0.6919664,0.28274125,-0.5679689,-0.90314317,0.9380333,-0.19700542,-0.52330595,-1.0477674,1.0656191,1.8240955,1.9512099,1.6600668,0.7426155,1.1324351,1.177395,1.0298463,1.101996,1.6251274,2.209837,0.7959261,-1.077905,1.077905,0.8044221,1.2453481,1.0267993,0.8342797,1.3395219,1.0281155,0.7512302,1.4949559,0.28939193,-0.6772529,1.3811905,0.15727119,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,1.7517991,1.2363297,-1.0850915,-0.0676755,2.0097806,1.0196112,1.8623657,1.0827881,0.14000525,-0.3550723,-1.0131943,1.778065,2.8000948,3.0,1.909554,0.9441186,2.342106,2.0621858,1.5886422,1.7534459,2.5914397,2.9517539,1.7177411,-1.5186881,1.5186881,0.8443048,1.3607191,1.9368076,0.8678142,1.4022989,1.4792662,0.68727124,2.4616876,0.7823199,0.20734581,1.7730418,0.8334018,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,5.0,3.0,1.6662158,-1.0420263,-1.3777622,2.6816156,2.1763456,1.4464061,-1.0876576,1.572946,0.3863624,-0.80379695,3.0,3.0,3.0,2.7260919,3.0,3.0,3.0,3.0,2.5768485,3.0,3.0,1.7864227,-1.4605215,1.4605215,1.7543774,1.5250885,2.632131,0.64458895,3.0,2.790588,0.635033,3.0,1.2928141,2.9686062,1.6645643,-1.8909931,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-1.431089,-0.46489626,-0.2834526,1.4468749,1.2110392,1.3357837,-0.5100342,-3.0,2.5633807,1.4067618,0.09740841,3.0,2.4730022,3.0,2.3943913,2.4977543,3.0,3.0,2.9950514,1.4553815,2.2058542,2.4323835,1.6617609,-0.8625318,0.8625318,1.9581739,0.93313605,2.1304455,-0.42089227,3.0,1.8525748,0.74352044,2.01098,-0.599109,1.1381723,1.0383834,-1.4757922,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,0.7883587,1.0161806,-0.78442216,0.062286705,0.71614873,-0.83155286,-1.865261,-3.0,2.3908768,1.5279511,0.26537728,2.954276,2.5544395,3.0,2.2895012,3.0,3.0,3.0,3.0,1.3578352,2.1407413,2.3691876,1.5503237,-1.2164073,1.2164073,1.6526548,0.935994,2.265483,-0.4401351,3.0,1.4558779,0.7829071,2.043471,0.326154,0.4780963,1.3876271,-1.1561389,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.958056,-0.7877338,-0.25938374,0.6486714,0.09613585,-0.09580183,1.2906053,-0.818115,2.2137196,1.7269241,0.6420191,2.2606013,1.7671115,2.3242524,1.9509093,2.2597501,2.4529595,3.0,2.7191095,0.8789492,1.5006999,1.8596045,1.3550172,-0.8275561,0.8275561,1.776739,0.5968719,1.9532309,-0.6685052,3.0,1.0388206,0.8988155,1.4069175,-0.6562873,-1.9697876,0.9851768,-0.85367024,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,-1.2982183,-1.0690869,0.85798556,-1.0423149,0.14205682,0.058621556,0.08986332,-0.24305385,2.2851985,2.0759978,1.1874603,1.8289717,0.91973734,1.4417663,1.2751032,0.9226407,1.3920441,2.3024182,2.196171,0.42126673,0.78627384,1.2871662,1.3516771,-0.31982684,0.31982684,1.7955588,0.27107197,1.6218367,-0.98837346,2.665944,0.599744,0.8700014,0.69722605,-1.1912041,-1.4562867,0.4474751,-0.6496873,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,2.0,-1.6450874,-0.91336596,0.22040492,-0.1540004,0.47524247,-0.2519399,-0.4527792,-0.81433195,2.803348,2.744692,2.0648322,1.6962864,0.06780697,0.5457275,0.3425257,-2.2409732,0.54551166,1.5965354,1.4192789,-0.07026838,0.0054396987,0.63843364,1.3644521,0.29671463,-0.29671463,-0.53964615,-0.012565808,1.3161929,-1.4185759,0.66118395,0.07051878,0.8230827,-0.074406095,-1.621041,-2.4555886,-0.18177931,-0.050886303,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,2.0,-0.8107295,-0.6013599,0.62407106,0.38928348,0.11873924,-1.418575,-1.7396867,0.43510658,2.71246,2.8423345,2.4182324,1.4031407,-0.27500844,0.17775904,-0.4026448,-1.9055372,0.116343364,0.82645714,1.1622139,-0.311953,-0.32489863,0.364857,1.252205,0.688839,-0.688839,-0.6389317,-0.16407374,1.1653246,-1.5377896,0.15403973,-0.2344779,0.7963152,-0.41026345,-2.0180514,-1.9893744,-0.47188148,-0.10619784,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
