date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-14 00:00:00,4.0,-0.15285763,-0.17505205,0.04430423,1.5238246,0.39406407,-0.6058943,-0.18031932,-0.0358937,-0.4416574,-0.21289062,0.18946262,-0.84190744,0.74732256,0.55453014,1.1712722,0.08187393,1.8510603,1.0593015,-1.142545,0.84103996,0.85734993,0.5611835,0.24674699,-1.0167023,1.0167023,-1.4080614,0.58805937,-1.5619987,0.063684784,-0.7222142,0.75341713,1.3282481,0.95109695,-1.067004,-0.443906,1.0921924,-1.1370223,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,0.36508188,1.3747312,0.2876256,-1.0065529,0.21212098,-0.37763366,-0.18031932,-0.79667425,-0.4073379,-0.24807696,0.121913955,-0.7166924,0.89029866,0.6854592,1.0316746,0.18698207,1.1203355,0.6965742,-0.8132274,1.0557202,0.99990666,0.7583922,0.0014012131,-1.194812,1.194812,-1.2449673,0.9498839,-1.4066596,0.19494675,-0.6620801,0.91123825,1.4724456,1.1353391,0.31436837,-0.36410576,1.277692,-1.4010594,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,0.7095428,0.6911978,-0.5448209,1.2682742,0.16261937,-0.51159394,-0.18031932,0.49329096,-0.4087251,-0.31085473,0.019315148,-0.6179845,1.2194844,0.97617,1.0290854,0.3470102,0.89170194,0.8285181,-0.57833034,1.5258626,1.3174545,1.078813,-0.013639605,-1.6432717,1.6432717,-1.0115346,1.1816083,-1.0929292,0.4940994,-0.39020047,1.3519872,1.6245877,1.5172745,0.75924885,0.3796458,1.7880896,-1.1483647,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,0.89402246,0.99915355,1.1439667,-0.87134784,-1.0102822,0.2707349,-0.18031932,0.8226503,-0.41328192,-0.37622023,-0.094940424,-0.512131,1.5991439,1.3364097,1.14551,0.6777196,1.4638698,1.0207906,-0.26321286,2.0214148,1.6963049,1.4438325,-1.1614065,-1.8220048,1.8220048,-0.7096694,1.5256763,-0.6673259,0.8828905,-0.23780555,2.1215737,1.6804358,1.9203299,1.2156062,1.0143918,2.023219,-0.96214235,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,0.017137114,-0.89166325,-0.6140682,0.48439518,-0.8861624,-0.63199085,-0.18031932,0.62156713,-0.6810025,-0.5798092,-0.25187573,-0.79676497,1.5085826,1.298502,1.1870962,0.9219719,1.1238371,1.4750873,-0.31487718,1.7219197,1.5837348,1.4630177,-1.0658001,-1.6102926,1.6102926,-0.95018315,1.0689356,-0.9665023,0.96350455,-0.29413348,1.8229222,1.6978883,1.8141329,-0.7360956,0.7702658,1.8305041,-0.74479306,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,-0.37467474,-0.76790416,0.7053467,-0.37152314,-1.1938487,-0.5900811,-0.18031932,-0.23229879,-0.960308,-0.79889894,-0.40777898,-1.1101425,1.1713326,1.0887957,1.0708802,0.8052376,0.7376468,1.2723367,-0.46966004,1.2600312,1.2732887,1.3130132,-1.3741614,-0.89341265,0.89341265,-0.7811498,0.73067534,-1.5752099,0.86276704,-0.5638929,1.3516921,1.7263731,1.4927548,-1.1851153,-0.0044371546,1.4265943,-0.6089693,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,0.16797021,0.6146028,-0.095141076,1.1329165,0.5973065,-0.5578134,-0.18031932,-0.3343161,-0.78516716,-0.7494922,-0.4265084,-0.79603195,1.1983489,1.1333959,0.9020771,0.7055402,0.7404226,1.7461565,-0.47366416,1.1956617,1.1827046,1.3911325,0.22464144,-0.8225812,0.8225812,-0.6287545,0.87424576,-1.3645691,0.8853374,-0.48025745,1.0639251,1.6781677,1.3577677,0.29601312,-0.43703714,1.4256538,-0.73125076,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,0.5121198,1.2189215,0.07622575,-0.43327677,0.026946729,-0.6061623,-0.18031932,-0.23989268,-0.8023294,-0.82416904,-0.5431215,-0.7164028,1.4321245,1.3567351,0.8546543,0.6085683,0.7875014,1.6211368,-0.4159426,1.3603088,1.3185738,1.6365166,-0.27200133,-1.2609544,1.2609544,-0.7225518,0.9841646,-1.1458187,1.16931,-0.4936411,1.3131956,1.6548674,1.5116485,0.8237952,-0.07335974,1.6634821,-0.50047123,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,0.7598051,-0.52839756,1.0131298,0.045036808,-0.892022,0.57662404,-0.18031932,1.6106706,-0.68245995,-0.81091565,-0.6169555,-0.45381063,1.7852437,1.7059803,0.9028198,0.54461604,0.99668986,1.9841844,-0.27818632,1.689794,1.5312058,1.9767716,-1.3111051,-1.3362296,1.3362296,-0.85952693,1.2632766,-0.58341444,1.5723612,-0.40738267,1.8733768,1.6075476,1.5985557,1.3894137,0.7590452,1.6550856,-0.45330563,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,0.20190628,-1.1263753,-0.73030657,-0.0053253397,-1.680098,-0.3292851,-0.18031932,0.7086193,-1.2143109,-1.2175555,-0.9434054,-1.0455794,1.8123142,1.7680633,0.98806065,0.637921,1.2588493,1.6975726,-0.1765752,1.5861113,1.5446913,2.1260777,-1.6228446,-1.4032447,1.4032447,-0.89038754,1.364493,-1.1083171,2.0008473,-0.5700525,1.7369589,1.7004311,1.6313442,1.8205011,0.77861494,1.6739899,0.9891028,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,0.26681298,0.5241304,2.1735482,-0.46577883,-1.4354213,-0.039828144,-0.18031932,0.22042263,-1.6000692,-1.5756999,-1.2715302,-1.4429818,1.8902032,1.8809499,1.0462533,0.957606,1.4070569,2.1832812,-0.215386,1.7778007,1.5409381,2.2912183,-1.5348816,-1.5411747,1.5411747,-1.2599604,1.5333099,-1.5987955,2.5295024,-0.6432362,1.726999,1.9189429,1.5513403,2.1986642,0.602244,1.7321178,1.2226973,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.031081505,-0.13879745,-0.6245286,2.251662,-0.86381155,-0.41504735,-0.18031932,0.10093219,-1.765016,-1.7983109,-1.5196911,-1.5569006,1.7916282,1.8449882,0.9954172,0.88505524,1.2614796,1.5976906,-0.053778756,1.5930656,1.4026866,2.285507,-1.3614806,-1.4342434,1.4342434,-0.78624004,1.1547683,-2.026949,2.7598567,-0.9059682,1.4309127,2.0718935,1.3508034,-0.7220705,0.07753125,1.5808994,-0.018823436,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-0.24981426,-1.4239128,-0.91113186,-0.5674644,0.24644557,0.69634277,-0.18031932,0.7049979,-1.5878757,-1.745401,-1.5630361,-1.276435,1.4441555,1.6053587,0.77130395,0.5079861,0.87959397,1.1782143,0.5360506,1.173279,1.0817207,2.0103605,-0.6019396,-1.011767,1.011767,-0.13942456,0.7320327,-2.162079,2.3630862,-0.86261094,1.2580096,1.9743977,0.9963067,-1.2088597,-0.3914442,1.1423779,0.52274007,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-0.27044415,0.41613546,1.4078176,0.33343524,0.28730783,3.0,-0.18031932,-0.7331526,-1.4382114,-1.6641243,-1.5628742,-1.0726129,1.142892,1.3773602,0.4890526,0.00069861975,0.42877048,1.2278777,1.2622179,0.8260975,0.7756052,1.7538859,-0.60402656,-0.702238,0.702238,-0.8743075,-0.16929631,-2.260481,2.0102766,-0.9329101,0.7500563,1.8888565,0.64514434,-1.6956488,-1.0075252,0.81229496,1.7446615,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,-1.112226,-1.4396162,-0.70934594,-0.8028193,2.1841736,0.4527777,-0.18031932,0.17591229,-0.8417396,-1.2203509,-1.2350203,-0.29432112,0.29356,0.75165665,-0.045721557,-0.6535333,0.0045163054,0.72195137,0.6209531,-0.42037928,0.02240576,1.0919055,1.1976928,0.45001227,-0.45001227,0.41003644,-0.7042013,-2.1504757,0.9157556,-0.21624604,0.017184092,1.7062482,-0.13719876,-2.062944,-2.224466,-0.24816838,-0.28276628,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,1.0456533,1.4821935,-0.8975777,-0.2834346,0.10978089,-0.4855535,-0.18031932,0.52563435,-0.82436776,-1.2219545,-1.3367754,-0.18149534,0.90925425,1.2334182,-0.1471947,-0.27802664,0.55098236,0.84084713,1.0719591,0.5366446,0.547701,1.4860039,-0.48020494,-0.29735106,0.29735106,1.5736046,-0.48100197,-1.4289572,1.4746764,0.24839489,0.2301237,1.7635752,0.43091324,0.26651093,-0.81396574,0.60970676,-0.13219042,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,0.14503357,-0.47532594,1.522039,-0.37343448,1.0199199,0.060610916,-0.18031932,0.76227593,-0.71185523,-1.128943,-1.3150744,-0.0004899241,0.9308894,1.2372756,-0.21496826,-0.22510862,0.5410055,0.8321702,1.1720437,0.55254763,0.53723973,1.4569644,0.13784738,-0.19951895,0.19951895,1.6533343,-0.10597629,-1.1284753,1.4059492,0.67163557,0.76637095,1.4940398,0.42331654,0.7181915,-0.3219035,0.6636832,-0.1285132,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.45721787,-0.61779344,0.22157243,0.32384682,2.388207,0.34754762,-0.18031932,0.29610196,-0.17430739,-0.7164463,-1.0185429,0.6556746,0.5473022,0.94510424,-0.39418426,-0.33213174,0.16381314,0.61082125,1.0268981,-0.08164842,0.21183884,1.165819,1.3404545,0.45885292,-0.45885292,1.6292195,-0.6680816,-0.6260367,0.8320246,1.1824208,0.09699571,0.9262519,0.080426216,-0.6767521,0.38508207,0.17241444,-0.08845785,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,0.5889481,1.0559968,-0.14866477,-0.037511073,0.12463908,-0.408838,-0.18031932,0.0014558044,-0.4178367,-0.8637617,-1.1954982,0.39208573,0.8655425,1.1833532,-0.4142937,0.116669446,0.086913265,0.6957446,1.3338307,0.47034264,0.4542813,1.3319688,-0.5032404,-0.1831279,0.1831279,1.7443392,-0.2862718,-0.4166168,1.1297679,1.0821283,0.20119941,0.8070275,0.34450084,0.24888201,-0.06706865,0.63311595,-0.19457416,-0.95105654,0.309017,-0.5,0.8660254,0.0
