date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-20 20:00:00,3.0,-0.13996688,-0.16554698,2.499555,-1.34076,-0.4335461,0.0,0.0,1.005296,-0.7652922,-0.96408725,-1.1749773,-0.42345703,-0.7624316,-0.22915657,-1.4635515,-0.85913247,-0.47435516,-1.078306,-0.009447163,-1.3053365,-1.2876621,0.0076342924,-0.4624053,0.49173066,-0.4917307,-0.48993796,0.0,0.864628,1.6331891,-0.26386544,-1.2026451,-0.51490915,0.91422176,-0.117042996,-0.87882376,-1.06773,-0.55894095,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,3.0,-0.04089219,0.35383928,0.12077643,1.2994573,-0.82891476,0.0,0.0,-0.13183287,-1.1542709,-1.3368262,-1.4874567,-0.8637861,-0.6875073,-0.18971352,-1.5297238,-1.0402523,-0.012182695,-1.6485915,0.11421186,-1.1149716,-1.1588458,0.089827016,-0.9011577,0.4085733,-0.40857333,-0.4795914,0.0,0.8113812,1.9457636,-0.37764573,-1.3708541,0.14177714,1.4172882,0.40608722,0.12046817,-0.96585345,-1.2282056,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,3.0,-0.5689981,-0.802642,-0.81863695,1.0433003,-0.30330253,0.0,0.0,-0.11400592,-1.1825683,-1.4211662,-1.5878006,-0.8684619,-0.96462464,-0.4319551,-1.5981778,-1.0305827,-0.87243867,-1.8388525,-0.08226061,-1.3848497,-1.307045,-0.26102036,-0.3740515,0.75727457,-0.75727457,-0.46403044,0.0,0.6483594,1.8788282,-0.5290326,-1.5432274,0.05017885,1.5499625,-0.65724146,-0.22518587,-1.2421086,-1.3857216,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-21 08:00:00,3.0,0.60799485,1.4922342,-0.3150451,-1.3410777,-0.28008646,0.0,0.0,-0.11400592,-1.1881111,-1.4817306,-1.6829466,-0.8403576,-0.50445044,-0.12857412,-1.4045272,-0.12452527,-0.7509471,-1.5318514,0.068338975,-0.58624285,-0.74848974,0.11570727,-0.29925913,0.15776291,-0.15776293,-0.94147605,0.0,0.81730896,2.072402,-0.75313896,-0.8735615,-0.20098414,1.6568456,0.4349464,0.28666165,-0.4760647,-1.5427121,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-21 12:00:00,3.0,0.2641491,0.48039687,0.17674285,0.8881841,0.25741574,0.0,0.0,0.999258,-0.9435205,-1.3222518,-1.6138752,-0.4871267,-0.27176777,0.02842489,-1.0960964,0.054379057,-0.5033359,-1.0487313,0.39714763,-0.08643104,-0.46339944,0.16663812,0.86678624,-0.17214926,0.17214924,-0.8315939,0.0,0.92312926,1.9643748,-0.62944686,-0.24006632,-0.25371858,1.4337233,0.9475368,0.4749406,0.036234137,-0.93659633,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,3.0,-1.5549637,-1.154316,-1.0726454,0.42765188,1.595397,0.0,0.0,-0.1743491,-0.037906483,-0.5659243,-1.0425999,0.6004013,-1.2185296,-0.7751471,-1.0921115,-0.5829539,-1.073519,-1.1981277,0.21716069,-1.5117368,-1.2330946,-1.0027747,1.5562649,1.2289933,-1.2289933,0.16167453,0.0,0.6269461,0.97483283,0.22445333,-1.4135143,-0.7944668,0.45728797,-0.69190806,-0.30274296,-1.1824868,-0.65304637,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,3.0,0.04056847,0.45963916,-1.2516748,2.4712172,-0.43739602,0.0,0.0,-0.15633427,-0.41368207,-0.8212707,-1.2496244,0.13832398,-1.1045469,-0.7070508,-1.1584766,-0.552632,-1.192177,-1.3439882,0.43978873,-1.2338399,-1.0951036,-0.91882014,-0.6428932,1.438584,-1.438584,0.2417026,0.0,0.6155102,1.2139705,0.35287693,-1.6576414,-1.3204426,0.7719081,0.37413403,-0.7172318,-1.0294912,-0.8065293,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,3.0,-0.28572875,-0.018339312,1.6943617,0.3434616,-0.7218406,0.0,0.0,-1.3338462,-0.84772414,-1.1651464,-1.5323662,-0.39506173,-1.1978207,-0.79574823,-1.2458899,-0.43243065,-1.1094091,-1.155494,0.44538558,-1.3080883,-1.1740807,-1.0105618,-0.8684808,1.6172124,-1.6172124,0.20991403,0.0,0.49955398,1.4931521,0.10542035,-1.3163232,-1.3855889,1.2443688,-0.8145061,-1.1009209,-1.1672336,-1.1531643,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,3.0,-0.060572084,0.23345542,1.9727533,-0.72328174,-0.42133003,0.0,0.0,-0.20614299,-0.9960718,-1.3078786,-1.6681199,-0.5687978,-1.1278389,-0.76413286,-1.2228514,-0.74907464,-0.6467267,-1.1074715,0.28736094,-1.1498108,-1.095282,-1.0039071,-0.5088359,1.5157273,-1.5157273,-0.10122344,0.0,0.47185487,1.6558021,0.024109947,-1.0827246,-1.3525778,1.469263,0.36309308,0.1426412,-1.1161685,-0.99956626,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,3.0,-0.04990461,0.20015912,0.8712358,0.6752142,-0.083941504,0.0,0.0,-0.20614299,-0.9401662,-1.2874552,-1.6742008,-0.47200853,-1.0406449,-0.7213298,-1.1100215,-0.89048636,-0.61788565,-0.8442916,0.10375662,-1.0244551,-1.0221578,-1.0191681,0.34836954,1.3865602,-1.3865602,-0.19364555,0.0,0.47604516,1.6493875,-0.12359498,-1.1135155,-1.0827321,1.4519458,0.9518927,0.09046289,-1.0485123,-1.4839888,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
