date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-07 00:00:00,4.0,-0.4892807,-0.8295299,0.99508345,-1.0053874,0.3677468,0.0,0.0,-0.4513879,-0.46883732,-0.61996233,-0.82682866,-0.19881165,-0.3717911,-0.13104954,-0.5972388,-0.2912994,-0.104562484,0.0085848635,0.9009798,-0.7146018,-0.53368056,0.014727878,0.63931954,0.7581252,-0.7581252,-0.08602972,0.0,-0.052397963,0.89915735,-0.06546091,-0.42757156,-0.35602805,0.6430008,-0.60399115,0.1823088,-0.74185985,0.089124285,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,3.0,0.9410405,-2.0318198,-1.104553,0.9473604,-0.9315897,0.0,0.0,1.0106171,-0.63469625,-0.77392757,-1.0078537,-0.37034848,0.28552178,0.39824402,-0.29488024,-0.007984722,0.6476765,0.10598083,1.1488458,0.22601387,0.1150864,0.4853972,-0.83190763,-0.14326328,0.14326328,0.3593665,0.0,0.13480286,1.5447612,-0.1305303,0.04375936,-0.39324418,0.8907732,0.24870224,0.61235577,0.22733642,0.3879976,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,3.0,-0.45592022,-0.7728652,1.5416979,-1.5527838,-0.7253562,0.0,0.0,-0.43106985,-0.83136857,-0.9435394,-1.1703225,-0.617326,-0.018285034,0.14715047,-0.21507932,0.30731398,0.10628877,-0.09252353,1.3051676,-0.19909883,-0.19999158,0.24462731,-0.53983426,-0.74168766,0.74168766,-0.435303,0.0,-0.16764882,1.5565282,-0.3183532,0.11398232,-0.27703214,1.1881387,-0.60399115,0.040631052,-0.17729221,0.36267436,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,3.0,0.55650264,0.25752887,1.0901216,-1.0394117,0.56123006,0.0,0.0,0.54311824,-0.56133485,-0.77432144,-1.0644982,-0.21446034,0.39239827,0.4820618,0.031052241,0.43590236,0.39773577,-0.23189849,1.7090621,0.44356793,0.25364587,0.49668166,0.9130421,-1.0029331,1.0029331,-0.27751774,0.0,0.16676806,1.6383173,-0.37305212,0.7631931,0.20491359,0.90659165,0.22939016,0.7040946,0.4500003,0.33637327,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,3.0,1.0156804,0.6238075,0.6896375,-0.6867857,-1.732375,0.0,0.0,1.0059202,-0.5483287,-0.78208774,-1.1118084,-0.157282,1.0756559,1.0804725,0.5116957,0.70613766,0.69919205,-0.15470552,2.1802964,1.5345168,1.1011045,1.0408398,-1.5945916,-1.9875368,1.9875368,0.029846616,0.0,0.50975704,2.1656716,-0.25256023,1.5729567,0.2597082,0.92306143,0.63375324,0.67833734,1.5932281,0.45471737,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,3.0,-0.31975904,0.6934181,1.1587552,-1.1632488,-0.93677276,0.0,0.0,-0.342885,-0.83886,-1.0049144,-1.310261,-0.5476046,0.87850493,0.9239655,0.7621941,0.78754014,0.43246195,-0.10446355,1.9888265,1.2014387,0.9727094,0.92014146,-1.1375601,-1.5631258,1.5631258,-0.1765591,0.0,0.22277132,2.3556376,-0.4249416,1.2910147,0.31203702,1.3195753,-0.6606137,0.76348096,1.3523953,0.65243834,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,3.0,0.30487332,-0.07809541,1.5405551,-1.4754684,-0.7899302,0.0,0.0,0.3052329,-0.85099727,-1.043199,-1.3694029,-0.5301197,1.1071796,1.1235325,0.97748876,0.49522796,0.43858397,0.1880306,1.6043428,1.3378866,1.2426127,1.0782138,-1.0080603,-1.4630995,1.4630995,-0.41304675,0.0,0.29783997,2.5150776,-0.3564702,1.3827584,0.74897754,1.3949105,0.21848255,0.5830337,1.7070489,0.75175035,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,3.0,1.1123064,0.09845256,-1.1977881,1.2585646,1.1860349,0.0,0.0,1.1084282,-0.65665025,-0.92736274,-1.3099251,-0.20083806,1.7706178,1.7536333,1.3807137,1.1892632,1.366991,0.50626993,1.9088544,1.8671535,2.0583386,1.6622465,1.1379405,-1.9931957,1.9931957,-0.62994987,0.0,0.7986605,2.75203,-0.045460586,1.4525234,1.0003587,1.1808807,0.63375324,0.57210314,2.3771307,1.1201326,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,3.0,-1.5357118,0.53533524,0.021914015,-0.008460526,-0.9745644,0.0,0.0,-1.5465204,-0.43184003,-0.7348166,-1.1118305,0.084954396,0.43031427,0.67547107,1.0076082,0.24641542,0.62997276,-0.6146685,1.2181708,0.7504965,0.7555887,0.59350836,-1.1919601,-0.6695286,0.66952854,1.0525614,0.0,0.3931474,1.7090672,-0.06645863,0.686857,0.9621067,0.8459108,-0.6606137,-0.38362035,0.9999435,1.5951062,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,3.0,-0.1858447,0.38363627,-0.81486905,0.84356195,-0.52366215,0.0,0.0,-0.20110181,-0.68968475,-0.9137248,-1.26052,-0.2774645,0.3295665,0.5829352,0.7443005,-0.2933068,0.3782722,-0.09493206,1.214067,0.5846943,0.66786826,0.48968986,-0.58478147,-0.5659689,0.5659689,0.89358354,0.0,0.1747945,1.864537,-0.27161354,0.36024812,1.3062255,1.1583323,-1.0819589,-0.6642735,0.88436794,1.7154654,0.0,1.0,-0.8660254,0.5,0.0
