date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-08 12:00:00,0.0,-0.091218345,-0.2110493,1.9027123,0.0142231835,-0.010863995,0.0,0.0,0.016801845,-0.063581966,-0.30136925,-0.27919114,0.095827006,1.474665,1.7499812,0.87559104,0.5012759,1.4258492,1.4259431,2.2609396,0.92591935,1.249199,1.9568602,0.028889444,-1.0818311,1.0818311,1.0339633,0.0,1.6046176,1.4460688,1.1947981,0.9789141,2.0639062,0.20200564,-0.6464359,-0.78211445,1.2887539,-0.8871555,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,0.0,-0.6370246,-1.1299785,-0.16762531,-0.30911598,-0.36955222,0.0,0.0,0.016801845,-0.34211594,-0.4914068,-0.4473517,-0.21227027,1.0088882,1.3598144,0.515798,-0.6606277,0.6703723,1.0737083,1.7736018,0.55133814,0.80970335,1.6205006,-0.46794683,-0.7547814,0.7547814,0.1975681,0.0,1.1976743,1.2530845,0.28954327,0.6014927,2.3685813,0.40714237,-1.0566168,-0.13400222,0.9349082,-0.22479087,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,0.0,-0.7819639,-0.91674125,-1.1197629,1.0736183,-0.12493676,0.0,0.0,-1.781699,-0.1922221,-0.3576414,-0.33040994,-0.062194917,0.4933431,0.9285225,-0.025284676,-0.9466415,0.21520671,0.707276,1.3247912,0.14000057,0.29225695,1.1957529,-0.104612686,-0.36102322,0.36102322,0.205973,0.0,0.7985909,0.83608997,1.017016,0.11944623,2.162479,0.26192954,-1.4460166,-1.2196401,0.5137443,0.43144184,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,0.0,-0.3799579,-0.5958319,0.95576787,-0.03314791,-0.084800236,0.0,0.0,0.055533588,-0.25656387,-0.39453435,-0.3723214,-0.13209161,0.25591677,0.7233276,-0.51109886,-0.4407238,-0.26640615,0.71065694,1.8502295,-0.094731845,0.019968215,0.98305863,-0.021369698,0.28827357,-0.28827357,-0.272529,0.0,0.57373214,0.6787293,-0.27258006,-0.0075233337,2.0343335,0.30252036,-1.815668,-1.3847384,0.3065248,0.53656894,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,3.0,-1.7781723,-1.6149669,-0.99222934,-0.89228004,1.3870823,0.0,0.0,0.06360652,0.5720986,0.3247127,0.3388402,0.64822316,-0.69069654,-0.1173716,-1.263475,-1.8053128,-0.945267,-0.11884065,0.94587195,-0.938237,-0.922369,0.21929942,1.1839784,1.6317818,-1.6317818,-0.5601834,0.0,-0.13945039,-0.40371406,0.29852784,-0.6655869,1.2285818,-0.4150688,-2.1169102,-1.8858174,-0.6293512,0.6697106,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,0.0,0.71475655,1.1071618,0.48086524,-1.1517113,-0.8225157,0.0,0.0,1.302569,-0.016986517,-0.10106065,-0.066501126,0.04936407,-0.2820274,0.20562463,-1.564714,-1.3874608,-0.7743747,0.049955845,0.7051296,-0.6035641,-0.571678,0.45160323,-1.2564907,1.1553558,-1.1553558,-0.046979874,0.0,0.07827782,0.060152214,-0.0004538995,-0.64994526,1.2221068,-0.0040885475,0.3657259,-0.856538,-0.28525364,0.697688,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,3.0,0.8265967,1.1292461,0.027127912,-0.83930355,-0.15709062,0.0,0.0,0.025279567,-0.21817696,-0.2739428,-0.26892015,-0.13164985,0.1669617,0.5710166,-1.4731959,-0.6766775,-1.1114972,0.28166023,0.97071236,-0.23767391,-0.13991457,0.73712766,-0.111189276,0.6155386,-0.6155386,0.35013896,0.0,0.490198,0.5183319,0.07494611,-0.3417398,1.1936281,0.17393427,0.79217964,-0.09935122,0.120001845,0.6824902,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,0.0,0.7747777,1.3648695,-1.1707972,-0.27326322,-0.6259443,0.0,0.0,0.03584516,-0.677811,-0.67593026,-0.6920828,-0.5847129,0.5535483,0.8980298,-1.2004267,0.067713514,-0.71809304,0.9931298,0.56885153,0.057840284,0.20631585,1.0184522,-0.88680536,0.12488291,-0.12488291,0.6125738,0.0,0.8279469,1.0969621,-0.33731064,-0.09939315,1.1057941,0.61788094,1.2284644,1.4041121,0.49713397,0.9710278,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,0.0,0.4215688,0.81592,1.0950445,-1.1559515,-0.39117458,0.0,0.0,-0.9280488,-0.8970583,-0.9126708,-0.96826434,-0.7783208,0.7434192,1.0532857,-0.8786528,0.44958505,0.019447781,1.4211429,1.1785265,0.18695839,0.31902632,1.1449852,-0.69896394,-0.14100887,0.14100887,0.7144314,0.0,1.0199705,1.4396496,-0.49092522,0.18446992,1.0948392,0.902719,1.5821784,1.1479461,0.68784034,0.9819063,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,3.0,0.046421017,0.044086996,0.59557575,1.2581468,-0.9378819,0.0,0.0,-0.023680616,-1.4051205,-1.3907789,-1.4617277,-1.3250902,0.74787134,1.0454757,-0.6617936,1.3255208,-0.37638342,1.1493638,1.6131212,0.13208857,0.24615932,1.1521071,-1.4558656,-0.16585475,0.16585475,-1.2413598,0.0,0.8493861,1.7478526,-1.3675003,0.10305319,0.7947291,1.5351695,1.8984587,0.6516718,0.3403347,1.1480259,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
