date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-05 00:00:00,4.0,-0.46007168,-0.6218049,1.0813371,-0.46212053,0.1095888,0.18277425,-0.15809965,-0.21265583,-0.696779,-1.143749,-1.6305138,0.6889855,1.4827986,1.1327854,1.1954089,0.53740263,1.1893762,1.5947658,-1.1078215,1.4071544,1.3467469,1.2804022,-0.04215332,1.1289232,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.37564322,0.7121866,0.047748975,0.7548106,-0.6690865,-0.164778,-0.15590265,-0.371849,-1.183611,-1.464057,-1.7818549,0.13309053,1.6218472,1.3203672,1.122593,0.74471503,0.9685136,1.6292809,-1.2095058,1.4236907,1.3628646,1.4422922,-0.8458928,0.97988176,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,5.0,1.3066714,1.5983924,-1.0961181,-0.73822457,0.86519504,0.20313595,-0.14996964,-0.5295013,-1.001439,-1.4388713,-1.8190815,0.5030139,2.1365113,1.9360932,1.153337,1.3103379,1.3304358,1.6996565,-1.0555373,1.7642406,1.6890198,1.8812944,0.99329334,0.5884195,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,5.0,-0.93558764,-0.87380683,0.45193315,-0.55342096,1.4922463,0.15375166,-0.1285046,-0.18391877,-0.32061327,-0.9018315,-1.4223065,1.1268625,1.4638007,1.4744703,0.9317204,0.4220929,0.6484348,1.6259772,-1.1808144,1.2409828,1.11802,1.5339726,1.5892415,0.004265112,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,5.0,-0.5008813,-0.5349285,1.0585555,-0.15919822,0.13678086,0.10476723,-0.12848027,-0.40181777,-0.32324582,-0.8152235,-1.2992628,0.9709979,1.1021624,1.2071573,0.68239313,-0.09242279,0.7845254,1.4031438,-0.9279178,0.8980101,0.79310584,1.3506752,0.52705127,-0.22562689,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,4.0,-0.16265877,-0.12719323,1.4613307,0.6924923,1.084942,0.5797279,-0.12652554,-0.295371,0.031305388,-0.5249847,-1.1027585,1.2509742,0.94750065,1.1115746,0.43977752,0.034156848,0.36513397,1.2063586,-0.85795814,0.69274676,0.61166126,1.2676829,1.235848,-0.28274104,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,2.0,-0.20356767,-0.1820516,0.5474925,1.4786923,-1.7072438,-1.103374,-0.13389373,-0.6940514,-0.841281,-1.0210464,-1.300853,0.19512647,0.7666521,0.97681534,0.23052359,-0.2101232,0.3424608,0.93631846,-0.709017,0.45711648,0.45862663,1.2088699,-1.4160224,-0.12625197,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,2.0,1.478525,1.3008679,-0.62508196,-0.57398397,1.3143556,0.06420262,-0.12193719,-0.09157098,-0.34407783,-0.8267757,-1.2960454,0.9267054,1.4336646,1.6818603,0.254722,-0.17072357,0.7557988,1.0209329,0.11639293,1.1871297,0.9061133,1.642446,1.6359092,-0.7000385,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,2.0,-1.2321595,-1.4445858,-0.936759,-0.8071701,-0.13788946,-0.47454193,-0.13053179,-0.2827773,-0.31428316,-0.6910252,-1.1189327,0.7335953,0.6859798,0.95999444,0.07064908,-0.29727042,0.104294196,0.9292485,0.06595522,0.3578666,0.3766658,1.1750703,0.29776886,-0.32457566,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,5.0,-0.6612365,-0.839154,0.9967959,-0.87686193,-0.65918076,-1.209914,-0.13183947,-0.2886828,-0.5488502,-0.7894543,-1.1026441,0.3644958,0.3189455,0.5905839,-0.17392565,-0.38260448,-0.28458112,0.9432987,0.14923567,-0.24365382,0.048890043,0.92872113,-0.36689204,-0.69347006,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,5.0,-1.1796645,-1.0268309,-0.23161232,-0.31155556,1.0109948,1.071949,-0.11386223,-0.1862158,0.20061103,-0.16057113,-0.6917724,0.92996776,-0.25618458,-0.013270408,-0.50541496,-0.89993066,-0.48892856,0.561049,-0.22477566,-1.2728956,-0.42661893,0.5185532,1.3902565,-0.5638547,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,1.0,-0.7498424,-0.9927344,-0.16712096,-0.2667245,-1.2094412,0.13414396,-0.131314,-0.50132555,-0.3325802,-0.43320212,-0.7412612,0.25428367,-0.59133786,-0.37817028,-0.87726784,-1.2084357,-0.83245885,0.15049012,-0.12097848,-1.595935,-0.76332355,0.257733,-0.84449434,-0.6331929,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,1.0,0.70603055,1.0404849,-1.1642377,0.7481963,-1.4409653,-0.95643824,-0.13273169,0.123391844,-0.99995494,-1.0006382,-1.0761749,-0.36772045,-0.23149475,-0.028034981,-1.0438406,-1.6058059,-1.0716068,0.29842314,0.33042753,-1.0796998,-0.5723547,0.49482447,-1.052676,-0.75018144,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,1.0,0.46619242,0.7523046,0.55165666,-0.05710096,-1.5883728,-0.9785408,-0.12945707,0.117486134,-1.6335437,-1.5649151,-1.4039549,-1.0454001,-0.005566009,0.19303662,-1.089347,-0.73602945,-0.6610239,0.07326251,0.2312585,-0.7094433,-0.42812607,0.6442684,-1.3361874,-0.67534274,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,1.0,-0.49655795,-0.70765203,1.6064385,-1.049189,-0.5829849,-0.6202019,-0.12659642,-0.084966935,-1.5370737,-1.5635972,-1.3970023,-0.9686428,-0.26326317,-0.061931282,-1.1621846,-0.6487392,-0.6814099,0.19201885,0.5701226,-0.9594203,-0.69503677,0.44338867,-0.3959803,-1.0163659,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,1.0,-0.019213846,-0.04599925,0.40508762,2.081861,-0.8035726,0.28430268,-0.1236869,-0.08850942,-1.6288763,-1.7120584,-1.5075347,-1.0805476,-0.300719,-0.09084859,-1.2091417,-0.044487745,-0.6620029,-0.116364375,0.58960074,-0.8592668,-0.7301239,0.42281368,-0.64356107,-0.8652326,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,1.0,2.2018876,1.4864796,-0.65676504,-1.1535722,1.8570821,1.545491,-0.122661,1.0472951,-0.24682748,-0.901296,-1.2829607,0.9867678,0.93650484,1.0852758,-0.6549824,1.4977881,0.1894093,0.40837738,1.1040928,0.4516467,0.35994753,1.1866431,1.8379806,-1.5498321,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,1.0,0.009128977,-0.12227713,2.2861788,0.12318638,-0.23216978,0.4986075,-0.13162783,0.2801351,-0.4594526,-0.9797145,-1.2978904,0.695114,0.9205963,1.0644073,-0.3506828,1.125255,-0.34363705,0.43605205,1.1558886,0.43108383,0.33258104,1.1561048,0.09207138,-1.5085572,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,1.0,-0.41020995,-0.36837417,-0.88997275,2.35543,-0.9026352,0.17776418,-0.13024215,-0.7227293,-0.8695725,-1.1997176,-1.3642058,0.07015461,0.6478607,0.81740874,-0.22924729,0.6805503,-0.043218676,0.06402302,1.2390453,0.20291053,0.12700702,0.9919462,-0.9174782,-2.1865015,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,1.0,1.0343099,1.2703917,-0.4144601,-0.73113763,0.2007844,1.1340321,-0.12492976,-0.110602126,-0.8659782,-1.259928,-1.4648184,0.21967205,1.185171,1.3325369,0.09374012,1.4404287,0.5891839,0.13852777,1.2694503,0.86354584,0.6834689,1.3118876,0.5225813,-2.1570518,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,1.0,0.7805165,1.3693706,-0.523,-0.9633451,-0.89333624,0.6902433,-0.12986146,-0.012221671,-1.3747654,-1.6567857,-1.7173824,-0.4191523,1.5233546,1.6710374,0.50118387,1.8024299,1.3081988,0.45985848,1.3520176,1.2624514,1.1110713,1.5745356,-0.99223053,-2.0840816,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,1.0,-1.5916263,-1.2992632,-0.53228855,-0.6924813,1.1202216,0.060602512,-0.13072722,-0.8781672,-0.5289381,-0.9531099,-1.2046524,0.55410695,0.46297586,0.73303473,0.26763105,-0.10660356,0.9738513,-0.052032385,0.8224738,0.29101714,0.17347491,0.9101936,1.2534401,-2.502119,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,2.0,1.0082066,1.3793399,-1.2114494,-0.30250207,-0.15150826,-0.17816669,-0.12973504,-0.28207412,-0.75986814,-1.1489009,-1.3633254,0.34982395,0.9395574,1.200116,0.3553479,0.4027959,1.0872387,-0.14233503,0.64325446,0.97378075,0.7458835,1.2227322,0.043626335,-2.201759,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,1.1115127,0.75737625,-0.3683069,0.63742685,2.533559,1.5911193,-0.1199116,-0.29879153,0.53931564,-0.2873984,-0.9747407,2.1455905,1.3860109,1.6528032,0.5345544,1.1572295,1.2983515,0.42203525,1.5499362,1.5230035,1.1659464,1.4154212,1.9632746,-2.1365252,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.07058945,0.342826,0.25865334,1.1773814,-0.743324,1.4922308,-0.12841639,-0.86856353,-0.22530521,-0.74174994,-1.1818923,1.1389077,1.3381615,1.586423,0.67120945,0.600838,1.4213698,0.5680708,1.9617813,1.328374,1.1391538,1.3858156,-0.80928504,-1.9704503,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,2.0,-0.40944076,-0.30029455,-0.48323765,2.1000507,-0.7670835,0.6185985,-0.13125452,-0.7504751,-0.9680847,-1.1570096,-1.3288435,0.2416651,1.0690228,1.3411719,0.6270315,0.011738771,1.2745506,0.51985776,1.4623289,1.0131446,0.9348187,1.2450697,-1.0609121,-1.8751912,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,2.0,-2.5376759,-1.6286386,-1.2415173,-0.9628502,1.8967783,1.6065015,-0.12379055,-1.1170506,1.4582546,0.57086253,-0.30426696,2.1420345,-0.31396738,0.06938025,-0.10116529,-0.43488926,-0.37515458,-0.16733925,0.66938657,-0.28956372,-0.35022917,0.37768438,1.9546134,-0.67906886,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,2.0,-1.3118143,-1.201281,-0.73342633,-0.25581446,0.93805844,1.3656734,-0.12881613,0.039692882,2.0779326,1.2933729,0.18271558,2.1667576,-0.85592264,-0.50265026,-0.7719784,-1.6085099,-0.83201444,-1.0097454,0.4947419,-0.85519797,-0.85464966,-0.011965045,1.2379998,-0.3326283,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,1.0,0.48787296,0.79455346,0.8152292,-0.48355892,-0.8799306,-0.08325537,-0.13331975,0.033499613,0.5344231,0.40604544,-0.22333609,0.816467,-0.6088456,-0.2822861,-1.1071976,-1.8647768,-0.51932526,-0.49385273,0.8160448,-0.5718717,-0.6318459,0.09274523,-1.1115288,-0.6516019,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,1.0,0.39046994,0.62473994,0.29733622,0.44369516,-0.8404996,-0.06685614,-0.1284197,0.036127314,-0.6345654,-0.40247294,-0.60323346,-0.18570168,-0.40864372,-0.104620464,-1.2180009,-1.603631,-0.739536,-0.1746563,0.857726,-0.36801058,-0.4524246,0.17310357,-1.1540159,-0.55391693,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,1.0,-0.25449628,-0.098235995,0.8168194,1.4503385,-0.6368458,-1.1475248,-0.13389406,-0.7794186,-1.2769576,-0.88702154,-0.79399604,-0.82909083,-0.52924776,-0.22860153,-1.3005875,-1.5101063,-1.0850873,0.111361526,0.48343408,-0.5030292,-0.6094643,0.03993109,-0.84680533,-0.24733314,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,1.0,-0.20516567,-0.1692972,0.7696945,1.2784404,-0.7220772,-1.3040193,-0.13087536,-0.48505774,-1.8105993,-1.3637873,-1.0113968,-1.3886588,-0.62929285,-0.33055958,-1.3552845,-0.41918516,-0.5966623,0.2797154,0.66102713,-0.65069157,-0.7652138,-0.08420814,-1.088406,-0.2706738,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,1.0,-0.77575505,-1.0834694,-1.1633202,0.44043767,-0.37780005,-0.44516513,-0.11979919,-0.280464,-1.773902,-1.4214216,-0.9917035,-1.4055421,-0.97948354,-0.6841456,-1.4864042,-0.16042636,-1.1973433,-0.17178962,0.34897313,-0.99520046,-1.1718943,-0.39403933,-0.09282314,-0.16650385,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,1.0,-0.5128551,-0.7449146,0.096953616,0.26020595,-0.33899522,-1.1980455,-0.13273892,-0.062398393,-1.7213567,-1.4898177,-1.0077757,-1.3153243,-1.1906185,-0.90917546,-1.5983956,-0.6250916,-1.6971107,-0.46875307,0.49178857,-1.1330258,-1.3985941,-0.614641,-0.015642196,-0.21398427,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,1.0,0.9391871,1.1509001,-0.4765864,-0.3757066,-0.0050739376,-1.3856257,-0.1306559,-0.04210068,-1.536906,-1.5934863,-1.2030674,-0.91887486,-0.6120317,-0.43125063,-1.3595611,-0.3740363,-1.3471211,-0.036291223,0.9185695,-0.715976,-0.88763726,-0.31830677,0.3242335,-0.11255604,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,4.0,-0.29075393,-0.244888,1.9536526,0.053751167,-0.68202573,-1.345664,-0.12976985,-0.5595721,-1.847019,-1.9061093,-1.378463,-1.2333937,-0.7608874,-0.575873,-1.2399588,-0.39444822,-1.3018924,-0.11889524,1.006131,-0.8499367,-1.0573696,-0.47013238,-0.88312966,-0.15205745,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,1.0,0.77462465,1.259689,-0.5199616,-0.78016067,0.5630776,-1.1923723,-0.12851894,-1.4644843,-1.2166436,-1.6286838,-1.3894681,-0.40183717,-0.2837981,-0.1737016,-0.87852937,0.062529676,-0.24784367,-0.56977487,1.4278226,-0.46481845,-0.5644635,-0.19403522,0.928047,-0.11027299,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,1.0,-1.3375553,-1.5826288,-1.2887365,-0.70558417,0.17923677,-1.3015828,-0.13144726,-0.10259855,-0.7738385,-1.1908481,-1.0578179,-0.122272104,-0.96162534,-0.82382274,-0.90185636,-0.20990948,-0.2522615,-0.97979003,0.8466702,-0.9821272,-1.171876,-0.6907753,0.5451617,-0.08957357,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,1.0,-0.61868155,-0.97197664,0.7990378,-0.9714703,-0.6433905,-1.0661356,-0.1266965,-0.106688604,-1.1552523,-1.4187883,-1.1391414,-0.60345125,-1.2368584,-1.1111457,-1.0185163,-0.26538932,-0.6120315,-1.03476,0.6023581,-1.1143214,-1.4279354,-0.96757656,-0.7463165,-0.026115615,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,1.0,-1.7000322,-1.559628,-1.2119852,-0.8398758,0.8239051,-1.3383185,-0.13401951,-0.107771225,0.0025403076,-0.37423944,-0.41363382,0.3271249,-1.8786455,-1.8239541,-1.3032728,-1.5354892,-1.287552,-1.8399506,0.48646235,-1.5381105,-2.0069067,-1.5427278,1.1181991,-0.02961903,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,1.0,-0.78022283,-0.24498178,2.0577424,-0.07554931,-1.1710285,-1.4665525,-0.13593826,-2.0735083,-0.81715846,-0.9632321,-0.66088295,-0.55723953,-2.1360245,-2.139721,-1.629394,-1.7613928,-1.4753469,-2.2715776,0.84391665,-1.5842803,-2.2485328,-1.9296252,-1.3123537,0.21508181,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,1.0,-0.47121105,-0.8162856,1.327435,-1.0843811,-0.7568255,-1.4563352,-0.1391296,0.03928292,-1.3427356,-1.4330956,-0.94493675,-1.1101208,-2.2710726,-2.3185086,-1.8297338,-2.2713168,-1.5667883,-1.9254135,0.6449546,-1.4896026,-2.347414,-2.2022018,-1.1770741,0.71112496,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,1.0,-0.55466384,-1.3075668,-0.90697247,-0.45543075,-0.6369483,-1.3177263,-0.1340209,0.77054524,-1.6184357,-1.7220492,-1.157279,-1.4312418,-2.3613338,-2.4591284,-1.9354484,-1.8606156,-1.4929599,-2.3682,0.19778655,-1.4338639,-2.3846662,-2.4458559,-1.100871,0.61414313,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,1.0,1.6582719,1.2986248,-0.09639647,-1.1043961,1.8608823,-1.2040933,-0.13456705,-0.085267894,-0.11106686,-0.7146926,-0.8999472,0.40472504,-1.3043461,-1.5617461,-1.3837086,-0.83754367,-0.79172856,-2.1683884,0.7587544,-0.88483566,-1.2403704,-1.6246369,1.6635453,-0.19092166,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,1.0,0.840099,1.7156744,-1.3767815,-1.1043961,-1.0804998,-1.112732,-0.1315382,0.13209796,-1.2597741,-1.7097127,-1.7415675,-0.69428223,-0.8241387,-1.1267931,-0.9390106,0.33067173,-0.82512367,-1.863248,0.75750875,-0.5674205,-0.7346154,-1.3998998,-1.3559033,0.6625219,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,4.0,-0.11922034,-1.6384418,-1.3767815,-1.0718857,-1.3787751,-1.0205994,-0.13053302,1.4367268,-2.299601,-2.5623136,-2.3839011,-1.9744046,-0.87472385,-1.1818588,-0.6009358,0.6300262,-0.76545304,-1.7535123,0.44744658,-0.5683377,-0.67977697,-1.5496731,-1.3612797,0.6085375,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,4.0,0.09896753,-0.028706774,-0.620708,2.7954793,-1.1543123,-0.96233904,-1.2524952,0.40426648,-2.7568192,-3.0,-2.8325167,-2.532304,-0.8155597,-1.1251969,-0.2743141,0.902532,-0.9804543,-1.0235504,0.11477384,-0.466569,-0.56345725,-1.5526742,-1.2870063,-0.19035983,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,1.0,0.99335897,1.3882607,-0.43228236,-1.0435321,0.3636796,-0.9507123,-1.6982834,-0.5055248,-2.283321,-2.7704234,-2.8784387,-1.7090516,-0.22756547,-0.58906084,0.22311054,1.6148411,-0.22282058,-0.39681765,0.07670192,-0.009358468,0.022128552,-1.0275836,0.20900923,-0.3525303,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,1.0,0.8533963,0.89267737,0.2087778,-0.27158472,0.6327952,-0.8589937,-0.19343,0.71086186,-1.7918789,-2.4560635,-2.7986176,-0.8844692,0.2412381,-0.14241655,0.73297644,1.2394341,0.25543922,-0.30480444,0.52354044,0.40541795,0.51150185,-0.57449543,0.36963668,-0.19860305,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,1.0,-0.23055938,-0.7325094,0.40392792,0.12488869,0.6382363,-0.80045354,1.0965974,2.5076506,-1.3036116,-2.0316973,-2.477456,-0.24789606,0.10506889,-0.26274806,0.97675294,0.7370978,0.7471762,-0.4730927,0.67477435,0.35752806,0.42702287,-0.6252705,0.43325177,0.11774006,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,1.0,0.6468862,-0.1576884,3.0,-1.0237567,-1.7713983,0.55986124,3.0,3.0,-1.6317027,-2.244057,-2.6719992,-0.627964,0.46156883,0.07949274,1.288531,1.0840276,1.2060206,-0.2341277,0.6461616,0.7128106,0.8021097,-0.3197582,-1.3699656,0.15888546,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-16 00:00:00,1.0,0.84598976,0.4766386,0.22268155,0.8778602,0.7822235,1.079725,-0.12487872,2.158845,-1.2143158,-1.9506721,-2.518638,0.09357538,0.8927582,0.5147805,1.5519404,1.4028722,1.6270319,0.043136697,0.5086061,1.1285701,1.2012557,0.09645763,0.67808795,0.5186233,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-17 00:00:00,4.0,-1.3490505,-1.1732583,-0.03348969,-0.945492,1.2133929,1.3986831,-0.12782954,-0.5020839,-0.34562656,-1.1685805,-1.7914929,1.0163131,0.06793682,-0.19885196,1.3304765,0.33984557,1.369951,-0.10433025,0.15418413,0.46491814,0.4848021,-0.44458774,1.009355,-0.052258667,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-18 00:00:00,1.0,0.11633486,0.17932805,-0.0877828,2.1667671,1.5976343,1.7798562,-0.12612349,-0.36006683,0.5752368,-0.4116688,-1.2420689,2.008536,0.12375457,-0.14897922,1.1428328,0.004957415,0.88511765,0.06510676,-0.2727077,0.52570903,0.50850636,-0.33165413,1.3794984,0.14908215,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-21 00:00:00,5.0,0.3888733,0.09410291,1.9586039,0.29397914,1.7661158,1.5428481,-0.1289212,1.3378783,1.532302,0.44206107,-0.6386221,2.7826788,0.33696434,0.050615203,1.0296816,0.28457937,0.7331939,-0.09066636,0.1458783,0.7428839,0.64740634,-0.13658564,1.6469557,-0.0021014395,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-22 00:00:00,5.0,-0.9817423,-0.9060653,0.49128494,-0.77930796,0.5401436,0.661362,-0.13255155,-0.36446595,1.5085657,0.7400458,-0.23955439,2.3106034,-0.24401207,-0.4524292,0.80567193,-0.45282206,0.467916,-0.26446658,-0.6294731,0.27413452,0.26702937,-0.45235154,0.80269367,-0.17045689,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-23 00:00:00,4.0,-0.9118135,-1.1730809,-0.2618943,-0.82758737,0.2949411,0.6365094,-0.12898189,0.7281944,1.3199053,0.86185485,0.031623617,1.7905864,-0.72041535,-0.8886773,0.48625973,-1.2412641,0.13821357,-0.71561223,-0.9181849,-0.1567831,-0.0531553,-0.7424187,0.48989567,-0.36798722,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
