date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-15 16:30:00,3.0,-0.042555235,-0.4131366,-0.74770063,1.5355759,-0.19514823,-0.12412955,-0.3339764,0.0521839,-0.6603238,-0.859397,-1.1742113,-0.031265426,0.23111205,0.65793973,-0.83210593,0.08002505,0.121230625,0.3968137,0.9561006,-0.8639285,-0.25125787,0.8762609,-0.49945614,1.2626585,-1.2626585,-0.5378349,0.068730995,-1.0465931,0.8953731,0.09794792,-0.8650491,0.24007714,-0.56070924,-0.09945792,-0.295349,-1.1045713,0.8435247,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,3.0,0.19968198,0.9778549,0.12331404,-0.17510809,-0.75310826,-0.44186366,-0.3339764,0.011194931,-0.7901584,-0.94325656,-1.2459189,-0.30618623,0.31409192,0.70401096,-0.83360285,0.13677219,-0.043333326,0.38781637,2.775087,-0.7626622,-0.21150826,0.91143864,-1.3490032,1.099261,-1.099261,-0.45072618,0.29438072,-1.3356724,1.1093898,-0.08969931,-0.7673539,0.18530855,-0.5157351,0.7300979,0.32604268,-1.0554231,0.8454702,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,3.0,0.5283219,1.3475239,-0.78250366,-0.27891767,0.020884281,-0.13868043,-0.3339764,0.051526498,-0.79743594,-0.9360381,-1.232072,-0.2604958,0.59164,0.8742991,-0.7057636,0.22107999,0.0590284,0.39655352,3.0,-0.30102634,0.019822126,1.0430593,-0.23629196,0.5938553,-0.5938553,-0.16319758,0.59102774,-1.142882,1.2621195,-0.022609401,-0.5266316,-0.07756686,-0.24795958,1.1169637,0.41202933,-0.55201364,0.7816764,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,0.11373667,0.8350287,0.53653556,-0.42675358,-0.84020764,-0.13887314,-0.32992387,0.051526498,-0.9195025,-1.0031143,-1.2726805,-0.5469761,0.66564924,0.91539097,-0.6180635,0.36613026,0.1448418,0.39623994,3.0,-0.1949868,0.06047712,1.0749834,-1.4636106,0.45233244,-0.45233244,-0.7189821,0.88902074,-1.4388607,1.4994043,-0.57826155,-0.2767903,-0.3224373,-0.21687555,1.4892591,0.8551371,-0.41032666,0.7376211,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-16 13:30:00,3.0,-0.79073673,-1.1701134,-0.15055808,-0.5511932,0.7375822,1.756121,-0.32992387,-0.031591896,-0.80553466,-0.9326525,-1.2105579,-0.20174712,0.20912413,0.6543366,-0.68458605,0.031650964,0.09917046,0.08089693,3.0,-0.9636972,-0.30657905,0.7659006,0.39478284,1.126691,-1.126691,0.42884406,0.09172531,-1.5052121,1.174981,-0.42048028,-0.7552976,-0.31273657,-0.7389608,-0.24038917,-0.32425225,-1.0784901,0.62221736,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,3.0,0.7259972,1.445507,-0.40652218,-1.0562245,0.79696715,-0.9836368,-0.32992387,-0.11096532,-0.70440894,-0.86955893,-1.1595836,0.15608871,0.6541911,0.94766116,-0.59117204,0.29978615,0.21643424,0.15939924,3.0,0.11725797,0.12651196,0.9336639,0.5966446,-0.029314822,0.029314822,0.66774684,0.15436311,-0.94481575,1.2644007,-0.15209937,-0.31505242,-0.3027198,-0.1615978,0.6092885,-0.121438526,-0.34291363,0.6572194,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,3.0,-0.8062131,-0.807186,-0.2367713,0.52110916,1.3328658,0.79599655,0.9771864,0.055703342,-0.5148845,-0.75073534,-1.0648735,0.7245965,0.26639023,0.7406125,-0.6674622,-0.099017434,0.09520123,0.10183297,3.0,-0.63819855,-0.22050598,0.6824927,0.9653681,0.51732475,-0.51732475,1.0749621,-0.43371508,-0.78588516,0.90233856,1.0998054,-0.6121169,-0.28533226,-0.64391834,-0.33614552,-1.0063844,-0.8979735,0.6098495,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,3.0,-0.08479718,0.042930346,2.6134167,-0.8764578,-0.47347865,0.3726456,-0.3496183,0.13753484,-0.6328282,-0.7969482,-1.0837225,0.4868486,0.2772409,0.75406975,-0.7365796,-0.48704302,0.048425674,0.09287366,2.9871757,-0.5082037,-0.21303074,0.66575426,-0.7090428,0.26425448,-0.26425448,0.7810001,0.20361443,-0.9518279,1.0119277,0.84755033,-0.30684313,-0.39246276,-0.6232919,0.60193497,0.012713837,-0.8586594,0.5039884,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,-0.33467337,-0.79359,0.4403757,-0.14959095,-1.3036633,0.015511277,-0.3496183,0.013368773,-0.8855729,-0.92078596,-1.1536951,-0.24893028,0.1311092,0.6854313,-0.8574126,-0.80364263,0.09676741,0.15555333,2.8497775,-0.7576257,-0.38719794,0.60041165,-1.4903634,0.50310504,-0.50310504,0.89975,-0.11838698,-1.5210313,1.2563187,0.6583364,-0.8426031,-0.42629752,-0.82100505,-0.33614552,-1.0705787,-1.0113094,0.39202335,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,0.25951904,1.1004488,0.18878049,-0.8117349,-0.7087805,0.5975869,-0.3496183,0.052125596,-1.0586394,-1.0085145,-1.2017338,-0.5864313,0.37687767,0.83319455,-0.85412794,-0.1308027,-0.022934906,0.18411298,2.4123218,-0.25530002,-0.18908527,0.6774792,-1.021581,0.0011824374,-0.0011824378,0.46880272,0.69007087,-1.7008659,1.524764,-0.065214776,-0.41683632,-0.343289,-0.5473316,0.60193497,0.0741591,-0.71105915,0.27038223,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
