date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-07-04 00:00:00,4.0,0.9423584,0.95698196,-0.91331315,1.0992967,1.4796436,-0.61527485,-0.30464122,0.28563347,-0.5307314,-0.8613376,-0.862795,-0.056568105,0.20980386,-0.30402893,0.362661,0.02496328,0.0070564984,1.6445104,-0.7955214,0.65241337,0.65621287,-0.07320586,0.8070699,-0.17206052,0.17206052,1.1108328,0.08687114,-1.5072843,-0.23114294,0.28115478,0.2797897,1.1781883,0.5222935,0.5389133,1.128346,1.0713178,-1.7389575,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-05 00:00:00,4.0,0.6891917,1.2656319,-0.33484778,-0.30993393,-0.8089387,-1.1989833,-0.8930278,0.010307776,-0.90082264,-1.1099311,-1.1036986,-0.4795962,0.8553855,0.1482912,0.6793086,0.45557943,0.27602458,2.117455,-0.7461649,1.1094724,1.0363486,0.43398538,-1.4137911,-0.90212375,0.90212375,1.3290613,0.2966974,-1.5612897,0.1416984,0.16870897,0.84930354,1.6559559,0.9299304,1.0328603,1.4720398,1.7105353,-1.069473,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-08 00:00:00,4.0,-0.87929577,-0.9139273,0.16338135,-0.6545749,0.27284828,-0.8950789,0.40569687,-0.5812727,-0.8371011,-1.0378846,-1.0345687,-0.43272948,-0.07153691,-0.43847972,0.52806187,0.64460903,-0.37486747,1.3107718,-0.6986075,0.109918736,0.20536655,-0.15504818,-0.516528,0.30298007,-0.30298007,0.58520454,0.13154446,-1.7598335,-0.17177717,-0.13633592,0.3926439,1.726838,0.06954215,-0.4083401,0.6380323,0.5468962,-0.86240053,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-09 00:00:00,4.0,0.051421154,0.6039595,1.1292094,0.28318012,-1.5556971,-0.38388538,0.6936079,-0.4913077,-1.2976718,-1.3518286,-1.2937182,-1.0351837,-0.09830223,-0.44143304,0.4409971,0.501642,-0.19099896,1.343978,-0.630055,-0.009024714,0.10401399,-0.15838669,-1.6880797,0.35024124,-0.35024124,0.59141886,-0.2210244,-2.1136582,0.07908486,-0.4142539,0.019917263,1.7371632,-0.03991179,-0.88874024,-0.2762775,0.48833677,-0.5177086,0.0,1.0,-0.5,-0.8660254,0.0
2019-07-10 00:00:00,4.0,1.9699719,1.7978683,-1.3376386,-1.3171333,2.5766606,-0.29968598,-0.123921126,-0.24276572,-0.4947693,-0.9092895,-1.1178752,0.26293504,1.7610193,0.9779008,0.96885246,1.5664624,0.45552623,2.2806735,-0.08445008,1.9403607,1.5074689,1.4066162,1.3769176,-2.0153322,2.0153322,1.3789117,0.2651902,-0.87055504,0.3735658,0.33140454,1.1351154,1.6519923,1.4462422,0.527779,0.84853834,2.5846589,-0.7594906,0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-11 00:00:00,4.0,0.49448755,0.11167517,1.8859258,0.9105176,0.27679536,-0.38869298,-0.2797075,0.9017608,-0.5536519,-0.9271376,-1.1654646,0.2160159,2.0269861,1.2764157,1.4092046,1.3089796,1.0772723,2.0685463,-0.08816461,2.0894103,1.6690344,1.7374717,-0.08529294,-1.5857582,1.5857582,1.3019906,0.72683793,-0.7229089,0.5482775,0.06500838,2.0584433,1.7271165,1.6539787,1.0005207,1.9199668,2.0923076,-0.5513878,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-12 00:00:00,4.0,0.014581732,0.029663429,2.2105117,0.46096894,-1.0837685,-0.37903616,-0.2020901,-0.06378551,-1.03215,-1.215256,-1.3797046,-0.42879674,1.9035037,1.2406379,1.6651387,0.93678075,1.1082757,1.7015563,-0.02598269,1.7586244,1.5508163,1.7354231,-1.5999284,-1.498787,1.498787,1.3247114,0.3223821,-1.0281543,0.81872797,-0.07449826,1.8496312,1.6853195,1.551486,-0.45184806,1.8286934,1.8434258,-0.27198976,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-15 00:00:00,4.0,-0.4765847,-1.5019,-1.0989151,-1.1572527,-1.5102736,-0.5219289,-0.37992635,-0.02298714,-1.4939404,-1.5137292,-1.5871168,-1.0975118,1.288392,0.8486534,1.6025445,1.1322883,1.4005616,1.2100048,-0.07034636,1.1158428,1.082277,1.3706734,-1.7090565,-0.9709263,0.9709263,0.9052764,0.018511392,-1.5515096,0.96904194,-0.6247378,1.2922682,1.657136,1.0830071,-0.93597096,-0.3176327,1.2414634,-0.5307397,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-16 00:00:00,4.0,-0.0754906,-0.7613048,0.9151285,-0.8063324,-0.6594757,-0.870316,-0.6939795,0.60225326,-1.6017467,-1.6260606,-1.696079,-1.2107356,1.1251396,0.7594914,1.3956058,1.0548942,1.2280302,0.9132865,-0.24741165,0.9215442,0.9350733,1.270096,-1.2647123,-0.8288555,0.8288555,0.94311625,-0.095793284,-1.7123193,1.1038015,-0.35198578,1.0912979,1.5620412,0.94954324,-1.3683879,-0.7465321,1.0632432,-0.24102518,0.0,1.0,-0.5,-0.8660254,0.0
2019-07-17 00:00:00,4.0,-1.2067469,-0.92243606,-0.6836836,0.04933487,1.3720244,-0.3580749,0.8964788,-0.6742183,-0.8367443,-1.130192,-1.3191123,-0.1143831,-0.08080184,-0.13378534,0.6360703,-0.6896618,0.6574136,0.27897108,-0.647146,-0.233969,-0.115564846,0.39303264,0.96339744,0.3576863,-0.3576863,-0.27720195,-0.4647617,-1.4476049,0.17063574,-0.5486184,-0.023131952,1.8669095,-0.13641632,-1.7649094,-1.7658501,-0.2578803,0.24705233,0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,4.0,-0.40506592,-0.67544216,0.17028059,-0.043780435,-0.4044499,0.027019883,0.20798439,-0.11091075,-1.005704,-1.2202216,-1.3859856,-0.36178377,-0.47623438,-0.45753145,0.053110864,-1.1800259,0.0789051,0.08000424,-1.1815466,-0.6045634,-0.47728115,0.08458823,-1.1572248,0.81532526,-0.81532526,-0.78709805,-0.92991245,-1.6493936,0.09947367,-0.74962044,-0.43120024,1.7629735,-0.5085019,-2.1271212,-1.5850029,-0.768913,0.5895788,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-19 00:00:00,4.0,-0.46083677,-0.5632682,0.49991742,-0.10034859,-1.0892214,0.092754945,-0.14148991,-0.66155344,-1.2975643,-1.4071475,-1.5278131,-0.77834815,-0.95047927,-0.8808895,-0.5343334,-1.4535129,-0.42353365,-0.14113942,-1.6322944,-0.98104566,-0.9653037,-0.35680595,-1.4426081,1.3548796,-1.3548796,-1.0207278,-1.3804708,-1.9812105,0.08938557,-0.6576043,-0.80146766,1.4188013,-1.0181531,-2.0544083,-1.8013214,-1.391754,0.42210293,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-22 00:00:00,4.0,0.19496812,-0.6580499,-0.14748104,0.20407906,-1.093933,-0.38570243,-0.6029692,0.8480948,-1.5946251,-1.6265303,-1.7192211,-1.2115062,-0.8300637,-0.7819625,-0.88912934,-1.0819321,0.039899286,-0.31720987,-0.7926907,-0.742678,-0.8323163,-0.26508367,-1.3993676,1.2448304,-1.2448304,-0.6458489,-0.89025515,-2.2057595,0.4892592,-0.529207,-0.60564977,0.84735876,-0.90887165,0.6773051,-0.59782153,-1.2685709,-0.10587185,-0.95105654,0.309017,-0.5,-0.8660254,0.0
