date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-21 12:00:00,4.0,-0.13065213,-0.8458807,-0.17737399,0.2997648,-1.1825674,-1.6086565,-0.9585457,0.037024546,-1.2309285,-1.2694838,-0.95162606,-1.6639395,0.8842213,0.34097564,1.3293198,0.046861954,0.611606,1.5714836,-1.0812639,0.9820222,1.2209615,0.70105517,-1.6960984,-1.1988366,1.1988366,-0.6801943,0.7537122,-0.4842981,2.0822563,-0.87469065,0.9810036,2.2998784,1.294487,-0.56963325,0.45128417,1.2695341,0.58730143,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-21 16:00:00,4.0,-0.053960063,-0.23429404,1.8927063,-0.27409798,-0.17992231,0.041268867,1.5507942,0.042465985,-1.1630509,-1.275352,-1.0277197,-1.4479898,0.8756435,0.34996995,1.1151597,0.061666843,0.6149215,1.1154792,-1.2621889,0.89395857,1.0863919,0.7548399,-0.6643796,-0.9232969,0.9232969,-0.385657,0.4879441,-0.5592914,2.0840068,-0.668443,0.96095085,2.4403706,1.1089453,-0.998313,0.044712555,1.1033914,0.7398872,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-22 12:00:00,1.0,0.09484595,0.2028379,-0.64707315,2.0021024,-0.9914987,-1.0315379,-0.7719209,0.045592114,-1.2379948,-1.3747394,-1.1782646,-1.513871,0.97224927,0.4276312,0.9714545,0.39097536,0.6268706,1.398157,-1.2595899,0.8949735,1.0646478,0.9629252,-1.3535322,-0.8626581,0.8626581,-0.8752272,0.65053946,-0.69277865,2.388606,-0.8244837,0.85693765,2.488384,1.0572538,0.4447965,-0.11203587,1.1337138,0.32428235,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,1.0,0.019053431,-0.7125432,-0.21569394,0.53874105,1.3399327,0.31544483,0.7067273,0.4064179,-1.010135,-1.2447658,-1.143782,-1.0101429,0.9859848,0.46170372,0.729071,0.13995573,0.2166427,1.1176449,-0.9284809,0.8414809,0.85009146,0.92114824,0.3278489,-0.71743816,0.71743816,-1.2108444,0.9104655,-0.4628971,1.9838428,-0.5539123,0.8771763,1.7753836,0.81820685,0.9015499,0.028210929,1.0179546,-0.08555203,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,4.0,-0.6754102,-1.3981675,-0.94776815,-0.38857883,0.4505995,-0.10072586,-0.3730853,0.02950003,-0.9266787,-1.1900501,-1.1396971,-0.82157344,0.40088752,0.1338531,0.37040073,-0.35362157,0.0260657,0.9536762,-0.99946594,0.4365659,0.2588863,0.5840804,-0.23824117,-0.026037864,0.026037864,-0.77372265,0.5698159,-0.9786586,1.718762,-0.3480476,0.56938183,1.704149,0.24378742,-0.55905956,-0.7355226,0.65540314,0.26397067,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,1.0,0.25067112,-0.30555692,2.4479551,-1.118549,1.2442548,0.7899815,0.3070114,0.38877696,-0.7439726,-1.0644597,-1.0948122,-0.4353045,0.5682597,0.26548684,0.16399843,-0.17304008,-0.0930749,0.9180134,-1.1253735,0.5127709,0.27142534,0.68788755,0.2768115,-0.15585169,0.15585169,-0.5100415,0.9530962,-0.55863655,1.4487878,0.14414355,0.7433565,1.0906484,0.24245149,0.41321793,-0.6052123,0.66499877,0.39184985,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,4.0,0.6319313,1.1629784,-0.5475239,-0.2092037,0.56371486,-0.93881524,-0.962625,0.027980573,-0.73005295,-1.0509571,-1.1369653,-0.36353174,0.973506,0.57957166,0.1587576,0.14901243,0.15732267,0.92009753,-0.9867004,0.88418037,0.5456399,1.041999,-0.0028252609,-0.5631352,0.5631352,0.12368101,1.1929281,0.018239032,1.5080316,0.20898421,0.73020357,1.1330651,0.5043161,0.8716521,-0.077031866,1.009615,0.42619076,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,4.0,-0.30362704,-0.8291901,-1.2143183,1.1608895,1.2465746,-0.17705277,0.33560032,0.20171702,-0.6342585,-0.96564907,-1.0943259,-0.179562,0.6984891,0.43976045,0.05348514,-0.03557602,0.26774922,0.7219962,-1.3211437,0.57930535,0.25118536,0.887847,0.23375867,0.05088157,-0.05088157,0.2893104,0.7429546,-0.14422691,1.2764401,0.56233233,0.59822917,0.91443115,0.2073533,-0.5641382,0.3582911,0.7408406,0.60506195,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,4.0,0.58686906,1.4975401,-1.1325727,-0.5174038,-0.6302347,-1.0996308,-0.71771353,0.060120426,-0.76630175,-1.049807,-1.1998717,-0.3972522,1.0911834,0.78066605,0.08870622,0.22732645,0.276207,0.92864627,-1.1536112,1.0847571,0.5222922,1.3141509,-1.04184,-0.84252685,0.84252685,0.5977468,1.093044,0.25772005,1.5508661,0.17226723,0.94252783,0.93843496,0.48931473,0.38740095,0.61982775,1.0481814,0.34048674,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,4.0,0.28467634,0.7950036,-0.09437184,0.07870653,1.6893097,0.7033315,1.1601926,-0.27076975,-0.5937033,-0.9217603,-1.129293,-0.040539272,1.2718196,0.9863456,0.14719929,0.68567914,0.2429337,0.7038689,-0.9952371,1.2751964,0.57816607,1.4179957,0.8104026,-1.0004582,1.0004582,-0.04480761,1.6271497,0.8353086,1.295222,0.35591424,1.1619388,0.6009517,0.5217482,0.84249985,0.2867181,1.1036445,-0.16544597,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,1.0,0.11583096,0.32215902,1.084457,0.089746505,-1.366641,-1.3121635,-1.1491473,0.06645212,-0.8188783,-1.0660988,-1.2640932,-0.4669387,1.35492,1.1367846,0.17767882,0.6214721,0.33374652,0.7425967,-1.1072841,1.3026752,0.6122061,1.6885436,-1.4930232,-1.1062022,1.1062022,0.019717189,1.7976503,0.7437613,1.6462594,-0.14016427,1.5606929,0.67956156,0.57418436,1.294677,0.7756612,1.1679826,-0.09483065,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,1.0,-0.42606997,-0.6123431,1.2191236,-0.47253692,1.2520491,1.7303717,2.4391575,0.013513652,-0.652381,-0.9409844,-1.174505,-0.1320593,0.8787259,0.83395606,0.066577785,0.13026944,0.21194859,0.6484083,-0.7066293,0.7430474,0.23764512,1.3013648,0.6693245,0.028664012,-0.028664012,0.04883405,0.8821269,0.5024534,1.3015021,0.012782225,1.3089684,0.4074666,0.1960902,-0.623363,-0.3134298,0.46220818,0.069565564,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,4.0,-0.19702294,-0.5374409,0.5401309,0.3080904,-0.35558587,-0.7046443,-1.17844,0.03993811,-0.7225325,-0.97604483,-1.210786,-0.2719097,0.65764904,0.70429933,-0.08015881,0.18595757,0.11129536,0.576018,-0.76137525,0.36226988,0.047887374,1.1966449,-0.7285367,0.37044424,-0.37044424,-0.1431857,0.339574,0.10907201,1.3617994,-0.18850583,0.60049844,0.34131986,0.019629497,-1.0692527,-0.83854157,-0.08563643,0.056125272,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,4.0,2.2526472,1.0105652,-0.6847183,0.10778614,1.5679832,2.8410504,3.0,1.2766957,-0.2679835,-0.66723675,-1.0178777,0.6788805,1.9079477,1.9302549,0.2913303,0.9438315,0.8553238,0.8073162,0.21614383,2.7234144,1.1743233,2.0343738,1.0264603,-1.2787956,1.2787956,2.2466166,1.3265668,3.0,0.98947245,0.5951875,3.0,0.15700243,1.0326761,0.3412742,0.9063125,1.2095073,-0.16197564,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,1.0,-1.0441229,-1.588661,-0.8210415,-0.8231512,0.81229,0.68788916,-0.97950625,0.029887948,-0.25989908,-0.60747594,-0.9453171,0.6113238,0.9961765,1.1518484,0.26488805,0.32836172,0.74480027,0.57761705,-0.040737912,1.3021444,0.53844696,1.4117633,0.4502181,-0.2849885,0.2849885,2.473464,0.5383442,2.2376018,0.7771056,0.3971723,1.9567933,-0.033385947,0.42388892,-0.5940293,0.23277475,0.35516244,0.22458127,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,1.0,-0.70958984,-1.3785771,-0.48147684,-0.70877004,0.26176792,0.6795749,-0.2071819,0.09417446,-0.32195628,-0.60735977,-0.925092,0.43747088,0.46869168,0.6716819,0.0735215,-0.06840018,0.4186408,0.24046667,-0.14052987,0.47564006,0.1348586,1.0328794,0.057477877,0.40921378,-0.40921378,2.462135,-0.17775406,1.4528401,0.7068824,0.667419,0.809048,-0.075912744,0.03453003,-1.0543268,-0.25679567,-0.23835355,0.18209307,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,1.0,0.29009053,0.65659493,0.9244805,-0.4259984,-0.3073923,0.25377393,-0.406978,0.02936644,-0.4463198,-0.67271405,-0.9756862,0.19504334,0.6294753,0.84041274,-0.02375567,0.28279826,0.29177684,0.33642668,-0.06714824,0.72965616,0.27658188,1.1731447,-0.4068983,0.1188936,-0.1188936,2.2483811,0.39275318,1.6307588,0.8586658,0.33586076,0.70167357,0.013689104,0.16896093,0.36193308,-1.9124058,0.007036265,0.013832444,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,1.0,-1.8701125,-1.6269518,-0.8432616,-0.96563333,2.3398566,1.276555,0.5893781,-0.031772155,-0.06949898,-0.3725796,-0.7051873,0.7729607,-0.5698694,-0.37530965,-0.4747238,-0.5810868,-0.26178744,0.0118580805,-0.47647303,-1.314037,-0.7558429,0.13043198,1.2929891,1.8227292,-1.8227292,2.3479424,-0.5789305,0.1901114,0.18250258,0.89255315,-0.77206814,-0.18879786,-0.79935104,-0.58224016,-2.2691574,-1.7035315,0.99527603,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,4.0,-0.42656484,-0.7477861,-0.73021024,0.9235939,0.055566024,0.611491,-0.49426803,0.047028754,-0.16261652,-0.3952976,-0.70228624,0.5519077,-0.7862602,-0.61182976,-0.8752869,-1.8527727,-0.6330156,-0.2471724,-0.58722055,-1.5158321,-0.9682184,-0.07738758,0.029515453,1.5839958,-1.5839958,0.20824063,-1.3155391,-0.30199477,0.1701162,0.14283869,-1.7344192,-0.3909107,-0.9929828,-1.0225472,-1.7747988,-1.4809002,0.9587899,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,1.0,-1.0410286,-0.77254987,-1.076294,1.0964247,0.9839333,1.4503388,0.47956032,-0.3086196,0.08235437,-0.18453057,-0.5090183,0.8608184,-1.2542199,-1.1768714,-1.2224058,-1.8197334,-1.1132431,-0.61757183,-1.1189872,-1.8735005,-1.3470223,-0.54993176,1.0519774,1.488814,-1.488814,0.13772447,-1.8118997,-0.8618535,-0.19345225,0.36557177,-2.2508233,-0.39391765,-1.3216742,-1.4348475,-2.5410023,-1.3932369,0.7935634,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,1.0,0.3563569,0.67396545,0.6489968,-0.1183952,-1.0339454,-0.3058859,-1.0305269,0.11953804,-0.2065364,-0.3537986,-0.63019335,0.36175206,-1.0107692,-0.9434246,-1.4542845,-1.2933184,-1.0315422,-0.4875397,-0.95548385,-1.3594949,-1.1879615,-0.41153198,-1.0137208,1.3006918,-1.3006918,0.4701889,-1.1738642,-0.918778,0.04377356,0.16330677,-1.5132879,-0.40273023,-1.1770121,0.40148044,-0.6225035,-1.2177625,0.7192615,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,1.0,0.77862966,0.112833,2.6861656,-0.72599167,0.40661556,0.5257912,0.53583163,0.62302166,-0.058020655,-0.24646445,-0.55192226,0.6050828,-0.5475138,-0.48932892,-1.2805583,-1.0768348,-0.6257123,-0.285885,0.3479981,-0.8069241,-0.7600263,-0.07599587,0.67914057,0.8849102,-0.8849102,0.7080601,-0.6044119,0.07561521,-0.014342929,0.47239953,-0.6818227,-0.41129866,-0.7642992,0.8358733,0.31729996,-0.8288763,0.37080792,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,1.0,-0.18546091,-0.39535213,1.5022769,-0.2209831,-0.9977122,-0.9050238,-1.0552409,0.040906038,-0.27273816,-0.3724903,-0.63132906,0.21447533,-0.6445915,-0.5773992,-1.278938,-0.26729885,-0.63122547,-0.363883,0.26599562,-0.84037775,-0.8685644,-0.14912881,-0.8649853,1.0134467,-1.0134467,-0.25694457,-0.94799036,-0.38957462,0.12999533,-0.13655631,-0.75870144,-0.4379938,-0.8788577,-0.5410451,0.866557,-0.94590783,0.36539063,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,1.0,-0.69785446,-1.40912,0.15522316,-1.4515458,1.1878333,0.9328358,1.7660426,0.5730165,-0.09354012,-0.23510548,-0.5051838,0.47183624,-0.98576117,-0.93901503,-1.2535418,-0.38170376,-1.6512941,-0.5466795,-0.23416273,-1.1073121,-1.1249281,-0.4510939,1.2756872,1.4107434,-1.4107434,-0.1796737,-1.380198,-0.73764294,-0.10938519,0.08377092,-0.7732924,-0.6077377,-1.1074892,-0.97199345,0.0672911,-1.3179098,0.17092307,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,1.0,0.068569474,0.2014876,0.7495598,0.80016875,-1.1032497,-0.22245994,-0.80975586,0.04009768,-0.32364812,-0.3826866,-0.60752785,0.07141794,-0.93798405,-0.8810211,-1.2843215,0.1599179,-1.2511305,-0.34549907,0.39070314,-0.97770053,-1.1314263,-0.4430188,-1.069117,1.367155,-1.367155,-0.6978822,-0.8564819,-1.0559886,0.0859333,-0.36553493,-0.94440866,-0.66994816,-1.1158121,0.40148044,-0.52530366,-1.284155,0.14190082,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,1.0,-0.3012104,-0.36928192,-1.1091919,2.23437,0.6063128,1.4199857,1.246696,0.039800942,-0.21727772,-0.3091618,-0.5408013,0.2393388,-1.085548,-1.0235367,-1.225539,-0.15878889,-1.0971729,-0.49562457,0.035808284,-1.0189679,-1.2148718,-0.55173886,0.96977454,1.4427834,-1.4427834,-0.6817153,-1.3020698,-1.1533414,-0.038720116,-0.06601026,-1.0188692,-0.7352322,-1.1710597,-0.5091394,-0.60107046,-1.3674841,-0.39111704,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,1.0,0.30379304,0.32666835,-1.1449983,2.1648378,0.8000867,2.1883502,0.6036746,0.046211846,-0.10420975,-0.22935945,-0.47770703,0.42021254,-0.8571495,-0.8203317,-1.056928,-0.3850197,-1.0920762,-0.6010942,0.32510796,-0.7818487,-0.9813979,-0.41841006,1.1074119,1.2121139,-1.2121139,-1.100639,-0.36557806,-0.6674798,-0.10837484,-0.120904684,-0.85436314,-0.9798943,-0.9240605,0.40148044,0.1930187,-1.1614608,-0.51790273,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,1.0,-1.0036552,-0.57791996,-0.0746179,0.7045282,0.25928867,0.81677663,-0.7794413,-0.4316861,-0.0019824211,-0.13196293,-0.37361577,0.5194314,-1.3636546,-1.3342453,-1.0906563,-0.7673198,-0.75898623,-0.7949388,-0.27051696,-1.1151245,-1.374251,-0.8468734,0.5764069,1.7240331,-1.7240331,-0.7225372,-0.87826127,-1.3835509,-0.31242192,0.16620216,-0.885126,-0.9724984,-1.2832612,-0.5091394,-0.5878245,-1.6695632,-0.4896536,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,1.0,0.65327793,1.06211,1.0360494,-1.4272227,-0.37082928,-0.22842354,-0.82253164,0.039622348,-0.12809573,-0.21121207,-0.4333557,0.31637195,-0.88271815,-0.91679144,-0.968597,-0.13050778,-0.38190863,-0.8026711,0.16913724,-0.73397225,-1.0082588,-0.62582123,-0.027538385,1.2215652,-1.2215652,-0.5008088,-0.3702583,-0.9990206,-0.16271283,-0.09035408,-0.5997363,-0.99754626,-0.9515149,0.40148044,0.28155932,-1.3319993,-0.26759797,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,1.0,0.24475586,-0.1173957,0.66199917,1.147961,1.0410502,-0.14262211,-0.08714376,0.32548407,0.01790461,-0.10520743,-0.3472576,0.5306925,-0.70931107,-0.75532806,-0.7449321,-0.047176354,0.08436083,-0.8356983,0.57747054,-0.5586463,-0.79037255,-0.55639386,1.2506325,1.0194347,-1.0194347,-0.48379248,0.1404673,-0.5285554,-0.2594538,0.2913498,-0.48987877,-0.98929095,-0.7540473,0.8358733,0.2104777,-1.2125328,-0.3359995,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-12 12:00:00,1.0,0.7919469,1.5375998,-0.8937186,-0.8769155,-0.91533387,-0.561231,-0.4517789,0.051210824,-0.18463965,-0.2400789,-0.45106772,0.21342927,-0.16406518,-0.27457926,-0.44388682,0.46609044,0.23019353,-0.6661823,0.6348077,-0.14195365,-0.35146293,-0.28271192,-0.48599446,0.35391715,-0.35391715,-0.3770291,0.6572673,-0.030708741,-0.031370416,0.026329776,-0.22741948,-1.0571418,-0.36106414,1.2683405,1.617449,-0.79055613,-0.12139821,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-12 16:00:00,1.0,-0.37879765,-0.091536,0.50431097,1.3238639,-0.23521934,-0.7067999,-0.34774545,-0.2276423,-0.21233593,-0.25462675,-0.4474517,0.14858393,-0.39803317,-0.4807388,-0.28241837,0.14993732,-0.17490885,-0.6511834,-0.3185684,-0.270331,-0.48667833,-0.4786255,0.09855832,0.004121697,-0.004121697,-0.27146468,0.2962559,-0.48030555,-0.048330743,-0.13444784,-0.27226242,-1.0786109,-0.49188897,-0.54418176,0.6678782,-0.97583044,-0.16609363,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
