date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-23 00:00:00,5.0,1.1447794,0.94654053,0.15802492,-1.1438371,-0.48617193,-0.9776741,-0.14636436,1.3869301,0.57109344,0.7466167,0.6990348,0.31804696,0.24697283,0.6947407,-0.77628565,-0.48664278,-0.17815033,1.1292692,1.8634114,0.07687635,-0.28420115,0.5564228,0.49784872,-1.3055133,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,5.0,0.26705265,0.72864896,0.21763223,-0.6778492,-1.2596976,-1.7365808,-0.81829876,-0.2892583,-0.094721295,0.247367,0.33703992,-0.3695117,0.40121344,0.8300777,-0.8251049,-0.17026752,-0.33708477,0.53172874,2.1987245,0.29549655,-0.20064798,0.7315321,-0.90929806,-0.68281144,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-1.2045069,-1.1342987,-0.48814166,0.7299276,0.843542,-0.65978044,0.7974585,0.13838407,0.5154569,0.74840754,0.87192696,0.13164017,-0.2191394,0.30975497,-1.0357789,-0.9722544,-0.7076786,-0.021524938,1.8750328,-0.48662108,-0.72428423,0.2402581,0.96885955,-0.7574319,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,-2.207719,-1.6161895,-0.8447442,-0.44506627,1.2368008,0.28752863,0.49427176,-0.69669193,1.4129679,1.5929234,1.8186309,0.6729826,-1.2684594,-0.6832028,-1.4961641,-1.5859182,-1.5205901,-0.717435,0.9890436,-2.1590517,-1.5481867,-0.59249634,1.2802985,-0.20921186,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,0.19250607,0.21572518,0.83555293,0.24879974,-0.97488606,-0.07935244,-0.38914707,0.052775636,0.859935,1.2063916,1.5317442,0.13332495,-1.1194127,-0.5790263,-1.7533915,-0.75774264,-1.4466876,-0.57231486,0.94075763,-2.0352106,-1.4591283,-0.51388425,-0.37287578,-0.22014058,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,-0.15147583,-0.27449661,1.3344488,0.77904004,-0.51459503,1.5609745,0.78911096,0.14168887,0.7072836,1.0978078,1.4783134,-0.05179395,-1.1067245,-0.5896416,-1.8251513,-1.2733247,-1.3224524,-0.8571956,0.38052848,-1.9963206,-1.4413507,-0.56157595,0.5778751,-0.6526809,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,0.2834726,0.037882134,0.64255184,1.0042671,-0.28091735,0.5640619,-0.61824167,0.80014014,0.58873135,0.96082395,1.336489,-0.12157402,-0.88205457,-0.43257433,-1.7210042,-1.2697456,-1.0596882,-1.208779,0.37111077,-1.4984535,-1.2291638,-0.4671581,0.64041805,-0.7922764,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-2.0435169,-1.6519217,-0.4774377,-1.039328,1.2144977,0.30079624,-0.29342413,0.16493222,1.4564525,1.7279955,2.1608548,0.43819943,-1.7032245,-1.2836517,-1.8069494,-1.5835222,-1.8388687,-1.6508461,0.30915332,-2.426609,-1.7962283,-1.2083403,1.2053169,0.9066722,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,-1.5091059,-1.0268269,-0.54332983,0.82309216,0.043065917,2.3947635,1.325563,-2.2522347,1.7057374,2.0397851,2.5571232,0.4399911,-2.1213112,-1.8068576,-1.9802531,-1.2708806,-2.00357,-1.8862214,0.1130126,-2.5180068,-2.1174083,-1.6944493,0.6495355,0.57594866,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,5.0,-3.0,-1.8380109,-0.9686671,-1.2072129,1.9590249,1.653449,-0.40180048,-1.2139969,2.9733815,3.0,3.0,1.1300137,-2.7523224,-2.7040193,-2.2347012,-2.5533242,-2.3498294,-2.5101879,-0.73949116,-2.710899,-2.7076213,-2.5490701,1.370488,2.1682134,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,0.545922,0.068984754,0.5112266,1.2137246,-0.9928348,1.9355819,0.19482625,1.9184079,2.03425,2.4630241,2.9712875,0.38658357,-2.3531122,-2.366795,-2.3125813,-2.1879282,-2.3708775,-2.3763032,-0.6913937,-2.011814,-2.3740506,-2.3401155,-0.65180093,2.1884294,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,1.5061698,0.8627773,-1.1171,0.83115226,0.61251026,1.0496653,-0.5833897,1.2058668,1.8845611,2.170964,2.5100288,0.52657676,-1.6367592,-1.7354317,-1.947377,-1.6479475,-1.9452709,-2.0976539,-0.54380465,-1.3807158,-1.7128665,-1.794545,0.817179,2.4832788,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-1.5078903,-1.1474248,-1.2940329,1.027108,0.7704979,0.946656,-0.28869775,-0.8633954,2.3039286,2.5486946,2.8648486,0.7084306,-1.9020437,-2.0665548,-1.7724961,-1.5095295,-2.0136743,-2.389982,-1.2097546,-1.5189779,-1.8968612,-2.1218576,0.84841347,2.6501486,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,0.18194808,0.111881405,-0.70706767,2.4897218,0.32163417,0.723123,-0.2799786,-0.3055828,2.132506,2.3920832,2.6705365,0.5839773,-1.7442867,-1.9042726,-1.5646598,-0.9223238,-1.4051679,-2.3304996,-1.3897152,-1.2920371,-1.6555423,-1.9669343,0.4700996,2.3179624,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,-1.0278409,-1.2302468,-0.922961,0.15191805,-0.09695128,0.23053165,-0.5131793,1.1048503,2.077463,2.4100754,2.7202556,0.34211478,-1.8732827,-2.0567484,-1.4678564,-0.1328121,-1.6976475,-2.4297514,-1.6739376,-1.3281102,-1.733274,-2.125057,0.32300314,1.7750255,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,0.6256434,0.64339083,-1.2030352,1.6310177,-1.1273458,-0.028129322,-0.38060454,0.022307212,1.4624448,1.925908,2.2837853,-0.24739635,-1.5664539,-1.7715082,-1.286283,-0.09686346,-1.4692436,-2.098753,-1.3052065,-1.0562757,-1.4492775,-1.9030889,-0.5018893,1.5118989,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,-2.1149366,-1.218206,-0.9328735,0.33660528,-0.48439375,1.127389,0.9998411,-3.0,2.223871,2.5024529,2.7801034,0.24301839,-1.8994098,-2.1516948,-1.235349,-1.5453595,-2.027895,-2.3539038,-1.6169403,-1.2975005,-1.7371931,-2.2584305,0.09430785,1.5079454,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-2.4580503,-1.6537018,-0.98921627,-0.8977838,1.3991089,0.59751177,-0.4830582,-0.23696004,3.0,3.0,3.0,0.70027035,-2.1485198,-2.4614034,-1.3407964,-1.9447918,-2.1630058,-2.8338292,-2.2009778,-1.4948884,-1.9928097,-2.5549273,1.183642,1.8877033,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-2.396028,-1.7324095,-0.9354489,-1.3273135,0.25911513,1.7452474,0.9561226,-0.91397154,3.0,3.0,3.0,0.53610367,-2.2686095,-2.6204937,-1.553488,-2.8260188,-2.383028,-2.9809425,-3.0,-1.5565195,-2.2137973,-2.7622266,0.498643,1.7533139,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,5.0,2.496191,1.5022473,-0.53087723,-1.1846579,-0.8984037,0.6983575,-0.74816054,3.0,2.6574562,2.74288,2.8206074,0.63702726,-1.525709,-1.9132354,-1.3068722,-1.406807,-1.0103589,-2.0986457,-2.5022159,-1.0166736,-1.4999157,-2.095944,-0.3338595,1.6621531,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,1.7080379,1.388343,-1.0961376,-0.33740312,0.24387027,-0.22445732,-0.80858016,-0.19838126,2.135979,2.2566814,2.3260128,0.42993948,-1.0591968,-1.4560246,-0.8954594,-0.9060113,-0.662686,-1.8683797,-1.8855823,-0.6488298,-0.97573435,-1.6621907,0.4661941,1.6925657,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,0.20516028,0.44334012,0.91172636,0.006546599,-2.0448933,-1.3882244,-1.0690942,-0.6602978,1.3496675,1.7609006,1.9906411,-0.7154961,-0.98703843,-1.3680907,-0.5817565,-0.055521853,-0.9513322,-1.8257114,-1.6952322,-0.54530627,-0.84111065,-1.6161888,-2.0309622,1.6150111,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,0.57542354,0.5137912,1.3639729,-0.7971423,0.33582288,-1.2100116,0.10548387,-0.61677986,1.3792255,1.673047,1.855218,-0.5005995,-0.81811523,-1.1989149,-0.18767302,1.1291025,-0.43821338,-1.5160223,-1.404872,-0.3703994,-0.5689119,-1.4269499,0.54194176,1.5682323,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,0.73458093,1.1126493,-0.41443583,-0.49859196,-1.7184833,-0.91800815,0.13165599,-0.11589288,0.71405107,1.1938393,1.4915286,-1.3863999,-0.60967726,-0.9995124,0.19193916,2.2743566,-0.27316675,-1.0378747,-1.052519,-0.15583578,-0.3148341,-1.2745857,-1.9915518,1.6264776,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,0.8619584,1.0209498,-0.53134656,-0.15726368,-0.9798891,-1.0524498,-0.26794827,-0.11112949,0.40082502,0.88630694,1.2167443,-1.6168182,-0.37037224,-0.7749828,0.60282195,1.6112895,0.21084467,-0.892833,-0.8924168,0.11136852,0.0037185282,-1.0615716,-0.78792787,1.5867513,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,-0.60100913,-1.1043224,-0.63872063,0.19163267,-1.4215353,-0.22122367,0.58892375,0.11982343,0.18607086,0.7573013,1.1735355,-2.0255456,-0.5056242,-0.881142,0.80388755,0.69771737,-0.1059449,-0.9833577,-1.1000324,0.027883438,-0.09060659,-1.2028726,-1.811298,1.4911398,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,1.5932341,1.500071,-0.8333184,-1.0868832,0.15002425,-0.85118306,-0.63532704,-0.034057427,0.21354528,0.57604116,0.9064448,-1.4580989,-0.072147384,-0.4872883,1.1337548,1.2425604,0.8656074,-0.7045191,-0.8918044,0.6259025,0.47339317,-0.77773315,0.072548024,1.4158357,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,2.0,0.18816401,0.45124224,-0.9195152,1.9179533,-2.2467463,-0.062235173,0.54593503,0.019390896,-0.5170735,0.104491875,0.61234224,-2.488398,-0.0118283825,-0.4282948,1.4471633,1.0881546,1.5319844,-0.38158038,-1.0422379,0.794621,0.6381717,-0.75261015,-2.4472415,1.3335865,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,2.0,-0.18921661,-0.5761884,-0.5861139,1.4508021,-1.4185504,0.84515435,0.45010132,0.05975851,-0.8077769,-0.12980248,0.4723398,-2.7255962,-0.059300955,-0.45931888,1.5778819,0.7320328,2.031844,-0.20345618,-1.0233077,0.7836604,0.6364737,-0.8139571,-2.1133459,1.365533,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,2.0,-0.30044606,-0.5205761,-0.98077965,1.8694962,-0.7235983,0.91950285,-0.08321563,-0.12394162,-0.7828887,-0.18305668,0.4389769,-2.4902928,-0.1438134,-0.518023,1.5322952,0.27986157,1.277956,0.23805687,-1.1215621,0.6471831,0.5250686,-0.8933579,-1.4041815,1.0439745,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,2.0,0.9159618,1.1349438,-0.6417893,-0.21133232,-1.0555336,1.3646587,0.17190345,1.1199542,-1.016825,-0.475853,0.16423005,-2.4289632,0.13677762,-0.27501503,1.6157222,0.8742967,1.0629451,0.33831605,-0.6838964,0.95410824,0.8746145,-0.608089,-1.9622402,0.9864824,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,2.0,-1.6792339,-1.4881681,-0.30775258,-1.1524479,1.0438288,-0.44894904,-1.1975226,-0.8087568,-0.11325635,0.09739851,0.5900778,-1.2480235,-0.37908176,-0.6706566,1.2111533,-0.43132362,0.54880273,-0.26049218,-0.86573297,0.33710718,0.21220885,-1.0351832,0.8795909,0.8292422,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,2.0,0.014892027,-0.006127819,2.1725469,-0.30057883,-1.2687151,-1.3002378,-0.9573829,-0.15278842,-0.5246867,-0.17485054,0.4086004,-1.7281138,-0.37449995,-0.65746367,1.0238771,-0.50489825,0.40155187,-0.0055067744,-0.5285579,0.34059876,0.22953314,-1.0266235,-2.101069,0.69252217,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,2.0,0.31976184,0.35988438,1.3619529,-0.4495669,-0.023043191,-0.84973824,0.31988466,-0.11228376,-0.42538816,-0.19605589,0.32657155,-1.4552183,-0.27074268,-0.5675669,0.88265544,-0.30537847,0.29398984,0.030112132,-0.47090682,0.46111262,0.34541896,-0.8843001,-0.4169923,0.79028267,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,2.0,0.18392792,0.23029666,-0.016690407,1.3328507,-1.5346866,-0.80372286,-0.13370763,0.37279987,-0.9558772,-0.5606221,0.07345418,-2.15156,-0.20774126,-0.5109134,0.8489436,-0.11166218,0.11553731,0.23958318,-0.49046937,0.5037669,0.42725542,-0.8363317,-2.1548321,1.1846144,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,2.0,-0.010559954,-0.16998157,2.9733253,-1.2779145,-0.4861747,-1.3998886,-0.8856658,0.15685873,-0.94412696,-0.62126863,-0.0071137263,-2.0082989,-0.2105033,-0.50543416,0.7698547,-0.49273115,0.2720587,0.13283591,-0.39627698,0.48244864,0.41909325,-0.80331516,-1.3808843,1.3160536,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,2.0,-0.4208264,-1.1934662,0.2208427,-0.85227317,-0.7684449,-1.2567146,-0.17023635,0.56363577,-1.0217967,-0.69636786,-0.05924114,-2.0687966,-0.36266264,-0.60498065,0.6311273,0.03648147,-0.27055323,0.411832,-0.3946098,0.27564442,0.21639982,-0.9006345,-1.5546722,1.2052052,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,2.0,0.06807177,-0.19372782,-0.79579896,2.5832987,-0.04890551,-0.12459161,1.4660234,0.6575646,-0.88912356,-0.6833273,-0.10785321,-1.6838051,-0.33247212,-0.5770369,0.51572835,0.058393057,-0.30475444,0.8687097,-0.47816005,0.23609522,0.15937276,-0.8184195,-0.7794873,0.84096575,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,2.0,-0.49429238,-0.6521641,-0.6945353,1.2802036,-0.30750048,-0.2036748,-0.3231862,-0.7948495,-0.8361575,-0.6609726,-0.09734313,-1.5614308,-0.51256955,-0.6916661,0.34029275,-0.2764301,-0.38705236,1.2002639,-0.83219904,-0.11212224,-0.16560893,-0.92387486,-1.2896956,0.5253068,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,2.0,-0.17587851,-1.2527324,0.38985673,-1.2872393,-1.0021707,-1.0425094,-1.0042695,1.3155587,-1.0803766,-0.8349534,-0.22528899,-1.8535079,-0.5711483,-0.7235638,0.19284599,-0.42413098,-0.35381737,0.6838281,-0.8984824,-0.3807623,-0.31978682,-0.9622149,-1.782402,0.48420694,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,5.0,-0.39847812,0.039523,0.083281696,1.6975412,0.6306126,-0.045316204,1.0523767,-2.1524045,-0.727291,-0.6481539,-0.13374603,-1.24051,-0.70881754,-0.80934817,0.009648103,-0.5825826,-0.7080213,0.2695998,-1.0122497,-0.783627,-0.5100892,-0.9962566,-0.15202957,0.05690156,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,5.0,-1.4221448,-1.7917199,-1.2333223,-1.0464002,0.7546176,-0.16567482,-0.20589288,0.15390839,-0.25781915,-0.29396772,0.15338045,-0.73482317,-1.1214111,-1.1065061,-0.32927448,-0.9912479,-0.6181082,-0.047134843,-1.7768098,-1.7316684,-1.0407057,-1.2930211,0.096832395,-0.5259882,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,5.0,0.6649517,1.4723964,-1.0812341,-0.3222675,-1.1548285,-1.0668691,-1.077453,-0.0042581526,-0.7569197,-0.64194524,-0.13673578,-1.2929682,-0.833373,-0.9140657,-0.4351775,-0.7687478,-0.45190334,-0.03132725,-1.7530161,-1.2388921,-0.83184344,-1.1074454,-1.7230465,-0.44606915,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,5.0,0.5854611,0.6620907,0.66102684,-0.18474387,-1.0113907,-0.8463994,0.10360431,1.0429624,-1.0663809,-0.9002581,-0.37809446,-1.567874,-0.5874784,-0.74657613,-0.37416443,-0.32365313,-0.38892967,-0.06269878,-1.6501966,-0.8176853,-0.6144155,-0.91324,-1.7088927,-0.48725438,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,5.0,-0.10648155,-1.6830995,-0.88240993,-1.2140638,-1.1994461,1.5343825,3.0,1.5182167,-1.3824781,-1.1325046,-0.5525993,-1.9534434,-0.6265397,-0.76392365,-0.34070617,-0.2983463,-0.4724992,-0.2564221,-1.5833439,-0.81155163,-0.6806301,-0.9458473,-1.7567232,-0.67989004,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,5.0,0.0031641955,-0.014049202,-0.9430736,2.5158315,-1.014955,-1.2833916,-2.1599874,-0.34408942,-1.5784523,-1.320393,-0.72340107,-2.1123068,-0.63451785,-0.7593903,-0.2965562,-0.124333724,-0.47711095,-0.13592073,-1.692899,-0.76663476,-0.71443784,-0.942006,-1.6306156,-0.7160813,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2019-07-11 00:00:00,5.0,0.9254409,1.1935214,-0.38557464,-0.2464059,0.7198903,-1.4116454,-0.72400725,-0.00060835097,-1.2895192,-1.2673898,-0.83584285,-1.394288,-0.21189208,-0.49244443,-0.023963002,0.92929953,-0.1124746,-0.28468096,-1.7291282,-0.17495331,-0.20954531,-0.5384286,-0.33147824,-0.96004367,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-18 00:00:00,5.0,-0.92475474,-1.4003975,-0.6116339,-0.886208,0.4782679,-1.0868865,0.3098649,-0.093080334,-0.98077035,-1.0571637,-0.68432873,-0.9567916,-0.58804864,-0.7303011,-0.04072208,0.21781197,-0.4074472,-0.5061113,-1.8250153,-0.7428419,-0.60828984,-0.7970096,-0.64520955,-0.8592835,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,5.0,-0.5367063,-1.0703701,0.2989096,-1.0643672,-0.67578423,-0.925023,-0.011302641,-0.6092742,-1.0852907,-1.1037235,-0.71512616,-1.1498129,-0.7885127,-0.8614626,-0.16999951,-0.29566106,-0.42589757,-0.57412946,-1.813445,-0.99043715,-0.8518385,-0.9740544,-1.2973354,-0.9410822,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-01 00:00:00,5.0,-1.5713665,-1.540419,-1.2103589,-0.7623804,2.4108047,0.8592248,3.0,2.0549054,0.09901829,-0.2916556,-0.10896256,0.34490508,-1.2416449,-1.2028666,-0.46833912,-0.9781736,-0.8688876,-0.82753867,-1.9739424,-1.5439727,-1.3133103,-1.2541435,1.3156254,-0.545163,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-08 00:00:00,5.0,-0.20448472,-0.06706056,0.28724703,1.2120646,0.46389917,1.0265995,-0.18558343,-0.8827735,0.17346412,-0.17760557,-0.03367665,0.393411,-1.2945585,-1.2414469,-0.67762285,-1.06906,-0.8260443,-1.0539613,-2.0270216,-1.4010161,-1.2630951,-1.2330234,-0.10286194,-0.6273777,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-15 00:00:00,5.0,-0.031000258,-0.7032363,0.8161309,-0.7956118,-0.16624725,0.62330157,-0.46349573,1.262785,-0.059467673,-0.27137545,-0.101537704,0.054843068,-1.3180345,-1.2549282,-0.7999183,-1.4738148,-0.3926868,-0.71703136,-2.0866888,-1.1503465,-1.2547101,-1.2270869,-0.9931266,-0.7387476,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-22 00:00:00,5.0,0.72208107,1.1468893,-0.3588595,0.039978255,-0.032363705,-0.61576146,-1.20964,-0.46263298,-0.27622607,-0.42964992,-0.28991628,-0.11938903,-0.9855072,-1.0503298,-0.6884938,-0.73425347,-0.3774318,-0.5864485,-1.916002,-0.7153811,-0.906521,-0.9737879,-0.91015595,-0.53147346,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-29 00:00:00,5.0,0.23563983,0.06839372,-0.71652794,2.2885518,-0.4942315,-0.13622166,0.48498955,0.357774,-0.56190693,-0.61198807,-0.45090672,-0.4987833,-0.9377173,-1.0141351,-0.54411215,-0.39145645,-0.49791917,-0.6208574,-1.8870504,-0.540903,-0.7923179,-0.92417556,-1.1417866,-0.6672959,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-05 00:00:00,5.0,0.54698867,0.24897301,1.0981151,0.7920412,0.1366164,0.66232324,0.7886428,1.2052566,-0.5999498,-0.68006945,-0.57563555,-0.42872578,-0.6789098,-0.8619145,-0.2707177,0.58304334,-0.2861736,-0.56018674,-1.7559816,-0.2658185,-0.46335968,-0.7006425,-0.63801587,-0.5867997,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-09-12 00:00:00,5.0,1.6148225,1.5790449,-0.41480747,-0.9714216,1.1000226,2.388371,2.252067,0.7265563,-0.38622344,-0.6558843,-0.7413277,0.24643975,0.30732453,-0.26026946,0.2965764,1.4210111,0.27587652,-0.20653217,-1.399258,0.5427191,0.47583762,0.03666889,0.3853209,-0.31748506,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
