date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-22 00:00:00,4.0,-0.33597946,-1.8063319,-0.8591382,-1.5262495,-0.42950484,-0.79937947,0.048185073,0.40584037,-0.60494566,-0.62315285,-0.40846622,-0.7563316,0.82412326,0.38654214,1.4626291,1.2979364,0.46623397,1.3008988,-0.572837,1.237045,1.2035412,0.6622706,-0.49550876,-1.0975975,1.0975975,0.27077207,0.048146702,-1.5347596,0.36371392,-0.37885815,1.3856443,-0.5794188,1.2551583,-0.37163398,-0.2695685,1.1624405,-1.1423715,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,1.114515,1.3782179,0.5462195,-1.5391805,0.110369556,-0.12292801,0.7645236,0.40635613,-0.4822604,-0.58211774,-0.4454526,-0.44882813,1.5940299,0.9933619,1.6137373,0.87207,0.93557924,1.8195851,-0.4673338,2.1523836,2.0366151,1.4965918,0.09263384,-1.5170903,1.5170903,-0.6634463,0.9971401,-0.84090036,0.5239505,-0.4117993,1.824979,-0.3350501,2.1221514,0.6554434,0.5474095,1.7238123,-0.99120516,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,0.6834516,0.72473377,1.2725065,-0.6942508,-0.8788354,0.22450756,0.22004446,0.47533497,-0.54512495,-0.65494317,-0.54876536,-0.48925677,1.9658161,1.3559521,1.9038891,0.91082805,1.2728311,1.5742705,-0.28804937,2.3279095,2.4706557,2.0162814,-1.424195,-1.5622408,1.5622408,-0.5306027,2.0473185,-0.5767286,0.7804802,-0.343756,2.1375806,0.05679044,2.562864,1.1894634,0.73113114,1.7580222,-0.49581495,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,0.09323197,0.20451237,-0.5042315,1.6466727,-1.0025792,-0.41247293,-0.77840155,-0.021407595,-0.7076724,-0.7954491,-0.6883445,-0.73213995,1.9166318,1.3797845,2.066172,1.0017148,1.3345397,2.045685,-0.12117052,2.0561848,2.315748,2.1177213,-1.6713713,-1.5241247,1.5241247,-0.4259283,2.5828412,-0.75762635,1.0569854,-0.3784145,1.878528,0.09421458,2.4033027,1.6350133,1.0394425,1.7137259,-1.0556123,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.16205575,0.39425993,0.8905287,0.20533586,-0.94085264,-1.327897,-1.377593,-0.36917374,-0.8208633,-0.9075265,-0.80708617,-0.8947612,1.6454064,1.2504702,1.9783877,0.7287099,1.263861,1.9464774,-0.1600536,1.704297,1.9128691,2.0194633,-1.7588924,-1.2681056,1.2681056,-0.24687292,1.9573439,-1.079867,1.2491084,-0.38941792,1.6294663,0.3598432,1.9956259,-0.37883177,0.13375148,1.4755617,-1.0200996,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,1.6441774,1.7178613,-0.7196649,-1.463541,1.7786283,0.54359794,3.0,0.078306615,-0.5048532,-0.73278433,-0.7650829,-0.19284981,2.4930642,2.1121197,2.0755575,1.7390528,2.4742153,2.0832822,0.4290578,2.4231267,2.8325818,2.9455907,1.0023711,-1.5040685,1.5040685,0.16188805,2.5550866,0.28581527,1.272066,-0.11582769,2.1992147,0.9341433,2.888567,0.6133129,0.6921685,1.6708467,-1.1535205,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-0.19822653,-0.16553107,2.1726816,-0.016435253,-0.18879084,-0.50851935,-1.051396,-0.21613799,-0.5767989,-0.78534156,-0.83006656,-0.30229557,2.156958,1.9265094,2.082615,1.0585942,1.5508019,1.8298702,0.31525663,1.8586073,2.3610618,2.696455,-0.30037826,-1.2395833,1.2395833,0.28083518,1.8281449,0.1099115,1.3390771,-0.24137968,1.9472914,0.94736004,2.4077172,-0.37883177,0.4337054,1.4186832,-1.0495267,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-0.76639545,-1.7725785,-1.186963,-1.0556886,0.4895619,0.15510242,0.5599377,0.12026088,-0.54053617,-0.7538471,-0.8163422,-0.24086301,1.3955005,1.3975171,1.6155834,0.31503898,0.96682245,1.7047422,0.20313656,1.1906068,1.442977,2.0541995,0.22996339,-0.6581767,0.6581767,0.678213,1.0198488,-0.3194477,1.0866479,-0.19101374,1.3129976,0.9678514,1.4286836,-0.87085885,-0.09564896,0.7424084,-0.02390304,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,1.1244185,1.4866812,-0.45190012,-1.2463171,0.7970913,0.017611513,-0.25370306,0.23396166,-0.4713182,-0.72579914,-0.859487,-0.04681922,1.9123306,1.9301643,1.5402434,0.8525139,1.460245,1.6656914,0.73077685,1.6132925,2.0628734,2.5400374,0.44132715,-1.367947,1.367947,1.0239432,1.6230977,0.45398465,1.2967062,0.012688003,1.3859178,0.8989143,2.0708935,0.6133129,-0.41230497,1.4961438,-0.02423859,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,0.24357946,0.9736282,0.6510862,-0.9099687,-0.19658218,-0.78798956,-0.89423484,-0.22241083,-0.57412374,-0.80541676,-0.9577492,-0.19684254,1.9448,2.0030181,1.5287293,1.0508626,1.3986437,1.6798936,0.6071489,1.4877363,2.0464866,2.5288749,-0.44655997,-1.294172,1.294172,0.872236,1.9627547,0.53876024,1.524574,0.07569816,1.3548923,1.0437291,2.0804665,1.1009334,-0.06597244,1.4297216,0.034192406,0.95105654,0.309017,-0.5,0.8660254,0.0
