date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-28 16:00:00,3.0,3.0,1.2056693,-0.8217055,-0.5650717,2.7542386,0.65096736,-0.38735545,2.3672578,1.0693724,0.26748493,-0.2540428,2.0571878,2.1212,1.928248,1.1454604,1.643591,2.0294092,2.033938,0.85452145,1.7829795,1.9217454,1.6246828,1.5796262,-1.0893629,1.0893629,2.0959387,1.3591998,1.3755965,0.66555953,1.2641189,1.4981321,0.5300692,1.8549714,1.2623062,1.4943795,1.1460366,-1.8801332,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,4.0,-0.5781255,-0.7702454,1.1486398,-0.25499672,0.79651296,2.5225937,0.2751302,0.031877223,1.0889748,0.44843253,-0.059564743,1.8231022,1.7313088,1.6356722,1.2228011,1.404375,1.7204628,1.6969283,0.90309703,1.2493778,1.4298794,1.342594,1.1193103,-0.63794094,0.63794094,2.06811,0.39817283,0.8234076,0.43080035,1.6061763,1.3236878,0.6769988,1.1765256,-0.47880578,0.8195,0.7278444,-1.7919251,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,3.0,1.1614081,0.3061675,1.5149798,-0.7300036,0.91940063,-0.68239534,-0.9478916,1.3556334,1.528501,0.903352,0.32744202,2.0570319,1.8913511,1.8761821,1.255986,1.8922312,1.9524496,1.6895463,1.0461489,1.2807411,1.5271852,1.4539983,1.2263595,-0.80779254,0.80779254,1.8065491,0.54815066,1.0212412,0.22064805,2.8295958,1.2876406,0.7222344,1.3769734,0.3917502,1.1000365,0.8681598,-2.0272477,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,3.0,-0.8648765,-1.642963,-0.87057227,-0.5827562,-0.007165108,0.26496607,0.23298633,-0.028203089,0.9988369,0.6911746,0.25325176,1.3470955,1.3885098,1.4755071,1.1822057,1.3876218,1.5427858,1.5423915,0.27307993,0.8754913,1.162224,1.291862,0.22783557,-0.49181113,0.49181113,2.0615122,0.043218765,0.59829074,0.27049267,2.211066,0.90596,0.937249,0.979227,-0.45892477,-0.927355,0.5819464,-1.2021376,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,3.0,0.7397229,1.3179041,-0.51232773,-1.1099184,-0.23182149,-0.32543775,-0.60035247,0.36033776,0.5637349,0.4524499,0.10512876,0.82934105,1.538499,1.6512378,1.1721683,1.6731753,1.2179998,1.5889323,0.52149886,0.92348427,1.3794105,1.581617,-0.31625858,-0.8614279,0.8614279,1.8352016,0.3445977,1.075185,0.5553221,2.3872309,0.8714394,0.87064475,1.256956,0.43536705,-0.19468394,0.9031332,-1.2067313,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,3.0,0.8921651,1.2110902,-0.6335692,-0.72922266,0.46426705,1.8722445,0.778775,-0.021207847,0.5204603,0.45080322,0.12633482,0.7456128,1.6894553,1.83635,1.1695651,0.5587718,1.5349855,1.676895,0.8400857,0.9749336,1.55283,1.7990686,0.9528375,-1.1792034,1.1792034,-0.24258676,1.2402266,1.5106955,0.66870743,0.11366872,0.8489773,0.76101434,1.2949556,0.911221,-0.24431013,1.2028165,-0.89152354,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,3.0,0.8810311,1.5140103,-0.8668384,-1.4051266,0.595809,0.1619769,-0.73966223,-0.54875094,0.55628926,0.4985017,0.18579407,0.75419825,1.7784629,1.9633979,1.1912915,1.143828,1.7798954,1.6117798,1.5403694,0.9758996,1.6799849,1.9437026,1.1330615,-1.1714721,1.1714721,-0.4765064,1.4952345,1.5073025,0.733123,0.040721957,0.8167634,0.60796255,1.4723115,1.3151628,0.7194588,1.2039195,-1.3717333,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,3.0,-0.3807746,-0.7960923,-1.1722369,2.1278555,-0.46169963,1.5200303,0.17602046,-0.028886683,0.06053282,0.17521068,-0.02418542,0.1729792,1.5926831,1.794672,1.1446849,0.51706016,1.6526769,1.6142663,1.4250066,0.7488035,1.5150689,1.9351125,-0.6328497,-1.0391986,1.0391986,-0.4310838,0.5525284,1.3347139,0.97611475,-0.6704422,0.6500873,0.49941665,1.2272625,-0.47805527,0.23132904,1.097211,-0.97439027,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,3.0,0.06377069,0.90449005,0.5543028,-1.222848,0.21039672,-0.67914194,-0.8666273,-0.8604038,0.051767603,0.15529244,-0.021080256,0.1574612,1.5851576,1.7859343,0.96769845,0.88504857,1.5588133,1.7387079,1.1285003,0.6650182,1.374264,1.8919433,0.73469096,-0.9581755,0.9581755,-1.016434,0.8174698,1.2556552,0.99380964,-0.49889916,0.5556683,0.7447731,1.2040385,0.41829836,-0.0005438853,1.0503415,-1.0057706,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,3.0,0.6626348,1.1847808,-0.13074629,-1.3337586,-0.0905996,0.86754286,0.542184,0.043048672,-0.09469819,0.026125014,-0.12201715,0.006618469,1.6560992,1.8732665,0.8946347,0.8499977,1.7107104,1.7950526,1.4371662,0.7014795,1.4881167,2.064068,0.3860626,-1.0481938,1.0481938,-0.9951044,1.3929493,1.3617476,1.1981633,-0.42179704,0.578129,1.2499483,1.3113853,0.84056807,-0.036105387,1.1138731,-0.9894068,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
