date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,2.0,-0.8361779,-0.9732193,0.18812299,-0.337696,0.100639,0.27592167,-0.2927903,0.0,1.793871,2.001767,2.3211524,0.7314864,-1.9527757,-2.3452983,-1.5907142,-1.4442981,-1.6127383,-2.6191993,-2.0737693,-1.6041901,-2.0021322,-2.1839185,0.63026017,1.5646256,-1.5646256,1.4420092,-1.6260251,-2.2884715,-1.9415133,0.9845058,-1.5936592,-1.3569062,-2.0243766,-1.5241549,-1.7558497,-1.7489996,0.73743176,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,1.6134084,0.8840248,-0.6962614,0.4687359,1.478719,0.3054924,-0.11383647,0.0,2.4585147,2.40138,2.4611578,1.5584366,-1.130092,-1.5494186,-1.2522334,-1.4229807,-1.2760713,-1.9110464,-1.4896238,-0.93605196,-1.1358995,-1.3743786,1.2987556,0.74103445,-0.74103445,1.0737616,-1.0850344,-1.3070596,-1.7986971,1.4270661,-1.1565436,-1.458395,-1.1432395,0.36407948,0.4028943,-0.8576486,0.8362613,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,-0.061523594,-0.19291277,0.6179859,1.2317498,-0.2218113,-0.13657522,-0.46242052,0.0,1.9149555,2.0986583,2.2616196,0.94722056,-1.1287439,-1.522562,-1.092286,-1.4202374,-1.237959,-1.6368217,-1.5338495,-0.84395325,-1.0833632,-1.364895,0.0373449,0.77452916,-0.77452916,1.033028,-1.3408071,-1.3601519,-1.6796191,1.5945263,-0.8028964,-1.4610547,-1.0791233,-0.40298408,0.6098205,-0.87854075,0.6523785,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-0.76007116,-0.8212089,0.28841177,-0.0053125755,0.25849694,0.6977842,0.2480653,0.0,1.8751482,2.1257055,2.321136,0.8084751,-1.3440459,-1.7191714,-1.0127026,-0.35107416,-0.9540727,-1.810324,-1.4183307,-0.97822374,-1.2429063,-1.564346,0.9613244,1.0550997,-1.0550997,-0.5651426,-1.484483,-1.5875174,-1.7726122,0.2919649,-0.80653274,-1.4074668,-1.2236403,-0.78339535,0.5716044,-1.1818254,0.72046536,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,0.19893841,0.09091867,-0.20447835,1.887969,-0.013109698,1.9249432,0.60274893,0.0,1.6239833,1.9462352,2.172348,0.5376084,-1.2320111,-1.5843322,-0.8755845,0.07361948,-0.68841815,-1.554341,-1.4355276,-0.8320062,-1.0856415,-1.4438586,0.5543689,0.8651243,-0.8651243,-0.67921555,-0.83671105,-1.4929936,-1.6547347,0.22783986,-0.8187524,-1.0784101,-1.0481163,0.38198617,-0.15130576,-1.1129597,0.60167396,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,-0.37426323,-0.6252838,-0.9939982,1.5884397,-0.55230445,0.19344528,-0.85530275,0.0,1.1647089,1.6430677,1.9768344,-0.013259845,-1.3206449,-1.6551329,-0.80661786,0.26346868,-0.85797036,-1.6847941,-1.9000379,-0.8238226,-1.1480125,-1.5513744,-0.31766865,1.0202808,-1.0202808,-0.8093659,-1.0512855,-1.6969467,-1.5728496,-0.050404754,-0.7544918,-1.0484757,-1.1120946,-0.3769851,-0.251726,-1.2346203,0.3251433,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.7201302,-0.699531,1.5408953,-1.2162501,0.411685,1.167175,0.48589554,0.0,1.4490321,1.8245206,2.1150072,0.23609523,-1.4985108,-1.820543,-0.760393,-0.71233404,-1.5657626,-2.0665855,-2.1887498,-0.8979876,-1.2308178,-1.6837196,0.9888611,1.2905483,-1.2905483,-1.7433653,-1.248277,-1.831348,-1.6962551,-0.5033973,-0.64082813,-1.1280534,-1.1955005,-0.73997545,-0.22651112,-1.472227,0.2688501,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-0.3091787,-0.30663896,-1.1720154,2.3175104,0.6323428,1.2913679,0.037254017,0.0,1.8044095,2.0474617,2.2543201,0.5750469,-1.5501146,-1.8544191,-0.69273335,-0.81312644,-1.6193004,-2.0297499,-2.205945,-0.8641407,-1.1526644,-1.6452085,1.1313301,0.8177987,-0.8177987,-1.7441579,-1.3416384,-1.7733457,-1.7688229,-0.10595021,-0.89555377,-1.917397,-1.1130539,-1.1007375,-0.41708022,-1.0709457,0.23096798,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-1.0378321,-1.0358078,-0.58991516,0.14959128,0.06415546,-0.23388551,-0.8680182,0.0,1.8343987,2.1099617,2.3313017,0.4775159,-1.7569686,-2.0528631,-0.7524154,-0.9223896,-0.91676784,-2.2148664,-2.161645,-0.99036014,-1.3250123,-1.8458489,0.7587414,1.2045097,-1.2045097,-1.526748,-1.2938244,-2.0185199,-1.8688813,-0.13263041,-0.8301068,-1.8211547,-1.2896413,-1.4527231,-0.59128314,-1.3591883,0.27605978,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-0.68291557,-1.2319844,-1.1322047,0.17052023,-1.0966659,-1.9071069,-1.2878418,0.0,1.1669799,1.7071158,2.087398,-0.39114627,-1.8438504,-2.129887,-0.8810154,-1.2777566,-0.87040436,-2.5516207,-2.3330288,-1.0511675,-1.439383,-2.032045,-1.2753501,1.355537,-1.355537,-1.7978177,-1.2006431,-2.3434386,-1.8069606,-0.50976884,-0.9064581,-1.8356041,-1.4299239,-1.7595171,-0.53155535,-1.4584494,0.16017206,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
