date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-11 08:00:00,4.0,-0.6759953,0.09705688,1.7798847,0.02740861,0.8118381,-1.0613173,-0.397203,-1.0086013,1.778823,2.390173,2.6413865,0.88038784,-1.9239242,-1.6561618,-2.1205637,-0.29755515,-2.2561462,-3.0,-0.20320994,-1.3075323,-2.1038108,-1.5695232,1.0747194,1.4334432,-1.4334432,-1.3353722,-0.9579171,0.1096767,-1.3595637,-0.08456479,-1.1343814,-1.7382325,-1.8950206,-0.652656,0.49848488,-1.5406245,1.6592618,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,1.0,-0.18884271,-0.5451692,1.7642068,-0.9285461,-1.0628065,-0.35058397,1.8667865,0.10365048,0.83684015,1.6452982,2.0900865,-0.03943131,-1.9084483,-1.6834706,-1.96374,-0.17344241,-1.9163647,-2.6681569,-0.23308644,-1.2094482,-2.0682871,-1.6974989,-1.190356,1.4671477,-1.4671477,-1.3522996,-0.8528339,-0.3909317,-1.3868431,-0.6959663,-1.0296061,-1.92023,-1.8513137,-1.0474895,-0.4147822,-1.5599145,1.6142896,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,1.0,-0.38077548,-0.53625494,-0.12603116,0.96010166,0.21960363,0.5098977,-0.4237898,0.10464098,0.7498199,1.5068827,2.0099285,-0.13006394,-1.9432641,-1.7618042,-1.7198945,-0.2572634,-1.8359087,-2.7078347,-0.06578105,-1.1807822,-1.9745677,-1.7841045,0.5412928,1.53901,-1.53901,-1.2564136,-0.8911997,-0.57559186,-1.5058163,-1.0397983,-1.022802,-3.0,-1.8307977,-1.4525226,-0.36583364,-1.6519465,1.1344371,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,1.0,1.5740061,0.20348291,-0.1361734,1.5070301,1.9447519,-1.0568485,-0.4237898,1.6422565,1.513335,1.944861,2.282868,0.6929318,-1.1867236,-1.1730345,-1.151114,-0.0764436,-1.3350148,-2.0172746,0.119913876,-0.8777885,-1.2067087,-1.2859023,1.6178387,1.1444644,-1.1444644,-0.8398262,-0.7177518,0.18929854,-1.0798812,-0.30744013,-0.82818425,-3.0,-1.0747663,0.48417422,1.111974,-1.2742306,-0.22575091,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,1.0,0.32634172,0.4986121,1.9979248,-1.179898,-0.71948594,-0.26537952,1.9741652,0.04842011,0.87728727,1.4563149,1.8860557,0.045238405,-1.0463194,-1.0663252,-0.7845571,0.26644605,0.043837037,-1.8109397,0.07434216,-0.7751424,-1.0261108,-1.261159,-0.12920691,0.8670844,-0.8670844,-0.9079534,-0.477368,-0.044679616,-0.95825523,-0.62384146,-0.66696614,-3.0,-0.7760619,0.8715136,1.3709083,-1.1926714,-0.52733856,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-15 04:00:00,1.0,-0.99502325,-1.2187252,-1.0917182,0.3287635,0.10723891,0.21637316,-0.45035172,0.08704208,0.81947,1.3897518,1.8608785,-0.058985766,-1.292145,-1.3215048,-0.5926817,0.13587137,-0.10884784,-2.0776281,-0.0350037,-0.88432705,-1.1968477,-1.5091408,0.4061469,1.1983547,-1.1983547,-0.7023187,-0.52947956,-0.37198922,-1.2837926,-0.7153231,-0.7696533,-2.8376982,-1.0878692,-0.29050452,1.0525492,-1.4437008,-0.7892567,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,4.0,-1.125445,-1.0750087,-1.2091646,0.7423719,2.4226003,-1.0716919,-0.45035172,1.040355,2.2033238,2.3481178,2.6017432,1.2990894,-1.5272478,-1.5827663,-0.49703744,-0.24779631,-0.27143633,-2.3664558,-0.28584567,-1.0141644,-1.2112896,-1.5833883,1.6596016,1.2594438,-1.2594438,-0.32050404,-0.42407405,0.076285556,-1.3433299,0.75523615,-0.9066544,-2.3609128,-1.2838315,-0.67784387,-0.60679466,-1.4729244,-1.0863932,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,4.0,0.11934248,0.28481296,0.41012362,0.870889,-1.6317128,-0.41175815,1.5985565,0.051154226,0.845322,1.4285315,1.8973867,-0.15339932,-1.4632607,-1.5353831,-0.4578984,-0.04926946,-0.1980029,-2.3083763,-0.4522545,-0.9433938,-1.1187537,-1.6795495,-1.6807153,0.8357534,-0.8357534,-0.31556273,-0.25623024,-0.6267089,-1.268508,0.0037443654,-0.8930455,-2.4378078,-1.1978177,0.48417422,-0.7585639,-1.4402201,-1.0541829,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,4.0,-0.028420992,-0.1353702,-0.42745572,1.9118791,-0.65233034,0.29123664,-0.450882,0.07193863,0.3823836,1.0547957,1.5954087,-0.67166406,-1.4543566,-1.5379559,-0.36512148,-0.69141054,-0.4929825,-2.1494794,-0.33587548,-0.9188509,-0.9967891,-1.7256699,-0.16484569,0.6877094,-0.6877094,-1.290351,-0.3813727,-1.0403302,-1.2795672,-0.8734479,-0.9317119,-2.4104223,-1.1857872,-0.29050452,-0.35620528,-1.4265265,-1.0261867,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,4.0,-0.34051943,-1.1274552,-1.2158364,0.51540816,0.16707656,-1.0747716,-0.450882,0.97586364,0.5921031,1.1306075,1.6275272,-0.40954506,-1.4968207,-1.5895984,-0.28326955,-0.9506965,-0.44283584,-2.0204794,-0.7654388,-0.9532105,-0.90938884,-1.7283088,0.74397933,0.9585588,-0.9585588,-1.4967839,-0.31372124,-1.0831629,-1.3985276,-0.4332706,-0.9504881,-2.2622943,-1.1862357,-0.6573496,-0.06501352,-1.4863361,-1.0149887,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,4.0,-0.8900968,-1.3676591,0.0974724,-1.2931054,-0.6201224,-0.1807785,2.1996832,0.016312405,0.25819343,0.87165576,1.4447974,-0.8020252,-1.6312091,-1.7386526,-0.31826276,-0.90364784,-0.49633524,-1.8746525,-1.1485397,-1.1166253,-1.0501482,-1.9247841,-0.19210604,1.5654458,-1.5654458,-1.4677511,-0.37387595,-1.6602391,-1.6560483,-0.6403961,-1.1213062,-2.2328012,-1.3125727,-1.009779,-0.44793046,-1.6368521,-1.0250292,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,4.0,0.6929016,0.9533012,-1.1228095,0.9670005,-0.6694688,0.65706724,-0.47704124,0.07520032,-0.051208448,0.5677698,1.1718366,-1.070201,-1.2909093,-1.4622507,-0.19394751,-0.17691869,-0.27146435,-1.4986215,-1.132749,-0.9240999,-0.71835077,-1.7393016,-0.18347421,0.95438194,-0.95438194,-1.3778981,-0.013157677,-1.7449411,-1.2946798,-1.6202024,-1.2088538,-2.1926732,-1.0192703,0.553442,0.15992253,-1.3091736,-0.9869655,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,4.0,0.515672,0.8238118,0.69268817,-0.42089033,-0.5812558,-0.791648,-0.47704124,-0.069365606,-0.20850518,0.3647382,0.9755348,-1.1641867,-1.0563781,-1.26818,0.015043191,-0.019137215,-0.043854773,-1.300217,-1.0748856,-0.781818,-0.43543592,-1.5827446,-0.15025002,0.6824301,-0.6824301,-1.2464848,0.116351806,-1.7901634,-1.120196,-1.0875187,-0.92988056,-2.1319518,-0.743705,0.97459686,0.7251941,-1.1490909,-1.0016478,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,4.0,-0.026623018,-0.16446443,1.2186316,0.14127254,-1.1906772,-0.28227946,-0.47704124,0.049888417,-0.680987,-0.04338666,0.6585943,-1.6532491,-1.0553011,-1.2600379,0.19355883,-0.018570486,-0.45903465,-1.2327875,-1.1620003,-0.95399755,-0.3471961,-1.6114217,-1.3887407,0.7346536,-0.7346536,-1.2404652,-0.008555322,-2.2679307,-1.1044749,-1.1510562,-0.83331704,-2.3171902,-0.6214832,-0.18667512,1.0288401,-0.84789735,-1.0149542,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-18 04:00:00,1.0,1.6546041,1.6159054,-0.5526947,-1.0367475,0.34773716,0.35077453,-0.47704124,0.069079,-0.19930227,0.14397208,0.6829761,-0.9145713,-0.32591665,-0.6688857,0.5966298,0.8063151,-0.10835733,-0.042947546,-0.60744154,0.05682852,0.25801396,-1.0815761,0.94720316,-0.26509503,0.26509503,0.7560819,0.46876475,-1.4727463,-0.5801825,-0.9505002,-0.2093185,-1.9278712,0.083324194,0.6272159,1.795202,0.25838,-3.0,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
