date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2020-06-18 00:00:00,2.0,0.07263636,0.7011942,-0.528805,0.9950843,-0.5360232,-0.20563024,-0.31627572,-1.265774,0.23981793,0.76627815,1.2091424,-0.7294918,0.6410097,0.1646084,1.5502013,1.4238626,1.1449622,-0.2817083,-1.204721,0.90114564,0.81839985,-0.026524538,0.5912305,1.0760913,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2020-06-25 00:00:00,2.0,-1.5302085,-1.8806297,-1.2614309,-1.447443,-0.66373634,0.9701679,2.1839044,0.14611827,0.3115104,0.8382787,1.3528401,-0.74235666,-0.19942735,-0.52734816,1.3051901,0.07065029,1.0346675,-1.0522058,-1.4662452,0.35096303,0.19558209,-0.60916686,0.3681606,0.9820163,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2020-07-02 00:00:00,2.0,1.0313357,1.321663,-0.7054415,-0.6912658,-0.8295416,-0.94207484,-2.0860908,0.1356011,0.13248393,0.60516065,1.0901147,-0.83886236,0.33995953,-0.058676187,1.3637673,0.23920445,1.4206808,-0.5491124,-1.2216154,0.8878846,0.8497658,-0.15451375,0.11348205,0.9821642,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
2020-07-09 00:00:00,2.0,0.340651,0.13011968,0.056397676,2.0792778,-1.2913402,-1.1590961,-1.1126717,0.7982401,-0.17406558,0.32491246,0.84447205,-1.1942042,0.54428005,0.1194713,1.4908438,0.11220389,0.48217008,-0.15826882,-1.0646784,1.0797704,1.1910012,0.060729306,-1.5274658,0.99842024,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-16 00:00:00,2.0,1.2909541,1.0185801,-0.63587064,0.10221337,-0.05916952,-0.42851835,3.0,0.2434535,0.05314261,0.34647897,0.74507266,-0.6448441,1.240494,0.7571308,1.7325968,0.6003732,1.5090508,1.0678788,-0.6385735,1.5555534,1.8952769,0.72350335,1.0885341,0.9133472,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-23 00:00:00,5.0,0.8696293,1.3243865,-0.33236128,-1.3597994,-0.8007478,-0.27455226,0.06357175,-0.010710455,-0.10473223,0.1635086,0.53801286,-0.7436027,1.6231469,1.1664647,2.0640306,0.9882336,2.0800734,1.4756376,0.08829206,1.687739,2.3251233,1.2238194,-0.04370024,0.88739496,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-07-30 00:00:00,5.0,0.42745757,0.605169,-0.81587535,1.4684527,-0.8248408,-0.69654334,-1.0514364,0.26879868,-0.25265452,0.006192012,0.3779637,-0.87545,1.7901015,1.3763392,2.2652678,1.8715985,1.6842576,2.9924576,0.11738849,1.6037829,2.3868537,1.517072,-0.38002032,0.37222514,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-08-06 00:00:00,5.0,-0.28915215,-0.30330852,-0.6591849,2.8813756,-1.2008338,-0.86920315,-0.665498,-0.24424405,-0.45891172,-0.16356823,0.25239998,-1.1716295,1.5537708,1.2179921,2.2309449,1.2364985,1.2692211,3.0,0.122823976,1.3764312,2.0232267,1.4606109,-1.6256913,-0.0048385365,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2020-08-13 00:00:00,5.0,1.3060231,1.3925914,-0.46510223,-1.4171486,0.18578713,0.36625138,2.317398,0.006844214,-0.32678264,-0.18469216,0.122653656,-0.7448678,2.0763543,1.8084673,2.2575514,1.6599402,1.5338176,2.983146,0.65834385,1.65445,2.4485285,2.1140177,0.73160666,-0.18875684,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-08-20 00:00:00,5.0,0.2782304,0.70915675,0.16405623,-0.13681708,-0.729299,-0.023383293,-0.5723845,-0.13574547,-0.44745618,-0.30932325,-0.00870696,-0.8600683,2.0981598,1.8862119,2.2944224,1.1869751,1.4997122,2.8397417,1.1881874,1.5261968,2.3526464,2.2408283,-0.52142346,-0.30451986,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-08-27 00:00:00,5.0,0.43600073,1.1516532,-0.32235914,-0.9034372,-0.8691473,1.225955,1.2302514,-0.16666932,-0.58924025,-0.4596222,-0.17166705,-0.9943837,2.1895967,2.039826,2.3014421,0.98188084,1.6060494,2.2721891,0.8816917,1.4398402,2.4152498,2.4918172,-0.84004885,-0.44615138,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-09-03 00:00:00,5.0,-0.7778339,-1.4022601,-0.9234112,0.0054296902,-0.37464902,0.2965808,-0.7723473,0.35728395,-0.54515475,-0.4375172,-0.1379817,-0.92013717,1.5468242,1.5299534,1.922892,0.4393355,1.8295705,2.320328,0.8700982,1.0590432,1.7044083,1.9695292,-0.14866613,-0.76873773,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2020-09-10 00:00:00,5.0,-0.021661835,-0.11016817,-0.44004738,2.878792,-0.7575796,0.14907286,-0.27330977,0.25727165,-0.6369943,-0.5357388,-0.2399155,-1.0121384,1.5130714,1.5086737,1.607334,0.55866426,1.4211222,2.1809123,0.98654944,0.9610781,1.527321,1.9475822,-0.8707642,-1.577905,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-09-17 00:00:00,5.0,0.3972807,0.36246336,1.7027463,-0.82418656,0.94431275,-0.26679692,-0.5343881,0.20118758,-0.4369466,-0.44962764,-0.23535806,-0.55820006,1.6538755,1.6652567,1.2948152,0.14050774,1.4179931,1.5127424,0.8883872,0.982142,1.5104997,1.9563355,0.66979504,-2.4077485,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-09-24 00:00:00,5.0,0.20740342,0.443761,0.18895333,0.60398024,0.56831944,0.7661061,1.0074736,-0.30177915,-0.35001132,-0.41145265,-0.2460654,-0.3478399,1.7139215,1.7412273,1.0738391,0.10729557,1.0170611,1.8449603,0.85502225,0.96113575,1.4003676,1.9206524,0.43426192,-3.0,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2020-10-01 00:00:00,5.0,0.25556886,0.7553168,1.2003164,-1.444818,-0.8373079,0.09216119,-0.6389934,-0.0342653,-0.5290306,-0.55051106,-0.38697875,-0.5970639,1.7751473,1.8153613,0.9785625,0.025756504,0.7929297,2.0250678,1.2200907,0.9662845,1.4115113,2.0458875,-1.0132318,-3.0,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2020-10-08 00:00:00,5.0,0.776055,0.8939355,-1.0778903,0.56921166,0.4030422,-0.68260986,-0.8523122,0.48480195,-0.5178925,-0.58802664,-0.48765096,-0.45493016,1.9943045,2.059509,0.989936,0.7195698,0.90928864,1.8273487,1.7304316,1.102565,1.6363837,2.28047,0.32002026,-3.0,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-15 00:00:00,5.0,0.04163129,0.13368346,-0.04039243,1.5662524,-0.9707205,-1.2779143,-0.9415611,0.21035461,-0.68299955,-0.7150798,-0.6090848,-0.7168363,1.9460044,2.0188868,0.98016566,0.7443082,1.0167072,1.6157203,1.5183794,0.9981376,1.5629263,2.2911527,-1.1596723,-3.0,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-22 00:00:00,5.0,-1.9186249,-1.4842546,0.34428057,-1.4011447,2.438762,-0.40103996,1.4245234,-0.20329545,0.0013769973,-0.18441522,-0.12343311,0.28297886,0.4918498,0.8438445,0.24532044,-0.30435315,-0.12856267,0.9272509,1.0687023,0.28752425,0.23929377,1.0279903,1.1975965,-2.8402767,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-10-29 00:00:00,5.0,-1.1670519,-1.4806366,0.12691034,-1.216432,0.6461923,-0.7389336,-0.5737762,0.33202058,0.15097329,-0.004206705,0.07970268,0.35004085,-0.14816904,0.25598145,-0.44012767,-0.9300938,-0.6447943,0.52757436,0.5062044,-0.15924154,-0.38811705,0.48965365,0.7221102,-2.0503263,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-11-05 00:00:00,5.0,0.1624671,-0.08150768,2.1108599,0.07926407,0.840571,-0.7596514,-0.28500432,0.51479775,0.23924962,0.080830485,0.12968299,0.4673928,-0.04439082,0.3435618,-0.82215077,-0.96126103,-0.7358351,0.5531735,0.5014267,-0.13818511,-0.35552648,0.5104806,0.9221883,-2.0770166,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2020-11-12 00:00:00,5.0,1.6876041,1.029026,0.07820253,-1.0373734,1.1717885,0.59755105,1.1937153,1.318928,0.38797605,0.14624718,0.068261035,0.8372238,0.72955316,1.038897,-0.64379233,-0.514781,0.1522483,1.4018048,1.375796,0.5181109,0.3000431,1.0655836,1.0138571,-1.9353569,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-11-19 00:00:00,5.0,0.03233861,0.00049629674,0.44305533,1.3715962,-1.0862509,0.07252969,-0.48747292,0.34906727,-0.07648327,-0.13216259,-0.13197993,0.119343914,0.7556179,1.0560813,-0.5820029,-0.51883245,0.17182076,1.1362541,1.538359,0.51671356,0.27840257,1.1652584,-1.6188706,-1.8967084,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-11-26 00:00:00,5.0,0.10087135,0.43177125,0.4847614,0.05680589,-0.77364284,0.67911536,0.26119813,0.032199886,-0.34256247,-0.3184086,-0.2816906,-0.2828883,0.82081383,1.105462,-0.5203998,0.39330372,0.07125133,1.0768943,2.1656427,0.6078331,0.2806709,1.266907,-1.0349889,-1.8184943,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-12-03 00:00:00,5.0,-1.4561263,-1.6017016,-0.8554641,-0.3674414,0.8312317,0.12985083,-0.4534233,0.019920982,-0.051552422,-0.06269253,-0.0019895213,0.025009783,-0.05850125,0.3429352,-0.8383404,0.25378272,-0.54794216,0.34888688,1.5884742,-0.43848383,-0.5435894,0.5644267,0.87345535,-2.0353773,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2020-12-10 00:00:00,5.0,0.81459326,0.93545026,-1.0401459,0.28557327,-0.14735727,0.69714826,0.17919801,0.6235013,-0.20797215,-0.20935626,-0.17267908,-0.11291811,0.34395266,0.6870233,-0.8586432,0.5679181,-0.33523354,0.3461985,1.6278526,0.20821959,-0.14648686,0.90351844,-0.15735464,-2.048234,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
