date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-22 00:00:00,3.0,-0.28515792,0.28150773,-0.011072978,0.042618316,-0.7289599,0.0,0.0,-0.29336184,-1.2528366,-1.0505021,-0.88384753,-1.3571109,1.0276364,0.71688074,1.8633361,1.2028979,1.1557851,1.2846981,-0.17720413,1.1546326,1.6435598,0.95839864,-0.85117567,-1.187464,1.187464,1.5568804,0.0,-0.3811607,0.51684785,-1.1073742,1.0361803,0.11011542,1.0957637,-0.25669906,-0.31356683,1.4293932,1.6914856,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,3.0,-0.30428007,0.80560344,0.77561957,-0.7951251,0.59224427,0.0,0.0,-0.34898135,-1.062508,-1.0039498,-0.8913202,-1.0592479,0.81054103,0.55498546,1.5200776,-0.27696759,0.6240661,1.7672409,-0.21010223,0.90944505,1.3183563,0.7961902,0.77401805,-0.9429475,0.9429475,-1.3463353,0.0,-0.5183389,0.3976056,-1.6310995,0.8885815,0.12366807,1.033688,-0.71290934,-0.23590952,1.2047809,1.481455,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,3.0,-0.52336216,-1.0492451,-0.43353382,0.42480704,0.030069007,0.0,0.0,-0.48495787,-1.0981948,-1.1044581,-1.0123743,-1.0521811,0.46961927,0.28533667,1.1210428,-0.45657483,0.27521172,1.6092674,-0.36266848,0.60444784,0.9018386,0.5135533,-0.05208158,-0.5691037,0.5691037,-1.2509032,0.0,-0.8546169,0.2938416,-1.2576714,0.48135385,0.12736318,1.168595,-1.1385415,-0.8008415,0.84871095,1.3566457,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,3.0,-0.8590456,0.045307532,1.5739282,-1.50198,-0.6198634,0.0,0.0,-0.8606867,-1.3736421,-1.3868254,-1.2802358,-1.3516859,-0.032070164,-0.14034854,0.60223943,-0.63079447,0.10613375,1.3217688,-0.70469964,0.16804759,0.2816227,0.0067036008,-0.78221047,0.3737232,-0.3737232,-1.0263464,0.0,-1.500578,0.17891455,-1.1431961,0.21050172,1.2243534,1.5691161,-1.5401142,-1.1057413,0.27790728,1.5485247,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,3.0,0.622344,0.6185811,-1.5755005,1.5598994,-0.4063346,0.0,0.0,0.6029124,-1.5426868,-1.6219993,-1.5582097,-1.482966,0.30629984,0.16671784,0.37293112,-0.5743614,0.22186059,1.7706958,-0.3665296,0.37612385,0.5811263,0.4110622,-0.57394993,-0.074951306,0.0749513,-0.9282967,0.0,-1.3067894,0.5687576,-1.0013427,0.15292378,1.7602739,1.9298451,0.7287544,-0.52901226,0.6548288,1.429632,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,3.0,-0.5702122,0.26242408,0.06711213,-0.032011244,-0.5573039,0.0,0.0,-0.5790508,-1.6132879,-1.7595369,-1.7266703,-1.5132984,-0.038020708,-0.1261817,0.022959283,-0.69564307,0.3770539,1.5078436,-0.4559553,0.025539363,0.07275603,0.052765276,-0.7203526,0.4148728,-0.41487283,-0.92586005,0.0,-1.7201334,0.47060746,-0.8124847,-0.061152916,1.8772364,2.144895,-0.19038884,-0.52820283,0.24297215,1.4290601,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,3.0,-0.50134635,0.73028404,0.36154032,-0.37424856,-0.58401626,0.0,0.0,-0.5227806,-1.7265469,-1.917751,-1.9171684,-1.6157272,-0.32680127,-0.38148317,-0.37916347,-0.77746856,-0.79160875,1.496604,-0.7654956,-0.33818513,-0.4215784,-0.28563887,-0.86010516,0.84251636,-0.84251636,-0.9224468,0.0,-2.1346729,0.42686543,-1.0403581,-0.43596694,1.6312301,2.4009042,-0.62519485,-0.30349156,-0.26724985,1.4451064,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,0.0,0.7802927,0.25661185,1.3959239,-1.3540627,1.1296846,0.0,0.0,0.7620331,-0.824776,-1.2809092,-1.4720995,-0.3301982,0.13182707,0.024004549,-0.3640861,-0.2267566,-0.5094299,1.7191576,-0.17175919,-0.04492975,0.037369512,0.35718474,1.159213,0.27620718,-0.27620718,-0.42493683,0.0,-1.2006885,0.28262436,-0.32364377,0.165789,1.4935874,1.3895764,0.7287544,-0.18147695,0.2196628,1.3093505,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,0.0,1.633646,-0.408461,0.8132331,-0.7479097,-0.33787432,0.0,0.0,1.6541494,-0.16724162,-0.7698061,-1.1189989,0.529265,0.9906499,0.84638274,0.057501122,0.8436354,0.16618364,2.0208454,0.39252502,0.86454916,0.92525625,1.3667594,-0.4185537,-0.8728758,0.8728758,0.0100852335,0.0,-0.08399904,0.5282275,0.5502276,0.90682405,1.3928541,0.71099526,1.1447734,1.0648834,1.3562142,1.3884073,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,3.0,-0.20782597,0.14522216,-0.8715941,0.90968645,-0.12272164,0.0,0.0,-0.21608025,-0.5144768,-0.9693811,-1.2797079,0.07757137,0.8322808,0.7223515,0.24443558,0.4898716,-0.058244977,2.0822752,-0.05418312,0.65246934,0.6675794,1.2774814,-0.27271333,-0.6436905,0.6436905,0.10371008,0.0,-0.2911595,0.59999985,0.56998074,0.40774125,1.404646,0.96527094,-0.19656628,1.1867347,0.995622,1.2780137,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,3.0,-0.028163971,-0.60019374,-0.7896261,0.82977766,-0.48234454,0.0,0.0,-0.012497244,-0.91799796,-1.2519903,-1.5187457,-0.43523273,0.7822646,0.6911704,0.3425413,0.7170227,0.022892922,1.5558271,-0.053296022,0.5371556,0.5530743,1.2922221,-0.65021265,-0.598981,0.59898096,-0.06699577,0.0,-0.4805726,0.81333697,0.4348847,0.3373606,1.380925,1.356298,-0.6405574,0.67241025,0.92800486,1.1898013,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,3.0,-0.35470825,-0.40827346,-1.5218794,1.5701625,1.9457271,0.0,0.0,-0.3370513,-0.051964134,-0.5812329,-0.9874508,0.6429112,0.52582824,0.48602766,0.23360921,0.7748402,0.0055068466,0.82934046,-0.2903927,0.17292862,0.24766791,1.0086106,1.473924,-0.33671182,0.33671182,-0.076510765,0.0,-0.27734256,0.21951623,1.4671346,-0.43821004,1.130785,0.4852828,-1.0569705,-0.47726288,0.59157604,1.0752964,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,3.0,-2.3166776,-0.37352097,-1.488772,1.534263,1.7678105,0.0,0.0,-2.295285,2.1147141,1.2720714,0.6050312,2.6117013,-0.73684186,-0.7103125,-0.33355954,-0.575791,-0.60639757,-0.4445305,-1.0351716,-1.5618069,-0.86370003,-0.13666965,1.4201959,0.36536422,-0.36536422,1.1495633,0.0,-0.4180943,-1.348031,2.399436,-1.9566337,0.39817205,-1.1886209,-1.4528288,-1.5928423,-0.27410507,1.0422311,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,3.0,-1.9054972,0.54736435,1.4576999,-1.4442115,-0.73028857,0.0,0.0,-1.9157879,1.8772655,1.3972937,0.8713509,2.0733376,-1.4469707,-1.5347114,-1.0049304,-2.0805678,-0.98436856,-1.1715997,-1.7696345,-2.087913,-1.6858312,-1.0037162,-1.0393335,1.4229958,-1.4229958,0.11878833,0.0,-1.1194377,-1.9404452,1.6912061,-2.048317,0.39963427,-1.2678673,-1.8311757,-2.189402,-1.4318525,1.297262,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,3.0,0.9653525,-0.79336613,-0.07757146,0.09380617,-0.8546669,0.0,0.0,0.9854139,1.033269,0.8913191,0.5192781,1.1676716,-0.88275063,-0.998413,-1.2457082,-1.5347512,-0.84371966,-0.8364615,-1.1734294,-1.2905394,-1.2379701,-0.6153804,-1.4373804,0.92599934,-0.92599934,0.7162219,0.0,-0.9735476,-1.5056045,1.4958348,-1.3587084,0.39800265,-0.89521736,0.8181747,-1.3653039,-0.8906743,1.3351316,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,3.0,0.34947658,0.33579633,1.309528,-1.2770966,-0.3160065,0.0,0.0,0.33953556,0.3504647,0.4160577,0.17071307,0.43957147,-0.71507645,-0.8367989,-1.2980798,-1.3553921,-0.5460297,-0.23863584,-1.3909794,-1.0232549,-1.1211386,-0.5240221,-0.555633,0.76104414,-0.76104414,0.86642087,0.0,-1.0875207,-1.2637221,1.4067918,-0.9069718,0.39608017,-0.5070116,1.2434449,0.016724454,-0.7256749,1.1732072,0.58778524,-0.809017,-0.5,0.8660254,0.0
