date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-08-04 00:00:00,1.0,0.2706747,0.90222645,-0.94725597,0.9146036,0.15554166,0.055167712,-0.338011,-0.9001307,2.4610858,2.0817304,1.2203255,2.5420015,1.369261,1.0241685,1.3490918,2.0012467,0.8731732,1.0084897,-0.08993825,1.93214,1.2043504,0.57786214,0.598626,1.060479,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-07 00:00:00,1.0,0.537517,1.5546976,-0.3281542,-1.2498153,0.0042759934,-1.2968907,-0.7611825,-1.3367141,1.6208947,1.592309,0.94218075,1.666627,1.5731193,1.2651414,1.5555921,2.3700318,1.3807683,1.2402539,0.43313006,1.7883593,1.3601351,0.7946608,0.45277634,1.9399546,-0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-08 00:00:00,1.0,1.0325197,1.0169051,-0.6062771,0.27852178,0.5461086,1.7099688,1.6269917,0.13307108,1.3893174,1.4664845,0.8884838,1.4187317,1.9351957,1.7059691,1.7529498,2.552479,2.255893,1.4939727,0.49715024,1.8155683,1.6579225,1.1652591,1.3073992,1.9442801,0.0,1.0,-0.8660254,-0.5,0.0
2017-08-09 00:00:00,1.0,0.5301306,1.1981493,0.6086735,-1.349043,-0.64737827,-0.6754943,-0.8364234,-0.2454514,0.40984863,0.69129723,0.24258803,0.46513778,2.0589304,1.8830616,1.9833773,1.5891615,1.9030359,1.6514697,0.3842198,1.6606793,1.8347992,1.4135755,-1.3099313,1.5628418,0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-10 00:00:00,1.0,-0.47371012,-0.11867222,1.5297842,-0.09864371,-0.92741036,-0.9358833,-0.4049171,-0.97760534,-0.5191801,-0.091629714,-0.39443833,-0.49944717,1.6738329,1.5761266,1.9997658,1.0316784,1.8105083,1.0186212,-0.121511824,1.3043357,1.6574236,1.3059609,-1.574033,0.40161526,0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-11 00:00:00,4.0,-2.1868603,-1.507788,-0.9690049,-0.75627685,-0.12005477,-0.0777309,0.15276325,-2.469436,0.55290526,0.8729588,0.785497,0.41724426,0.27770033,0.367842,1.275314,-0.34494475,1.0328441,0.6289363,-1.0062711,0.46016818,0.50303835,0.3891804,0.2821063,3.0,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-14 00:00:00,4.0,-1.920404,-1.5944453,-0.7623098,-1.29733,-0.34312722,0.20256288,-0.16653444,-2.0527942,1.0105072,1.3905481,1.5832436,0.6619235,-0.63656425,-0.55957615,0.424139,-1.7465544,0.35838804,0.19529974,-1.6165476,-0.29577595,-0.42343983,-0.35586947,-0.4449745,2.6345208,-0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-15 00:00:00,4.0,-0.24823853,-0.8205492,-0.39275602,0.10562282,-0.6125354,-0.31809503,-0.43566754,0.2179606,0.21238129,0.740947,1.0486965,-0.11546256,-0.74716395,-0.6808852,-0.20023528,-2.3699427,0.07030583,-0.055858117,-1.9040998,-0.39106733,-0.58227247,-0.47258055,-1.2311985,1.766548,0.0,1.0,-0.8660254,-0.5,0.0
2017-08-16 00:00:00,4.0,-0.3084287,-0.52165663,0.982851,-0.61708844,-0.37662786,-1.0314528,-0.55724305,-0.09839073,-0.22332098,0.32606825,0.69740844,-0.5365968,-0.89111173,-0.8355518,-0.7269627,-2.6711144,-0.97354764,0.0007532176,-2.1167207,-0.51499146,-0.7907013,-0.61601394,-0.551986,1.7399648,0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-17 00:00:00,4.0,0.36870936,-0.35740346,1.8128078,-1.0748122,-0.7571596,-0.131023,0.2547794,0.9257939,-0.6443919,-0.1521533,0.17492127,-0.89281636,-0.69581926,-0.6569467,-0.9990412,-2.158897,-1.0661656,0.08086398,-1.9648892,-0.38067323,-0.6488795,-0.4787034,-1.4259528,1.7462554,0.58778524,-0.809017,-0.8660254,-0.5,0.0
