date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-04 12:00:00,3.0,-0.6999376,-1.4592166,-0.30256423,-1.1733267,-1.2093155,-0.42149475,0.027356204,-0.25638664,-0.8536346,-0.81852835,-0.80862856,-0.75123036,-0.017685855,0.5599211,-0.9856469,0.20825067,-0.5023246,0.0036380428,0.27868557,-0.68685,-0.8496915,0.5819161,-1.3457525,-1.9411972,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-05 04:00:00,4.0,-0.17446028,-0.29805174,1.8549715,-0.043462805,-1.6307174,-0.43578583,-0.46743387,-0.22015189,-1.3153055,-1.2618946,-1.2297869,-1.225599,-0.0821029,0.49560845,-1.0672231,-0.18139176,-0.3616637,-1.1123762,0.45282534,-0.7564804,-0.86416405,0.5796781,-1.5239558,-2.2973354,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,3.0,1.6770304,1.3815304,-0.5307032,-1.0669998,0.58766776,-1.0337666,-0.46743387,1.9074992,-0.34787175,-0.6273938,-0.8241748,-0.014482065,1.0668508,1.3353578,-0.59702,0.52199984,0.34669608,-0.2631937,0.7570539,1.4595404,0.25792363,1.2993729,0.7517495,-1.0545026,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,4.0,-0.09511365,0.032916624,1.9223834,0.1809412,-1.1766965,0.59646827,0.6410028,-0.25403163,-0.8423526,-1.0242833,-1.1870304,-0.5529965,1.0623459,1.3089994,-0.33296797,0.38594225,0.37622643,-0.40279117,0.9116721,1.1842256,0.29886204,1.3879544,-1.4513041,-0.93734777,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,4.0,-0.83895534,-0.87370783,0.6580774,-0.43672705,1.3055297,0.75315416,-0.46661857,-0.28817028,-0.30032074,-0.5933323,-0.80410564,0.03726361,0.31261683,0.76646966,-0.37267205,-0.052080657,0.56757957,-0.72593606,0.6184231,0.23830795,-0.26217154,0.75419956,1.0613219,-1.1692853,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,4.0,0.9497205,0.45854908,-0.47624084,1.2568636,-0.21508935,-1.0729061,-0.46661857,1.9689933,-0.26689112,-0.5771021,-0.85561824,0.1133119,0.939959,1.2287471,-0.13208346,0.7169488,0.79806095,-0.40717894,0.8334698,1.1942747,0.42398146,1.2572879,0.0014632177,-0.6771964,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,4.0,-0.74665177,-1.0067605,-0.13205655,-0.07590212,0.22569613,0.048351593,0.25912175,-0.26754946,-0.24267098,-0.5144929,-0.7713627,0.102492675,0.3326505,0.77603,-0.18430272,0.44901976,0.22077164,-0.6501806,0.8260291,0.43084583,-0.026418632,0.79726505,0.47470498,-0.840889,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,4.0,-1.0452617,-1.3412733,-0.48063606,-0.7522716,0.39650744,0.7713581,-0.46529424,-0.30216786,-0.12798144,-0.37012917,-0.5954018,0.17413947,-0.48984048,0.13692896,-0.5129811,-0.83166313,-0.2583115,-0.94696194,0.5100168,-0.5325685,-0.65647364,0.15424563,0.6386904,-0.17828885,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,4.0,-0.72949874,0.21192987,-0.83234066,2.1181583,-0.15383165,-1.1416708,-0.46529424,-2.4031456,0.2320684,-0.026930695,-0.25559157,0.49931347,-0.9706608,-0.26978993,-0.8772228,-1.1199919,-0.6396275,-1.3668153,0.53466374,-1.072025,-0.99157727,-0.35920137,-0.07182706,0.6612269,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,4.0,0.29058155,0.6822029,0.2744873,-0.035254672,-0.5810334,0.044012308,0.15837792,-0.13891737,-0.2001663,-0.34209624,-0.5355235,0.042450175,-0.67696065,-0.07654091,-1.0193968,-0.6042405,-0.58421874,-1.3309528,0.74091446,-0.55331147,-0.66052014,-0.18558876,-0.92566997,0.43398038,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,4.0,-1.7646935,-1.6350428,-1.2451072,-0.7694948,2.1783288,1.3740833,-0.45512867,-0.27561456,0.5578158,0.34370917,0.1662595,0.7185859,-1.8414226,-1.1373061,-1.4180936,-1.8489563,-1.0607333,-1.2132136,0.29941452,-2.1294045,-1.6262981,-1.350751,1.2664666,0.05711244,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,4.0,0.6096244,0.69815236,-0.89863086,0.95324016,-1.0404238,-1.1475724,-0.45512867,0.94962937,-0.096430056,-0.14758347,-0.27418303,0.052363575,-1.2865802,-0.75323963,-1.537101,-1.2083291,-0.7267748,-0.8396609,0.23715957,-1.3824004,-1.1826725,-0.9762581,-1.3476651,-0.02540174,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,4.0,-0.3608766,-0.5771829,1.4608876,-0.44370967,-0.29219612,0.20241144,0.22856154,-0.22454154,-0.3203508,-0.3217696,-0.40671185,-0.19575992,-1.4230713,-0.9120214,-1.6019542,-0.893074,-1.5607743,-0.8860261,0.067786366,-1.5734115,-1.3240688,-1.1978637,-0.48818156,-0.0053632017,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,3.0,0.17733051,0.45696324,-0.6387689,1.3975581,-0.9412223,1.2425156,-0.44681603,-0.18659034,-0.722137,-0.68191147,-0.7444752,-0.6080441,-1.2160714,-0.76543045,-1.5629978,-0.49421608,-1.4326587,-0.798163,-0.31084964,-1.3162937,-1.1721714,-1.0682064,-1.1229827,0.12400519,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,4.0,-0.100615904,-0.5552958,0.5561985,0.23212166,-0.4670614,-1.1771413,-0.44681603,0.35742053,-0.86201465,-0.8518978,-0.9173571,-0.7324301,-1.2208267,-0.7772523,-1.4820148,-0.6947324,-1.1259079,-0.42866516,-0.44968474,-1.4354454,-1.2346097,-1.1345557,-0.778385,0.022576757,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,4.0,0.783444,0.76805806,-1.3804766,1.2291076,2.1182423,0.52340454,0.37203506,-0.22584899,-0.043635745,-0.262941,-0.4737577,0.2393752,-0.5700224,-0.30283824,-1.0115088,0.5246682,-1.1921045,-0.31798607,-0.15506814,-0.6639788,-0.66008943,-0.7459275,1.3068424,0.673,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,4.0,-0.5019729,-0.6293973,1.9273906,-1.0165455,0.39919427,1.604074,-0.44137037,-0.29783228,-0.010499703,-0.19793466,-0.39265323,0.23988374,-0.8638265,-0.5572104,-0.8414741,-7.037571e-05,-1.0703082,-0.72629404,0.13051206,-1.0462164,-0.8929373,-1.0572491,0.58209246,1.1524907,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,3.0,-0.5857974,-0.83559924,0.057324138,0.05636026,-0.97900873,-1.1863108,-0.44137037,-0.778821,-0.50218403,-0.5628196,-0.6845675,-0.31788567,-1.199475,-0.85519093,-0.8726656,-0.086377606,-0.8632692,-0.9633303,-0.14454238,-1.4288025,-1.1810594,-1.3704919,-1.2563237,1.4242911,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,4.0,0.6506105,1.5318209,-1.3265209,-0.6522044,-0.6671499,1.5097321,0.95010304,-0.18961507,-0.823195,-0.877223,-1.0295124,-0.6070511,-0.6701199,-0.4790457,-0.6602229,0.11033891,-0.34333813,-0.8335694,0.3894008,-0.72858834,-0.71607155,-1.0129141,-0.90853304,0.41842955,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-15 04:00:00,4.0,1.3908218,1.2236218,-1.2950003,-0.036575027,2.101753,1.9443046,-0.4349318,-0.26338553,0.1850591,-0.15794972,-0.51973116,0.547458,0.24147932,0.2530196,-0.057923898,0.81454057,0.036455266,-0.45776013,0.734308,0.59665,0.15599614,-0.3540932,1.6251603,0.9930364,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,4.0,0.059873603,1.0279392,-1.3273633,0.49349883,-0.5865636,-1.1948606,-0.4349318,-1.1313688,-0.25829247,-0.48043162,-0.82903296,0.07550032,0.33603814,0.3289963,0.31599292,0.45476276,0.770356,-0.19989216,0.503475,0.64077497,0.24332897,-0.2882605,-0.7984158,1.1821195,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,3.0,-1.1181253,-1.803825,-0.8041286,-1.2672244,-0.34272617,-0.25170848,0.104971364,-0.18986437,-0.40446132,-0.5724924,-0.88759995,-0.11723663,-0.44021028,-0.3206772,0.295093,0.18024105,0.13345422,-0.4943844,0.44870442,-0.25885296,-0.38657805,-0.9363647,-0.2146036,0.72397447,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,3.0,-0.35954696,-0.7402964,1.2765129,-0.65325296,-1.2663859,0.6137328,-0.42882645,-0.22493283,-1.0313097,-1.1102871,-1.4105293,-0.78172106,-0.61985797,-0.4876112,0.20347938,0.30812117,0.15351015,-1.2062609,0.3863841,-0.40016106,-0.48692054,-1.0920733,-1.4425304,0.4733996,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,3.0,-0.28864086,0.34339827,-0.39207545,1.3131901,-0.6668595,-1.1904062,-0.42882645,-1.1329527,-1.1856346,-1.302393,-1.6349101,-0.92941445,-0.75194573,-0.61589503,0.07178694,-0.14590532,-0.01803791,-1.2538806,0.33949453,-0.4772535,-0.5476606,-1.2481124,-0.86027795,0.43857032,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,3.0,-0.22215393,-0.30596045,2.6522958,-0.9284799,-0.9649761,-0.20425591,0.099618144,-0.19233103,-1.4751105,-1.6171838,-1.9926149,-1.2383609,-0.8369373,-0.7065869,-0.0622175,-0.92689306,-0.0610084,-1.0306733,0.33838677,-0.53390694,-0.58999753,-1.3505282,-1.3353217,0.5890298,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,3.0,-0.1389651,-0.15298764,2.2356837,-0.20365675,-0.7995083,0.53159577,-0.42156366,-0.1205467,-1.6306258,-1.8181373,-2.2235982,-1.3959963,-0.85391116,-0.7423322,-0.16996114,-1.0192703,-0.45311847,-1.400967,0.3088434,-0.41969845,-0.5241945,-1.4020681,-1.2327707,0.43470147,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,3.0,-1.0185632,0.099538304,1.6667165,-0.13459544,0.56401336,-1.1574954,-0.42156366,-2.7169788,-1.0989906,-1.4213306,-1.8316491,-0.7194254,-1.614621,-1.4299611,-0.49708822,-0.9702232,-0.65292567,-1.4409589,0.12760781,-1.4158555,-1.1311386,-2.0978053,0.77746886,0.57276756,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,3.0,-1.512209,-1.5105764,-1.1904756,-0.18739904,1.3673831,0.18409275,0.29705745,-0.106807284,-0.23985888,-0.70350283,-1.0974619,0.26567158,-2.4890695,-2.3568454,-1.0230817,-1.5120862,-1.03769,-1.5365407,-0.20096123,-2.6572962,-1.9489547,-2.8434138,1.2095225,0.3592561,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-18 04:00:00,4.0,-0.32175517,-0.47270703,1.2062011,-0.09888141,-0.3227996,1.1684377,-0.4247888,-0.14071438,-0.49562538,-0.8592772,-1.218942,-0.0333166,-2.4870164,-2.425262,-1.4103663,-1.502909,-1.4086268,-1.3681631,-0.33395037,-2.4059052,-1.9995337,-2.8366704,-0.6142161,0.2722595,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-18 08:00:00,4.0,-1.68388,-1.4874227,-0.55309033,-0.994252,1.2829903,-1.1857506,-0.4247888,-0.4263343,0.3415111,-0.1276316,-0.46814886,0.8210552,-2.997382,-3.0,-1.8085731,-2.1243534,-2.5084205,-1.9309399,-0.9603363,-2.8175538,-2.5982394,-3.0,1.1729705,1.7179376,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-18 12:00:00,1.0,1.4911853,1.5263575,-0.96605504,-0.9063999,1.1235719,1.768203,1.3058041,-0.03739014,0.7207048,0.21023707,-0.236232,1.243011,-1.716167,-2.011524,-1.5144454,-1.3418665,-1.8798813,-0.8709265,-0.68779,-1.5800568,-1.5110954,-2.268984,1.0215726,0.23064771,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-19 04:00:00,1.0,-2.1250207,-1.4604354,-0.32299978,-1.2477597,2.2023804,1.8282876,-0.43419495,-0.073241025,2.188452,1.6211776,1.208745,2.3769147,-2.419807,-2.8190246,-1.5614032,-1.8708518,-2.2263,-1.709374,-1.3920528,-2.3264992,-2.2336175,-2.7322462,1.5621016,0.90860784,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19 08:00:00,1.0,-0.07186868,-0.6404527,0.7691437,-0.3119102,-0.13030574,-1.1490713,-0.43419495,0.96415925,1.5758457,1.3726596,1.1042956,1.6122823,-2.2952754,-2.6299853,-1.6408088,-1.2504073,-2.062875,-1.5796947,-1.7345041,-1.9383475,-2.102272,-2.5681233,0.095114686,0.89937073,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-19 12:00:00,1.0,0.6980695,0.7802657,-0.991759,1.2792816,0.44002658,3.0,3.0,-0.041721933,1.5027032,1.4450248,1.2220212,1.4467582,-1.7596402,-2.1209908,-1.3794968,-0.79054934,-1.67777,-1.4045753,-1.496677,-1.4114771,-1.5990511,-2.1341395,0.7445755,0.3996394,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-22 04:00:00,1.0,-0.054738056,-0.090808265,0.43434677,1.467453,-0.84032136,0.28246447,-0.5165803,-0.078261554,0.6257134,0.8370829,0.76517916,0.5165153,-1.7028073,-2.0277057,-1.2249333,-0.059446875,-1.6025549,-1.3751281,-1.594309,-1.2680104,-1.5630344,-2.078391,-1.2902784,0.34449965,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-22 08:00:00,4.0,-0.05323281,-0.04629888,1.5694871,0.36932987,-0.5109077,-0.91787726,-0.5165803,-0.1152162,0.14089614,0.4543164,0.47073495,0.0041449796,-1.6518208,-1.9448111,-1.025246,-0.7770674,-1.558176,-1.589862,-1.6028168,-1.1391966,-1.482097,-2.0056586,-0.6351446,-0.12503771,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-22 12:00:00,4.0,1.1146158,1.3847224,-0.26323408,-1.1616892,0.39474392,-0.22930704,0.34606248,-0.14975514,0.32040522,0.535641,0.49663764,0.23928927,-0.9204287,-1.3445411,-0.48455343,0.76465726,-0.84274924,-1.1228119,-0.9541772,-0.62161374,-0.81480056,-1.4992933,0.7792461,-0.40484753,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-23 04:00:00,4.0,0.36741698,0.6753493,1.3051734,-0.9806201,-0.4674876,0.5427612,-0.508282,-0.042838156,-0.062237944,0.19136514,0.18823649,-0.13841268,-0.67569387,-1.1265228,-0.009688806,0.9623229,-0.22278988,-0.85494995,-1.0940284,-0.41556257,-0.5733913,-1.3135314,-0.46347287,-0.28298038,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23 08:00:00,4.0,3.0,0.30824482,2.047502,-1.0044786,0.94929165,-0.8789742,-0.508282,3.0,3.0,3.0,3.0,3.0,1.5399401,1.2416289,1.3043352,3.0,2.137031,0.86921483,0.9099735,1.7893103,1.536886,0.3742281,1.2239814,1.3086282,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-23 12:00:00,4.0,0.70386064,1.2488135,0.021893846,-1.1351653,0.6475969,1.587934,2.80568,-0.14154133,3.0,3.0,3.0,3.0,1.6750455,1.4661064,2.1200707,3.0,2.7851243,0.7621712,0.7455713,1.6985364,1.8061906,0.63237077,0.8598962,1.1769621,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-24 04:00:00,4.0,-0.10064021,-0.010707694,-0.6326272,2.5417645,-0.08433878,1.4733592,-0.50862753,-0.14164013,2.3920796,2.8217146,2.9192562,1.9142773,1.6249732,1.4255716,2.5293581,3.0,2.1974394,0.70788926,0.52085674,1.4302695,1.8038967,0.68120146,0.2143964,1.1834947,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-24 08:00:00,4.0,-0.5961251,-0.40142223,0.17805766,0.80019,-0.5041092,-0.93414855,-0.50862753,-0.5940055,1.659414,2.2759597,2.5278313,1.1284175,1.3144737,1.138935,2.5916529,2.3956354,2.5247042,0.80344725,-0.5963044,1.1554635,1.645174,0.5882521,-0.11680631,1.4622037,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-24 12:00:00,4.0,-0.06274965,0.025910698,0.6124157,1.1308818,0.7538101,0.97167486,2.3213627,-0.13343042,1.4409844,2.090874,2.4150007,0.85423195,1.3052263,1.1337693,2.433824,2.1763065,2.4042823,0.8831114,-0.33852327,1.0421526,1.5877218,0.5895783,1.1357547,1.5521772,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-25 04:00:00,4.0,-0.9418047,-1.4437773,-0.728387,-0.69573486,0.27037388,0.38929036,-0.50897807,-0.1204301,1.1849082,1.8938962,2.3203585,0.510619,0.78633076,0.66299295,2.1001954,-0.38883805,1.8494196,0.6392715,-0.7325496,0.7498807,1.2060188,0.32815465,0.7816831,1.9594979,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-25 08:00:00,4.0,-0.21454586,0.6240576,0.39350256,0.1432766,0.12924923,-1.0100288,-0.50897807,-0.78536594,0.94163585,1.6621919,2.1400876,0.23266478,0.70607,0.5890295,1.7736657,-0.7860607,1.755076,0.63596,-0.8529229,0.66487014,1.1267271,0.2876401,0.64383537,1.9520265,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-25 12:00:00,4.0,0.007557778,0.15848263,-0.32149878,1.980009,0.09258846,0.28067917,1.3909323,-0.13175546,0.76171046,1.461551,1.967264,0.04172858,0.7423647,0.62400043,1.490475,-0.74272054,1.7342075,0.6930242,-0.83824885,0.63784957,1.1338807,0.3188204,0.738325,1.8075069,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-26 04:00:00,4.0,0.9852689,1.3815964,-0.71419597,-0.49703848,1.0589164,0.8343329,-0.5166191,-0.10412134,0.8609574,1.4413875,1.8971583,0.1947883,1.1249027,1.0220371,1.3834875,-0.08950965,1.7402403,1.3731494,-0.53101766,0.8235301,1.4926507,0.65421706,1.348803,2.1138284,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
