date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-13 00:00:00,1.0,-0.73039067,-1.3800697,-1.1298907,-0.44892988,0.71833104,-0.23314346,0.55732775,0.30510795,-0.5130315,-0.36661634,-0.011324976,-0.8020414,1.1379462,1.4393814,1.4010545,1.0881888,1.1393212,1.2518383,1.7943504,1.0669404,1.1377559,1.5728137,0.7870231,-1.2525115,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-14 00:00:00,1.0,-0.10886963,0.15919617,0.74696255,1.0474969,-0.69411826,-0.32521763,-0.26894233,-0.16202177,-0.8120906,-0.63104534,-0.22711353,-1.1282849,1.0296407,1.327863,1.1468351,0.37687,1.4264106,1.260268,1.3253819,0.8775961,0.98805904,1.4782029,-1.0693594,-1.2742581,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,1.0,-0.8617205,-1.2181108,-0.12557666,-0.8278151,1.2110276,-0.26867393,-0.019940862,0.20555092,-0.44782,-0.40078604,-0.06282841,-0.6370537,0.39208937,0.82141757,0.40951148,-0.32960847,0.7018817,0.45521593,1.0838363,0.18238744,0.20032376,0.8677478,1.0205269,-1.2377375,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,1.0,-0.28218934,-1.0836908,0.79005265,-1.1585388,0.038546726,-0.46406692,-0.49641696,0.4529866,-0.57528204,-0.5176274,-0.16525377,-0.7616091,0.1787508,0.64157116,-0.1939693,-1.0546199,-0.3467812,-0.53035873,1.1250799,0.0024580897,0.00506468,0.67147064,-0.02506064,-1.8803327,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,1.0,0.26851577,0.08089602,2.1969488,0.16329026,-1.2776535,0.3653696,1.5031037,0.36860046,-0.9713731,-0.8639868,-0.46988863,-1.1897773,0.35299948,0.76142365,-0.49323744,-0.92353797,-0.31630668,-0.008587757,1.3350376,0.21615031,0.24376486,0.85094404,-1.501039,-1.8117293,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,1.0,0.7174897,1.548115,-0.049458858,-1.2796633,-0.30912653,-1.4455068,-1.1847711,0.035255723,-1.0807557,-1.0410178,-0.692592,-1.2090745,0.84705627,1.1287935,-0.35261458,-0.14253075,0.89618164,1.1286128,1.6592405,0.7091026,0.824425,1.3395362,-0.39292407,-2.5202181,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,0.43934277,0.6771368,0.16133569,0.26911202,-0.16350496,-1.7954519,-0.61490715,0.20742375,-1.1482774,-1.1759354,-0.8774865,-1.189697,1.1292005,1.3380847,-0.05509472,0.15445235,0.49916345,0.60425186,1.8391235,0.989464,1.2060468,1.6291443,-0.22572233,-2.4021363,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,0.024903242,-0.6434975,2.2912667,-1.23981,-0.9559279,-0.40135646,1.1791984,0.40930623,-1.310853,-1.3656831,-1.0888953,-1.3255228,1.1383526,1.3334634,0.13048975,0.6378668,0.29188114,1.4844725,1.9544287,0.905547,1.1500453,1.6792496,-1.1982417,-2.9742298,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,1.2036662,1.406788,-0.22172187,-1.0136704,0.5258973,-0.22736259,-0.04536001,0.617476,-0.89843047,-1.1549457,-1.061613,-0.6248152,1.9753442,2.007028,0.7693133,1.4447525,0.36794508,2.3877258,2.7493985,1.6621584,2.047713,2.47326,0.19171815,-2.3323827,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,0.33378583,-0.5011088,1.9235588,-0.66454315,-1.173248,-0.70459104,-0.44246912,0.72871983,-0.9763631,-1.2346077,-1.1891079,-0.6778313,2.180554,2.1792734,1.3221751,1.4686166,0.5228367,2.5835965,2.6160972,1.7084855,2.1608498,2.6651359,-1.4229165,-2.2859952,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-0.30500934,-0.9305939,0.046787642,-0.26195014,0.124033414,0.31044805,0.4778678,0.23999225,-1.0171186,-1.2651515,-1.245215,-0.7283635,1.8089913,1.8958133,1.4021269,0.91561985,0.74695724,1.8754851,1.6713921,1.2840691,1.691655,2.3081753,-0.12147407,-1.9251752,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,0.9088972,1.6255674,-0.95667607,-0.87950295,1.4699994,2.6104674,1.4988333,-0.19146204,-0.8418589,-1.1718391,-1.2613453,-0.39338985,2.245119,2.2482839,1.6855019,1.1385336,1.2449617,2.546443,1.8850968,1.6865304,2.1478803,2.6443124,0.92845565,-2.8209538,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.66978645,1.5195673,-1.1990749,-0.5961285,-0.37463546,-0.40768355,-1.1872905,0.016158683,-1.0144117,-1.3111475,-1.4339781,-0.58576465,2.4468672,2.4211428,2.1087337,1.4475762,1.9536004,2.473917,1.970163,1.7834021,2.453457,2.8723364,-0.4724875,-2.472552,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,1.0,-0.35862193,0.047987834,-0.45437995,1.909117,-0.100956,-0.87298334,-0.6182357,-0.4373809,-0.9339646,-1.2471886,-1.4040394,-0.45715195,2.0230117,2.09515,1.9631596,0.6444557,1.8622756,1.4702795,1.7696553,1.3025515,1.9229788,2.4315352,-0.31254494,-3.0,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-2.1010702,-1.6836804,-1.1825162,-1.0095062,3.0,1.4326801,2.3264508,0.05227118,0.1060291,-0.42531902,-0.70422614,0.84074235,0.25559652,0.81894004,0.56717336,-0.6590806,0.7130088,0.4018395,0.8624342,0.020342948,0.02584737,0.9140557,1.5897852,-2.2022915,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,0.66143024,1.0472627,-0.9266973,0.19625646,0.034607455,-0.70878017,-1.1296673,0.12419597,-0.19062768,-0.5909477,-0.86679506,0.45441777,0.6584689,1.1125786,0.11741419,-0.14480162,0.6855575,1.4323933,1.2452042,0.37575695,0.41591263,1.2170736,0.21356006,-0.69884235,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,1.0,-0.12536125,0.010826332,0.20887928,1.5343072,-1.0252147,-0.8227901,-0.38186288,-0.13876483,-0.71145743,-0.9316529,-1.1355857,-0.26252624,0.5747295,1.0300196,-0.28102937,-0.68107015,0.41455278,0.82528305,1.3478013,0.24735264,0.29240143,1.1610581,-1.4924529,-1.0964574,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,0.049681976,-0.01077169,2.30863,0.083470374,-0.71098346,-0.25040805,0.4862763,0.09092393,-1.015548,-1.1655304,-1.3466533,-0.66812235,0.6162382,1.0371855,-0.5880863,-0.99399537,0.42755964,0.6532748,0.96314883,0.24697551,0.30430332,1.1500323,-1.0649503,-0.91388273,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.16999158,-0.7292675,0.85577136,-0.38524163,0.2680349,-0.32420936,-0.27268526,0.3413616,-0.95187587,-1.14335,-1.3529477,-0.54853195,0.4871489,0.92714256,-0.8999424,-0.892497,-0.22981831,0.1048317,1.0162684,0.12589933,0.15042265,0.97402924,0.33140063,-1.0019192,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,0.77675873,1.3874338,-0.6502534,-0.7784599,-0.33923385,-0.18032245,-0.0487258,0.19471489,-1.0171472,-1.2308297,-1.4818556,-0.57461214,1.0075443,1.2838019,-0.71830404,0.6278487,-0.017531153,0.43201435,1.3828578,0.60157907,0.78165245,1.3815079,-0.41277826,-1.1228945,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-0.3435788,-0.641051,-1.029641,1.3522334,-0.08373579,-0.7133628,-0.6346244,-0.011258031,-1.0349846,-1.2512656,-1.5034277,-0.5952558,0.7238816,1.0769553,-0.7872769,0.09884483,-0.04052163,0.6066901,1.4840602,0.32988992,0.44410202,1.1642902,-0.09072908,-0.99807894,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,0.5940005,1.1925715,-0.801356,-0.31340608,1.1927615,-0.49904543,0.0085210325,-0.43672296,-0.72442776,-1.0568883,-1.399305,-0.06157563,1.1233213,1.3516304,-0.5297815,0.47643685,-0.18297674,0.92272335,1.6916207,0.6538365,0.81782746,1.388361,1.1097852,-1.0274576,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,-0.34094092,-0.6139809,0.49102482,0.34065917,-0.3092059,-1.1440213,-0.91945314,-0.0461478,-0.87509876,-1.1464926,-1.4652317,-0.2958426,0.83470345,1.1479725,-0.5672703,0.2754862,-0.6701541,1.157221,1.6071588,0.38072258,0.4528553,1.2013266,-0.4473114,-1.1353105,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,-1.0085363,-1.1842011,-0.85958546,-0.026003381,-0.27190694,0.4782325,2.685813,-0.5841405,-0.67761445,-0.9797291,-1.3060719,-0.045863204,-0.04375272,0.5435168,-1.0837749,-0.17246123,-0.98737526,0.83069557,1.0428585,-0.42823502,-0.4939595,0.55089223,-0.39722422,0.0033925325,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,4.0,-0.9942089,-1.0537497,-0.4211782,-0.07530517,1.0588337,-0.57164335,-0.86643356,-0.26656508,-0.4245427,-0.7605847,-1.101616,0.2553825,-0.78441936,-0.014323913,-1.7802464,-1.114463,-0.44237998,0.26652083,0.8949663,-1.3947219,-1.3045695,-0.053146157,1.0622447,0.24251951,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,4.0,0.7691352,1.5402452,-1.0244193,-0.966018,0.6169495,-0.50427395,-0.14355224,-0.37254867,-0.39499554,-0.73316485,-1.1132473,0.32740754,-0.17857002,0.39850706,-1.8045211,-0.5327964,-0.4061885,0.28836465,1.5706334,-0.7874735,-0.7376776,0.33060965,0.74100655,0.42152008,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,4.0,0.39423123,0.27021533,1.330494,0.07375126,0.32798398,-0.13079688,0.18356445,0.30158556,-0.43180937,-0.7423551,-1.1320192,0.2807979,0.14660947,0.6396658,-1.6374996,-0.65193504,-0.15262519,0.27004296,1.9715835,-0.40553576,-0.47330046,0.5258904,0.5373974,0.41632885,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,4.0,0.15685794,-0.19531547,1.4215772,0.5973755,-1.530541,-0.3532403,-0.37466684,0.3564955,-0.86156577,-1.0268068,-1.3431313,-0.3374044,0.34891108,0.82674444,-1.5110961,-0.4084115,-0.11530416,0.34635535,2.6066575,-0.19859125,-0.38367355,0.7252893,-1.5515404,0.2952124,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,4.0,0.08731152,0.057910983,0.86825407,0.9158058,-0.88327813,-0.539949,-0.3791279,0.15744142,-1.1494596,-1.2227871,-1.4810055,-0.7321536,0.49652964,0.9392501,-1.3009795,0.22208717,0.03325808,-0.21120134,1.9379921,-0.0018702017,-0.25390556,0.84744686,-1.0677046,-0.05652079,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,4.0,-0.14311978,-1.5487901,-1.2115827,-0.5528739,-1.1045712,-0.27056664,0.024026606,0.75229686,-1.4661264,-1.4338773,-1.616214,-1.2238348,0.40316606,0.8611129,-1.1711301,0.7377784,-0.53843737,-0.43875724,1.1937689,-0.12989643,-0.32556933,0.80938554,-1.3152981,-0.108824566,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,4.0,-0.18630615,-0.14396214,3.0,-0.87927413,-0.8765148,-0.33441243,-0.28214327,-0.19333284,-1.6751356,-1.5868601,-1.7080883,-1.5565692,0.24084522,0.7377129,-1.132665,0.19762757,-0.42193988,-0.37239364,0.7624881,-0.34170797,-0.47181836,0.701334,-1.1350017,-0.10478127,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,4.0,-0.15934211,0.10655611,2.1447837,-0.3235975,-0.080703154,1.1178987,0.5714966,-0.3749853,-1.5762851,-1.5647688,-1.6851786,-1.2942238,0.09986767,0.63153195,-1.1378683,-0.11895268,-0.87953454,-0.8748993,0.5665468,-0.43715805,-0.5429497,0.54332983,0.12937514,0.24191976,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,4.0,-0.22017287,-1.2448615,-0.46533763,-0.4858967,-0.6350236,1.2283206,-0.12886834,0.57993,-1.6927841,-1.6638372,-1.740961,-1.4680517,-0.116116166,0.4825299,-1.2365811,-0.35572344,-0.7792017,-1.2791482,0.6944561,-0.5419255,-0.61848104,0.39457852,-0.81017506,0.073775694,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,3.0,0.113286875,0.5221782,-0.5232783,1.1586494,-1.4376689,-2.0258272,-1.4170246,0.061832633,-2.226624,-2.0197725,-1.9689316,-2.3877304,0.09243396,0.5963146,-1.2332493,-0.34839988,-0.08885691,-1.0792527,1.3020082,-0.08304697,-0.32576242,0.60094184,-1.4469851,0.08088461,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,3.0,-0.040632643,0.27182773,-0.3773456,1.5690092,-0.64146686,-1.0129824,2.16735,-0.24173802,-2.2161107,-2.0925288,-2.0231497,-2.220636,0.13113798,0.60731316,-1.166462,-0.287383,0.53370273,-0.036454074,1.1982764,-0.09418295,-0.35351193,0.60751903,-0.9680444,0.79189533,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,4.0,0.022851603,0.12510063,1.0129782,0.6567856,0.33534092,1.8232952,1.7146245,-0.06692003,-1.9172996,-1.9800652,-1.9673976,-1.5053273,0.24533404,0.6580459,-1.0317254,-0.16816041,0.055261023,-0.37837952,0.9985291,0.036489196,-0.27878463,0.5648603,0.25371164,0.5258277,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,4.0,1.1374389,0.7378342,-0.22833572,0.25531095,2.3307934,1.4536955,-0.28396347,0.74950826,-1.0993552,-1.5538486,-1.7497607,0.35467067,1.6006488,1.5161891,-0.30121252,0.5702196,0.3947894,0.17076877,1.6081392,1.8506522,0.89123344,1.2230233,1.7530189,0.8587977,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,4.0,-0.46671373,-1.1033462,-1.0056583,0.39593622,0.100307256,0.7616433,-0.43591362,0.37759203,-1.0761608,-1.5021559,-1.6974095,0.34579575,0.9740815,1.1387361,-0.09777262,0.44342512,0.0658588,-0.054643523,1.0435514,0.9884618,0.3986644,0.83374035,0.27049303,0.90793645,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,4.0,-1.3959147,-1.2561004,-0.9416593,-0.04028911,2.6327596,1.1521246,-0.048113827,0.1733985,0.0031686726,-0.8074309,-1.2420391,2.0741136,-0.8342709,-0.026161844,-0.59384465,-0.4175962,-0.75520176,-0.5879847,0.70331013,-1.1100688,-0.9837206,-0.33142486,1.8359178,1.1599379,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,4.0,0.7483604,0.59134024,0.054492723,0.47212768,1.7241267,0.41095892,-0.48326957,0.26150665,0.5089244,-0.42572656,-1.0242654,2.5897052,0.072918,0.5593261,-0.5304046,0.03449121,-0.2569541,-0.69117194,0.8177493,0.17968379,-0.2520736,0.020899877,1.726773,1.3770065,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,4.0,-1.339965,-0.7972788,0.045761596,0.13209404,1.5213406,0.81596684,-0.037005678,-1.0157616,1.0006431,0.050350502,-0.6764486,2.750629,-1.3654748,-0.52209544,-0.95352316,-0.75409347,-0.90207464,-1.113034,0.5833908,-1.6954192,-1.2691613,-0.8524727,1.6544356,1.3102411,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,4.0,-1.5864855,-0.95454466,0.23161069,-0.42970777,0.027770678,1.2347566,-0.03074585,-1.9127539,1.2798525,0.4368841,-0.35179874,2.6297407,-2.579286,-1.6904006,-1.6645179,-2.2396758,-1.718696,-2.1222382,0.18689,-2.9979534,-2.214279,-1.7612746,0.4505045,1.283133,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,1.0,1.0394543,0.66725236,1.7536135,-1.3263352,1.5140122,1.2109666,-0.19754902,0.67051566,1.7841406,0.90421,-0.04983906,2.932958,-1.4091791,-0.8530184,-1.5480788,-1.3758862,-0.987737,-1.4379798,0.27424785,-1.5340626,-1.236114,-1.1797389,1.5825202,0.5736346,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,1.0,0.32799765,0.5148153,1.6894814,-0.89603454,0.13347878,0.35190287,-0.5041678,-0.076095246,1.2542213,0.7303398,-0.09249231,2.086537,-1.0451182,-0.5806104,-1.3950906,-0.45331585,-0.87896585,-0.7484188,-0.18869694,-1.0953916,-0.9709546,-1.0003251,0.656757,0.38737187,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,4.0,-1.2180145,-1.4146885,-0.8618995,-0.54637575,-0.31802645,1.3137515,0.20971353,-0.8531686,1.034174,0.7410949,0.02141332,1.5861545,-1.8987507,-1.4175925,-1.5894011,-1.5014687,-1.5301222,-0.74305326,-0.29583967,-2.244289,-1.7312087,-1.5886812,0.025430018,0.51963663,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,4.0,-0.14041369,-0.12644628,0.49517965,1.1950235,0.5744515,1.4826661,-0.1471421,-0.10895888,0.930053,0.7578332,0.093111694,1.3285267,-1.9042968,-1.4833444,-1.6268646,-0.84893996,-1.587482,-1.1930748,0.17502016,-2.0097744,-1.6917061,-1.6476318,1.0269178,0.25525272,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-16 00:00:00,4.0,1.1916288,1.1127943,0.19652908,-0.8598531,0.0011563716,0.49081174,-0.54030794,0.88820267,0.82703865,0.7117664,0.07579972,1.1814092,-0.80521953,-0.5952939,-1.2033685,0.63456076,-1.557959,-0.90913904,-0.01304075,-0.85415757,-0.85057914,-1.0554284,0.39810908,0.55529237,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-17 00:00:00,4.0,1.8476104,1.3486903,-0.93202454,-0.40733084,1.0946962,1.2950789,0.21601282,1.090769,1.1215526,0.90939116,0.17749918,1.4595242,0.539288,0.64532924,-0.3108627,1.0018895,-0.3552524,-0.23255946,1.1809769,0.75902516,0.3219707,-0.20171674,1.4356233,0.9522237,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-18 00:00:00,4.0,-0.28022236,-0.4714829,0.656904,0.31082216,0.5744398,2.1738892,0.30168816,0.2365489,1.0923961,0.9834645,0.2922008,1.2707015,0.37697554,0.49571514,0.1743372,0.70728445,0.25176862,-0.39123684,1.314601,0.5540208,0.18006526,-0.3385582,1.0958308,0.8221202,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-21 00:00:00,4.0,-0.48058784,0.6334946,1.6825721,-1.3146468,-1.2217848,3.0,2.5041811,-1.6024072,0.2713139,0.49918753,0.06342447,0.34721452,0.029470053,0.17388207,0.38138518,1.1499584,-0.4144893,-0.53004354,1.2834337,0.2029651,-0.047727164,-0.53705305,-1.2391486,0.7870384,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-22 00:00:00,4.0,0.08337469,-0.56229484,0.1441485,0.58074385,0.38591436,0.0028721467,-1.4379194,1.2122705,0.3980287,0.57692933,0.1438847,0.447989,0.15029329,0.27986726,0.5217912,1.2544138,0.38142708,-0.41566446,0.9367873,0.30865204,0.03970951,-0.50361055,1.0217333,0.76467,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-23 00:00:00,4.0,-0.4836139,-0.844333,-1.1813173,1.2318513,-0.2168037,-0.5888799,-0.880755,0.20657337,0.26018333,0.49817827,0.15334955,0.25807247,-0.23293592,-0.08406823,0.4694893,0.3785042,1.0364213,-0.5645179,1.1321242,-0.048050538,-0.2401647,-0.7728891,0.4499703,0.55052495,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
