date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-12 00:00:00,3.0,0.20759451,0.96979403,0.9723239,-1.0011823,-0.22835775,0.0,0.0,0.15661442,-1.3909638,-1.696203,-1.7541924,-1.2250482,-1.6082469,-1.8256232,-1.3104516,-0.48243907,-0.78855646,-1.7560765,-2.0625293,-0.9910322,-1.781991,-2.041455,-0.64132,-0.043957993,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,3.0,0.82296616,0.90795743,-0.2905965,0.27034688,-1.4897754,0.0,0.0,0.78692675,-1.5886291,-1.9052798,-2.034066,-1.436616,-0.920868,-1.3585447,-0.91376436,0.32981637,-0.15711005,-1.5196104,-1.7231966,-0.59130895,-1.1624581,-1.5701866,-1.6567988,0.07758023,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,4.0,0.11287956,-0.5590507,-0.42664978,0.4615299,0.95174396,0.0,0.0,0.14483736,-1.3868296,-1.7823577,-1.9781232,-1.1051164,-0.8469678,-1.2858908,-0.50539875,0.44943514,-0.36681947,-1.8199488,-1.3688779,-0.48367804,-0.91249317,-1.4473071,0.7837708,-0.4948475,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,-1.2547492,0.6188348,-1.2597822,1.2763332,2.6162794,0.0,0.0,-1.2899569,0.11603792,-0.5854101,-0.94103557,0.8478534,-1.5957085,-1.8970735,-0.40804458,-0.31367862,-0.65588105,-1.8704774,-1.6293784,-0.8838212,-1.2951071,-1.8212924,1.4803585,0.019810246,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,-1.5868155,-0.87884456,-0.79542524,0.78137225,1.876661,0.0,0.0,-1.49095,1.1717675,0.40814337,-0.015533036,1.8456211,-2.2453218,-2.4920306,-0.63958716,-0.7759339,-1.0039716,-2.923765,-1.7512047,-1.364804,-1.6802444,-2.2384465,1.2642069,-0.5393597,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,-0.45199984,-0.80369943,-0.94695336,0.9430838,-0.95528936,0.0,0.0,-0.41802946,0.57723504,0.11793482,-0.20432879,1.0588639,-2.3032165,-2.5217881,-0.92858225,-1.0854574,-1.2859576,-2.6368184,-1.7321774,-1.3593578,-1.7565953,-2.3833246,-1.3086488,-0.81158847,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,-0.36949372,-0.7115112,0.7584689,-0.74891335,-0.7670464,0.0,0.0,-0.33801103,-0.113987006,-0.3380374,-0.5603757,0.2111382,-2.3196797,-2.5030973,-1.1799471,-1.6233081,-1.0395234,-2.5180762,-1.6100265,-1.3350477,-1.8416252,-2.5284922,-1.116709,-0.8096867,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,-0.25503716,-0.6238495,1.3223184,-1.3021712,1.3373698,0.0,0.0,-0.20421778,-0.0064708623,-0.2225484,-0.44997606,0.31272882,-2.3057039,-2.4457068,-1.2257719,-1.7665113,-1.0686023,-2.4743347,-1.3783029,-1.311419,-1.7116634,-2.4017344,1.163612,-0.46267298,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,1.4812891,-0.7140661,0.24052677,-0.23400003,-0.06284072,0.0,0.0,1.5086265,0.18194558,-0.07062915,-0.36708578,0.5543417,-1.1501422,-1.5980028,-0.8006556,-0.53914505,-0.6781827,-1.925209,-0.90676343,-0.72202146,-0.7696161,-1.5572569,0.016021108,-1.109341,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,-0.3610123,-0.23505275,-1.1841564,1.2530372,1.5289088,0.0,0.0,-0.33866048,0.47630447,0.22530967,-0.078630455,0.8180842,-1.3043678,-1.6830647,-0.53278184,0.025214197,-0.60479903,-1.557565,-1.0109544,-0.8281031,-0.78662646,-1.5542148,1.1551987,-1.4913282,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,-1.5619473,-0.61494046,0.9242806,-0.9053011,1.5861214,0.0,0.0,-1.4852058,0.7380192,0.543181,0.29039136,0.96961105,-1.8242714,-2.1151056,-0.64564824,-0.5012955,-1.2685088,-1.730186,-1.622583,-1.3352565,-1.3356184,-1.990936,1.2433897,-1.9313358,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,1.3379518,-0.9921489,0.631184,-0.66679704,-1.147541,0.0,0.0,1.3584489,0.5022344,0.3991569,0.15687162,0.70390224,-0.9541213,-1.4487358,-0.36194977,0.3081563,-1.057934,-1.0216935,-1.4280659,-0.66802627,-0.6405561,-1.3894507,-1.5386522,-3.0,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.110175885,-0.05717183,-0.46297774,0.5570613,-0.1508204,0.0,0.0,-0.10733738,0.022664404,0.058361996,-0.10129072,0.14569513,-1.0022503,-1.4573661,-0.16251135,0.3747652,-1.1286563,-1.2457595,-1.3904222,-0.65761787,-0.6409142,-1.4417247,-0.1479316,-2.905759,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,-0.8960806,-0.24524605,-0.8164917,0.88134885,-0.04614126,0.0,0.0,-0.8736773,0.28950503,0.29316312,0.14935005,0.39749184,-1.3235246,-1.7097193,-0.15173909,-0.7584553,-0.987165,-1.3509651,-2.15717,-0.94322544,-0.9222659,-1.6738812,0.15536258,-2.8443089,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,0.31784263,0.70208144,0.46540043,-0.44639716,0.64683056,0.0,0.0,0.26502493,0.1355626,0.18124765,0.06395668,0.2192157,-1.1855559,-1.585539,-0.03697444,-0.4532875,-0.3019724,-1.0654078,-1.9941936,-0.73254,-0.7199778,-1.5320491,0.7541547,-2.7109451,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-0.6804381,0.040984575,-1.2980827,1.3889614,-0.5002859,0.0,0.0,-0.67724437,0.23595276,0.28213835,0.1937273,0.292145,-1.4228017,-1.7600176,-0.061737802,0.027711507,-0.37811044,-1.3638072,-1.9589078,-0.9278026,-0.91561246,-1.7014085,-0.7880876,-2.6255033,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,-0.39795467,0.96401125,1.0259823,-1.0396516,-0.47589326,0.0,0.0,-0.4429957,-0.24387936,-0.08934189,-0.09499581,-0.26063025,-1.5422449,-1.8358994,-0.14948618,-0.90408593,-0.38696304,-1.1735561,-1.904845,-0.95736593,-1.0801643,-1.901137,-0.77548367,-2.3107402,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,1.0419438,0.39972124,1.588637,-1.5280594,2.280814,0.0,0.0,0.9891985,0.80516714,0.7048581,0.5547552,0.90059704,-0.9005548,-1.3793856,0.15680343,-0.3126849,0.08475927,-0.8270616,-1.6922734,-0.46684355,-0.39812395,-1.2353085,1.5007689,-2.1228735,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,2.9034605,1.0912626,1.5325251,-1.5640658,0.033382766,0.0,0.0,2.8512602,2.0793102,1.7588317,1.4186667,2.115762,0.72246355,-0.12081045,0.9618142,1.743373,0.6847036,-0.026998859,-0.8742213,0.9064055,0.93048275,-0.027769217,0.36789024,-2.1884098,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,0.52219886,-2.3866944,-0.30865225,0.11705395,-0.8079404,0.0,0.0,0.6110987,0.99159,1.0435431,0.8799425,0.96358323,0.9259539,0.075759985,1.5912608,1.8189917,1.0520748,0.31971896,-0.7757674,1.1529835,1.1619278,0.1089669,-1.0875751,-2.053202,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,-0.027430838,-0.7523299,0.34708318,-0.32805073,-0.9831251,0.0,0.0,-0.0035621705,0.12818378,0.40250528,0.37799704,0.029101757,0.8797768,0.055597268,1.983345,2.0635743,1.66391,0.24757317,-1.0395589,1.1539624,1.186465,0.06166208,-1.3589604,-1.9353385,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-0.49872595,0.22780484,0.30748817,-0.25301635,-1.1972163,0.0,0.0,-0.502972,-0.4437645,-0.0786135,-0.0058666663,-0.59853077,0.584002,-0.14972858,2.0633397,1.9412208,0.9318539,-0.16330513,-1.1986421,0.9693794,1.0036685,-0.18003413,-1.5453637,-1.5819863,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,3.0,0.29226524,0.95862824,0.6041341,-0.636763,-0.8299949,0.0,0.0,0.25711644,-0.927823,-0.56908125,-0.46570155,-1.0897541,0.70282435,-0.038181722,2.1127117,1.5674628,1.099648,-0.10431471,-0.9507381,1.2533432,1.1988485,-0.08901752,-1.1113299,-1.5387194,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,-0.3657178,0.38333163,0.36032608,-0.32890972,-1.091871,0.0,0.0,-0.37421316,-1.355806,-1.0423492,-0.9163759,-1.5328629,0.4482554,-0.20354259,1.9918045,-0.033269297,1.2752851,0.16288929,-0.79158145,1.0259348,1.0124204,-0.31552577,-1.5427765,-1.6932418,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,1.0,0.5456527,0.18580163,1.7035804,-1.6547852,1.286274,0.0,0.0,0.5231992,-0.6318021,-0.59592444,-0.60247403,-0.5722574,0.7226109,0.03503932,1.7734578,-0.026871242,1.354429,0.82887095,-0.69063693,1.2954171,1.1938827,0.02024061,1.1905476,-1.318015,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,1.0,1.6043674,-0.5016873,1.4212097,-1.3735385,-0.8681608,0.0,0.0,1.6200234,-0.13976853,-0.2716356,-0.40724948,0.06203434,1.5077257,0.7580025,1.8807212,0.7749315,2.1660337,1.4644221,-0.020305006,2.0086493,1.8155425,0.75171244,-1.2740129,-1.471799,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,1.0,-0.24491633,-0.047691233,1.63111,-1.5592929,0.15134794,0.0,0.0,-0.24556081,-0.38837442,-0.46055418,-0.56884354,-0.20944129,1.2966366,0.62608886,1.8891749,0.92405176,2.143479,1.4729607,0.4209652,1.6059437,1.5848631,0.6357035,0.42829615,-1.4249295,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,1.0,0.9516045,0.16327964,1.6591042,-1.6178792,0.20688793,0.0,0.0,0.94230175,0.046625577,-0.16004816,-0.35880572,0.33075848,1.6476754,0.9996123,1.8702804,1.2174664,2.0399423,1.7959974,0.12356882,1.7601593,1.7879521,1.0187297,0.49851716,-1.4236486,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,1.0,0.6195534,-0.24223782,-0.25279248,0.3423951,-0.4914071,0.0,0.0,0.6280612,-0.58497274,-0.637416,-0.79208434,-0.34802714,1.8081955,1.2094907,1.9942762,1.653372,1.1835228,1.5080776,0.7780904,1.722555,1.9705775,1.2581451,-0.6810321,-1.0221987,0.58778524,-0.809017,-0.5,0.8660254,0.0
