date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-07 19:00:00,0.0,0.44800878,0.8897756,-0.6170219,0.89099246,-0.28329992,0.3175938,-0.15216291,-0.053771716,0.20715342,0.26934177,0.16064459,0.2917324,1.4786353,1.5212798,0.7339163,1.0024618,1.4002885,0.5362448,0.7239093,1.4918703,1.2107455,1.8073441,-0.05875372,-1.6955001,1.6955001,0.597081,1.7015418,1.5794331,0.6945786,0.33085775,1.2877848,0.5911902,0.867674,1.0315108,-0.1577161,1.9176927,-0.52185994,0.95105654,0.309017,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-08 01:00:00,3.0,-0.40424365,-0.62838763,-0.5942777,0.86133796,-0.2520557,1.3796449,-0.15216291,-0.053771716,0.022481982,0.12460295,0.047262583,0.08907701,1.2147794,1.3144314,0.63964283,0.18307717,0.93411213,0.561307,0.48824406,1.1882479,1.041643,1.6697054,-0.012885098,-1.3612145,1.3612145,-0.28196067,0.99434,1.4243956,0.6561175,-0.37809914,1.1405754,0.8184382,0.6387202,-0.5376263,0.014429656,1.5422691,-0.38883817,0.95105654,0.309017,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-08 02:00:00,0.0,0.046319507,0.1717957,0.875847,1.1536103,0.6693139,-0.8367462,-0.15216291,-0.053771716,0.27849746,0.34027144,0.2649746,0.33250102,1.1850871,1.2939501,0.4888652,0.02326635,0.626373,0.70219225,0.37115338,1.0821049,0.963825,1.5976676,1.0098505,-1.3218538,1.3218538,-0.32508424,0.8897259,1.4895865,0.55512875,-0.38854867,1.0201118,0.791256,0.54698455,0.0088983,-0.25432557,1.4924673,-0.6702044,0.58778524,-0.809017,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-08 03:00:00,0.0,0.32215387,1.34935,-1.1769688,0.3815167,-1.0070133,-0.7666054,1.2983,-0.06677073,-0.2648864,-0.1244344,-0.16197637,-0.21903117,1.2473487,1.3573191,0.45336035,0.35809392,0.6060177,1.0908426,0.63243955,1.0706381,1.0453264,1.7133895,-1.0878246,-1.4504412,1.4504412,-0.5493398,0.80684525,1.3597841,0.8988229,-0.60244673,0.9573632,0.8238803,0.69451237,0.52499974,-0.28466967,1.623507,-1.5813383,0.58778524,-0.809017,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-08 04:00:00,0.0,-0.2681729,-1.1936169,-1.1395552,0.018697795,-0.72219247,-0.73076063,-0.17451301,0.6766472,-0.5843929,-0.4549316,-0.48525453,-0.5449238,1.0522088,1.2070351,0.33310232,0.05074516,0.4450857,0.980436,0.6542793,0.84216243,0.898732,1.6471366,-0.6069826,-1.2259802,1.2259802,-0.6703045,0.70588034,1.138159,1.0089558,-0.6698011,0.83420473,0.9322593,0.5479064,-0.55580485,-0.19788867,1.3749304,-1.4701395,0.58778524,-0.809017,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-08 05:00:00,0.0,0.32214907,1.0367681,0.8986111,-1.1049103,-0.7279855,-0.7470808,-0.17451301,-0.09247858,-0.8189569,-0.74903023,-0.8075467,-0.7760737,1.1283492,1.2761719,0.26143855,0.0049584033,0.7130728,1.0967022,0.68192667,0.8601303,0.9617326,1.743983,-0.56094265,-1.3249253,1.3249253,-0.7715254,0.6335414,1.051177,1.3075588,-0.73493826,0.8127873,1.2232612,0.70609576,0.51994646,-0.028138613,1.507945,-0.07395525,0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-08 06:00:00,3.0,0.6047702,1.1765811,-0.30599064,-0.18185622,-0.5911696,-0.70073634,-0.15200889,0.67655265,-0.9088453,-0.92678213,-1.0374181,-0.83924,1.2918341,1.4284278,0.27660087,0.35488266,0.37817186,1.1490062,0.8356074,0.9810915,1.1272043,1.8942856,-0.19490156,-1.5214798,1.5214798,-0.77043056,0.5786924,1.0840544,1.639631,-0.7553409,0.88475406,1.3708518,1.0205147,1.0303378,0.14685509,1.7163664,-1.506434,0.58778524,-0.809017,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-08 07:00:00,3.0,-1.405066,-1.0294367,-0.43086505,-0.30683896,0.8790356,-0.6560327,-0.15200889,-1.5680995,-0.3979343,-0.5318508,-0.6797041,-0.21174659,0.52429247,0.83549285,-0.05848374,-0.1556456,-0.092869796,0.9022349,0.551664,0.2910315,0.37655455,1.3065729,1.0368803,-0.2602787,0.2602787,0.625999,0.46312168,0.9109579,0.8430991,-0.6438025,0.47554088,1.2517143,0.19597203,-0.55808204,-0.8344732,0.7909598,-1.4405518,0.58778524,-0.809017,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-08 08:00:00,3.0,-0.6640519,-1.2892351,-1.1138359,-0.3231283,-0.5953994,-0.6043449,-0.15200889,-0.06552046,-0.5218513,-0.6576552,-0.8146471,-0.33907363,0.21424198,0.57121104,-0.4075529,-0.500034,-0.10053563,0.7754852,0.3341523,-0.1194119,0.015946787,1.0736697,-0.14694431,0.36215332,-0.36215332,0.5271193,0.33088002,0.65046096,0.6938717,-0.48725006,0.018951168,1.1149782,-0.19090465,-1.0550865,-1.4698855,0.33306172,-0.63675773,0.58778524,-0.809017,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-08 09:00:00,0.0,0.75920546,1.6191847,-1.1138359,-0.33983037,-0.63530505,-0.6591976,-0.15200889,-0.06552046,-0.6269635,-0.7853103,-0.975888,-0.430293,0.49322045,0.8075409,-0.5111109,-0.1400936,-0.06307999,0.8929549,0.72132355,0.15924026,0.24529015,1.2424549,-0.18846813,-0.1317584,0.1317584,0.86456233,0.30940905,0.73951674,1.0507156,-0.3714074,0.055902336,1.1074489,0.16461164,0.5100387,-1.2863694,0.7576615,0.032589644,0.58778524,-0.809017,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-08 10:00:00,3.0,1.6881894,1.7038368,-1.1138359,-0.7516994,0.9678848,-0.31464612,-0.15200889,-0.07845964,-0.14310898,-0.39617407,-0.6520109,0.16737202,1.028113,1.3045697,-0.24055502,0.35805613,0.2560739,1.2675233,1.3024474,1.1570222,0.79665565,1.5549407,1.1322099,-1.56482,1.56482,1.5534761,0.4008247,1.3170564,1.3577183,0.13078384,0.81229424,0.99732,0.94835585,1.0037535,0.8291751,1.668973,-1.3734871,0.58778524,-0.809017,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-08 11:00:00,3.0,-2.3721466,-1.5167792,-1.0856388,-0.8401211,2.0470014,0.09604349,-0.15200889,-0.07845964,0.7536854,0.4470288,0.19571413,1.0242842,0.09401694,0.44254613,-0.50092274,-0.7474973,-0.2797253,0.5026746,0.742234,-0.8101448,-0.22200958,0.7241072,1.4200519,1.3388608,-1.3388608,1.937592,-0.011428177,1.068358,0.120161,0.9066262,-0.09171549,0.8183189,-0.29615107,-0.6110925,-0.19369136,-0.020553632,0.2834056,0.58778524,-0.809017,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
2025-01-08 12:00:00,3.0,-0.22873574,-0.3835044,0.10135463,0.9590099,-0.52620983,-0.4546782,-0.15200889,-0.07845964,0.38760602,0.22718567,0.027273946,0.6046572,0.0018284365,0.35179603,-0.730301,-0.34273362,-0.35231164,0.21186176,0.75837016,-1.0556111,-0.34669918,0.61800903,-0.21246973,1.0964397,-1.0964397,1.7547343,-0.28959158,0.90299326,0.14396055,0.40074664,-1.0993706,0.67826974,-0.4605816,-1.2063149,-0.79581064,-0.8627758,0.07489295,0.58778524,-0.809017,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-08 13:00:00,3.0,-1.011029,-1.234948,-0.6449931,-0.631396,0.078407876,-0.46799916,-0.15200889,-0.06612584,0.3731692,0.27886513,0.11694833,0.53813356,-0.3191057,0.024901371,-1.0123261,-0.49545792,-0.7007378,-0.07486708,0.48767042,-1.6579776,-0.7227215,0.29949027,0.5676483,1.3573136,-1.3573136,1.6756468,-0.62966096,0.6760668,-0.20797113,0.54667914,-1.6528549,0.44400847,-0.9470839,-1.692008,-2.112178,-1.4867603,0.23800798,0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 14:00:00,3.0,-0.8576465,-1.1934551,-1.0350486,-0.12212378,0.053649604,0.7429815,-0.15200889,0.68603724,0.35721144,0.3208388,0.19566372,0.47443524,-0.56185055,-0.23602568,-1.2849054,-1.0794356,-0.8625249,-0.33071724,0.19752754,-1.775177,-1.005857,0.043914236,0.5155595,1.2844306,-1.2844306,1.3651402,-1.4379506,0.47777665,-0.5236769,0.67831475,-1.9342868,0.14573441,-1.2541163,-2.1082897,-1.0170866,-1.4023834,0.030524457,0.58778524,-0.809017,0.5,0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2025-01-08 15:00:00,0.0,0.4538621,0.7930838,1.0146435,-0.62906414,0.08132993,1.8639404,-0.15200889,-0.8453972,0.32941088,0.33311546,0.22602409,0.41855493,-0.4101724,-0.09915168,-1.3257809,-1.481012,-0.81498694,-0.08695134,0.70990896,-1.3667325,-0.8280905,0.12561697,0.550785,1.057622,-1.057622,0.3606601,-0.012568269,0.5579715,-0.36735687,0.30976567,-1.5380058,0.12604372,-0.92529094,0.48809478,-0.6352414,-1.1595867,-0.2669647,0.58778524,-0.809017,0.5,0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2025-01-08 16:00:00,3.0,0.69616306,0.5164785,0.98141503,0.108820066,1.716704,2.446974,-0.15200889,0.6636417,0.84322304,0.8361533,0.7278279,0.8579567,-0.16776265,0.11830283,-1.1160294,-0.35391313,-0.77392745,-0.31762502,1.2651515,-0.9113962,-0.5009136,0.27408883,1.2424426,0.6700434,-0.6700434,-0.14219613,1.7566483,0.8721636,-0.2742182,0.020106558,-0.9409595,0.10387734,-0.4116757,0.9780046,0.24015732,-0.74409217,-0.9619658,0.58778524,-0.809017,0.5,0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2025-01-08 17:00:00,0.0,-1.4058832,-1.5513539,-1.0452623,-1.1310458,0.4519398,1.5147054,-0.15200889,-0.10402054,0.79065615,0.89308226,0.87182534,0.7230796,-0.5902163,-0.30623633,-1.2011492,-0.79748875,-0.808854,-0.71704507,0.7798231,-1.3993628,-0.93278736,-0.09377041,0.5422912,1.468726,-1.468726,0.20832212,0.3452393,0.57648253,-0.7560171,0.18121032,-1.2100763,0.052359354,-0.85150695,-0.5833624,-0.02098617,-1.6191111,0.39553246,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-08 18:00:00,3.0,0.15548074,0.2820371,1.180008,0.59491545,-0.057841353,1.7780414,-0.15200889,-0.1174681,0.55593854,0.73841155,0.77700055,0.46971607,-0.565839,-0.27749172,-1.2088739,-0.36969954,-0.6113412,-0.56854004,1.3234942,-1.1959358,-0.8692479,-0.09950377,0.1315749,1.1831943,-1.1831943,0.12710759,1.6304804,0.5845766,-0.6727546,0.08505312,-1.1476054,0.0317721,-0.645587,0.44460076,-0.21082714,-1.3116237,-0.18014877,0.58778524,-0.809017,0.5,0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-08 19:00:00,3.0,0.10492539,0.07245286,1.5633072,0.5779634,-0.89007497,0.043372814,-0.15200889,0.6568383,0.15277901,0.39396057,0.47924367,0.068575315,-0.5601777,-0.26903036,-1.1932855,-0.012881456,-0.79628813,-0.68050736,2.4021575,-1.0739435,-0.8538363,-0.12873392,-0.6030834,1.1149207,-1.1149207,-0.03511864,1.6535206,0.72961694,-0.5759346,-0.106648915,-0.98635155,0.016776625,-0.55852634,0.9359781,-0.56657374,-1.2389846,0.294506,0.58778524,-0.809017,0.5,0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2025-01-09 01:00:00,3.0,-0.22409853,-0.5008819,0.90127254,-0.30752823,-0.83978224,-0.94307774,-0.15200889,0.6327994,-0.15685903,0.10723937,0.22580239,-0.24195543,-0.6698148,-0.3620937,-1.1789454,-0.29203194,-1.3257806,-0.827621,2.534713,-1.0634217,-0.9284772,-0.23227431,-0.54871005,1.2002499,-1.2002499,-0.08352744,1.3899812,0.67141825,-0.5905335,-0.2913029,-0.94059145,-0.59473526,-0.5998025,-0.6701846,-0.008149069,-1.3339764,-0.89378214,0.58778524,-0.809017,0.5,0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2025-01-09 02:00:00,3.0,0.8440701,1.3072797,-0.06962441,-1.1559998,-0.24254656,-0.38538894,3.0,-0.14394209,-0.21160212,0.00473746,0.1130251,-0.27053222,-0.32654825,-0.08399299,-0.9861712,-0.2964491,-0.47389448,-0.6024377,2.647542,-0.677175,-0.59659237,-0.054244827,-0.050057434,0.77437377,-0.77437377,-0.026606362,1.2565553,0.84703827,-0.27338633,-0.6441766,-0.72234684,-0.7270631,-0.0008764189,0.37413403,0.46799096,-0.8718965,-0.7649799,-0.58778524,-0.809017,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-09 03:00:00,3.0,-0.38030002,-1.0482726,-1.0469247,0.58913356,-1.5481467,-0.76944816,-0.19055541,-0.14394209,-0.75683284,-0.52821517,-0.39711872,-0.819872,-0.5004687,-0.23166527,-0.9223913,0.22570786,-0.5269453,-0.7111761,2.2890103,-0.7496567,-0.7604044,-0.22051847,-1.4230641,0.9337994,-0.9337994,-1.1312355,0.9942452,0.54236645,-0.22454686,-0.9747031,-0.6978732,-0.8023992,-0.18146393,-0.7271073,0.21812879,-1.0488286,-0.75612056,-0.58778524,-0.809017,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-09 04:00:00,3.0,0.5282424,1.2789202,-0.042981308,-1.1235051,-1.2429454,-0.7440653,-0.19055541,0.6083051,-0.95763624,-0.82143396,-0.7317193,-0.98512393,-0.2609812,-0.03952664,-0.7169457,0.39776313,-0.076348916,-0.6972495,2.4954312,-0.46812943,-0.48652706,-0.10868072,-1.0280714,0.65027905,-0.65027905,-1.0192959,0.8245502,0.5257431,0.15180188,-1.0578102,-0.50189644,-0.8501283,0.14274521,0.37413403,0.66839993,-0.740888,0.51892424,-0.58778524,-0.809017,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-09 05:00:00,3.0,0.610597,0.880948,0.9296169,-1.1235051,-0.66615456,-0.6576542,-0.19055541,0.95891,-0.90582496,-0.90216863,-0.8833955,-0.8499281,0.023995573,0.18754043,-0.3972433,0.6056579,0.38341457,-0.52784544,1.8396829,-0.16666447,-0.13806835,0.055998202,-0.37624568,0.3464378,-0.3464378,-0.95415175,0.6978347,0.6236078,0.46652815,-0.88627964,-0.19250888,-0.87207276,0.4976155,0.9203087,0.49854746,-0.40874568,-0.59908086,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-09 06:00:00,3.0,-0.39678118,-1.0958053,-1.0546659,0.5777731,-1.5080682,-0.7123147,-0.19055541,-0.11035297,-1.2755111,-1.3511375,-1.3930023,-1.2213429,-0.15769348,0.033872433,-0.22628163,0.5424524,0.12360744,-0.6958163,1.7979114,-0.25329414,-0.25246295,-0.10430462,-1.3403037,-0.17614324,0.17614324,-0.8291736,0.51768035,0.320712,0.5733281,-0.9758892,-0.26101375,-1.0903176,0.34655163,-0.7529798,0.4992206,-0.5855766,-0.59773815,-0.58778524,-0.809017,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-09 07:00:00,3.0,-0.2265031,-0.3978724,1.8613728,-1.1616478,-1.1714443,-0.63015693,-0.19055541,-0.09271313,-1.4193051,-1.6061568,-1.7390598,-1.3447572,-0.26786906,-0.06369719,-0.12333416,0.061957352,-0.19038878,-0.9020953,1.6945091,-0.26022443,-0.26232395,-0.21452297,-1.0374407,-0.25883326,0.25883326,-1.0050743,0.3315421,0.099337295,0.67901987,-1.0884787,-0.20178302,-1.1494052,0.27470487,-1.2743561,0.012332044,-0.67601275,0.5590915,-0.58778524,-0.809017,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-09 08:00:00,3.0,-0.5495003,-1.2878627,-0.2865426,-1.1263945,-0.78398365,-0.7053816,-0.19055541,0.98489136,-1.4130201,-1.6951481,-1.9058983,-1.2926781,-0.54604334,-0.3008461,-0.15434958,0.0030117205,0.17128769,-0.69765574,1.4986874,-0.45443225,-0.49278775,-0.43074092,-0.7632142,0.1845852,-0.1845852,-0.8368072,0.1784299,-0.15278557,0.49539232,-0.89573663,-0.3832386,-1.0482527,-0.014347319,-1.7424799,-0.69818723,-0.92954695,-0.2887212,-0.58778524,-0.809017,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-09 09:00:00,3.0,1.0853469,1.5183766,-1.0688587,-0.55669785,0.33846256,-0.67473596,-0.19055541,-1.1744397,-1.0067207,-1.406756,-1.7121327,-0.7250684,0.07398405,0.19321713,0.065061,0.22762556,0.44520593,-0.31072128,1.8235878,0.1851977,0.1909482,0.0124467965,0.50268245,-0.80494964,0.80494964,-0.4880028,0.10635346,0.2767458,0.9408092,-0.5393766,-0.11291659,-1.0644448,0.6874761,0.3852415,0.2886652,-0.3456819,0.16262208,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-09 10:00:00,3.0,-1.6715322,-1.231669,-0.7287222,-0.23731783,1.0942957,-0.4333055,-0.19055541,-1.1319464,-0.37867168,-0.8546448,-1.1927651,0.032148782,-0.79169965,-0.56417394,-0.16106863,-0.77201706,-0.10968126,-0.9235725,1.4213598,-0.662273,-0.6483649,-0.60006,1.1322771,0.65190685,-0.65190685,0.09343203,-0.12613411,0.106891975,-0.37987304,-0.13099349,-0.5252027,-0.9916475,-0.26451793,-0.6783222,-0.5762564,-1.1971681,0.66837853,-0.58778524,-0.809017,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-09 11:00:00,0.0,-0.6864859,-1.2748754,-1.0219992,-0.04531672,-0.848485,-0.6338129,-0.19055541,-0.054454863,-0.6835591,-1.0901277,-1.4225631,-0.31285045,-1.1271724,-0.9087331,-0.39775163,-0.90143245,-0.25157917,-1.5764974,1.239121,-1.2126316,-0.89347893,-0.9468536,-1.0260737,1.1492138,-1.1492138,0.34851298,-0.28648275,-0.26789603,-0.65388125,0.012628918,-1.1802464,-1.2501922,-0.5610734,-1.1817155,-0.5955582,-1.5117521,0.14482348,-0.58778524,-0.809017,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
2025-01-09 12:00:00,0.0,-0.50669026,-0.6361689,-0.44613957,1.1554343,-0.122539744,-0.4602889,-0.19055541,-0.054454863,-0.6968571,-1.1005809,-1.447548,-0.30624577,-1.3568511,-1.1769549,-0.6197412,-1.0190467,-0.68518585,-1.0313095,0.9544031,-1.5113221,-1.0710711,-1.2108566,-0.32104516,1.1923487,-1.1923487,0.92244947,-0.5019625,-0.49929297,-0.96368766,0.2521631,-1.6037308,-1.4899474,-0.7456787,-1.6386577,-1.5618646,-1.3669063,-1.1776626,-0.58778524,-0.809017,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-09 13:00:00,0.0,-0.33359906,-0.38434723,0.15417655,1.1178433,-0.11840808,-0.43278578,-0.19055541,-0.054454863,-0.7002304,-1.1040678,-1.4672709,-0.28936195,-1.4949063,-1.3678651,-0.7803108,-0.9258518,-0.66440666,-1.0688633,0.78530955,-1.6187754,-1.1367483,-1.4039037,-0.27657446,1.1912104,-1.1912104,0.8927758,-0.7432351,-0.70070696,-1.1711857,0.38678402,-1.7192723,-1.5489339,-0.86451906,-2.0431688,-0.74160564,-1.3251083,-1.9775612,-0.58778524,-0.809017,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
