date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,4.0,0.33547884,0.2898996,1.6122274,0.2947104,-0.36942804,-0.22282203,-0.26337513,0.5978594,0.027022367,-0.3429265,-0.8571691,0.53916734,-0.031993788,-0.6489009,1.2543876,0.9248952,1.1791228,-0.8085788,-1.2233201,0.367228,0.46130884,-0.82675225,-0.44555795,-1.4325975,1.4325975,0.68344367,-0.4958934,-0.9472109,-0.8409007,0.61841494,0.34969276,-0.8866234,0.6116191,1.0368572,1.7938138,0.082264796,-0.055004135,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,4.0,-0.8600699,-1.621372,-1.1941247,-1.0405109,0.44332144,-0.22182965,-0.2627405,2.1713498,0.27816924,-0.044353288,-0.5199802,0.6871928,-0.3989668,-0.9352472,1.3315865,0.7567031,0.531938,-1.0027692,-1.6486211,0.08451982,0.20593233,-1.0293026,0.64894515,-0.79909635,0.79909635,0.91611814,-0.4146505,-1.1333888,-1.2808685,1.2345045,0.31805447,-0.8170305,0.2769025,-0.1738323,1.4887866,-0.2535755,-0.3614421,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,4.0,0.9747959,1.1405226,1.2637365,-1.0816176,-0.10255679,-0.22943202,-0.26355016,0.59575456,0.1731086,-0.12495994,-0.65919083,0.61133474,0.05283888,-0.56661123,1.5642474,1.0624032,0.6962745,-0.41065562,-1.3246174,0.7241729,0.647224,-0.7314248,0.009577904,-1.3719845,1.3719845,1.0745684,-0.33421287,-0.85873306,-0.90658724,0.93504226,0.6554263,-0.79539186,0.6296708,0.6783147,0.34295505,0.6185221,-0.03892282,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,4.0,-1.0437032,-0.84167606,-1.164412,0.50747156,0.538986,-0.23037007,-0.26331174,-0.72567624,0.63313454,0.36443073,-0.13147072,0.91761315,-0.39322665,-0.9138551,1.4292011,0.80049574,0.5651576,-0.39654347,-1.3785322,0.08615871,0.25018337,-0.9632366,0.7443321,-0.6171565,0.6171565,1.4238919,-0.25597236,-1.0480752,-1.4522752,1.1816839,0.13363981,-0.54614645,0.21742553,-0.19542064,-0.5168599,0.1734156,0.042674087,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,4.0,1.1938549,1.6020178,-0.18538088,-1.0816567,-0.6536851,-0.22808887,-0.2626463,0.9614874,0.25252485,0.060963072,-0.48089293,0.58547974,0.15273854,-0.45553285,1.5694125,0.28698266,0.75050473,-0.08477612,-0.85738045,1.0203921,0.74634707,-0.63176185,-0.6364929,-1.3293227,1.3293227,0.30587262,-0.17862187,-0.7697388,-0.9323423,0.059071366,0.8039403,-0.54100966,0.64368653,0.6481824,0.8304127,0.7999706,-0.37991667,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,-0.22393677,-0.3143951,-1.1171067,1.5856886,-0.86410517,2.7930403,3.0,-0.32513812,-0.3483472,-0.39275792,-0.8428238,-0.04804435,0.039650634,-0.5317842,1.5976053,0.017807718,0.7126253,-0.010398732,-0.8051972,0.89664555,0.6694763,-0.7254853,-0.9557271,-0.90222245,0.90222245,0.3179778,-1.5873882,-0.96464515,-0.80069375,-0.08467545,0.76277405,-0.56269324,0.48837426,-0.2526798,-0.021173853,1.0002713,-0.39299592,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,1.0328851,1.2577915,-0.24302283,-0.37932295,0.43404567,0.3338244,-0.27347034,-0.18118599,-0.1940528,-0.35042986,-0.9407785,0.18598327,0.49602097,-0.13852568,1.7011292,0.93100256,1.2128805,0.48892868,-0.7593908,1.607731,1.060502,-0.39255607,0.5724323,-1.5555757,1.5555757,0.15507287,-1.1572826,-0.62208647,-0.47146636,-0.11364462,1.3702427,-0.42598113,0.83229154,0.63913125,1.3305492,1.796116,-0.37593332,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,1.0,0.48846138,0.91299814,0.7534549,-0.44272724,-0.66534245,-0.4062921,-0.27350935,0.010013456,-0.71168655,-0.8317594,-1.456635,-0.30455288,0.6903211,0.04360202,1.8528997,0.6996931,1.2440656,0.51997715,-0.6108141,1.7636739,1.2548025,-0.24692535,-0.672988,-1.480417,1.480417,0.015994025,-1.3028746,-0.5877412,-0.051131368,-0.43822488,1.7370594,-0.08748681,1.0278082,1.0531144,0.79963404,1.7011474,-0.51157403,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,1.0,0.49713302,0.7722857,-0.24461448,0.4640999,0.008856465,-0.32637092,-0.2732881,-0.24835925,-0.6764008,-0.87869656,-1.5879846,-0.21470217,0.883264,0.23072086,1.9122796,1.4377526,1.5466799,0.827423,-0.47322968,1.7514855,1.384505,-0.05812538,0.340142,-1.5066252,1.5066252,-1.1005329,-1.0408365,-0.4345033,0.15545242,-0.67576504,1.6585305,0.6503739,1.1539359,1.438266,1.2453841,1.7022992,-0.9156757,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,1.0,1.0365322,1.3788171,0.103423305,-1.0739037,1.2410934,-0.32882744,-0.27332586,-1.901788,0.06528534,-0.32033497,-1.182193,0.63124615,1.2734681,0.61990756,1.9284067,1.3480461,1.1313987,1.1381022,-0.27738833,1.883248,1.6162425,0.3035607,1.1780843,-1.3501753,1.3501753,-1.1704643,-0.8454747,0.027285617,0.19935068,-0.07978492,1.832515,0.8817909,1.4639289,1.7935241,1.1659597,1.5399597,-0.8946287,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,1.0,0.70265204,0.64716166,0.9195991,-0.11169125,-1.1052237,-0.30502936,-0.27099848,1.482855,-0.4751941,-0.7718743,-1.6295193,0.10807423,1.4917213,0.8717511,2.0794632,1.7450951,1.2386172,1.7983153,-0.23638421,1.8265128,1.7717054,0.56250334,-1.0647112,-1.4051881,1.4051881,-1.7313818,-0.6807275,0.17013422,0.7144177,0.005901945,1.9669377,0.9119567,1.7279488,2.1123216,1.2276349,1.578608,-0.8303561,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,1.0,0.4767823,0.26481616,0.20862901,1.1659515,-0.263407,-0.32912123,-0.27349308,1.0895661,-0.75043166,-1.0277457,-1.8586264,-0.14604323,1.6069391,1.033567,2.1280658,1.4647733,1.6455816,1.5831324,-0.09670668,1.6425388,1.8200562,0.76106024,-0.28994566,-1.3620964,1.3620964,-1.7751528,-0.5517642,0.28247535,1.0534399,-0.2889802,1.7394199,0.9202108,1.878642,2.0006175,1.1543298,1.5131114,-0.9937642,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,1.0,0.13593525,1.3441224,0.1548373,-1.0561098,-1.3690066,-0.33042353,-0.27349615,-0.9626503,-1.5225132,-1.6975933,-2.3914075,-1.0255592,1.6081198,1.0728173,2.1712666,1.2879252,1.3586155,1.4811095,-0.24840066,1.4068997,1.8255463,0.87958056,-1.2311718,-1.3622867,1.3622867,-1.4465312,-0.4418796,0.19653335,1.6185404,-0.55173165,1.4804322,1.2203932,1.9861797,1.9134413,0.62083143,1.5237335,-1.1030717,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,4.0,-0.5048597,-1.0186279,-0.73473567,0.07712489,-0.7072587,-0.2986252,-0.24162199,-0.07058125,-1.7529278,-1.9335364,-2.4848447,-1.3187151,1.2546294,0.8363618,1.9548864,0.83282244,1.5017846,1.4881979,-0.23381333,1.0644382,1.4867787,0.7329774,-0.8567708,-1.0794443,1.0794443,-0.47245222,-0.38968608,-0.05477614,1.636664,-0.8598794,1.1301017,1.22942,1.7667913,-0.40588146,-0.24829336,1.259733,-1.3072513,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,4.0,1.5178854,1.1919427,0.48016822,-1.018414,2.3962867,3.0,2.8813949,-0.8499237,-0.1704752,-0.7961637,-1.6598923,0.7614564,1.715507,1.3615489,1.6802788,1.0437601,1.5772685,1.6527157,0.28457275,1.3327916,1.7127724,1.1703788,1.6211666,-1.0651661,1.0651661,0.04031143,1.6086695,0.6959882,1.262771,-0.23898283,1.2370977,1.1428188,1.2424644,0.34942833,0.31455782,1.22506,-1.0801053,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,-0.08730147,-0.9060814,0.26098716,-0.25312838,-0.14474289,-0.36421806,-0.2770023,1.8270528,-0.40345794,-0.9091532,-1.6869308,0.4450281,1.6289468,1.3056763,1.5886227,0.6940927,1.5859535,1.6202822,0.46687585,1.1219388,1.5403584,1.1520818,0.06062113,-0.9845086,0.9845086,0.10888757,1.4576095,0.65090597,1.303492,-0.059072733,1.1670998,1.3989029,1.2007769,-0.4448587,0.19036148,1.142034,-1.2113651,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,4.0,0.032050032,1.0099896,0.85588264,-0.8635385,-0.8655183,-0.39864728,-0.27693933,-1.2935265,-0.9761626,-1.3336419,-1.970518,-0.250879,1.5894557,1.2943013,1.499967,0.49331835,1.2725822,1.682342,0.23168251,0.9874434,1.455639,1.2026651,-0.88829964,-0.98112255,0.98112255,0.19972233,1.3394134,0.5964538,1.6227301,-0.2899769,0.9252539,1.4100207,1.2008888,0.34018606,0.7185331,1.1294574,-1.2682664,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,1.0,1.8113954,1.5937606,-1.1608722,-0.75516176,1.8030527,-0.37457493,-0.27586058,-1.1092175,0.16517484,-0.51192564,-1.4390606,1.2165569,2.0050569,1.8350161,1.4123021,1.2258494,1.6267004,1.9336413,0.33686665,1.2785332,1.74156,1.6075943,1.5104234,-1.2572899,1.2572899,0.9188249,1.2434927,1.2544466,1.5394554,1.3626796,1.0409216,1.0971545,1.6418618,0.73270845,0.74389225,1.3627878,-1.1255536,-0.58778524,-0.809017,0.8660254,0.5,0.0
