date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2023-11-10 00:00:00,3.0,0.8086027,1.074498,-0.67586035,0.6249211,0.4805849,-0.38140467,-0.347811,-0.076902464,0.29379702,0.21774387,0.46312162,0.17946832,0.28815088,0.68177104,-0.9358481,-0.62516654,-0.49198475,1.0859442,1.5957304,-0.20990425,-0.26283917,0.89677954,1.2097721,-1.8530816,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-11-13 00:00:00,3.0,-2.201272,-1.3155613,-0.650688,-0.6513548,1.6484457,0.5904518,1.5944773,-0.6103097,1.0815288,0.8275091,0.9871228,0.919551,-0.44544637,0.014458833,-1.2084638,-1.4787532,-0.982837,-0.08625499,1.2182198,-1.3131456,-0.90634197,0.21732108,1.5999317,-2.1549137,-0.95105654,0.309017,-0.5,0.8660254,0.0
2023-11-14 00:00:00,3.0,0.8070812,0.70609146,-0.17008224,1.0004437,0.11305006,0.048176613,-0.3492402,0.7370658,0.7548605,0.66610086,0.8560507,0.5560083,-0.17352271,0.23846875,-1.3118402,-0.9438833,-0.9021234,0.14061084,1.3598228,-1.0193523,-0.69987434,0.4349669,0.7235323,-2.0064151,0.0,1.0,-0.5,0.8660254,0.0
2023-11-15 00:00:00,3.0,1.0121163,-1.3643906,-0.6610961,-0.676027,-0.8569211,-0.462782,-0.34751508,2.1047904,0.77131504,0.70646733,0.8709205,0.5640332,0.15117489,0.5121725,-1.1610115,-0.23118913,-0.50330615,0.30961463,1.4563898,-0.56301117,-0.4084983,0.68433344,-0.99568146,-1.5575402,0.95105654,0.309017,-0.5,0.8660254,0.0
2023-11-16 00:00:00,3.0,-0.18508151,-1.2664735,-0.652773,-0.5196122,-0.8963319,-0.4345126,-0.1874261,-0.004963925,-0.04311465,0.17907384,0.47387752,-0.3569758,0.091784276,0.45559436,-1.1653099,0.078421704,-0.43717504,-0.15705226,1.3235173,-0.66553444,-0.49582678,0.6944886,-1.109361,-1.228565,0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-11-17 00:00:00,3.0,1.5004449,1.5135555,-0.652773,-0.5204592,1.1308304,-0.50124127,0.008336141,0.47281936,0.3322671,0.3889633,0.58732617,0.12975936,0.5471797,0.8451908,-0.78895485,0.3336137,-0.18280524,-0.03326275,1.2950548,0.40242222,0.02789919,1.0510209,1.1671159,-1.0576183,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-11-20 00:00:00,3.0,-0.22178486,-0.19830117,0.7003278,0.93205804,-0.788612,-0.4734846,-0.30180767,-0.24629015,-0.31517318,-0.053184435,0.24873452,-0.6261112,0.4736671,0.77205926,-0.63546556,1.0082026,-0.3001042,-0.2543407,1.2198536,0.2911906,-0.0067936378,1.0645461,-0.9272125,-0.8459615,-0.95105654,0.309017,-0.5,0.8660254,0.0
2023-11-21 00:00:00,3.0,-0.33167815,-0.059516568,-0.38632324,2.2733843,-0.11701033,0.73569596,-0.04087288,-0.40090272,-0.4276481,-0.17316931,0.14258212,-0.73302877,0.3534236,0.66388017,-0.5466989,0.61468935,-0.21135736,-0.23708029,1.2318407,0.09985191,-0.10656975,0.95810854,0.11001928,-0.8751364,0.0,1.0,-0.5,0.8660254,0.0
2023-11-22 00:00:00,3.0,1.3094302,0.8340754,0.75474185,-0.24480388,0.72139406,-0.6526265,-0.34630078,1.2971269,0.22746964,0.2152764,0.38538188,0.11837381,0.73988646,0.9937973,-0.25041157,0.72204036,0.31967056,0.046839412,1.4111454,0.9667439,0.33817914,1.1898808,0.86198694,-0.9266235,0.95105654,0.309017,-0.5,0.8660254,0.0
2023-11-24 00:00:00,3.0,-0.5747699,-1.2211163,-0.52245575,-0.5408263,-0.33049178,3.0,3.0,-0.12065416,-0.19792628,-0.061564352,0.18235068,-0.39175522,0.51502085,0.79954267,-0.16764717,0.5880826,0.43084162,-0.18091264,0.9543363,0.60331726,0.18138893,1.0581439,-0.14574419,-0.79267305,0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-11-27 00:00:00,3.0,0.63791424,1.5417604,-0.6471456,-0.5717784,-0.045430616,-0.10292349,-0.24171166,-0.047847375,-0.42247096,-0.254659,0.0012648647,-0.6157995,0.7067137,0.95377606,-0.009156895,0.2905646,0.402799,-0.08139665,0.97108185,0.9990753,0.45695755,1.263698,0.17829195,-0.8095741,-0.95105654,0.309017,-0.5,0.8660254,0.0
