date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-21 12:00:00,3.0,-1.7551682,-1.8546798,-0.86806506,-1.8775378,0.79749686,0.0,0.0,-0.34003276,-0.26417914,-0.6322491,-0.9803972,0.278386,-0.008267137,-0.34208125,0.9042979,0.31816185,0.3258337,0.2855898,-1.3147345,-0.084985115,0.13301872,-0.13269643,1.3249133,0.21719863,-0.21719864,0.78451514,0.0,-1.1862392,-0.93498856,-0.36906824,0.5833557,0.15672445,0.5460314,-0.48085135,-0.5873592,-0.066315904,-0.7291004,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,3.0,2.6790686,1.2152171,1.4806119,-1.5589639,3.0,0.0,0.0,1.3399161,2.2012892,1.4417677,0.60669947,2.595791,1.3140901,0.87405026,0.9948478,1.2154142,1.2173721,0.73241425,-0.83213055,2.2290711,1.2894405,1.0590506,1.7509124,-0.8398766,0.8398766,1.5760406,0.0,0.43064338,-0.64265233,1.7950968,2.3031917,0.53363466,-1.3079482,0.39952907,0.41732523,1.0322847,-0.81178874,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,3.0,0.39646694,0.68847567,1.4976674,-0.3957324,-0.40479666,0.0,0.0,-0.48812333,1.229728,0.90744394,0.2972103,1.5081728,1.5011749,1.0584881,1.2660537,1.3349456,1.3277855,1.4669923,-1.1089163,2.173925,1.4645319,1.2599717,-0.54922163,-1.0695137,1.0695137,2.0995426,0.0,0.3406114,-0.41871637,2.050986,2.250701,0.55958855,-0.90741277,0.866431,0.56084573,1.2858045,-0.2123985,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,3.0,-0.4803702,-0.42840275,-0.2701651,0.7144943,0.64732385,0.0,0.0,-0.3910426,1.3253143,1.1369779,0.5727273,1.4665737,1.2408257,0.8599956,1.2531517,0.629009,1.0633105,1.0848982,-1.2492015,1.5816929,1.2171263,1.1338423,1.2821422,-0.7089397,0.7089397,2.0729024,0.0,0.33459556,-0.62611943,1.9194098,1.5536275,0.5794834,-1.0844861,-0.44015104,1.492375,0.9292498,-0.108265616,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,3.0,0.17612122,0.2069399,-1.4324547,2.7542472,-0.11690751,0.0,0.0,-0.2953902,0.8634302,0.87347263,0.44844776,0.9442742,1.3765528,0.9817872,1.2893438,0.68986106,1.0080397,1.2155625,-1.2444369,1.5210025,1.3249127,1.3052988,0.44410598,-0.79468185,0.79468185,1.9729613,0.0,0.2881237,-0.5345818,1.7292119,1.1459912,0.92891824,-0.87948024,0.54227597,-0.20549062,1.0444402,-0.28822312,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,3.0,1.3940018,1.4988546,-0.43324143,-0.69603455,0.44009668,0.0,0.0,-0.62597835,0.9497685,1.0146233,0.632279,0.95075476,1.9712582,1.627516,1.4335831,2.3701115,1.7367438,1.4444505,-0.2841251,2.0760007,1.8619974,1.8657712,1.273195,-1.6565398,1.6565398,0.880727,0.0,0.71691537,-0.18494679,1.4410206,1.8397529,0.88809717,-0.9878937,0.9965697,0.34943372,1.9826827,0.39673507,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-22 12:00:00,3.0,1.5576293,1.4824016,-1.0028917,-0.23008779,0.7402323,0.0,0.0,-0.66854477,1.2583075,1.344555,0.9950804,1.1545825,2.484063,2.2829454,1.6752721,1.6091797,1.9531845,1.6805967,-0.18537681,2.3557632,2.380485,2.4312603,1.2838293,-2.4444962,2.4444962,-0.28739768,0.0,1.2923273,0.14670455,-0.12347878,2.1230338,0.9035278,-1.234011,1.4396296,1.4883785,2.799119,1.1552079,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,0.0,-0.37527755,-0.45520046,-0.49530622,0.8890172,-0.15960658,0.0,0.0,-0.37952402,0.8578013,1.0937527,0.8851201,0.7188562,2.1263087,2.034018,1.7057387,1.1803992,1.7071886,1.4455498,-0.17632002,1.8419607,2.0950649,2.2495499,0.40184352,-2.05087,2.05087,-0.04567569,0.0,1.1409616,0.12517054,0.089246616,1.895736,0.9454692,-1.0486578,-0.45878306,1.0824698,2.3679163,1.4954058,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,1.73344,1.223999,-0.44150275,-0.19313611,1.569582,0.0,0.0,-0.46985242,1.8019203,1.9232965,1.7065454,1.4892601,2.581335,2.6532226,1.7421309,2.2967227,1.934681,2.3495433,0.31966993,2.0803304,2.4588764,2.6904163,1.3807555,-2.0967073,2.0967073,-0.045202635,0.0,1.9563514,0.3371826,0.57783604,1.9590691,0.99259126,-1.6302937,0.46934354,1.0596145,2.401182,0.24341047,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 00:00:00,3.0,-0.086128,-0.11913028,1.7568095,-0.11778795,-0.8401124,0.0,0.0,-0.56333756,0.7507423,1.142429,1.1280318,0.48644426,2.3900876,2.5125122,1.829004,2.0874994,1.8197874,2.4221833,0.14392024,1.7351675,2.3214464,2.6621351,-0.9631477,-1.9007001,1.9007001,0.12680402,0.0,1.7133147,0.61822987,0.1917248,1.8721365,1.150466,-1.0879731,-0.46934354,0.20209236,2.2575464,0.7550982,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
