date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-22 00:00:00,2.0,-0.019013554,-0.971774,-0.6886979,0.10548327,-1.3561366,-1.175211,-0.10032018,0.36344665,-1.1616116,-0.8903118,-0.5047849,-1.4662621,0.4168491,0.59033257,-0.23693097,-0.07742264,-0.1839626,0.8528762,-0.36082616,0.14623451,0.29007027,0.9538727,-1.5187596,-0.078767814,0.078767814,-1.7930677,0.39980978,-0.11997444,0.44543505,-1.0586205,0.17705232,1.2365578,0.18681557,-0.93597096,-0.13070548,0.30556485,0.48102823,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,2.0,1.7651361,1.5921633,-0.7820755,-0.9212385,2.2807202,1.3126469,0.85893434,-0.46544084,-0.107636645,-0.3236276,-0.3095099,0.16357076,1.3498933,1.3973022,0.046184633,0.6234747,0.32537615,1.5483484,0.3953628,0.88929075,0.97827446,1.5509156,1.5005562,-1.0731945,1.0731945,0.0028414943,0.8940096,1.0620875,0.53352547,-0.29384857,0.599029,1.0408901,0.91153073,0.50006175,0.9755131,1.2207817,0.75692,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,2.0,1.289915,1.2972947,-0.5336683,-0.3829438,0.39701536,2.8848226,0.6130486,0.8688905,-0.0024084947,-0.30290207,-0.42384323,0.43710428,1.8498951,1.9066936,0.45052388,1.4293016,0.49406052,1.3666291,0.75245255,1.3073075,1.4497484,1.9627126,0.8528174,-1.3068881,1.3068881,0.18076982,1.5184412,1.7156547,0.80641264,0.10913639,1.3050336,0.99823135,1.3670013,0.97007257,1.7028989,1.3899702,1.5381118,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,2.0,-0.3395543,-0.5325092,-0.82241726,1.4327399,-0.99078214,-1.2241879,-1.3110988,-0.49920323,-0.4716414,-0.59111184,-0.60768425,-0.19443716,1.5619738,1.6816199,0.6273913,1.2311515,0.30391303,1.5393441,0.6097729,1.0294323,1.2169758,1.8524722,-1.4547555,-0.9890048,0.9890048,0.542326,1.1462008,1.5181613,0.924473,0.076043755,1.2169391,1.0684118,1.1499318,-0.45184806,1.3905408,1.2217577,1.4218068,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.14137289,-0.6742748,0.36399192,-0.17932601,-1.1319079,-1.2505412,-0.31714275,-0.0773813,-1.065204,-1.0368145,-0.94523144,-0.9407427,1.4314911,1.5774328,0.68790174,1.2089372,0.694437,1.6124808,0.6087848,0.90682226,1.083054,1.8608652,-1.7361397,-0.85840505,0.85840505,0.5567805,0.8274556,1.378807,1.2182947,-0.21285215,1.0620409,1.1750273,1.0354376,-0.92269385,0.15416996,1.1276318,1.4012743,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,-0.15840894,0.7197787,0.47574097,0.26396215,-0.7304987,-0.19086218,0.6849496,-0.9290721,-1.3570793,-1.3189467,-1.1938959,-1.2706004,1.3041536,1.4876194,0.61916924,1.1355038,0.801762,1.1276288,0.12772669,0.7479094,0.94545114,1.8278571,-1.0819647,-0.7059421,0.7059421,0.8432036,0.40059242,1.2791654,1.4364091,-0.13375695,0.80016655,1.2978395,0.88398725,-1.3533511,-0.63927937,1.0436375,0.6362737,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,1.0,0.34202716,0.053836197,0.3159494,1.7824998,-0.86130506,-1.1718616,-0.8422532,0.5784828,-1.7150773,-1.7118521,-1.6024764,-1.6326808,1.4701828,1.6389728,0.61785823,0.47134987,0.81146425,1.3912067,0.3849529,0.8794519,1.0808544,2.031227,-1.5331424,-1.0152297,1.0152297,-0.14392105,0.6259949,1.4545885,1.9585994,-1.2736845,0.8848673,1.3915662,1.0516138,0.5297208,-0.12508078,1.2208642,0.6262651,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,0.1437796,0.49272618,-1.1254474,2.3333259,-0.38562465,-0.71056217,0.18095446,-0.17391974,-1.793806,-1.905841,-1.8698678,-1.6098012,1.519772,1.6842929,0.5732735,-0.07439549,1.001788,1.4449816,0.78251886,0.9473639,1.037283,2.0502448,-0.59918797,-1.1278343,1.1278343,-1.6148987,0.9629296,1.5436977,2.2810223,-1.5504827,0.7618125,1.3322021,1.0105532,0.9712385,0.09213458,1.2135993,1.1172733,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,1.0,-0.3748116,0.23403357,2.819033,-1.1172618,-0.6457641,-0.80283684,-0.33816588,-1.0343282,-1.9763969,-2.1543162,-2.1579232,-1.7833965,1.1735512,1.4430761,0.37518045,-0.089830734,0.8491379,0.833286,0.5365944,0.617845,0.726625,1.8431302,-1.5013721,-0.75704664,0.75704664,-1.385385,0.474728,1.2529058,2.594385,-1.4977468,0.65858096,1.4625561,0.668721,-0.4345141,-0.1595699,0.770308,-0.35339478,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,0.4327717,1.3733552,-1.1666113,0.08805213,-0.6259001,-0.7962175,-0.22798468,0.0057567153,-2.0576773,-2.3232517,-2.437729,-1.8389561,1.3650216,1.5904868,0.30810693,0.17466791,1.0298921,0.7562554,2.142839,0.80384684,0.9606976,2.0102162,-1.5063576,-1.1316096,1.1316096,-1.0642829,0.92212516,1.4915241,2.917569,-1.3030996,0.6346038,1.539578,0.95010734,0.4974636,-0.09964392,1.1291318,0.12140192,0.95105654,0.309017,-0.5,0.8660254,0.0
