date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,5.0,-0.83811224,-1.2075188,0.07458102,-0.80418724,-0.57415426,0.4406821,-0.7370053,-0.76765996,-0.26121023,-0.4035299,-0.283072,-0.106572844,0.5599306,0.3214275,0.8490468,-0.5668844,0.72341174,1.2545582,-0.4330101,0.3938981,0.6343839,0.20543967,-1.2715167,-0.4780703,0.4780703,-0.121790916,0.6063491,0.13557012,0.3541708,0.40605655,0.4187152,1.3740854,0.6415931,-0.49341723,-0.75776064,0.64625484,0.21378675,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,0.93363464,0.76234674,-0.2998974,0.4311981,1.1370933,1.7097871,0.92858493,-0.2278381,0.054977834,-0.21707876,-0.21993904,0.37551665,0.8902346,0.620087,0.6885682,0.20983525,0.49971354,1.4508246,-0.17724353,0.5787304,0.8045032,0.4398661,0.96457577,-0.76543224,0.76543224,0.12929565,0.8690039,0.5631935,0.26541874,0.47776556,0.40863243,1.274631,0.7897224,0.36647925,0.173167,0.9917357,0.34657672,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,1.71512,1.5365554,-1.2140326,-0.44804317,0.7638202,0.06391712,-1.0837668,-0.033395156,0.11494835,-0.19944552,-0.28979683,0.55911124,1.3818731,1.1185701,0.81701106,0.80408686,0.9609693,1.8249183,0.05800067,0.9622333,1.2463926,0.8790766,0.5916969,-1.4303882,1.4303882,1.5580629,0.9949038,1.1860304,0.4277483,0.6859821,0.7368342,1.2169595,1.214441,0.8041671,0.6015915,1.3924474,0.74619055,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,5.0,-0.25683406,-0.07542861,2.0472174,-0.16446634,-0.55562997,-0.071000904,-0.264924,-1.0923691,-0.20237018,-0.35967427,-0.3825611,0.107694685,1.2484342,1.03132,0.8440809,0.9118517,0.7767267,1.7680624,-0.057340898,0.82474643,1.0376867,0.8698593,-0.80206484,-0.9610362,0.9610362,1.1805495,0.70367455,1.0993295,0.5675819,0.6021532,0.86996526,1.2572874,0.99932796,-0.51547647,1.0785049,1.0819958,0.72837913,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-0.93904626,-0.42528355,1.6844778,-0.6156928,1.5233685,1.1739596,0.9699594,-1.8247387,0.46014965,0.12771152,-0.029651046,0.8012282,0.7600191,0.6638455,0.5512954,0.2636149,0.13175681,1.4557172,0.06272216,0.50734305,0.46698514,0.53608,1.2663344,-0.16904901,0.16904901,1.6053736,0.2835942,0.82636887,0.021706723,0.42812052,0.6842239,1.1256915,0.44229493,-0.95094466,-0.15929554,0.50965995,0.8377221,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,1.5737323,1.3000989,-1.229833,0.13140294,0.91201234,-0.9380455,-1.4377518,-0.4318192,0.5770462,0.20990784,-0.036235746,0.9890544,1.1977844,1.1019732,0.5730155,1.2451426,0.4773034,1.4401556,0.14271413,0.94772637,0.8396059,0.88792735,1.0272689,-0.9276802,0.9276802,1.503349,0.50139195,1.3352232,0.105591424,0.9332138,0.6601336,0.98678464,0.8375925,0.38632128,-0.2287543,1.0420679,0.94594455,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,-0.21408734,0.16922683,1.7889473,-0.46711686,-0.24192996,0.59602636,1.3651879,-1.6793796,0.2701406,0.07926738,-0.09288964,0.5559019,1.1052419,1.0378879,0.5403124,0.78154856,0.6798951,1.2555559,-0.22073245,0.81578594,0.694222,0.8849056,-0.2902043,-0.8165844,0.8165844,1.6398833,0.031113358,1.268205,0.19880703,0.41115507,0.8984208,0.9650786,0.6633068,-0.4848239,-0.18235137,0.9542783,0.9539835,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,0.36604545,0.8726168,-0.3385547,0.24627154,0.6356108,1.3890615,0.5368312,-2.8022466,0.35890207,0.16145653,-0.042375095,0.64674354,1.210874,1.1561185,0.48898277,0.22029275,0.69478446,1.2481338,-0.4641003,0.9058276,0.6903788,0.9587133,0.7269871,-1.0381023,1.0381023,0.44379485,0.591812,1.3980837,0.16662583,0.34782547,0.8001108,0.9328432,0.6452864,0.43084612,0.7526688,1.0542319,0.9135015,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-3.0,-1.8197924,-0.9737123,-1.1837034,3.0,3.0,3.0,-0.3195619,3.0,2.9632766,2.3135746,2.9254117,-1.1750966,-1.1583186,-0.48300552,-2.6849105,-1.2871392,-0.5303585,-2.2228494,-1.6459731,-1.253612,-0.6443807,1.3086294,1.7763405,-1.7763405,3.0,-1.2480338,-0.012722601,-1.7647326,2.6213145,-0.9091984,0.35031897,-1.1618695,-0.45026845,-3.0,-1.7014501,1.1209512,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-0.2117422,-0.21539348,0.008659645,1.3372616,0.5853964,0.2613073,-1.675748,0.15258348,3.0,2.9939451,2.5210009,2.4313424,-1.1995606,-1.1998103,-0.9507243,-2.3611476,-1.520464,-0.47257847,-1.9991294,-1.5620388,-1.2292198,-0.6404717,1.1818151,1.1734593,-1.1734593,3.0,-1.586402,0.0009690383,-1.787628,2.091725,-1.9393657,0.033145983,-1.1233578,-0.90346795,-3.0,-1.1246662,1.2358384,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,2.0,0.3853731,0.6160361,-0.09553805,0.5972601,-0.06109538,-0.4350923,-1.1265756,-1.7166607,2.568697,2.5823317,2.330684,1.7147735,-1.0341505,-1.0484037,-1.1843184,-2.6303663,-1.1453,-0.31685123,-1.9229311,-1.3259557,-1.1121937,-0.5293524,0.72094315,1.0164603,-1.0164603,2.5549722,-1.1507503,0.06589423,-1.6385978,1.5743431,-1.6721791,-0.0030799785,-1.0026098,0.48648274,-2.8162541,-0.9743869,1.1786138,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,0.4094382,0.3081577,0.017009534,1.0566393,-0.31385854,-0.113939084,0.6275878,0.7103,1.85739,2.1243625,2.0590534,1.0436395,-0.8550303,-0.88222325,-1.262997,-2.2456958,-1.2344252,-0.5347629,-1.5743678,-1.0681024,-0.99081755,-0.4173046,0.056700777,0.8528124,-0.8528124,2.591076,-0.64762557,0.10337423,-1.4538242,1.426647,-1.2834779,0.0025696298,-0.87471825,0.921369,0.39540875,-0.81774825,1.011556,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,-0.2259602,0.28029343,2.0913901,-1.149817,-0.86795276,-0.5153972,-0.8387877,-2.3414729,1.0100858,1.5543453,1.717829,0.17065012,-0.9079419,-0.93992096,-1.3651514,-2.3591583,-1.7472548,-0.6107236,-1.4483083,-1.0381734,-1.0918865,-0.46991652,-1.7387424,0.93410826,-0.93410826,2.3022084,-0.8562232,-0.12976663,-1.2569304,0.74258447,-1.0770303,0.0079445485,-0.97718406,-0.47092462,0.3613821,-0.8963197,0.95293,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,0.28680122,0.5404756,1.0631276,-0.6099152,-0.5212251,-0.32074293,0.38986167,-0.61933506,0.6137884,1.2186772,1.4828469,-0.20878686,-0.7765361,-0.81976587,-1.3116428,0.2951685,-1.5474688,-0.60651696,-1.5238881,-0.8592119,-0.9949978,-0.39266586,-0.4502986,0.82016623,-0.82016623,-2.3736627,-0.4077409,-0.13570134,-1.0806866,-0.9248697,-0.88506323,0.00971595,-0.87807924,0.45548448,0.31780553,-0.7871184,0.9525918,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,0.8989052,0.91895777,-1.0028516,0.80658853,0.04898442,-0.30189523,-0.1446862,-0.56067,0.6975199,1.1705166,1.4010034,-0.035193834,-0.37610886,-0.45871875,-1.0311646,0.80136096,-0.9824521,-0.62562466,-1.337201,-0.51440203,-0.63762414,-0.12820181,0.86301064,0.47173777,-0.47173777,-2.092069,0.02413286,0.19205412,-0.96320814,-0.9793497,-0.6884842,0.016079338,-0.52425784,0.918689,0.6047157,-0.4522846,1.0116557,-0.58778524,-0.809017,0.5,0.8660254,0.0
