date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-16 00:00:00,2.0,-0.8296785,0.396501,-0.85667074,1.2969575,0.6657962,1.8109213,1.1750678,-2.2388918,0.862989,0.80222464,0.8920189,0.7500733,0.42759493,0.43123308,0.7480943,0.830784,0.69207156,-0.4000575,-0.022613874,0.35015354,0.27821037,0.55566347,1.0891656,-0.09572291,0.09572291,0.49028713,0.8401843,0.8017406,-0.574105,0.55354005,0.1098733,-0.08051395,0.192087,-0.73557776,-0.68388766,0.16103278,-2.0085735,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,2.0,-0.08905696,-0.7998306,-1.2857971,1.0639458,-0.93941945,-0.35062942,-1.5443783,0.56312025,0.43613577,0.5419255,0.72434026,0.19145444,0.35735762,0.37337896,0.57356924,0.136419,0.2795924,-0.27951956,0.1945826,0.3175633,0.25617942,0.5262324,-0.8641542,0.05127703,-0.05127703,0.014009059,0.35525912,0.6147175,-0.4168827,0.27460003,0.32241905,-0.061236087,0.1891788,-1.2166154,-0.9728093,0.07613243,-1.9412674,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,2.0,0.31180847,0.9116596,-0.6404102,0.020419251,-1.2252556,-0.82786345,-0.64723617,-0.10386154,-0.014711438,0.20441614,0.4674135,-0.35973412,0.5373278,0.5376509,0.5060554,-0.37000477,0.25268444,-0.41608182,0.62469923,0.5491061,0.48699203,0.7399432,-1.8871021,0.2798398,-0.2798398,-0.9049691,0.73102564,0.6898898,-0.09237358,-0.15182936,0.4534663,-0.03659085,0.41088718,0.55012965,-0.35596424,0.2725763,-1.9201669,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,2.0,-0.15616338,-0.3372139,1.6032529,0.24052377,-1.0740505,-1.0239487,-0.5011282,-0.019619947,-0.304787,-0.03609773,0.29029724,-0.72634506,0.41441497,0.43672416,0.3821904,-0.7270484,0.78771913,-0.29696438,0.5983554,0.4902879,0.440198,0.6751089,-1.564406,0.44102445,-0.44102445,-1.3959652,0.34767866,0.430941,0.080297716,-0.45414555,0.53876626,0.023593131,0.36603913,-0.42896459,-0.01835563,0.13914321,-1.8718425,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,5.0,-1.0221083,-0.95810705,-1.1577293,0.6984885,1.1927003,0.23058924,1.7532452,0.261005,0.24656464,0.36487436,0.6161254,-0.034197092,-0.2963777,-0.15804425,-0.04362762,-0.79799795,0.32054487,-0.7924756,-0.56845796,-0.10854263,-0.14224882,0.038968537,1.2843382,1.3189999,-1.3189999,-1.241268,-0.19770959,-0.1602998,-0.4746046,-0.26325127,-0.028575432,0.013753248,-0.25675344,-0.88650286,-0.5172702,-0.63126856,-1.6403168,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,2.0,-1.8864087,-0.98863536,-0.7279472,0.34103465,2.3232276,2.4442527,2.6325886,0.13602811,1.432281,1.3353918,1.4247822,1.0991534,-1.330559,-1.1370091,-0.66867226,-1.2687473,-0.3690651,-1.1989416,-1.4341855,-1.2248356,-0.96514976,-0.8460037,1.3026026,1.5893035,-1.5893035,-0.3883509,-1.1044389,-0.88464636,-1.341885,0.03633674,-0.9249785,-0.51021624,-1.0494664,-1.3254138,-1.470471,-1.7607509,-2.562644,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,2.0,0.98968655,0.9683889,0.3195956,-0.6497915,-0.6523009,0.1307507,-1.5297769,0.55815005,0.89036447,0.98272955,1.147155,0.5339576,-0.65628576,-0.5656991,-0.8621845,-0.7756564,-0.5480603,0.123743236,-0.7595222,-0.5958066,-0.520107,-0.3705127,-0.44952402,1.0069834,-1.0069834,0.48400643,-0.5652782,-0.4262245,-0.9941626,0.06802658,-0.5268362,-0.5179304,-0.6011817,0.56263494,-0.84150237,-1.1045053,-2.311853,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,2.0,0.30870157,0.47936344,0.14877981,0.49957094,-0.86123675,-0.8731508,-1.2421972,0.04405277,0.36049712,0.6103869,0.8793499,-0.06302766,-0.45939875,-0.39319232,-0.9157954,-0.77298677,-0.9654702,0.95607346,-0.77803427,-0.51188755,-0.44728252,-0.22183286,-1.4654973,0.8302016,-0.8302016,0.71889085,-0.33328098,-0.44272152,-0.73739666,0.076503724,-0.42189753,-0.644954,-0.5414401,1.023628,-0.13376886,-0.9049046,-3.0,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,2.0,1.2475946,1.3932145,-0.9917274,-0.76162064,-0.043702103,-0.54790264,0.3493056,-0.061099924,0.22959661,0.45338142,0.7011516,-0.12622382,0.33552155,0.3158787,-0.5772543,-0.13322532,-0.7134004,1.1642624,-0.01833661,0.3042866,0.17930277,0.51011837,0.47604492,0.07119943,-0.07119943,1.2993726,0.026129048,0.42844045,-0.3751911,0.26338202,0.074009575,-1.0488944,0.10254182,1.440086,1.2964668,-0.051875196,-3.0,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,2.0,0.18359911,-0.13425516,-0.73757267,2.1591837,0.19906902,-0.37308076,0.08694432,0.3509636,0.29208028,0.48434076,0.71930903,-0.040907994,0.43678087,0.41359144,-0.29369932,0.39670864,-0.32754183,0.8750709,0.10867719,0.37618116,0.2220528,0.6277425,0.7277485,-0.030380929,0.030380929,0.9942984,0.46433425,0.57459617,-0.34993628,-0.00028695594,0.1354673,-1.047029,0.14798455,1.8167827,0.8487352,0.060288966,-3.0,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,2.0,-0.00044325012,-0.18708907,3.0,-0.9190257,-0.8762248,-0.924167,-0.91867906,0.07177509,-0.07124838,0.20145683,0.5184647,-0.4566079,0.43373612,0.41760385,-0.1121061,1.2316452,-0.0166471,0.7572431,-0.5643854,0.3167916,0.19157287,0.68142664,-1.119349,-0.030982867,0.030982867,-1.1745986,0.076521665,0.45419025,-0.1558797,-0.70841026,0.60005766,-1.0597769,0.12565184,-0.439107,0.69077295,0.052791905,-2.8054633,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,2.0,-0.8156002,-1.6925955,-0.2751059,-1.2731868,-0.59170276,-0.4598399,0.71838593,0.23585314,-0.21813074,0.08377617,0.47291878,-0.64566797,-0.14968206,-0.073160455,-0.20657396,0.422498,-0.2964266,-0.018979413,-0.5679476,-0.32848683,-0.2993662,0.18796234,-0.47904444,0.4865925,-0.4865925,-0.48514682,-0.35969648,-0.28995904,-0.2643221,-0.67574686,0.07206247,-1.070741,-0.38242182,-0.88130134,-0.3757456,-0.53471994,-2.6610715,-0.95105654,0.309017,-0.8660254,0.5,0.0
