date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,5.0,-2.6458738,-2.0603673,-0.73636216,-1.0637025,1.3007989,0.6208596,-0.87228143,-0.9934639,2.306827,2.3034503,2.5633073,1.068974,-2.447753,-2.387643,-1.9622221,-2.6311142,-2.4234753,-1.8781699,0.10184425,-2.858656,-2.3754354,-2.539398,0.90319973,2.8338623,-2.8338623,1.332191,-2.4617314,-2.1738107,-1.8978201,0.9964348,-2.458739,-0.72005326,-2.346092,-0.9865285,-2.4657962,-3.0,1.9870032,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,-1.2184829,-0.9761936,0.32775378,0.33792,2.5514684,2.6945074,2.2520883,2.7524114,3.0,3.0,3.0,1.9277334,-2.6254084,-2.6275382,-2.050406,-3.0,-2.7869062,-2.1663256,-0.20445333,-3.0,-2.395504,-2.7995622,1.1617832,2.081117,-2.081117,0.8373531,-3.0,-2.0501368,-2.5188775,1.6267253,-3.0,-1.5911565,-2.2917514,-1.3863558,-0.8918912,-2.2927418,1.3072118,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,2.035878,1.1579336,-0.8531295,-0.54721874,0.29299474,0.30082116,-1.3022728,1.7266381,2.7093725,2.7406595,2.7610989,1.4686033,-1.7004546,-1.8355323,-1.8559375,-1.8179116,-2.2140207,-1.5923927,0.19491285,-1.7255956,-1.6350279,-2.0850036,0.70018804,1.0413834,-1.0413834,1.6891894,-2.097146,-0.9610172,-2.097353,1.7075357,-2.1878412,-1.5984284,-1.5183583,-0.037294146,-0.38618368,-1.1911608,1.5292304,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,5.0,-2.3425992,-1.8929443,-0.27189255,-1.1621584,0.54085505,0.13975105,-0.31380585,-0.30633137,3.0,3.0,3.0,1.2453797,-2.283078,-2.489114,-1.9486139,-1.6118515,-2.8749185,-1.8731574,-0.3106041,-2.6973016,-2.2195952,-2.6276762,0.89502823,2.0666914,-2.0666914,1.1812444,-2.3078313,-1.9113486,-2.3361726,1.0681908,-2.4033718,-1.5359768,-2.1223485,-0.9323537,-0.06800765,-2.2480373,1.5752962,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-1.3801186,-0.9416936,-0.023834951,0.7321702,0.6571496,0.63548124,0.3271891,-1.6252486,3.0,3.0,3.0,1.137041,-2.4817688,-2.7048025,-2.0460794,-2.5383055,-3.0,-2.350429,-0.57867205,-2.8836052,-2.40927,-2.8008294,1.0153192,2.3060248,-2.3060248,0.78385055,-2.4372907,-2.311996,-2.409492,0.9289473,-3.0,-1.4913783,-2.3041859,-1.3798834,-0.07527055,-2.4860678,1.5451365,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,2.0139387,1.3015128,-0.8838649,-0.8561309,0.22750856,-0.7539134,-1.1593528,-0.22317547,2.3717506,2.6625636,2.7910488,0.88454473,-1.7412769,-2.0274427,-1.7643884,-0.38294703,-1.9334263,-1.8281037,0.032406434,-1.8436985,-1.7371048,-2.191372,0.63921976,1.3745184,-1.3745184,0.93142754,-1.8893851,-1.3280184,-2.0510995,0.6474849,-2.2575812,-1.5230637,-1.6239347,-0.037294146,-0.20392881,-1.5185716,1.5533179,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,-0.31228602,-0.4326303,2.5118728,-0.69301987,-0.54425514,-0.35421818,0.27426812,-0.43308136,1.9053776,2.3548594,2.5888062,0.38577676,-1.7301798,-1.9996101,-1.5887549,-0.0017843856,-2.090439,-2.1607306,-0.3007414,-1.7666862,-1.7176143,-2.1528578,-0.16716209,1.4275734,-1.4275734,0.88351434,-1.9429585,-1.4680035,-1.89868,-0.29726824,-1.633687,-1.8353817,-1.6124438,-0.9048468,0.5567372,-1.5689954,1.4366227,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-0.25165454,0.3674771,0.9450801,-0.44923627,-0.549218,0.33932388,0.51762366,-3.0,1.574602,2.1092882,2.414026,0.015060406,-1.7028487,-1.9553293,-1.4254344,-1.0481532,-1.9408079,-2.1918635,-0.39334312,-1.6679761,-1.6729072,-2.1047022,-0.19006363,1.4088699,-1.4088699,0.28664377,-2.004787,-1.5651593,-1.7668853,-0.45039043,-1.712763,-2.243869,-1.5722779,-1.3020697,0.8939411,-1.5860429,1.324256,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,5.0,-2.388594,-1.9600786,-0.7276818,-0.96250105,0.5067354,0.24347419,-0.27826524,0.8928951,2.256765,2.734814,3.0,0.19938655,-2.20919,-2.4620275,-1.509782,-1.1701914,-1.8716983,-2.5735047,-1.216926,-2.2850344,-2.1614854,-2.523392,0.99070257,2.4103153,-2.4103153,0.20707703,-1.9780072,-2.4987025,-2.0241098,-0.41244575,-2.0193446,-2.2526207,-2.0886219,-1.6961911,-0.7989168,-2.570955,1.4096248,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,5.0,-0.467131,-0.42572644,-0.42395264,2.0133271,0.40868375,0.69152343,0.21305759,-0.94185376,2.37935,2.7676127,3.0,0.29070675,-2.1520119,-2.378993,-1.4940201,-0.7491639,-2.1800346,-2.7722108,-2.489844,-2.1073372,-2.0248585,-2.4207432,0.8352175,1.9179277,-1.9179277,0.19588417,-1.9324521,-2.3668592,-2.00889,-0.4304357,-2.2548141,-2.2681823,-1.9571017,-2.018368,-0.8260397,-2.057805,1.3248886,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
