date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,2.0,-2.3743525,-1.7097733,-0.31584892,-1.3151073,2.458917,1.4484363,0.12885989,0.30335903,1.5896554,1.4023327,1.606359,0.8463804,-1.8393543,-2.086077,-0.9559153,-1.3915614,-1.1022727,-2.0556471,-1.3758154,-2.347043,-1.809727,-2.0946126,1.2838049,1.9526964,-1.9526964,1.5615909,-2.3378656,-2.0177689,-1.4313235,0.70142436,-1.9348527,-1.0750363,-1.816626,-1.4343994,-1.7556592,-2.1271162,0.28555062,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,0.500146,-0.07639084,0.16704874,1.8741931,0.4120759,1.3075926,-0.13928722,2.0405085,1.4061941,1.3283572,1.5165209,0.67115915,-1.5660797,-1.8077652,-1.1006835,-1.451479,-1.0087366,-2.1384084,-1.6912413,-1.7559638,-1.478767,-1.8337799,0.5604229,1.2839737,-1.2839737,1.5087224,-0.9331757,-1.6949179,-1.322632,0.64787376,-1.9297187,-1.0576841,-1.4641368,0.10219409,-1.0989629,-1.4200574,0.41024965,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,2.8178551,1.4207717,-1.2384118,-0.6201985,2.3775969,1.5645847,0.018700551,0.27030626,1.8570329,1.5222503,1.4222635,1.4657606,-0.46117938,-0.6966321,-0.59815466,-0.6321819,-0.12266978,-0.94696426,-0.8363677,-0.15729839,-0.3716126,-0.8335615,1.2491122,-0.29121616,0.29121616,2.2815108,0.46363378,-0.07798672,-1.1016129,1.4480428,-0.76467204,-0.9950538,-0.345789,0.4939966,0.7188405,0.12163235,0.7796935,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-1.535213,-1.5015844,-0.45231143,-0.80818564,0.51069796,1.4918784,-0.07042279,-0.2739107,1.9192884,1.7833065,1.7563332,1.1977876,-0.91898954,-1.2002125,-0.5431848,-0.93296766,-0.51636904,-1.4942139,-1.669542,-0.9540679,-0.81411546,-1.2625394,0.8656462,0.5476589,-0.5476589,2.153135,-0.90762067,-0.7024406,-1.339561,1.386591,-0.6642441,-0.9068597,-0.7791018,-0.6353392,0.9319291,-0.7135242,1.0481781,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,0.55882335,0.9637542,0.10640874,-0.6750737,0.37113875,0.4287758,-0.7236418,-3.0,1.6812801,1.6697723,1.665225,0.95487815,-0.69929874,-0.9674062,-0.38369605,0.018097902,0.056718975,-1.1388965,-1.5135654,-0.53846115,-0.5607195,-1.0515097,0.72006345,0.21196154,-0.21196154,1.8252594,0.3716577,-0.417302,-1.2261332,1.0804465,-0.75222474,-0.70121956,-0.5338305,0.17286907,0.919277,-0.37842572,0.8792308,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,0.16775842,0.9077861,-1.1952184,0.7653033,0.07918077,-0.57467365,-0.8206155,-3.0,1.4353665,1.5513251,1.6006644,0.6552812,-0.61322564,-0.87599224,-0.2209262,1.0820524,-0.27229947,-0.93121374,-1.4070666,-0.35999388,-0.4495492,-0.966373,0.28036174,0.0911151,-0.0911151,0.8505599,1.1447401,-0.32928216,-1.1472055,0.4224688,-0.7465123,-0.6878554,-0.42517737,0.60643977,-0.15051956,-0.25801697,0.87879115,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,-0.2597359,-0.38229996,2.6680527,-1.1897256,-0.27861595,-0.056751195,0.3592867,-0.08858337,1.1633605,1.4210253,1.5592269,0.28292814,-0.6823563,-0.9414118,-0.12865084,0.76374453,-0.62042475,-0.79941285,-1.6421193,-0.47071263,-0.501088,-1.0141357,-0.15746108,0.22377105,-0.22377105,0.9236976,0.00788015,-0.4742194,-1.1038982,0.24964476,-0.13005352,-0.6761965,-0.47965276,-0.5948967,0.26976505,-0.38971135,0.94075716,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,5.0,-0.478305,-0.06675426,1.2039514,0.92871034,0.76513475,1.3621742,1.0232828,-2.2342255,1.4539168,1.6598754,1.7705452,0.47531384,-0.8294268,-1.080471,-0.114922166,-0.6921631,-1.1316153,-1.2568687,-1.6243055,-0.70068985,-0.5917067,-1.0901117,1.0268857,0.48918834,-0.48918834,-0.8902528,-1.4779733,-0.5841975,-1.2250103,-0.18891856,-0.7644274,-1.1656901,-0.5736926,-1.0021254,-0.11310347,-0.6505837,0.89403653,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,2.0,-2.2948039,-1.5891767,-0.6718425,-0.9901844,1.0964452,1.0706986,-0.22642595,-0.4192608,2.1571548,2.327885,2.4268565,0.765637,-1.5003691,-1.7706609,-0.46451062,-1.0734944,-1.6997432,-2.044728,-2.4045959,-1.8830596,-1.2528015,-1.612961,1.0641042,1.7336503,-1.7336503,-0.33962023,-2.4025757,-1.4088688,-1.6331452,-0.0050974498,-1.7070303,-1.0986036,-1.2271551,-1.369887,-0.89754105,-1.8636018,1.1212599,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,2.0,-0.09520042,0.022583123,-0.8909392,2.6954825,0.50454515,1.701775,0.4482242,-1.1794752,2.1281395,2.3351002,2.439433,0.7071348,-1.4769622,-1.729493,-0.65657145,-1.3448617,-1.1318305,-1.856148,-2.0635543,-1.6077049,-1.1531523,-1.5322725,0.87998366,0.90317816,-0.90317816,-0.6213232,-2.7540395,-1.349612,-1.6149783,0.044790782,-2.1991985,-1.053999,-1.1131432,-1.7193274,-0.837829,-1.0028656,1.1399446,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
