date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-16 00:00:00,1.0,0.86166024,1.3775077,-0.9123125,-0.51755023,0.13978663,-0.7299364,-0.32353863,0.07737368,-0.66597915,-0.70726424,-0.5414822,-0.54009235,2.2481103,2.3735816,1.6098534,0.47418112,1.98912,1.8834941,2.5030003,1.3254826,2.2081554,2.735307,-0.022180604,-1.65733,1.65733,-0.012245872,1.1122867,1.198756,2.515109,-0.64152586,1.1448201,1.8196853,2.2424774,0.89376515,0.41108087,1.651151,-0.20158568,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,1.0,0.6255162,0.30330098,-0.9419149,2.0833151,-0.8304286,-0.45104325,0.016028835,0.7636784,-0.9137049,-0.9220332,-0.7404539,-0.7777016,2.2934582,2.4219394,1.7103983,0.95514566,1.6831838,2.304766,2.7466757,1.3101586,2.3319385,2.8337493,-1.4921768,-1.6051245,1.6051245,-0.25284314,1.1334616,1.3082503,2.721428,-0.75520015,1.1728877,1.9764278,2.3500493,1.3046272,0.6995716,1.6008949,-0.49979675,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,1.0,-0.9651225,-1.4145491,-0.5194593,-0.610052,-0.23690128,-0.5705309,-0.1583998,-0.39000002,-0.7478866,-0.82352144,-0.674927,-0.55078524,1.5453876,1.8648542,1.2582734,0.5005657,1.072774,1.7940269,2.4939597,0.90440553,1.5499171,2.203658,-0.58844227,-1.0775623,1.0775623,0.8592142,0.8211463,0.89155626,2.1489658,-0.3993834,0.91991955,2.2801406,1.5572647,-0.5157177,-0.45412114,1.1298468,-1.0478013,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,-0.12076048,0.5044432,0.24419764,0.45593274,-1.1067702,-1.1665629,-0.5462351,-0.3750226,-1.0256742,-1.041507,-0.85581326,-0.87078685,1.4321132,1.7457131,0.9287099,0.47668448,0.74887,1.8070118,2.451423,0.7757831,1.3781062,2.121418,-1.9472098,-0.992271,0.992271,0.92420214,0.566184,0.5778735,2.1897216,-0.4529738,0.73521906,2.5815954,1.3998835,-0.9875454,-0.9043668,1.0497711,-1.264582,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,1.0,-0.39344305,-1.2037632,0.28348684,-0.9272696,-0.81101817,-1.7063469,-0.6530481,0.073614575,-1.1115257,-1.1355073,-0.9553215,-0.97389865,1.1321349,1.5077575,0.4560263,0.0078078946,0.2852332,1.7135161,1.4965198,0.5883323,1.0083156,1.8892925,-1.3124559,-0.7865459,0.7865459,0.9210973,0.34701484,0.22159643,2.044176,-0.6424703,0.6366087,2.485765,1.0370971,-1.3941543,-1.426616,0.85061693,-1.1611276,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,1.0,1.7455671,1.7073138,-0.93386495,-1.284386,1.3498914,-0.09076643,1.3547229,0.47948012,-0.54398906,-0.8382695,-0.881815,-0.03344307,1.6832598,1.9787098,0.45978642,0.3933477,0.6934298,1.9893037,1.894621,1.0435207,1.581321,2.2454157,0.892061,-1.5115834,1.5115834,1.6267886,0.513225,1.5824196,2.100984,-0.13432713,0.88005227,2.0735023,1.6337426,0.42411372,0.24246351,1.492131,-0.8165535,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,1.0,0.057871327,0.86190796,-0.976285,0.75834787,-0.77435,-0.61261797,-0.4999035,-0.3993798,-0.77140397,-0.99074996,-1.0291673,-0.3210862,1.641845,1.9070923,0.49516982,0.14081939,0.87444097,1.8313781,1.8734583,0.9642183,1.460379,2.187544,-1.0075283,-1.516491,1.516491,1.533263,0.6455956,1.4612492,2.125616,-0.09412085,0.9163158,2.0414093,1.5139529,0.8521553,0.42190003,1.4904352,-0.98929846,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-1.2105349,-1.6003205,-0.42304245,-1.175782,0.029683404,-0.78316474,-0.26893264,-0.3983416,-0.5618402,-0.8084756,-0.8769477,-0.09848439,0.93052673,1.3792922,0.04684933,0.06113019,0.4486549,1.59486,2.1934576,0.5156365,0.6679586,1.642181,-0.16657165,-0.48170227,0.48170227,1.4666407,0.35874304,1.0032747,1.6137986,-0.02780864,0.6841966,1.9644411,0.68831706,-0.5157177,-0.22527906,0.95167494,-1.00368,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.12461242,0.56572115,-0.82847476,1.2508949,-0.25441736,-0.3896708,0.23308867,-0.5848333,-0.5793946,-0.8056974,-0.89301217,-0.1235638,0.8544764,1.2990624,-0.32178158,0.06278394,0.43195665,1.4513173,2.2669094,0.4131236,0.46868253,1.5426131,-0.4154648,-0.14545567,0.14545567,1.5532986,-0.004297346,0.9333005,1.5406435,0.29680365,0.38566133,2.1251845,0.4896053,-0.9875454,-1.2382348,0.8357895,-0.9588734,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.7514145,0.94612586,-0.1608174,-0.31885493,0.126395,-0.6906404,-0.43156424,0.23184289,-0.5634502,-0.80767506,-0.9483874,-0.039360363,1.1025828,1.4791514,-0.40704346,0.5590041,0.44758245,1.3478632,2.5022693,0.6760611,0.7018981,1.7000933,0.31489068,-0.97068286,0.97068286,1.595351,0.20213188,1.293542,1.6771393,0.56264555,0.66811407,1.9911655,0.7202014,0.36330804,-0.90828645,1.1848269,-1.0558178,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-0.09274405,0.40960246,2.2209039,-1.2978042,-0.23405714,-1.3088616,-0.80627686,-0.415852,-0.61415714,-0.82927734,-0.97779095,-0.115840286,1.0491025,1.4153873,-0.53808904,-0.27446207,0.108388536,1.3389661,2.330643,0.6279528,0.52855694,1.608767,-0.4171732,-0.78106,0.78106,0.10042742,-0.20377156,1.2085382,1.634664,-0.14217356,0.74839336,1.9126176,0.5507123,-0.57496965,0.16792578,1.0735643,-1.0348532,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,0.29117006,0.054321837,0.97700554,0.6770983,2.3086236,1.6831093,3.0,0.26001617,-0.17328891,-0.5249391,-0.78398323,0.54281926,1.1346668,1.4589621,-0.58464456,-0.17681666,-0.01953313,1.0793936,2.1191664,0.7731628,0.5010815,1.4976301,1.0853595,-0.7465212,0.7465212,0.35641024,0.4384594,1.576434,1.4093404,0.55495346,0.7727775,1.5596231,0.4796445,0.37018594,0.44509494,0.8990987,-1.5446532,-0.95105654,0.309017,-0.8660254,0.5,0.0
