date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-16 19:30:00,3.0,0.10478491,0.69569516,0.47530657,-0.38772404,-0.9158702,0.16411082,0.4746758,-0.24977247,-0.038763683,0.17860803,-0.24162588,0.11785543,1.7822173,2.1168149,1.281393,0.4256854,1.5399595,1.1808934,1.7208025,0.63477534,1.702667,2.298602,-0.49101546,-1.4332826,1.4332826,0.48777395,0.2964211,1.7159554,1.8719289,-0.6053774,0.581562,1.0691236,1.749994,0.08492083,-0.16750515,1.2367198,0.69950277,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,3.0,0.70103586,1.0159801,-0.5021519,-0.138192,0.11900147,2.9383407,1.4896208,-0.25365937,0.0904262,0.24576163,-0.20838661,0.22085634,1.9101841,2.2156615,1.2627933,1.2646408,1.4387085,1.0657378,1.9680382,0.6859419,1.9975208,2.3853633,1.0433996,-1.6053146,1.6053146,0.12051219,0.8597607,1.710348,2.0170312,-0.48678872,0.5521786,1.1790527,1.6712359,0.52259576,-0.42951775,1.3975165,0.2702185,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,3.0,-0.5874164,-1.2617537,-1.2643832,0.68364394,1.9439598,1.5684953,-0.6347528,3.0,1.5030026,1.29152,0.358252,1.2461333,1.6242303,1.9648715,0.8025038,0.5262567,1.2751067,1.4701744,1.6692758,0.37850088,1.2371941,1.6448528,1.5160815,-0.76272106,0.76272106,1.0189552,-0.09907054,1.3668835,1.0912169,0.42830613,0.38101757,0.9799668,0.9036395,-0.8808957,-0.19215631,0.7402318,-0.03611016,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,3.0,-0.8651435,-0.81201303,1.2124448,-1.1752865,-0.28393587,-0.4774246,-1.2580628,-0.40450814,1.0586988,1.101047,0.3429909,0.8520624,1.147495,1.6023756,0.33113772,-0.82903254,1.0528865,1.5149888,1.4410708,0.022245126,0.7511968,1.3913482,0.5990114,-0.32752103,0.32752103,0.23565811,-0.5615831,1.209674,1.1353793,0.025797898,0.08031002,1.0041268,0.47448775,-1.3050259,-1.1208601,0.47820547,-0.24139318,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-17 16:30:00,3.0,0.6014922,1.1342539,-0.92637527,0.15371484,-0.4456682,-0.7823918,-0.547447,-0.2880328,0.6418591,0.8405871,0.26303807,0.50804335,1.3315994,1.7296079,0.08370301,-0.027652862,0.9364322,1.7443813,1.6233801,0.17091656,1.0008991,1.609496,0.46929735,-0.6744505,0.6744505,0.3314025,-0.37202862,1.3080177,1.5024382,0.046409853,-0.08883345,1.2910043,0.83443886,0.078151524,-1.0435717,0.85617805,-0.387087,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,3.0,-0.26286426,0.07203466,0.3595661,1.3470216,-1.4737008,-1.1090887,-0.7349168,-0.35621274,-0.42933813,0.030098492,-0.16761261,-0.39312163,1.2952706,1.6664351,-0.23710397,-0.2521578,0.16961554,1.457869,1.4932075,0.0009357787,0.9806792,1.7780526,-1.3802428,-0.6115798,0.6115798,0.34664714,-0.22788046,1.2332078,2.2227712,-0.24550183,-0.122373976,1.617973,0.90989226,0.5379274,-0.61722654,0.7928531,-0.57830316,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,3.0,0.1663839,0.8742882,-0.41446897,0.22024056,-0.9789153,-0.34920615,1.326189,-0.25858477,-0.91138536,-0.43907967,-0.46734342,-0.80092037,1.3482027,1.6786236,-0.51132244,-0.5991443,0.5908016,1.5027851,0.99472976,0.035257705,1.0700861,1.946003,-0.7895343,-0.8251218,0.8251218,-0.11129364,0.1528564,1.2525979,2.708752,-0.70284754,-0.13892657,1.957726,1.0687948,0.99187386,0.3855667,0.9827272,-0.4893816,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,3.0,0.35936633,0.9745594,-1.1731176,0.7807075,-0.5841367,0.07618068,0.25256306,-0.2940049,-1.0188825,-0.6625311,-0.6618783,-0.8538902,1.444034,1.7314764,-0.6398778,-0.031200634,0.3972643,1.4597442,1.3817385,0.1379088,1.2134101,2.0616682,-0.023868086,-1.2325649,1.2325649,-0.1301294,0.58769923,1.3266032,2.9469936,-1.556368,-0.112595655,2.236918,1.1958119,1.4029446,0.25349268,1.2255366,-0.51014286,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-20 13:30:00,3.0,-0.21437345,0.11532824,0.32718638,1.1425347,-0.9170017,0.6822223,0.31665152,-0.3258392,-1.3570853,-1.0715377,-1.0159756,-1.1543508,1.4130478,1.6774954,-0.87344396,0.39039877,-0.3631993,1.3229682,1.2992672,0.03555726,1.0868407,2.0918095,-0.8918674,-1.2543348,1.2543348,-0.9017735,1.0009785,1.2896512,3.0,-1.686223,-0.11442053,2.5781968,0.9322443,1.7814511,0.28669396,1.231824,-0.53586274,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 14:30:00,3.0,-3.0,-1.0339091,-1.1708611,1.314767,2.9637327,1.9631833,1.003086,-3.0,3.0,3.0,2.8420162,3.0,-1.9297196,-0.9140403,-2.6830688,-3.0,-2.9594102,-0.7134311,0.18051346,-3.0,-2.7017438,-0.932434,1.7351538,2.1733928,-2.1733928,2.271639,-0.533176,0.5233757,-1.3593359,2.213118,-2.982189,-0.7585529,-2.7746818,-0.90190625,-3.0,-2.402178,-3.0,0.0,1.0,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
