date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-07-19 00:00:00,5.0,-0.9233533,-1.044877,0.65043974,-0.62578064,-0.6571164,-0.84823287,-0.37921172,-0.570145,1.4637085,2.131245,2.6531594,0.26329815,-0.2724881,0.31255728,-0.8868615,-1.6980208,-0.28204188,0.6785357,1.2476599,-0.35598227,-0.42035386,0.29993123,0.6635637,1.0821861,-1.0821861,-1.6922798,-1.6922117,1.4004734,-1.8506705,-0.8510899,-0.21983585,0.7975536,-0.509617,-0.6537326,-0.94069976,-0.64281106,-0.9305118,-2.4492937e-16,1.0,-0.5,-0.8660254,0.0
2015-07-20 00:00:00,5.0,-0.34862638,-0.74277955,0.15518533,0.5420958,-1.2716078,-1.2083721,-0.9693988,-0.54124564,0.8300586,1.6359603,2.2364364,-0.28363818,-0.35875353,0.22274695,-1.2081637,-1.4148418,-0.27787852,0.17692553,1.0834591,-0.47763976,-0.53677213,0.29193535,-0.7587255,1.4882127,-1.4882127,-1.6363958,-2.00473,1.2934219,-1.5375857,-0.995552,-0.43534827,1.0739651,-0.65757513,-1.0920882,-0.42568386,-0.9258779,0.11899394,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-21 00:00:00,5.0,0.78841096,1.4525198,-1.3194296,-0.69705063,-0.86968714,-0.82570934,0.7583079,-0.44321662,0.49721456,1.279207,1.8746488,-0.53437537,-0.0823658,0.44157445,-1.2709917,-0.84487486,-0.9546362,0.117925666,1.1820604,-0.24349079,-0.29136014,0.5414279,0.13052632,1.0733988,-1.0733988,-1.1223222,-1.4888699,1.2753254,-1.1568692,-1.0061232,-0.3257241,1.1673174,-0.4026118,0.32123032,-0.12641397,-0.58057636,0.11404138,0.0,1.0,-0.5,-0.8660254,0.0
2015-07-22 00:00:00,5.0,-0.6501949,-1.1034285,0.3717133,-0.74376494,-0.9208678,-0.77660537,-0.15898769,-0.3511389,0.24979366,1.0411375,1.6843302,-0.7716356,-0.2856208,0.2442039,-1.3991987,-0.47947007,-1.6266581,0.18543363,0.8392211,-0.451439,-0.51467997,0.4048598,-0.02835715,1.2857226,-1.2857226,-1.4382322,-1.8517723,1.1677791,-0.997149,-1.211724,-0.35029978,1.0190028,-0.64915043,-0.5940293,-0.014542977,-0.76739043,0.5345007,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-23 00:00:00,5.0,0.12127193,0.7239957,-0.61234456,0.70554906,-1.0991763,-0.9245751,-0.5061461,-0.7116632,-0.09910234,0.70436174,1.3794476,-1.0806755,-0.20845686,0.29341298,-1.4579914,-0.46553424,-2.4172535,0.40218094,0.91857135,-0.43111673,-0.49527532,0.51667476,-0.8236653,1.3008683,-1.3008683,-1.3999642,-1.4601053,1.0991552,-0.6129042,-1.2771829,-0.4530915,0.22125143,-0.6125385,0.3412742,0.20086877,-0.6643696,0.47166345,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-24 00:00:00,5.0,-0.31044993,-1.0116339,0.37019765,-0.49907863,-1.1748252,-0.9719444,-0.28746003,0.683819,-0.4107235,0.39968398,1.1201509,-1.374372,-0.28882068,0.21006605,-1.5419554,-0.18362372,-1.3907309,0.2822551,0.7657753,-0.56280214,-0.64472234,0.50420374,-1.2415928,1.4571507,-1.4571507,-1.570404,-1.7409822,0.99249053,-0.24753399,-1.3628552,-0.5050757,-0.1641401,-0.7592249,-0.5940293,-0.27462858,-0.7482089,0.61646414,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-25 00:00:00,5.0,1.8669001,1.4104985,-0.9663712,-0.9029224,0.144837,-0.21427217,1.7922943,-0.08473508,0.07631263,0.53468055,1.0816126,-0.6879273,0.36164913,0.73068225,-1.0051606,0.85729045,-0.40927753,0.6088126,1.3026594,0.1818961,0.08792679,0.97357076,1.0231564,0.5947475,-0.5947475,-0.7756205,-1.0131286,1.1619564,-0.17962348,-0.9273436,-0.055694308,-0.36472228,0.11943091,0.3412742,0.85670483,-0.08974877,-0.31651464,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-26 00:00:00,5.0,-0.08514363,0.07045778,0.9462133,1.0513446,-0.87928975,-0.8898943,-1.0727003,-0.384827,-0.14801018,0.3313899,0.90186274,-0.8983853,0.36661816,0.72329485,-0.75772965,0.45242926,-0.29214928,0.06275016,1.271112,0.14146262,0.0821674,1.0029571,-0.24623719,0.55282927,-0.55282927,-0.7218709,-0.58743566,1.1035566,0.11770721,-0.9187966,0.16905692,-0.68942547,0.10858219,0.80580056,0.7569757,-0.27062103,-0.13781995,-2.4492937e-16,1.0,-0.5,-0.8660254,0.0
2015-07-27 00:00:00,5.0,0.47535852,1.1650516,-0.9568981,-0.31586194,-0.7809759,-0.9861658,-0.62318236,-0.12650868,-0.3024023,0.14763893,0.7081704,-1.0075859,0.54397935,0.8617144,-0.46323544,0.97013175,0.37905812,0.37476644,1.3504751,0.3327966,0.30443376,1.2108661,-0.06500206,0.029361947,-0.029361947,-0.9201059,-0.31197542,1.1005696,0.51188904,-0.8671889,0.27309746,-0.5322902,0.34784055,1.2614167,1.0882326,0.030817531,-0.45612124,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-28 00:00:00,5.0,-0.015918499,0.022185335,0.8809988,1.276379,-0.24520709,-0.36478484,1.5404578,-0.077362746,-0.072084025,0.23122281,0.7326838,-0.6996984,0.5706051,0.8715952,-0.2572134,0.90252227,0.34085223,0.5377632,1.3272735,0.31844312,0.22885248,1.0695379,0.77635765,-1.1133857,1.1133857,-0.8785188,0.20693778,1.092643,0.39002863,-0.53876215,0.30910698,-0.24837613,0.28891796,1.7035353,0.27139643,0.090514384,-0.30995643,0.0,1.0,-0.5,-0.8660254,0.0
