date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-09 08:00:00,1.0,-1.4656755,-0.8796409,-1.2242652,1.0846791,0.3656574,-1.2533077,-0.513339,-1.6522275,0.0119821755,-0.3667118,-0.57309586,0.41027266,-0.16779698,0.43003044,-1.1719028,-1.2234641,-0.41912776,0.15895765,1.1089951,-0.8931793,-0.60584563,0.72543067,0.5381268,1.107027,-1.107027,0.2985007,-1.0028818,0.63022345,0.85540557,1.0455351,-0.8740338,1.3692652,-0.70225877,-1.259652,-1.30412,-0.59535974,0.38667008,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,1.0,-0.016542578,0.032529943,1.9618938,0.21553908,-0.02384974,0.14774998,0.23842464,-0.13793764,-0.2551335,-0.52975714,-0.72081846,0.09047501,-0.17813186,0.4163185,-1.5271508,-0.5367959,-0.52429396,0.15711454,1.5017854,-0.97027934,-0.64981854,0.68040186,-0.036617763,1.242877,-1.242877,-0.2957568,-0.5650363,0.5435285,0.88319063,-0.30013728,-0.8794428,1.1123798,-0.7946392,0.28606245,-1.250669,-1.0064653,0.3454717,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,1.0,-1.6684065,-1.3729885,-1.0161045,-0.5670518,1.6618983,2.1080704,-0.5091561,-0.057687078,0.5438034,0.177427,-0.029700065,0.8479754,-0.9349007,-0.24757797,-1.9791446,-1.483445,-1.143167,-0.57424814,0.91857123,-1.8661996,-1.3668133,0.10395586,1.3432479,1.7028037,-1.7028037,-0.17970872,-1.7179427,0.2216025,0.112572365,0.60501254,-1.5881922,0.5110985,-1.4066018,-0.48048583,-1.9408805,-1.5707891,0.56608385,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,1.0,0.36573502,0.044721987,2.0878718,-0.04079676,-0.48369464,-1.1632338,-0.5091561,0.5749339,0.034266304,-0.15828004,-0.32449862,0.28055257,-0.7303324,-0.10856007,-2.1769812,-1.2830994,-1.0810325,-0.6579369,0.6812938,-1.4265428,-1.1527473,0.18214113,-0.82099724,1.4427259,-1.4427259,0.11856824,-1.4298435,0.19728045,0.2901813,0.39669856,-1.3566296,0.06298811,-1.2201785,0.3061793,-0.6885875,-1.3265854,0.71309644,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,1.0,1.0589783,1.2879589,-0.090017974,-1.0866532,0.5454972,0.38663173,0.40148127,-0.14467894,0.0730409,-0.13178618,-0.35827482,0.3516109,-0.17698587,0.3012332,-1.8884429,-0.7204579,-1.3395193,-0.43702468,1.0146419,-0.7333373,-0.5653322,0.4649162,0.72229296,0.74661475,-0.74661475,0.80534595,-0.7867653,0.62823325,0.61540055,0.7471739,-0.86344093,-0.009196834,-0.5900967,0.70777357,0.0019453223,-0.6645902,0.6517888,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,1.0,1.2647194,1.5681599,-1.2988191,-0.47113937,0.28262967,1.0686878,-0.5135059,-0.090677366,-0.039121818,-0.22513506,-0.4973503,0.27108476,0.3643049,0.73414505,-1.3894732,0.39838597,-0.66110724,0.14127973,0.4232298,-0.03554459,0.020663405,0.7880851,0.5215198,-0.049929146,0.049929146,0.7185491,0.020355213,1.0714207,1.0153425,0.1175299,-0.30309388,-0.257385,0.004676828,1.1172632,1.6448592,0.09317954,1.0720507,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,1.0,0.38932353,-0.56735855,-0.7024567,1.568548,-0.25158927,-1.205527,-0.5135059,1.2829455,-0.3512318,-0.46477392,-0.724726,-0.06789017,0.51410145,0.8503206,-0.9749628,0.5636101,0.03225881,0.30927366,0.98725206,0.14916442,0.18188928,0.86975473,-0.305215,-0.3050232,0.3050232,0.72957224,0.07996781,1.1219202,1.1918533,0.0752852,0.13693081,-0.26374462,0.18923725,1.4563179,1.555635,0.33016288,1.0869969,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,4.0,-0.67055297,-1.2696393,-0.6936601,-0.55137473,-0.46879518,0.11935528,0.21713704,-0.09296146,-0.66388154,-0.7060992,-0.9136305,-0.44697836,0.18753506,0.5827157,-0.8381973,1.005501,-0.3891831,0.2034143,1.17323,-0.25792974,-0.1668572,0.6533221,-0.6060121,0.10319672,-0.10319672,-0.5496624,-0.32061535,0.7569786,1.0488937,-0.69432527,-0.11834091,-0.37987414,-0.19582215,-0.5029169,0.45428663,-0.059930265,0.7409908,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,4.0,1.6295675,1.5156677,-0.761797,-1.1363097,1.094303,1.3807013,-0.5072935,-0.17581034,-0.19059736,-0.4076484,-0.73645425,0.20030254,0.77104676,1.0641718,-0.3566541,1.4382665,0.13597824,0.60846764,2.5190864,0.5831579,0.5182268,1.0136889,1.2281504,-0.88389266,0.88389266,-0.25517592,0.4996165,1.4440709,1.4037229,-0.09308613,0.3639266,-0.25556082,0.49523297,0.25828958,0.529133,0.87465435,-0.8742278,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,4.0,0.33763498,-0.2150628,-0.23354301,2.1625526,-0.61990875,-1.2095088,-0.5072935,0.7586521,-0.7135729,-0.81228,-1.1026866,-0.37809804,0.8940492,1.1631684,0.01108956,1.1317924,0.33755848,0.36528045,2.9587176,0.71840405,0.7048049,1.1255456,-1.1051338,-1.1374166,1.1374166,-0.18594904,0.47828364,1.417708,1.6692517,-0.5400025,0.7591952,-0.1277918,0.74023986,0.6302529,0.49600327,1.1113234,-0.783485,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
