date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-21 12:00:00,3.0,-0.2774099,-0.42734373,1.3576347,-0.73529845,0.35812578,0.0,0.0,0.25174823,-1.050644,-1.4035983,-1.7405746,-0.53044343,-1.331011,-1.6655179,-0.1413262,-0.10700646,-0.6856858,-1.0198451,-2.5068173,-0.45897955,-1.208534,-1.667409,0.3869754,0.21830902,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,3.0,-0.4394203,-0.36982852,-0.43851274,1.0767467,1.7372786,0.0,0.0,0.61211187,-0.24512024,-0.77035594,-1.2624203,0.53184026,-1.4101506,-1.7096409,0.05857536,-0.106862925,-0.67313325,-1.4369718,-2.4417498,-0.5185077,-1.1011214,-1.5213716,1.2635064,-0.8228415,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,3.0,-0.18560112,-0.48651966,0.2538278,0.09062565,-0.3469617,0.0,0.0,0.22628014,-0.5466841,-0.95652944,-1.3848494,0.12409624,-1.4452419,-1.71216,0.15790062,-0.13657519,-1.1270083,-1.141706,-2.4349236,-0.48856476,-1.1324037,-1.5374571,-0.19168319,-0.42734143,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,3.0,0.4393014,0.4407048,0.57576156,0.69887185,0.12860818,0.0,0.0,0.6058567,-0.5532464,-0.9398307,-1.3619081,0.1097085,-1.3251971,-1.6001658,0.46495622,0.037714206,-1.2979681,-1.1294472,-2.4640794,-0.31414714,-0.8882489,-1.4113697,0.23639342,0.04249644,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,3.0,0.18692401,0.026466994,0.48454598,0.7883141,-1.2084913,0.0,0.0,0.20398189,-1.1227683,-1.3744032,-1.6794671,-0.66513145,-1.3108591,-1.5596589,0.82186335,-0.17069495,-0.5301693,-1.0790434,-2.2691994,-0.21554737,-0.837178,-1.4463614,-1.3151454,0.28446677,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,3.0,-3.0,-1.555319,-1.2164302,-0.7071734,3.0,0.0,0.0,0.58883697,1.664583,0.8442472,-0.00356965,2.5328834,-1.9592496,-2.170646,0.04870172,-2.4249618,-1.7742213,-1.977927,-2.512371,-1.4208422,-1.831835,-1.5921787,1.7901878,-0.31459922,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-22 12:00:00,3.0,0.48865902,0.5820895,1.4918083,-0.4877741,0.26102877,0.0,0.0,-1.3082141,1.3991214,0.86723745,0.09862783,2.0102599,-1.7616876,-1.9871039,-0.33674052,-1.83669,-1.4591143,-1.8747334,-2.2529073,-1.1012896,-1.4518867,-1.4432184,0.81034815,0.36371753,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,3.0,-1.5747383,-1.1996332,-1.2178104,0.0011909392,1.1503972,0.0,0.0,0.94627994,1.8679645,1.4558746,0.6595923,2.2150676,-1.90407,-2.1279573,-0.851276,-2.5480998,-2.1254966,-1.7701205,-2.3954825,-1.3038974,-1.7468411,-1.5110785,1.3931525,-0.40711924,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,0.3633799,0.3965917,0.81244063,0.54982096,-0.4830918,0.0,0.0,0.19474737,0.98155046,0.91057444,0.34090203,1.2194198,-1.7924223,-2.0015638,-1.1823915,-2.4226847,-2.0253417,-1.2450778,-2.2079048,-0.8836852,-1.652296,-1.510662,-0.34423694,-1.0162401,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 00:00:00,3.0,0.4292931,0.59166044,0.058179572,0.9435238,-0.30724537,0.0,0.0,-0.93557596,0.4693246,0.5625635,0.13647494,0.6347157,-1.6624233,-1.872494,-1.0611596,-2.1819983,-2.0558283,-1.1672039,-2.127261,-0.5598514,-1.4875495,-1.4656163,-0.02072835,-1.2690202,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 04:00:00,3.0,-0.06389404,-0.6440497,1.5062069,-1.5982343,-0.86039525,0.0,0.0,-1.2838337,-0.2801078,-0.034748457,-0.30015004,-0.18703917,-1.6549816,-1.841048,-0.9696134,-0.19155243,-1.9423044,-1.3253803,-2.04021,-0.4280652,-1.6047106,-1.5800308,-1.2307655,-1.4584916,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-23 08:00:00,3.0,0.84587973,0.7711122,-1.2480525,1.8863622,0.5568714,0.0,0.0,0.94792694,0.16758108,0.2944555,-0.04258048,0.2906175,-1.3478835,-1.6236125,-0.09000091,-0.02375961,-1.452614,-1.1111007,-2.0955274,-0.06988391,-1.0675737,-1.3202858,1.1434002,-1.6793193,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-23 12:00:00,3.0,1.4509387,1.0560724,1.3474265,-1.1910162,1.4829721,0.0,0.0,0.20979483,1.3520269,1.2956482,0.78614527,1.3462089,-0.6959788,-1.2135277,1.3852354,1.6126461,-0.7360857,-1.0837512,-1.8134431,0.4802615,-0.11630556,-0.8625863,1.5972273,-2.397234,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
