date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-12-26 00:00:00,5.0,0.38803113,1.2504563,-1.0284548,-0.3266911,-0.9181311,-1.7528551,-1.3872265,-0.06550779,-1.5211952,-1.4888254,-1.3387275,-1.6725792,1.5859234,1.3648108,1.1598802,0.91298234,1.1068789,1.7061915,-0.18598938,2.0660186,1.3767177,1.913502,-1.6426997,0.6294007,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2020-01-02 00:00:00,2.0,-0.37222815,-0.95989424,1.1469804,-0.96496105,-0.15370777,-1.847044,-0.7307077,0.61509573,-1.3264365,-1.3905777,-1.2858611,-1.3242848,1.1647605,1.0458289,1.0712758,0.447135,0.7640295,1.172567,0.06524852,1.4343083,1.020135,1.4696014,-0.50774574,1.5604292,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2020-01-09 00:00:00,2.0,-0.19384679,-0.4511155,2.5277183,-1.1223507,1.3633405,2.1651993,3.0,1.5245403,-0.47469208,-0.8111556,-0.8637554,0.019052222,0.9574315,0.87450254,0.7903112,0.50499123,0.74295187,0.9908964,0.7099621,1.1141055,0.73483765,1.1880217,1.4611093,1.571259,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-16 00:00:00,2.0,-0.52257687,-1.5369985,-0.63738066,-0.64838487,-0.46702296,0.56571203,-0.8199267,1.1226283,-0.63702655,-0.8579759,-0.8521857,-0.31421328,0.4903985,0.4852037,0.58669055,0.11310686,0.44062895,0.7937338,0.88082886,0.5822392,0.43243697,0.757999,-1.1485841,1.4989774,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-23 00:00:00,2.0,-0.32738805,-0.81067115,1.0915893,-0.579289,-0.062697254,-0.23769142,-0.62568337,1.0161403,-0.5859559,-0.7924231,-0.7852141,-0.2749176,0.22122297,0.25661075,0.33439323,-0.52032226,0.25570828,0.66218543,1.3974192,0.2595995,0.22890258,0.50847566,0.0019056753,1.430115,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-01-30 00:00:00,2.0,-1.3096336,-1.44636,-1.036342,-0.10156494,0.2963094,0.31076968,0.29742318,-1.9155369,-0.14912234,-0.38353857,-0.3240809,0.13543369,-0.74181366,-0.604929,-0.12764813,-1.4316993,-0.17659527,0.26164544,0.59958386,-0.87712514,-0.43753767,-0.40822726,0.7705969,1.6604531,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-02-06 00:00:00,2.0,-1.8005329,-1.5505271,-1.162344,-0.26244748,1.7251887,1.6826234,0.7653797,-0.6751479,0.6738837,0.36903846,0.49366564,0.81436074,-1.6981287,-1.601306,-0.734854,-2.1874619,-1.0256915,-0.58545345,0.16240014,-1.8751302,-1.1512187,-1.4085292,1.4066561,0.83077085,-0.58778524,-0.809017,0.5,0.8660254,0.0
2020-02-13 00:00:00,2.0,0.22607778,-0.0046719974,-0.11013747,1.6286829,0.08394264,0.6393333,-0.6024006,1.1001188,0.4531355,0.26460034,0.38851976,0.533744,-1.5609471,-1.485048,-1.1062328,-1.953194,-0.91423595,-0.41557118,0.6495373,-1.4755751,-1.0651889,-1.3038791,-0.01583925,0.81798345,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-02-20 00:00:00,2.0,1.3266249,1.0755844,-0.8571723,-0.09355933,0.8801324,-0.082888946,-0.5524582,2.019196,0.350472,0.11335958,0.083614856,0.6295738,-0.5271792,-0.59844685,-1.0501715,-1.0024703,-0.62408143,0.5012812,1.4834652,-0.6862106,-0.49310791,-0.40860558,1.1451784,-0.6175203,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-02-27 00:00:00,5.0,-2.2554514,-1.7578644,-0.6856059,-1.1676453,2.1625988,-0.4190155,-0.40312463,0.7537789,1.5560132,1.2594327,1.331788,1.375088,-1.7660404,-1.9185452,-1.332609,-2.0362277,-1.9734622,-0.31435412,0.5796283,-1.8354126,-1.4524086,-1.7127746,1.6015133,0.99740565,-0.58778524,-0.809017,0.8660254,0.5,0.0
