date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-18 12:00:00,3.0,-1.0144392,-1.450718,-0.7162883,-0.5411767,-1.0230191,-0.25341347,-0.37102845,-0.07568208,0.5064169,0.59011316,0.82515436,0.03919684,-0.23244658,-0.50054014,0.38534757,1.2484467,0.07401251,-0.47084174,0.10296402,0.27365458,-0.08281726,-0.9694579,-1.2438688,-2.4010105,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-19 04:00:00,4.0,0.6684001,1.0826948,0.37735742,-0.8148341,-0.87841195,0.76112217,-0.37102845,-0.03798052,-0.30523372,-0.00016176066,0.42547414,-0.76873213,0.03863106,-0.22293928,0.7256429,1.562383,0.16219437,-0.31122667,-0.08415934,0.6494147,0.21669832,-0.7680955,-1.1203101,-2.5157626,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-19 08:00:00,4.0,-1.2431362,-0.5185954,-1.1185027,1.6682384,1.7719855,-1.0618705,-0.37102845,-0.071216576,1.3778082,1.2468076,1.2524579,0.89426035,-0.42526627,-0.6961946,0.6247845,0.83372986,0.0045324005,-0.6725004,-0.19680049,0.10686671,-0.20590982,-1.0423863,1.2819306,-2.0784643,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-19 12:00:00,1.0,-0.7619556,-0.85864973,0.5505221,-0.5181638,-0.74533784,0.917365,-0.37102845,-0.10944325,0.54730815,0.73464656,0.96307087,0.02121211,-0.6650448,-0.95729303,0.5306453,0.20713507,-0.11933249,-0.7119562,-0.427255,-0.21241708,-0.39315477,-1.2116424,-0.5811038,-1.6851016,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-22 04:00:00,1.0,-1.7422696,-1.561251,-0.55159366,-1.1134064,-0.19819658,2.0044389,-0.37102845,-0.060765993,0.38264054,0.66203624,0.9683842,-0.19448854,-1.1800222,-1.5352372,0.17696016,-1.748282,-0.27000907,-0.9856264,-1.0830001,-1.053113,-0.91623247,-1.5865346,0.09363257,-1.2616342,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-22 08:00:00,0.0,-0.31622323,-0.5245184,-0.66551346,1.082659,0.03471961,-1.4460421,-0.37102845,0.35150936,0.46494836,0.7358254,1.0294925,-0.11846207,-1.2231933,-1.5769905,-0.08538804,-1.4383805,-0.20860353,-1.0711325,-1.4467107,-1.0801437,-0.92570066,-1.5785111,0.25030962,-1.3942794,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-22 12:00:00,0.0,0.50213856,1.1981548,0.3972417,-0.7845304,-1.1567491,-0.4133685,2.094558,-0.15412411,-0.59758097,-0.12495834,0.46538153,-1.119667,-0.97355133,-1.326296,-0.1595744,-1.4794261,-0.004793067,-0.67677534,-1.5232757,-0.71978945,-0.730687,-1.4554373,-1.456665,-1.743184,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-23 04:00:00,0.0,0.2454618,0.3375801,0.23018712,1.1390897,-0.3977135,1.4641322,-0.37336543,-0.08417193,-0.7886372,-0.4006771,0.24469687,-1.2234533,-0.8418336,-1.1902099,-0.12782876,-0.8777625,-0.06504141,-0.7372864,-1.640885,-0.51327664,-0.58362675,-1.3482536,-0.103868455,-1.3664058,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23 08:00:00,0.0,-1.571996,-0.88300645,0.4261356,-0.6456678,-1.114157,-1.0279815,-0.37336543,-1.2367476,-0.8613284,-0.5311225,0.15169139,-1.3076743,-1.2934798,-1.6489637,-0.38470715,-1.2462696,-0.8649622,-1.024837,-2.2235506,-1.2144812,-1.1427807,-1.6850026,-1.4848518,-1.6360935,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-23 12:00:00,4.0,0.2447327,0.27775705,2.2454333,-0.58353204,-0.22956336,-0.42404985,-0.34609693,-0.03191516,-0.8553872,-0.6448745,0.0113419285,-1.2067366,-1.1662744,-1.508011,-0.46217036,-0.39589995,-1.7581613,-0.7734547,-2.0569372,-0.9604455,-0.9890219,-1.5579423,0.14263369,-1.2785968,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-24 04:00:00,3.0,-2.783054,-1.6314299,-0.70995516,-1.2421288,1.0721719,2.6885605,-0.34609693,-0.11238434,0.2909709,0.28442237,0.6886457,-0.04420738,-1.8103548,-2.2095833,-0.9827892,-1.5509197,-2.387813,-1.3824289,-2.524487,-1.8117973,-1.9171,-2.0360546,1.0305938,-1.3710322,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-24 08:00:00,0.0,0.14291425,0.83050627,0.14686349,0.23865181,-1.0040658,-0.6923067,-0.34609693,-0.42028067,-0.619665,-0.46681723,0.1595983,-0.9355728,-1.7304876,-2.079561,-1.3706465,-1.6823848,-2.4703345,-1.4286892,-2.6320019,-1.4191177,-1.8500417,-1.9958086,-1.4596595,-1.631862,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-24 12:00:00,0.0,1.9790882,1.6911726,-0.9396253,-0.7706387,0.1441846,-0.6169457,-0.34609693,-0.008324992,-0.3715534,-0.37491888,0.10724616,-0.55912566,-0.8613734,-1.3078536,-0.95964986,-0.8880664,-1.3680431,-0.8525491,-1.6637189,-0.5986332,-0.8928508,-1.4009955,0.29925916,-1.1576241,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-25 04:00:00,3.0,-0.30507776,-0.5208389,-0.5255745,1.1148677,-0.6939874,0.6054656,-0.34609693,0.03007503,-0.8702341,-0.83560985,-0.25339004,-1.0309492,-0.9223553,-1.3510267,-0.738164,-0.35565257,-1.2203908,-0.84114933,-1.6585782,-0.61837333,-0.97602785,-1.4387356,-0.75873214,-0.8901139,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-25 08:00:00,4.0,-1.58451,-0.5123499,-1.1536796,1.6214241,-0.6928377,-0.85062605,-0.34609693,-1.408285,-0.232177,-0.3229226,0.11335915,-0.36434847,-1.2716022,-1.6866696,-0.8019294,-1.160876,-1.1944448,-0.9219739,-2.2443771,-1.0035397,-1.4982004,-1.6625296,-0.7882152,0.15671195,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-25 12:00:00,4.0,-1.1896967,-0.75957906,-0.49438378,0.39961246,0.8073066,-0.31528336,-0.32534778,-0.052201364,0.48814815,0.3291138,0.6142943,0.3140371,-1.4746065,-1.8785808,-0.9765374,-0.43402323,-1.4922193,-1.0844693,-2.481188,-1.1479931,-1.761012,-1.7480847,0.83317864,0.63146657,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-26 04:00:00,1.0,2.969819,2.0337925,-1.121755,-1.2201461,1.1467426,0.22434427,-0.32534778,-0.115224876,1.1786288,0.93608975,0.95652646,1.0225339,-0.37153575,-0.87235135,-0.25746024,0.9431434,-0.5446831,-0.35523912,-1.8062819,-0.17197312,-0.4292921,-0.93965435,1.0605035,1.6676679,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-26 08:00:00,1.0,1.9242339,0.17251343,0.06815254,1.7347852,3.0,-0.8492664,-0.32534778,1.9821519,3.0,3.0,3.0,3.0,0.2014753,-0.30014881,0.63224673,1.0353829,0.11984224,0.038081545,-1.5360645,0.4741946,0.31883314,-0.38358954,1.5843997,2.0149229,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-26 12:00:00,1.0,0.12410449,0.2688545,0.5824352,1.0275228,-0.48971903,-0.4799012,-0.29359454,-0.08789246,2.8480785,3.0,2.8499284,2.3148718,0.25038084,-0.25789258,1.1384766,1.257885,0.68863666,-0.07689041,-1.6278023,0.5362056,0.39146143,-0.3516615,-0.2815965,2.0350444,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-29 04:00:00,1.0,-0.7151801,-1.0102881,-0.47516754,-0.13888519,-0.46479237,0.24934766,-0.29359454,-0.04622662,1.6895412,2.1836457,2.2999961,1.1249628,0.029836057,-0.45219964,1.3488473,1.5930263,0.33034012,-0.8877339,-1.5874978,0.35629517,0.21505913,-0.4736635,-0.47949353,2.338854,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
