date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-21 00:00:00,5.0,-0.20522559,-0.85435635,-0.2646092,0.059544466,-0.8441758,-0.2552307,3.0,1.1098586,-0.7948044,-0.6662422,-0.4323777,-0.9322699,0.3268627,0.66119564,-1.156517,-0.295285,-0.6403163,0.2804667,1.8204142,-0.26480722,0.051848244,0.804446,-1.3106006,-1.793373,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,5.0,-0.20367359,-0.8511816,-0.50760454,0.2231301,-0.84485096,-0.05298788,-0.04073049,0.9916283,-0.95843095,-0.8311894,-0.5858017,-1.103117,0.20651783,0.5647955,-1.4697697,-0.4082723,-0.5673217,0.44233003,1.5779204,-0.48663196,-0.12550883,0.7112516,-1.3245718,-1.8770602,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,5.0,0.15744707,0.320728,1.844052,0.37852502,-0.8169367,-0.5324068,-0.4369769,0.17344473,-1.1064662,-1.0215719,-0.8192521,-1.2071879,0.25287765,0.5880407,-1.5716711,-0.26282784,-0.90731263,0.37067506,1.4217355,-0.41509104,-0.091221996,0.7159305,-1.3313563,-1.7631519,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,5.0,-0.48321968,-0.8078858,-0.29754797,0.08962371,-0.3455916,0.11858341,0.3042569,0.14008896,-1.015515,-0.99402696,-0.79960984,-1.0611285,-0.00022424934,0.39874914,-1.7356764,-0.77995056,-1.1392174,0.052476484,1.2787364,-0.7725238,-0.38986,0.5333987,-0.46390027,-1.8673072,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,2.0,-0.39159,-0.8910184,-0.56161267,0.10510775,-0.6970804,-0.7592845,-0.6125804,0.3876659,-1.050384,-1.0527084,-0.8621756,-1.0826181,-0.20216204,0.24495502,-1.9304854,-0.54615986,-0.6899234,0.1523794,1.3634504,-1.0610975,-0.6640715,0.37906885,-1.1121167,-2.8565762,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,2.0,-0.5286287,-0.6482308,-0.8818042,1.2097733,-0.6310982,-0.22023007,0.26020658,-0.70551205,-1.0016317,-1.0371478,-0.84604204,-1.0123655,-0.45249394,0.053605847,-2.1386995,-0.6983264,-0.8000014,-0.18086751,1.5125968,-1.2977219,-0.9869544,0.18584463,-1.0238328,-2.2531538,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,2.0,1.8397583,1.5572243,-0.9033131,-0.7325778,1.6217105,0.9419487,0.5643174,0.72382545,-0.40091366,-0.7635822,-0.9180175,0.051146127,0.53852576,0.726701,-1.3448963,0.30485094,-0.08195349,0.37578794,1.835384,-0.042438883,0.1597909,0.6998719,1.2383622,-1.3268448,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,2.0,0.06826411,0.12154119,1.1094601,1.6222701,-0.30773902,0.26519173,-0.4511834,0.31276748,-0.5143854,-0.82763445,-1.0094566,-0.077544674,0.5516643,0.7287155,-0.92388237,0.26450124,0.0005127648,0.44792834,1.8678912,-0.04036862,0.15534186,0.6781569,-0.22475801,-1.3644459,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,2.0,0.3220038,1.0748873,0.17452197,-0.4696109,-0.40854964,-0.31390974,-0.45449236,-1.0187839,-0.66834956,-0.9515894,-1.1849082,-0.21718764,0.70286936,0.8313554,-0.5116301,0.6672537,-0.10243905,0.3675937,1.9429817,0.17847201,0.31806016,0.73630637,-0.41839945,-1.8070961,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,5.0,-0.31689715,-0.36979702,0.017549366,1.2963871,-0.8460741,-0.7632584,-0.43018347,-0.5076289,-0.8930946,-1.0967983,-1.299183,-0.53192407,0.5028368,0.6913262,-0.3458401,0.70570344,0.11825541,0.10875822,1.90833,-0.07284573,0.10336621,0.6056376,-1.5217962,-2.2660747,0.0,1.0,-0.5,0.8660254,0.0
