date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-11-15 00:00:00,4.0,0.0007988411,-0.5673129,-0.51246476,1.0568646,0.26168635,0.0,0.0,0.78877705,0.7156096,0.6845191,0.8423727,0.4221271,0.012562208,-0.6563615,1.2381773,1.1827534,0.85964096,-0.035158426,-1.7766159,0.4789843,0.48758575,-0.7186529,0.70370686,0.6072769,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,4.0,-0.052022923,-0.20473795,2.2175722,-1.1908541,0.12138718,0.0,0.0,0.04405793,0.5541323,0.60926193,0.7984609,0.2326495,-0.05521415,-0.694604,1.4435235,0.90949893,1.1306286,0.0008050133,-1.4525129,0.4349585,0.46573764,-0.7298966,0.5015357,0.56984633,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,0.277295,-0.8451833,-0.46979794,0.34820935,-1.1210951,0.0,0.0,1.1063194,-0.6170648,-0.3018496,0.13191421,-0.9378799,0.075356945,-0.59336597,1.6390423,1.2631124,0.60929036,-0.05118127,-1.2742225,0.63613427,0.62708884,-0.6996291,-1.3378985,0.4631226,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,1.4655617,0.6961581,0.16983278,0.33203286,0.21866323,0.0,0.0,1.7977524,-0.0033983253,-0.010056517,0.14430368,-0.085154146,0.9851924,0.087288,1.9789431,1.8519335,1.0359969,0.64252454,-0.8359518,1.7066048,1.4464179,-0.08484751,0.6585982,0.18521418,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,4.0,-1.440868,-1.1767573,-1.3618895,0.5545215,-0.8613054,0.0,0.0,-1.9825802,0.73940754,0.68169755,0.7746745,0.4975168,0.09094475,-0.51609766,1.7164125,0.11876689,0.6829513,-0.11869608,-1.2791723,0.5569298,0.5932331,-0.5711065,-1.1706284,0.21411161,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,4.0,-0.18428044,-0.47688848,0.16727637,0.5082017,-0.5806856,0.0,0.0,-0.016598446,-0.041823596,0.13649148,0.42207247,-0.3278238,-0.05247004,-0.60533196,1.5151768,0.022008313,0.90410334,-0.17388597,-1.1251833,0.3854454,0.48942244,-0.6544989,-0.87179404,0.08031249,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,4.0,-1.5764085,-1.1037157,-0.031169144,-0.8518649,-0.12026148,0.0,0.0,-1.8222889,0.62940115,0.7563663,1.0084596,0.1846532,-0.8347985,-1.1836302,0.9218371,-0.7947662,0.07371554,-0.8694338,-1.1775397,-1.0919926,-0.36908594,-1.1600085,-0.07568076,0.063307166,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,4.0,0.13859573,-0.31523225,-0.060251217,1.1698488,0.2789028,0.0,0.0,0.6128889,0.44668812,0.6231749,0.8965783,0.011560273,-0.8027119,-1.1342362,0.5773451,-0.8626896,0.30232775,0.07860985,-1.122931,-0.8347592,-0.30282995,-1.0467591,0.3988536,0.11158572,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,4.0,1.4435036,1.8322445,-0.8837291,-1.3725134,2.950615,0.0,0.0,-2.8768256,2.6319442,2.2486982,1.8757429,2.2459216,0.13032518,-0.4398592,0.677859,-0.84362674,0.8085459,0.07270825,-0.7536044,0.50578815,0.58163923,-0.27407297,1.5536081,0.22894372,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,4.0,0.58520144,0.7437931,-0.020027613,0.40888605,-0.68863547,0.0,0.0,0.29370463,1.1787308,1.2645009,1.1969162,0.815945,0.4395686,-0.18480073,0.9029967,0.24130742,0.28666696,0.4041361,-0.52220565,1.1330725,0.8797608,-0.06323055,-1.2092934,0.3280309,-0.58778524,-0.809017,0.5,0.8660254,0.0
