date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-23 12:00:00,4.0,-0.3255985,-0.8377122,-0.00807469,0.4982658,-0.43370023,-0.17125688,0.66161454,-0.09179847,-0.9367834,-0.96063447,-0.65583354,-1.1313186,-0.88315344,-0.34104535,-2.2675955,-0.34448513,-1.5059763,-0.5670726,0.70136666,-1.3536428,-1.4548781,-0.26328722,-0.8649624,0.07897142,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,4.0,-0.010713553,-0.80480814,0.66953295,-0.09986425,-0.07223695,-0.6179897,-0.63645446,0.5194087,-0.9450537,-1.005371,-0.750832,-1.0823377,-0.83647877,-0.32390705,-2.1388457,-0.13335174,-1.2885908,-0.5739678,0.7198141,-1.3168284,-1.4141665,-0.24195953,-0.52370876,0.084002525,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,4.0,0.22250086,1.5103048,-1.1059588,-0.7929961,-1.2592342,-0.102704555,0.045455012,-0.056333724,-1.2182728,-1.2425396,-1.0084673,-1.459511,-0.5819427,-0.1522719,-1.9922714,-0.12011602,-1.0790399,-0.2954642,0.50573546,-1.1350199,-1.250148,0.045217056,-1.7267088,0.16162488,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,4.0,1.156076,0.6646157,1.2311807,-1.0890095,0.76864874,-0.434702,-0.54977447,1.4091964,-0.5410598,-0.8232309,-0.78165454,-0.2508753,0.3627939,0.5872328,-1.1137373,0.69661516,-0.74951214,-0.38610095,0.92448205,-0.08318647,-0.19152847,0.77506375,0.22138357,-0.088839464,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,4.0,0.05106479,0.3945354,-0.017123513,0.8487804,-0.8579395,0.20869718,0.04565899,-0.07068,-0.8541532,-1.0356619,-0.98941916,-0.7160189,0.44676656,0.646969,-0.70772,0.5089553,-0.39351052,-0.40283442,1.0049675,0.0004557437,-0.0863769,0.9388683,-1.553502,-0.082076296,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,4.0,-1.5731735,-1.8650198,-1.0446526,-1.1287513,1.3441226,-1.0743301,-0.9643552,-0.89389396,-0.33339864,-0.6401707,-0.65574116,0.04723644,-0.8695488,-0.4703702,-0.8349779,-0.07623575,-0.370474,-1.049191,-0.3639685,-1.246497,-1.2371264,-0.47395036,1.0383127,0.080504924,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,4.0,-0.27371508,-1.0271547,-0.39501306,0.3560568,-0.78208774,1.0629756,1.6367658,-0.09033881,-0.66392815,-0.8455344,-0.83518213,-0.4604413,-1.0112461,-0.6154684,-1.0558034,-0.20117964,-0.293284,-1.3695899,-0.4419675,-1.299366,-1.369425,-0.62968916,-1.463272,0.014089492,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,4.0,-0.36696336,0.17287023,0.9300418,0.59439677,1.169636,-1.3887012,-1.1396459,-0.9852504,-0.47459033,-0.70544285,-0.7419075,-0.15757588,-1.21411,-0.82249665,-1.1684132,-0.4771111,-0.5227667,-1.5669678,-0.31504148,-1.3860452,-1.4464121,-0.9294413,0.75911295,0.047348317,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,4.0,0.07518727,0.52066326,-0.1270127,0.6809504,-1.160652,-0.52950364,0.56287223,-0.056222335,-0.85947126,-0.97267,-0.9863367,-0.7428151,-1.0782889,-0.73584485,-1.2709794,-0.97764057,-0.2479601,-1.554564,-0.19730993,-1.165353,-1.3128659,-0.84068614,-1.6506251,0.024994476,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,4.0,0.84441715,0.1480147,-0.9896892,2.3949904,0.15337062,-0.72904044,-0.4854342,1.284112,-0.77075803,-0.9457483,-1.0308957,-0.5162043,-0.32172132,-0.15152526,-0.8962898,-0.606284,-0.08564979,-1.4218906,-0.17262399,-0.4104975,-0.48650357,-0.1464423,-0.15543914,-0.027891273,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,1.0,-0.27326667,-0.87122303,1.4326648,-1.0511576,-0.4800001,0.8261864,0.8185638,-0.099625185,-0.9121548,-1.0495275,-1.1348236,-0.7368728,-0.49929354,-0.30980748,-0.7460808,0.0022089274,-0.065417774,-1.5615642,-0.33430287,-0.50111496,-0.5634438,-0.34912667,-1.2034494,-0.08315056,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,4.0,-1.086233,-0.99188983,-0.6691543,0.75771725,1.3141733,-0.80528355,-0.9322208,-0.911075,-0.38099074,-0.6687343,-0.8222305,0.11284606,-1.2806638,-1.0178183,-0.8404354,-0.3809553,-0.5177591,-1.7409468,-1.1328808,-1.3256197,-1.1824143,-1.2465583,1.096715,-0.082040526,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,1.0,0.25695723,0.9280924,-0.01151825,-0.44334105,-0.58171564,0.69430166,0.8354028,-0.10757663,-0.64962333,-0.8423554,-0.9872218,-0.29537034,-0.9980871,-0.80488884,-0.8675117,-0.089186855,-0.5009302,-1.4988021,-0.78293115,-0.95817035,-0.881492,-1.0217806,-1.2304542,0.004133881,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,1.0,-1.2560093,-0.103609554,-0.6836982,2.8367362,1.5777018,0.16110027,-0.5158094,-2.2166042,0.41959587,-0.05417982,-0.32428133,1.1690174,-1.7435509,-1.5412245,-0.93402565,-0.7211867,-1.4884502,-2.068182,-1.4599866,-2.0027912,-1.357304,-1.7555436,1.32619,0.34708616,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,1.0,0.16258015,0.37515208,0.120074786,0.7701307,-0.34515467,3.0,2.2373261,-0.032033037,0.008064475,-0.2692958,-0.4886558,0.5550085,-1.5241995,-1.3761632,-1.0504466,-1.0277203,-1.4168837,-1.6577799,-1.0803287,-1.6218685,-1.1588482,-1.6251119,-0.5998651,0.34693488,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,1.0,-1.1405827,-0.8533648,0.12681632,0.35003024,1.5304011,-0.49612376,-1.2317193,-1.1533638,0.3318122,0.02684637,-0.20028314,0.86872554,-2.0355396,-1.9310087,-1.2151816,-1.4185746,-1.2394338,-1.4618132,-1.8422087,-2.052993,-1.6279343,-2.1468453,1.1159284,0.2877843,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,1.0,-0.6219848,-1.4228009,0.049985867,-1.1226436,0.29161736,0.56320393,0.7659661,-0.045819547,0.11688105,-0.056299314,-0.22800355,0.5000694,-2.1878436,-2.129194,-1.4671303,-1.1983067,-1.3631139,-1.4993249,-2.2222197,-1.9039251,-1.8647172,-2.3843703,0.050987866,0.28764516,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,1.0,-0.60206103,-1.4406158,-0.8052483,-0.3260843,2.278966,0.02675154,-0.6019943,1.1641848,0.54769063,0.29832628,0.09590504,0.9532944,-2.2986825,-2.2874086,-1.4792111,-1.5604737,-1.4345412,-1.7392769,-1.8357772,-1.7413359,-1.8534431,-2.3910205,1.4257823,0.28342885,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,4.0,-0.8970481,-1.5708258,-0.8266243,-0.78269047,0.47467878,1.770901,1.1148614,-0.066313915,0.4236628,0.29149866,0.15247524,0.6850112,-2.445428,-2.5010347,-1.6654159,-1.3803952,-1.7669064,-1.802334,-2.376693,-1.6806624,-2.113041,-2.6258125,0.46177423,0.20567311,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,4.0,-0.83912814,-1.002107,0.8964404,-1.1121597,1.8800168,-0.40740657,-1.0831337,0.18379472,0.84260935,0.65579695,0.5099303,1.0467713,-2.5022922,-2.6133032,-1.6578208,-1.7750236,-2.2913318,-2.1553633,-3.0,-1.5655221,-2.1017592,-2.5894868,1.3947252,0.3966937,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,4.0,-0.026298879,-0.22354609,0.86626893,0.90627646,-0.23053975,0.9607071,1.1002889,-0.0260871,0.46627557,0.45065483,0.3804882,0.55387866,-2.3616612,-2.4634514,-1.6957788,-1.2738191,-2.1185215,-1.9887171,-2.5310194,-1.288693,-1.9923043,-2.4797707,-0.05107633,0.4063535,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,4.0,0.5641292,0.72672015,-0.3386593,0.6100667,-0.43452522,-0.7233787,-1.0959196,0.2934189,0.094224304,0.19202243,0.16808453,0.11649786,-1.8817918,-2.0628378,-1.5177541,-0.7637022,-1.5166701,-1.7591715,-2.4121516,-0.95707816,-1.6663603,-2.2094748,-0.44911438,0.53567046,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,4.0,-0.3523994,-0.89387834,0.64074326,-0.63151526,-0.27443957,0.13080458,0.8333249,-0.050146025,-0.080128066,0.068413265,0.09110838,-0.11543164,-1.8998585,-2.0763931,-1.3480327,-0.65805554,-1.6815106,-1.8777689,-2.5652568,-0.9042632,-1.6951152,-2.257518,0.016371941,0.42575923,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,4.0,-2.0977447,-1.5227003,-1.3032697,-0.36861017,2.1335716,-0.27819335,-0.61249846,-0.43506524,0.97289544,0.86931163,0.85437906,0.94185865,-2.250108,-2.5122118,-1.2527666,-1.1854166,-1.9246991,-2.6939425,-3.0,-1.2256827,-1.9940311,-2.4971802,1.4386933,0.49814764,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,0.06434082,0.02814452,0.19732326,1.9960895,-0.76785755,0.853588,0.6731353,-0.10654493,0.42713454,0.5338715,0.6127555,0.30424324,-2.1259067,-2.3531904,-1.3327458,-0.801137,-1.895239,-2.5384736,-2.865691,-1.0376418,-1.8636823,-2.46178,-0.8418759,0.5511662,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,4.0,-0.31683308,-0.84767896,-0.09404136,0.1211874,1.2859198,-0.14096013,-0.7780574,0.83329,0.86725485,0.87002236,0.9277964,0.7222178,-2.079595,-2.2975652,-1.1362278,-0.92016786,-1.6009942,-2.1264396,-2.5375416,-0.952614,-1.6442604,-2.2606218,1.3366727,0.69940466,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-12 12:00:00,4.0,0.30071735,0.62281114,1.8867006,-1.1041458,-0.8726928,1.0441781,0.5404123,-0.04005524,0.31058222,0.49968362,0.63908595,0.109749496,-1.8506925,-2.0798929,-1.0321832,-1.0158095,-1.2941198,-1.9143519,-2.4509547,-0.76308143,-1.4912142,-2.202476,-1.111758,0.8056175,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-12 16:00:00,4.0,0.26590753,-0.4667638,0.53255135,0.34273845,-0.42879388,-0.096022256,-0.79222846,0.6460014,0.053316932,0.29718313,0.47185302,-0.16608173,-1.6629336,-1.9022701,-0.79014134,-0.7557399,-1.0232874,-1.713132,-2.3043535,-0.60943204,-1.299531,-2.076283,-0.01438453,0.90482885,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-13 12:00:00,4.0,0.38468388,1.3960302,-1.0071228,-0.22525863,-1.1822871,0.28769472,-0.07683503,-0.09316586,-0.4435726,-0.10273525,0.121100836,-0.715989,-1.4149201,-1.6932563,-0.5170849,0.29405516,-0.6329418,-1.5998185,-2.0909595,-0.4545086,-1.1260768,-2.0238774,-1.5256233,1.0686228,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-13 16:00:00,4.0,1.3211837,1.4837533,-0.80598396,-0.63065517,-0.2298726,-0.44981572,-0.69185984,0.70359796,-0.2601998,-0.07213541,0.06843681,-0.383778,-0.6991413,-1.156892,0.093638055,0.81333053,0.019417876,-1.4572507,-2.1847396,-0.10087634,-0.4375392,-1.519792,0.34325096,0.7486726,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-16 12:00:00,4.0,-0.78167486,-1.6024655,-1.078691,-0.9695125,-0.28537697,0.62642956,0.4406134,-0.030341346,-0.26091585,-0.08709261,0.08140812,-0.39093912,-0.92635113,-1.334474,0.36225,0.6343389,-0.21435758,-1.5546715,-2.4040189,-0.23982567,-0.6291417,-1.6935693,0.17974544,0.8575094,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-16 16:00:00,4.0,0.40030557,-0.6086369,-1.2160367,1.614922,0.4776661,-1.1958427,-1.1030235,1.3772085,-0.017858585,0.045435373,0.16231608,-0.05541074,-0.74249846,-1.1757472,0.64917105,0.66914344,-0.26614934,-1.2026997,-1.7566838,-0.081174314,-0.33098724,-1.4515413,1.0313838,0.7621572,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-17 12:00:00,1.0,0.33145347,0.6356407,0.30175093,0.45685032,-0.74256945,1.2850571,2.7588286,-0.072119966,-0.2676363,-0.15275618,-0.02685167,-0.33551896,-0.59317416,-1.0467521,0.9301814,0.6891118,-0.058003746,-1.1726127,-1.5353783,0.061056394,-0.11292382,-1.3696336,-0.51446855,0.6295009,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-17 16:00:00,1.0,0.81382,0.94397414,-0.7331924,0.54672974,-0.6427154,-0.23971617,-0.82980925,0.45476648,-0.42463055,-0.30561405,-0.20068248,-0.4908811,-0.24241005,-0.7785875,1.2721848,0.8236041,0.8265994,-0.7295833,-0.4250034,0.35370898,0.26018754,-1.1540564,-0.4328732,0.17556205,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-18 12:00:00,1.0,0.43901762,1.105568,-1.3604776,0.73513556,-0.80549216,0.3865514,-0.111387216,-0.15615231,-0.62927055,-0.49084598,-0.39082676,-0.72618294,-0.06767245,-0.63778865,1.5824835,0.44053638,0.9203533,-0.67813504,-0.41492653,0.60437864,0.5147613,-1.0426949,-0.8619181,0.35380927,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-18 16:00:00,1.0,-0.5343077,-0.66230726,-0.012794275,0.51609856,-0.25859976,-0.79670644,-0.7706518,-0.43980256,-0.5778629,-0.484925,-0.38817653,-0.63726544,-0.2623691,-0.768997,1.6188843,0.6108989,0.87495226,-0.5249856,-0.4396835,0.45599568,0.3662637,-1.1335566,0.42881367,0.4372109,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-19 12:00:00,4.0,0.08091585,0.20288962,2.487973,-0.68334824,0.030687666,0.43243283,0.40209198,-0.25270927,-0.4328159,-0.4224714,-0.36412254,-0.3950405,-0.23785995,-0.7427335,1.5900569,0.47282976,0.80021435,-0.368967,-0.52573323,0.5852739,0.44351062,-1.0331993,0.7785053,0.2854807,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-19 16:00:00,4.0,1.5487685,-0.09615631,-0.48609102,2.212261,-0.84314835,-1.561361,-1.0930121,2.7717206,-0.24721196,-0.3465939,-0.37047178,-0.041658618,0.30132604,-0.32607087,1.7137485,0.83793426,1.0509514,0.017280594,-1.165041,1.4227064,0.9381953,-0.62719977,-1.2347467,0.718389,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-20 12:00:00,4.0,0.082690746,0.023326747,2.767366,-0.7693126,-0.9103127,0.8724419,2.432125,-0.119136594,-0.6927787,-0.6403057,-0.61549646,-0.60632145,0.3102038,-0.31015936,1.8566223,0.55057925,0.94207567,0.23324224,-0.9333201,1.4259652,0.98691344,-0.6218823,-1.305353,0.7901919,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-20 16:00:00,4.0,-1.3016039,-1.0787159,-1.201887,0.6001225,1.7125782,-0.29821908,-0.68540585,-0.00022533987,0.2845927,-0.026155466,-0.114130124,0.5882913,-0.13235489,-0.59630555,1.4710706,-0.06712793,0.26451445,0.21391608,-1.4116337,0.7112416,0.48306596,-0.74777675,1.6198658,0.6637002,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-23 12:00:00,4.0,0.26934072,0.3664205,2.2584016,-1.0819099,-0.6619259,1.1806891,0.3016359,-0.10817102,-0.23124115,-0.32452855,-0.35081872,-0.030294763,-0.06475292,-0.5374482,1.3906282,0.2691096,0.55660456,0.26451388,-1.5057935,0.81011593,0.55436844,-0.70301443,-0.9769291,0.63225865,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-23 16:00:00,4.0,0.5579464,0.08261377,2.2491322,-0.54422605,1.0252435,-0.95595115,-0.90924644,0.6467375,0.48315856,0.119862475,-0.05260093,0.77214956,0.11612453,-0.39815888,1.2353188,0.46788213,0.5562924,0.22768249,-1.4013759,1.0818579,0.6756311,-0.48463026,1.5536706,0.5053838,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-24 12:00:00,4.0,0.9185193,1.6836494,-1.1414632,-0.6135267,-0.4749232,-0.48319867,-0.09044559,-0.19114652,-0.019529838,-0.17836761,-0.3102032,0.23340586,0.4283076,-0.15732773,1.3122271,0.20605452,0.652997,0.45834744,-1.147256,1.4537053,0.94023377,-0.29161316,-0.22742483,0.36827895,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
