date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-13 00:00:00,4.0,-0.38667047,-0.9545127,-0.99505806,0.70715964,-1.3446709,-1.8168435,-1.0402563,0.0,-0.50400937,-0.14577483,0.2996363,-1.2333865,1.5564244,1.6073925,1.8350295,0.5263825,1.8556625,1.7067289,0.5388652,1.5045218,1.7059563,1.9352823,-1.3984176,1.7322271,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,4.0,-0.21941425,-0.5311431,-0.96467453,1.9985564,-1.1370051,-1.001463,0.84731954,0.0,-0.64277923,-0.28744838,0.18837173,-1.3695016,1.3638672,1.4511181,1.6650692,0.24577665,1.895412,1.3650637,0.34494045,1.2587798,1.5150629,1.7779249,-1.311462,1.6948799,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,-0.6566924,-1.3406638,-0.93838936,-0.79018945,-0.93262374,-1.2390982,-0.42925513,0.0,-0.70638967,-0.37522048,0.1226966,-1.4113151,0.916363,1.0992243,1.2795613,-0.16762711,1.0472754,0.752013,0.07695469,0.8780298,1.0693965,1.343223,-1.2239385,1.5865806,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,0.7575544,1.3230531,-0.30111572,-0.86318094,-0.7699355,-1.0976325,-0.090249196,0.0,-0.7398829,-0.4785266,-0.004489602,-1.3219444,1.243419,1.388371,1.1100278,-0.014121567,1.2482685,1.1261135,0.94309205,1.1432228,1.4584295,1.791309,-0.68232256,1.5376179,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,0.44143736,1.0207993,0.51266134,-0.8454177,-1.1780723,-1.5297326,-0.3938352,0.0,-0.8972456,-0.6483318,-0.16627654,-1.4349974,1.3916996,1.5167832,1.0702959,-0.031590912,1.1504612,1.5148045,1.1963958,1.2110515,1.6352404,2.0353906,-1.6463574,1.4040939,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,-0.221934,-0.48288566,0.8425705,0.24454081,-0.8226322,-1.9507166,-0.75208133,0.0,-0.91627437,-0.7189953,-0.24866413,-1.3679193,1.1808431,1.3431231,0.87284195,0.05086779,0.4177203,1.3622988,1.4124713,0.9933325,1.3537391,1.841113,-1.1849039,1.3687829,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,-0.046429023,-0.19198348,0.3979209,1.7011738,-1.2411397,-1.1878042,0.5508686,0.0,-1.068564,-0.87619764,-0.39717343,-1.5043836,1.0941808,1.2620763,0.6838522,0.13952872,0.27733788,1.8736194,1.6856488,0.8671578,1.1746681,1.811526,-1.8114341,1.1494231,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,0.06824974,0.11819041,1.338341,1.0533329,-0.6021289,-0.96130973,0.0068037417,0.0,-1.0485299,-0.9277748,-0.48546448,-1.3676811,1.0780377,1.2358944,0.4813928,0.511457,0.24013194,1.5023671,1.4163574,0.7957341,1.0630052,1.8063679,-1.1085722,1.4099628,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,0.32749805,0.71415186,-0.28738403,1.0251263,-0.65687764,-0.19483714,0.54455435,0.0,-1.0714328,-1.0032771,-0.5988805,-1.2979451,1.2095746,1.3311018,0.393206,0.2891252,0.19447425,1.7704864,1.1868037,0.8532287,1.109371,1.9526929,-1.2455256,1.1412222,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,0.72251755,0.9914978,0.6764526,-0.9365468,0.56631374,0.03265133,0.014438323,0.0,-0.83230793,-0.9053972,-0.60770345,-0.81173867,1.5350409,1.5942924,0.4573739,0.4282952,0.2807598,1.4501808,1.3336508,1.0882744,1.384556,2.2140548,0.04909887,1.8909205,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-0.22718014,-0.78350663,-0.205299,0.25080264,-1.0426453,-1.5823655,-1.4190775,0.0,-1.0174779,-1.0467999,-0.7422074,-1.0439028,1.2888349,1.4174792,0.4164667,0.4275207,0.3387473,1.7987193,1.0915192,0.8922853,1.068265,2.0383136,-1.7359504,1.3552452,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,-0.4700143,-1.3293821,-0.7772305,-0.9017049,-0.8011349,-0.7523817,0.78351545,0.0,-1.1126177,-1.1372184,-0.8413077,-1.1379651,0.88018835,1.1334633,0.15914573,0.2143868,0.24930164,1.7497417,0.8692624,0.5504509,0.53146017,1.7103169,-1.616934,1.4467613,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.76978606,1.2475069,-0.470996,-0.37219623,0.36026758,1.161051,1.4978721,0.0,-0.98367715,-1.1042006,-0.8974056,-0.82293844,1.2667618,1.4288416,0.1738668,0.57676524,0.7608733,1.4610107,1.222472,1.0491863,0.9031905,2.0381138,-0.27298886,1.1752343,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-0.36415553,-0.673218,-0.9411191,1.4442754,0.026073446,1.2183208,-0.093128875,0.0,-0.9413625,-1.0923941,-0.9284626,-0.71073365,0.950601,1.2051556,0.012174399,0.2231857,0.35829607,1.2936703,0.7360815,0.6821412,0.47708115,1.7270082,-0.6513786,1.1910579,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-0.28759786,-0.58862704,-0.096135356,0.75423795,-0.1417494,0.42355394,-0.6072657,0.0,-0.959031,-1.1183945,-0.9878153,-0.69197834,0.7031112,1.027167,-0.23149624,-0.2973659,0.096305914,1.0071574,0.61330664,0.13678773,0.14427803,1.4967806,-0.99611014,1.214219,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,0.06577082,0.13187699,-0.6954322,3.0,-1.3582101,-1.1190232,-1.1623434,0.0,-1.1444117,-1.2656877,-1.1477786,-0.9195597,0.7060814,1.0191591,-0.40967116,-0.14644442,0.20041385,0.49921593,0.77228606,0.090643235,0.12786838,1.4903718,-1.8811105,0.52576464,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,0.2785149,0.9424862,-0.91166943,1.2098103,-1.5230399,-0.22859682,0.61256254,0.0,-1.3266246,-1.4265766,-1.3337404,-1.1417266,0.8536659,1.1140147,-0.46832192,0.24036978,0.31970134,0.4788494,0.8208731,0.46679863,0.28797236,1.5883043,-1.7935491,0.8597717,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,0.33765966,0.6496519,1.5795575,-0.88405937,0.48425525,1.2361767,0.75571644,0.0,-1.2320588,-1.4087209,-1.3970461,-0.898205,1.028752,1.226638,-0.39115503,0.015287301,0.41767958,0.5252013,1.320965,0.94581455,0.4870955,1.6497957,-0.77206093,0.50504434,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.45370486,-1.0823345,-0.374391,-0.39106813,-0.13382953,0.910322,-0.281003,0.0,-1.2092295,-1.4090617,-1.4422954,-0.832703,0.60447764,0.94581175,-0.5449894,-0.029645603,0.13615441,0.26439404,1.4964039,-0.0027136365,0.08128656,1.2749513,-1.1412146,0.41288188,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,-0.07746814,-0.20089157,1.1236109,0.71285176,-0.14813806,0.8098742,-0.17801562,0.0,-1.2023218,-1.4219517,-1.50662,-0.7818936,0.4954982,0.86347324,-0.69315356,0.08044159,-0.15284142,0.103720896,1.4140097,-0.18128723,0.0021476147,1.1596835,-1.1071298,0.62445414,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-0.557616,-0.9264221,0.35932082,-0.73950183,1.1566038,0.21393153,-0.40554276,0.0,-1.0311984,-1.3121866,-1.4614799,-0.4737361,0.021487147,0.5453971,-0.9673808,-0.24531838,-0.27233085,0.05547865,1.1741688,-1.166466,-0.4464256,0.75942564,-0.1507159,0.91207325,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,-0.15886693,-0.2946429,0.9496352,0.6393485,0.63676006,0.8501863,0.23475617,0.0,-0.96511424,-1.2669275,-1.4705513,-0.3401504,-0.13728154,0.43076766,-1.1784936,-0.47666493,-0.15969327,0.07352493,1.0509796,-1.2965976,-0.57136375,0.59694153,-0.46661255,0.85088754,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,0.26430124,0.67124486,1.4143189,-0.6519788,-0.61597157,-0.25296578,-0.6826825,0.0,-1.0805814,-1.3485737,-1.5874923,-0.48889387,0.046772584,0.53368855,-1.2367058,-0.5159643,-0.34447774,0.34164137,1.246689,-1.0168325,-0.43021613,0.68762606,-1.3626227,0.48731586,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,-1.1922092,-1.4032729,-0.84760857,-0.8871976,2.3116052,1.6298358,1.1304462,0.0,-0.70235145,-1.0733814,-1.3769724,0.08517575,-0.8072023,-0.07202243,-1.5071987,-0.9032719,-0.64780116,-0.22378005,1.204489,-2.0748994,-1.2290806,0.0044805044,0.4253756,0.70350623,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,1.0,-0.5920203,-0.95226395,-0.9522762,0.7094095,0.83960295,0.21069044,-0.76872224,0.0,-0.63242507,-0.99455494,-1.3273331,0.16240534,-1.1840852,-0.37237158,-1.8361336,-1.1692357,-0.76437104,-0.52470183,1.038627,-1.9371281,-1.5621823,-0.3356195,-0.08039446,0.8089032,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,4.0,0.3121775,0.5553612,-0.16488661,1.355306,0.5503564,-0.62964875,-0.52974325,0.0,-0.64218915,-0.9798055,-1.3425251,0.15587899,-0.9820476,-0.24651985,-1.8971022,-0.7370343,-0.69374865,-0.37416333,1.9678056,-1.3896725,-1.3402979,-0.22312556,-0.27477667,0.85303414,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,4.0,1.346688,1.5009729,-0.96744823,-0.8974571,2.315176,0.36251253,0.6147136,0.0,-0.40779585,-0.8112325,-1.2385252,0.60325027,0.07218172,0.4532468,-1.4044228,-0.0031658488,-0.3750067,-0.008100875,3.0,-0.37097976,-0.39891458,0.39919007,0.59122765,-0.2553965,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,4.0,0.081894785,0.28493822,-0.59850454,2.4555793,-0.700405,-0.58109117,-0.56502247,0.0,-0.6327258,-0.9110306,-1.2962453,0.2741596,0.1290569,0.49072993,-1.1269397,-0.12880284,-0.5081703,-0.007461435,2.6662753,-0.27321744,-0.34991992,0.4319628,-1.3594018,-0.3227704,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,4.0,0.540645,0.86618423,0.824135,-0.8899484,0.7276768,1.033902,0.8649512,0.0,-0.60017604,-0.87266815,-1.2634276,0.38885483,0.5746647,0.8062696,-0.70612913,1.0099312,-0.121696785,0.034275148,3.0,0.16865306,0.062004615,0.6686117,0.038864177,-0.57737994,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,1.0,0.029265773,0.14150783,1.2675873,0.78117186,-0.92540455,1.5905558,0.2258154,0.0,-0.83939135,-0.98996896,-1.3282497,-0.015705336,0.59498954,0.810429,-0.39920536,1.4345872,-0.077627055,-0.1854064,2.103496,0.25099665,0.13738067,0.67161465,-1.4338435,-0.8919922,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,4.0,-0.3848855,-0.66439164,-1.0230303,1.6567842,-0.087304235,-1.1650587,-1.2646759,0.0,-0.8669647,-0.9908935,-1.3042173,-0.07221883,0.24666014,0.5764718,-0.28194484,1.0026234,0.039876103,-0.21380751,1.6815931,0.016107762,-0.103918925,0.4535259,-0.76264006,-0.9158362,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,4.0,-0.43523008,-0.53531796,-1.0230303,1.97814,0.69744897,1.9759315,1.800557,0.0,-0.7635342,-0.91903985,-1.229694,0.18795663,-0.10062789,0.34387127,-0.3143546,-0.056959726,-0.043974128,-0.17427751,2.2124004,-0.23605627,-0.36523604,0.23665951,0.20655945,-0.99036986,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,4.0,0.75738716,1.3294669,-0.36364624,-0.89944184,0.07430926,-0.1528628,-0.98849815,0.0,-0.8155932,-0.9502163,-1.2523869,0.17335603,0.5573432,0.7820918,-0.102817655,0.29341748,0.11880735,-0.24737023,2.2144918,0.41933426,0.25750557,0.57736444,-0.6101672,-1.6001601,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,4.0,0.70810646,1.4063503,-0.83921814,-0.64424175,-0.35723993,-2.2835023,-1.4199597,0.0,-0.93195254,-1.0181162,-1.2970859,-0.013178433,1.0895281,1.1607968,0.25082555,0.34750402,1.0346702,0.059170812,1.901308,0.98451984,0.81971824,0.8936581,-0.9466195,-1.6418294,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,4.0,-0.3331255,-0.6334516,-0.99452865,1.7389356,-0.9250891,-1.6998,0.07304908,0.0,-1.1192367,-1.1171311,-1.3418721,-0.4372308,0.82584095,0.9882026,0.39741802,0.16404767,1.2473946,0.08067911,2.2844603,0.7546157,0.6361944,0.7479262,-1.3990858,-1.7071515,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,4.0,-0.3386201,-0.5494798,-0.06460094,0.990292,-0.49792907,1.625673,2.8289628,0.0,-1.1594723,-1.1482118,-1.3466789,-0.5319333,0.54005235,0.79897964,0.36651677,0.21417531,0.94912094,-0.0353812,2.0039651,0.53653556,0.41648293,0.5700678,-0.993233,-1.4052253,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,3.0,0.5033232,1.3391126,-0.32799634,-0.96340764,-1.0742902,1.018417,-0.3651861,0.0,-1.2958236,-1.2458026,-1.4108392,-0.83593684,0.96176356,1.0934628,0.50150317,0.71392596,0.49308482,-0.004591856,1.7974584,0.9146203,0.8904775,0.79773176,-1.4379988,-1.2420812,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,4.0,0.31427386,0.7532248,1.2711024,-0.9237604,-0.67106164,-0.94245714,-1.1932673,0.0,-1.3327531,-1.2913884,-1.4394699,-0.8885027,1.1976521,1.2568401,0.6565686,0.45957372,0.5761446,-0.05365691,1.5300333,1.1320585,1.1943672,0.92679507,-1.0364385,-1.5322187,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,4.0,-2.0792131,-1.378651,-0.3658329,-0.9381045,3.0,1.0913699,1.4184939,0.0,-0.18287471,-0.64910454,-1.005316,1.7591928,-0.6610467,-0.040785655,-0.059079155,-1.0229361,-0.5046239,-0.5133321,1.2486024,-0.32757306,-0.50874656,-0.25243667,2.0124066,-0.7238059,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,4.0,-0.5525036,-1.0161198,-0.7697692,0.416337,-0.38166392,-0.07747349,-0.7641719,0.0,-0.41228366,-0.7131179,-1.0157684,1.0919343,-1.0393673,-0.36620596,-0.54711276,-1.1293126,-0.73685914,-0.6775018,1.2133353,-0.64444596,-0.84352344,-0.55142754,-0.6558469,-1.685683,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,1.0,-0.24598327,-0.3417991,2.017284,-0.46481007,0.09742937,-1.062953,-0.8129529,0.0,-0.44832057,-0.69874895,-0.9899113,0.9166198,-1.1977775,-0.52564734,-0.9010481,-1.0718374,-0.6704544,-0.5306308,1.2358981,-0.74209684,-0.9630633,-0.7248861,0.09561608,-1.83317,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,1.0,-1.2652265,-1.3122631,-0.8890227,-0.3431058,1.0683903,1.0233088,1.5920867,0.0,-0.10487906,-0.46250373,-0.8118823,1.4392967,-1.9484128,-1.2590363,-1.3543499,-1.9214023,-0.9916762,-0.9220451,0.72745603,-1.4021875,-1.6843792,-1.3263865,1.2856487,-1.6076597,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,1.0,-0.09979986,-0.13874704,1.3756013,0.50181043,0.086351395,0.62571675,-0.3021058,0.0,-0.17381093,-0.4583321,-0.79084426,1.1834183,-1.9271393,-1.3087959,-1.5998076,-2.0456803,-1.3312743,-1.101181,0.36002687,-1.2618332,-1.6246759,-1.3875614,0.30317086,-1.5386004,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,4.0,-0.5443863,-1.2576381,-0.90580434,-0.23591726,-0.7142126,1.3018732,0.30823594,0.0,-0.49526244,-0.5974515,-0.8453174,0.4331901,-2.1259077,-1.5869386,-1.85382,-1.2864726,-1.7810173,-0.7142757,0.3458744,-1.3950844,-1.9511315,-1.7112702,-1.2756656,-2.132122,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,4.0,-1.9423167,-1.4828184,-0.9403308,-0.8562355,1.9663891,1.0165207,-0.23216093,0.0,0.29515666,-0.1063317,-0.5049514,1.6963729,-2.7689624,-2.4507606,-2.0842414,-1.8966343,-2.2968044,-1.143808,0.12114532,-1.9250841,-2.668788,-2.3064065,1.841358,-1.3427655,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,1.0,-1.1028858,-0.82088274,0.8703855,-0.8593646,1.6747307,0.71337926,-0.24770573,0.0,0.88268214,0.31238416,-0.20918837,2.3219213,-2.8826685,-2.7617602,-2.2093318,-2.20486,-2.4495351,-1.6752343,-0.22276928,-1.8242284,-2.7173147,-2.425028,1.7147295,-1.7544202,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-16 00:00:00,1.0,2.1160848,1.4038502,-0.4474909,-0.9274797,2.0152285,0.89240474,0.07203667,0.0,1.4501395,0.6955279,-0.00014534855,2.865796,-1.3897557,-1.4911463,-1.6801467,-0.7106625,-1.8452817,-1.4790347,0.9658484,-0.9891186,-1.4293736,-1.4881977,2.0005615,-0.99117434,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-17 00:00:00,1.0,0.63682896,0.95784175,0.72784865,-0.8398405,-0.11938519,0.33314133,-0.43330324,0.0,0.9776027,0.5281746,-0.06873847,1.9766096,-1.0025795,-1.137914,-1.318869,-0.38959348,-1.7040935,-1.2743372,0.7295235,-0.70158577,-1.1009493,-1.2987171,0.23145166,-0.76276326,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-18 00:00:00,1.0,0.57764894,0.650833,1.5495868,-0.91266716,0.48713833,0.136505,-0.24027447,0.0,0.910245,0.55626076,-0.028164681,1.7117727,-0.66522706,-0.82773745,-0.87143874,0.11168455,-0.8230763,-1.2791373,1.139757,-0.47082135,-0.753289,-1.0827681,1.3078936,-1.2748837,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-21 00:00:00,1.0,-0.75771993,-1.4223343,-0.7228194,-0.8591685,-0.5855201,2.8404026,2.741656,0.0,0.42780286,0.35112688,-0.09547885,0.9053673,-0.97302353,-1.1735526,-0.69481766,0.6792964,-0.87376386,-1.5112752,0.32842338,-0.62428594,-1.0233835,-1.3763515,-0.8369918,-1.1813538,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-22 00:00:00,4.0,-0.3068615,-0.33205447,2.2371562,-0.9143428,0.019867815,-1.0263563,-2.2698781,0.0,0.35342097,0.33796296,-0.07441225,0.7027232,-1.0811839,-1.317977,-0.54987776,1.065824,-0.88151723,-1.4660972,0.84163874,-0.6493332,-1.0569986,-1.4716356,0.79965997,-1.218156,0.0,1.0,-2.4492937e-16,1.0,0.0
