date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-16 20:00:00,0.0,0.7172575,0.88711923,-0.60515654,-0.076728664,-0.001380918,-0.021981888,-0.3778068,0.09495872,0.6181297,0.99840915,1.3941094,0.004919921,0.66870326,0.65532815,0.27279598,1.3809896,1.2811332,-0.33666247,1.4344921,0.1249638,0.34443852,0.564143,0.7540858,-0.8702058,0.8702058,0.14695968,-0.8582541,1.1244581,-0.92775095,-0.12508301,-0.0031550261,-1.2305515,-0.07756169,0.11330159,1.8504097,-0.11894979,-1.1585268,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-17 00:00:00,0.0,-1.1265004,-1.2744545,-0.5173305,0.101590924,-0.018696608,-0.7652474,-0.35756022,-0.74702036,0.7807039,1.1188437,1.5151708,0.12584586,0.05860574,0.082815684,0.32231995,0.930681,0.76351255,-2.0367982,0.971795,-0.1481746,-0.08077929,0.07796306,0.5169694,-0.47320682,0.47320682,0.9553315,-1.3653033,0.5966775,-1.0546262,0.13410491,-0.14178239,-1.2611182,-0.19694532,-0.76597285,-0.3778498,-0.54503095,-1.2040125,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-17 04:00:00,0.0,-0.8076859,-1.2801948,0.037007745,-0.60421085,0.6051125,-0.10032249,-0.35756022,0.18003273,0.8934494,1.2077352,1.5993435,0.19197007,-0.33436733,-0.30702665,0.20050508,0.5989793,0.3201474,-1.944748,0.56939733,-0.35859263,-0.3449569,-0.28408253,1.1451043,0.050055467,-0.050055467,1.1369334,-2.395248,0.22551608,-1.1380374,0.6903264,-0.26879027,-1.2650384,-0.4393172,-1.199037,-0.69989127,-0.6750668,-1.0607481,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-19 20:00:00,0.0,-0.19219454,-0.90616643,-0.72092456,1.1243259,-0.95790964,0.4819819,-0.35756022,0.11309392,0.108288765,0.6432615,1.172311,-0.62623066,-0.42696226,-0.40327665,0.1189849,-0.6385444,0.65954614,-1.7304107,0.32501876,-0.36064512,-0.3486608,-0.45042264,-1.0899316,0.1744882,-0.1744882,-0.57638615,-3.0,-0.22814576,-1.0347698,-0.9194899,-0.38836658,-1.2541251,-0.4481106,-1.6320308,-1.114419,-0.75180185,-1.1141521,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-20 00:00:00,0.0,0.54506326,0.98540044,-1.0851518,0.31100214,-0.276242,-1.2949839,-0.32929283,-0.029511694,-0.131482,0.39680892,0.94816875,-0.8297394,-0.13141572,-0.12703192,0.15853561,-0.3610559,0.6879996,-1.4899621,0.33268806,-0.0369943,0.03658895,-0.26449648,0.0350076,-0.1488526,0.1488526,-0.43270233,-2.5569074,-0.0873587,-0.89551014,-0.7552643,-0.21725562,-1.319511,-0.12688193,0.3238698,-0.19408713,-0.44586945,-1.3052362,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-20 04:00:00,3.0,0.19617343,0.2523477,-0.19068846,1.4325087,-0.69593775,-0.16118878,1.1123557,0.11552279,-0.52358365,0.039065987,0.65248185,-1.2077849,-0.027273815,-0.032910697,0.24047671,-0.57258767,0.65245694,-1.3122997,0.34548196,0.19376034,0.257057,-0.22047754,-0.53472924,-0.291141,0.291141,-0.7239081,-1.5681406,-0.22038165,-0.7710739,-0.96706945,0.055567123,-1.4198916,0.0082502505,0.8831813,0.31469542,-0.33626577,-1.4234772,0.0,1.0,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-20 20:00:00,0.0,-0.0991459,-0.7169054,1.4103459,-0.51077664,-1.1082813,0.3353375,-0.35044736,0.12817653,-1.1111103,-0.48747185,0.23352368,-1.7959338,-0.088487804,-0.091646425,0.29653528,-0.14912425,0.6361468,-0.79037464,0.1738897,0.23666874,0.29879957,-0.32291856,-1.4940991,-0.21677953,0.21677953,-1.080042,-2.2186377,-0.6812829,-0.63009137,-1.425529,0.24556905,-0.9485455,0.004600555,-0.65571296,0.34884855,0.0771727,-1.441353,0.0,1.0,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-21 00:00:00,0.0,1.5303572,1.2686535,-0.81787246,-0.81589586,1.3923612,-1.2548908,-0.35044736,0.27091718,-0.26254418,-0.032830894,0.46628118,-0.6839583,0.7527395,0.7078841,0.6149924,0.83533627,1.15642,0.2925019,0.6391886,1.1771095,1.159699,0.43672794,1.2124548,-1.3312833,1.3312833,-0.6745113,-1.9775283,0.6207744,-0.51094764,-1.0512834,0.8273618,-0.8270101,0.8371155,0.50331724,0.89909035,1.4306964,-1.6563125,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-21 04:00:00,3.0,0.30302042,0.08151623,0.97558975,0.7978779,1.6648698,1.7191396,3.0,0.12569317,0.7426349,0.6681981,0.94498897,0.3760846,0.9022319,0.8500804,0.80955875,1.0375828,0.32592145,0.28063416,0.63028055,1.3126068,1.2106957,0.507565,1.3798497,-0.90245837,0.90245837,-0.8602117,-0.35089043,1.0969951,-0.6866427,-0.0556213,1.2109715,0.097308435,0.8706761,1.1841079,0.93782777,1.0552199,-1.6605226,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-21 20:00:00,3.0,0.042548202,0.55808824,0.63948894,-0.29592538,-1.34476,0.79127145,-0.3786689,0.03241502,-0.36798918,-0.11045143,0.37365696,-0.7836993,0.91373664,0.86291987,1.0479776,0.82928383,0.38293812,1.0931283,1.739436,1.1516529,1.2818464,0.5614505,-1.6330067,-0.9288639,0.9288639,-0.59377337,0.73992175,0.7824581,-0.3882343,-0.47726613,1.1103966,0.12517701,0.91113776,1.7218012,1.027996,1.0703412,-1.6221389,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-22 00:00:00,3.0,1.4952246,1.0068808,-0.8783796,-0.150977,0.18777119,-1.2531428,-0.3786689,1.4824711,0.07232864,0.13037027,0.46478492,-0.2142502,1.5307045,1.5163934,1.3183324,1.3247024,0.6201864,2.0845034,2.2160578,1.5853856,1.8152033,1.183139,0.40179917,-1.3686411,1.3686411,-0.14620246,0.62323433,1.675516,-0.18145941,0.13130179,1.471238,0.5255043,1.4460102,2.2011113,0.83337605,1.451767,-1.5139794,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-22 04:00:00,3.0,-0.80196565,-1.3850561,0.2639111,-1.059786,0.109816946,0.25954753,1.146686,0.050477922,-0.029919267,0.06828688,0.42554086,-0.33632842,1.004305,1.0734607,1.286192,1.0555773,0.7390072,1.6144061,1.8950703,1.0365583,1.2778676,0.82460284,0.349318,-0.686753,0.686753,0.26736698,-0.04117419,1.2170459,-0.26564127,0.6448792,1.2011842,0.63319874,0.9121702,-0.720806,0.114471555,0.943665,-1.4539504,0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-22 20:00:00,3.0,0.1526048,0.7503328,0.044363458,-0.2763833,-1.1322665,-0.76367885,-0.4006049,0.013083454,-0.7736798,-0.49275303,-0.011743032,-1.1592928,1.0853992,1.1569428,1.3380337,0.48637176,1.0577747,1.4521457,2.3981547,0.96766305,1.3768748,0.99033475,-1.4383043,-0.8285356,0.8285356,-0.17969534,0.2528888,1.0918245,0.042931985,-0.48240766,0.94178563,0.8103312,1.0749943,0.42983338,0.1683588,1.0367011,-1.5368292,0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-23 00:00:00,3.0,-0.72343683,-1.6692249,-0.23817976,-1.328656,-0.7578242,-0.66447806,-0.4006049,-0.22998883,-1.1164033,-0.8061814,-0.2682382,-1.524551,0.6490011,0.7964631,1.1349586,0.07374788,0.9087745,1.6221604,2.4230473,0.595113,0.9239075,0.69441503,-0.9712917,-0.3809602,0.3809602,0.19532344,-0.05103953,0.5303181,0.097199135,-1.4788041,0.6831846,1.0751867,0.6684477,-0.7601057,-1.0625752,0.6934902,-0.9322865,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-23 04:00:00,3.0,0.1574253,0.3241194,1.6230644,-0.45255756,-0.284665,-0.13917682,-0.4006049,0.017205559,-1.1841618,-0.95883125,-0.45035353,-1.5070764,0.75491184,0.8996117,0.95370775,0.12271228,0.78394264,1.4991689,2.255965,0.60859865,0.92985684,0.8316125,-0.16771731,-0.5322806,0.5322806,0.19580679,0.45054996,0.5703324,0.26214823,-0.97379786,0.6119169,1.2146337,0.7346828,0.42447463,-0.3667278,0.7546171,-0.9989948,-0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:00:00,3.0,0.20974354,0.86663395,-0.5646738,-0.022320546,-0.9665541,-0.8638242,-0.4006049,0.057053987,-1.5663291,-1.3346288,-0.8064174,-1.9154229,0.87324715,1.0075536,0.8844983,-0.43582055,0.78443784,1.4304556,1.7317604,0.6396686,1.0115778,1.0437204,-1.2707787,-0.7046388,0.7046388,-0.9279657,0.6447425,0.47314656,0.60342675,-1.6111461,0.5705453,1.2804158,0.8749871,1.0167648,-0.31242922,0.88008475,-1.0805418,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-24 00:00:00,3.0,0.4947357,0.541726,1.2124126,-0.7158467,0.2880157,-0.3098836,-0.37822244,0.22572991,-1.2589055,-1.223059,-0.8200358,-1.3945847,1.125604,1.2449458,0.8176476,0.11466597,0.9723751,1.5596013,1.6457118,0.8193928,1.1344826,1.305242,0.35038078,-0.9785541,0.9785541,-1.1023073,0.92420256,0.898168,0.6991386,-1.3949863,0.7378952,1.4731477,0.9981975,1.6090549,0.5078905,1.082367,-0.6950143,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-24 04:00:00,3.0,-0.45618388,-1.2714372,0.85368204,-1.3938665,-0.6268774,0.66640323,-0.37822244,0.052661013,-1.4228309,-1.3995837,-1.0141349,-1.5538796,0.7803691,0.96106815,0.6539396,-0.13816123,0.29267195,1.3998872,1.3160621,0.5474045,0.7306279,1.0280997,-0.8164095,-0.6898173,0.6898173,-0.956315,0.10669129,0.43903434,0.80493885,-1.15302,0.56507057,2.0469291,0.70780194,-0.73892856,0.040472254,0.72692496,-0.90025824,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-27 20:00:00,3.0,-0.036854517,0.04251381,0.9768915,0.9813218,-1.0441017,-0.7129565,-0.37822244,0.010184592,-1.7660264,-1.7177595,-1.3377289,-1.9646221,0.77073264,0.9419012,0.52147186,0.15642075,0.17548594,0.47482142,1.3541965,0.45753098,0.73685503,1.0823411,-1.4533526,-0.61895174,0.61895174,-1.0066513,0.38563356,0.13011765,1.1781514,-1.2576524,0.3608074,2.3355758,0.7546711,0.4734135,-0.100514375,0.72211564,-0.42861372,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-28 00:00:00,3.0,1.3410239,0.74449605,-0.5930263,0.44484627,0.004246448,-1.2382456,-0.37822244,1.7078165,-1.09471,-1.3269446,-1.159801,-0.8890857,1.4445261,1.577715,0.62977815,0.6636942,0.5862917,0.90383184,1.3545333,1.0364962,1.4247125,1.7871174,0.056994088,-1.1613493,1.1613493,-0.05903059,0.3312872,1.4388684,1.2308363,-0.5910029,0.79817677,1.9534528,1.4084092,1.0719357,0.40856427,1.2021798,0.35776255,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-28 04:00:00,3.0,0.5429345,1.0779499,0.3222631,-1.3144246,-0.024530096,1.5093927,1.9767714,0.016123744,-1.0967553,-1.3469096,-1.244098,-0.8365636,1.6495703,1.7765335,0.8442201,0.809971,0.26244283,0.82923865,1.2890066,1.092211,1.6739748,2.042709,0.023638641,-1.0679682,1.0679682,-0.042851064,1.2053466,1.7838125,1.457326,-0.18299587,0.93305725,1.7009065,1.5254487,1.6508926,1.0791197,1.1170744,0.7341343,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:00:00,3.0,-0.19725303,-0.5024177,0.8849635,0.7635843,-0.6747095,1.5305445,-0.3828515,-0.065057725,-1.3848338,-1.5585519,-1.4533308,-1.2222902,1.4841088,1.6223869,0.9269963,0.515223,0.4694357,1.1200441,1.1734619,0.8424193,1.5015379,1.9398849,-0.98120075,-0.94039595,0.94039595,0.29427794,0.08989195,1.4952178,1.7155609,-0.672273,0.7990595,1.7512281,1.3114281,-0.73892856,0.92232287,1.0311342,0.24455981,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-29 00:00:00,3.0,0.5334949,0.39331862,-0.46269947,1.3928324,-0.17775868,-1.1423715,-0.3828515,0.6711728,-1.4217759,-1.6167413,-1.566774,-1.2111093,1.6817524,1.8068888,1.0403453,0.9380748,0.5957398,1.499746,1.3150256,0.9498224,1.6963651,2.2167323,-0.48987618,-1.1192907,1.1192907,0.023022354,0.05399192,1.8235602,2.0289598,-0.526772,0.8763783,1.719031,1.5963993,0.48145452,0.40281108,1.1594192,-0.1002958,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-29 04:00:00,3.0,0.3820569,0.4941339,2.109244,-1.3817481,0.5968657,1.1382757,1.8426214,0.0668331,-1.1167016,-1.4270538,-1.4802403,-0.68211067,1.7893074,1.9058243,1.0581943,1.1104565,0.96816415,1.6286019,1.4600451,1.0002458,1.6307318,2.2009065,0.5749291,-0.6758139,0.6758139,-0.18121736,0.9010736,2.101867,1.9644707,0.27848876,1.1040512,1.1398381,1.389302,1.0600989,0.31560358,0.89717335,-0.27847046,0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 20:00:00,3.0,-0.45335954,-1.292753,0.89860004,-1.5328052,-0.46729714,0.87486213,-0.39661407,-0.017925514,-1.3053569,-1.5479505,-1.5983137,-0.955924,1.4014561,1.5981542,0.9396156,0.34509665,0.7717536,1.3206828,1.4965826,0.7101414,1.2337517,1.9448401,-0.83349764,-0.3942432,0.3942432,-0.6129025,-0.09284175,1.6992651,2.0455248,-0.57556343,0.85987985,1.3120008,1.0873135,-0.7938652,0.017757105,0.6938729,0.009034235,0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-30 00:00:00,3.0,0.05815851,-0.26345453,1.4762646,0.7478989,-0.18928307,-1.1691574,-0.39661407,0.312837,-1.3398285,-1.5807767,-1.6618987,-0.96962285,1.4125994,1.590157,0.77598935,0.1387704,0.7211604,1.2617722,1.3902787,0.67777926,1.132575,1.921967,-0.4504314,-0.5079552,0.5079552,-0.8401844,-0.14613004,1.6948762,2.1419342,-0.6379026,0.6739244,1.3315439,1.0819046,0.4433273,-0.22519225,0.7283445,0.09199393,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-30 04:00:00,3.0,0.814295,1.0319172,-0.27621216,-0.61031026,0.9188585,0.6895368,1.4601518,0.038598824,-0.90941006,-1.2997413,-1.4976362,-0.23096615,1.7003546,1.8641078,0.7405479,0.5708185,0.8214169,1.4861408,1.7905424,1.017662,1.3403937,2.091764,0.99022985,-1.0361593,1.0361593,-0.52282274,0.81885993,2.2699864,1.9883302,0.22735028,0.7505631,1.1784137,1.1692168,1.0271702,0.018620037,1.0345718,-0.3990571,-0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:00:00,3.0,-0.11882807,-0.1890689,1.9206446,0.57713723,-1.2270037,-0.7977206,-0.4000739,-0.045765765,-1.4265069,-1.6282991,-1.758754,-1.0577617,1.6293247,1.7797648,0.7698224,0.29439184,0.9243238,0.9997567,1.9259286,0.8321364,1.3111905,2.1959794,-1.5483663,-1.0088855,1.0088855,-0.31530437,0.98360336,2.1009424,2.3981943,-0.31085742,0.706699,1.6432431,1.2766181,-0.23001085,0.43752524,0.99252456,0.28003642,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-31 00:00:00,3.0,0.56384856,1.367805,-1.1674103,-0.7732914,1.5854375,-0.23008148,-0.4000739,-0.7952837,-0.99759406,-1.3527902,-1.5869437,-0.29940894,1.787665,1.9350396,0.7198496,0.373087,1.1056459,1.0572679,1.9596269,0.9512159,1.3944212,2.184252,0.9190401,-1.13941,1.13941,-0.19331309,1.4690455,2.44341,2.1050954,-0.11246597,0.65022534,1.7341104,1.2571192,0.39729148,0.67971987,1.0822539,0.0707838,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-31 04:00:00,3.0,-1.1443014,-1.2658641,-0.8981084,0.3009686,2.2846403,1.0804366,-0.38571107,-0.03659556,-0.30561498,-0.84989166,-1.2017473,0.71232367,0.848663,1.245074,0.23635425,0.07137074,0.31089014,0.73933285,1.4174106,0.34067664,0.45379144,1.2844193,1.2419413,-0.29140532,0.29140532,0.58153504,-0.20097569,1.79421,1.255014,1.0521624,0.34660065,1.519403,0.29692996,-0.8285772,-1.1194582,0.36889952,0.66064876,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-02 20:00:00,3.0,0.30391648,1.2752471,-0.714286,-1.0139076,-0.77054614,-0.5174217,-0.38571107,-0.035864685,-0.7773801,-1.1110036,-1.3950399,-0.0064190533,0.98860383,1.3500903,0.07261983,0.17880291,0.23612656,0.40871888,1.5562768,0.4270372,0.65554166,1.5174853,-1.0177819,-0.5700205,0.5700205,1.0424694,0.32635006,1.9024429,1.5912445,0.67538214,0.29264453,1.4762602,0.54459876,0.4108872,-0.84561646,0.619586,0.5741964,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-02-03 00:00:00,3.0,-3.0,-1.6859375,-1.1459757,-0.7089685,1.1322913,-1.2150837,-0.38571107,-3.0,1.515344,0.5318331,-0.11101983,2.5928576,-1.0351244,-0.43621728,-0.9163826,-1.7366251,-0.8863195,-0.34112448,0.43173248,-1.3374313,-1.1888397,-0.35108078,0.8431083,2.0200293,-2.0200293,2.099774,0.2538117,0.55173343,-0.3012421,2.6882532,-1.1091365,0.3176363,-1.1767246,-0.8285772,-3.0,-1.569157,1.308064,0.95105654,0.309017,0.8660254,0.5,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-02-03 04:00:00,3.0,0.6405335,0.64218813,1.6155498,-1.4501613,1.762785,0.89014465,1.5038079,-0.0021813137,1.4417098,0.6809015,0.049173743,2.2210867,-0.675161,-0.1426085,-1.2473238,-1.3681948,-0.82532936,-0.19715951,0.26967025,-0.9785208,-0.86307496,-0.110930234,1.1644624,1.4631405,-1.4631405,2.1838396,1.4773406,0.8872602,-0.25601777,3.0,-0.90574646,0.2859155,-0.8243933,0.44407576,-1.89933,-1.0849394,1.0205386,0.0,1.0,0.8660254,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 20:00:00,3.0,-0.03676233,-0.12297616,-0.06773009,2.3979416,-0.59264463,1.4107358,-0.41051006,-0.0007690687,0.62669426,0.2682874,-0.20019032,1.1948777,-0.659694,-0.14268246,-1.4979272,-1.5864822,-0.95276225,-0.013321567,0.29017857,-1.0124888,-0.8987379,-0.06743083,-0.7102043,1.4086196,-1.4086196,1.8984274,1.2320589,0.7421812,-0.06179011,2.1500673,-1.0051544,0.14524134,-0.80249625,-0.20200835,-2.0007613,-1.0492038,0.9384029,0.0,1.0,0.8660254,0.5,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
