date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-22 12:00:00,4.0,-0.9010558,-1.5737462,-0.91043097,-1.0474534,-0.2655214,0.15064369,1.127234,-0.014905371,-0.18403597,-0.14752805,0.16781963,-0.3283362,-2.2527432,-2.2588668,-2.2949436,-2.337166,-1.948391,-1.6705664,-0.65262836,-2.474967,-2.555583,-2.6843376,-0.41819552,1.99758,-1.99758,0.7214158,-2.053605,-1.5241233,-1.1603817,0.6302838,-2.6221828,-0.3797563,-2.5050237,-0.5954454,-0.49817798,-2.3844059,0.50417286,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,1.0,0.6510582,1.3687046,-0.6964945,-0.7321215,-0.2357011,-1.5396527,-1.5734086,-0.17155954,-0.56042486,-0.49239787,-0.18696383,-0.6713248,-1.7152708,-1.8072153,-2.2060156,-1.5966502,-1.7519768,-2.1443777,-0.53005654,-1.8011899,-2.0428255,-2.1702557,-0.50319093,1.5157033,-1.5157033,1.7850353,-1.5498505,-1.387851,-0.74917805,0.2780895,-2.0777082,-0.67140764,-2.0204604,0.14674075,0.26957375,-1.8245513,-0.38064462,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,4.0,0.09438638,0.34399417,0.5658598,1.0095661,-0.66832644,-0.81763977,0.7336659,-0.028106382,-1.1603467,-1.0285397,-0.68568844,-1.2993522,-1.5760053,-1.6909814,-2.0601342,-0.35575995,-1.512048,-2.2068157,-0.90515083,-1.5334039,-1.9088067,-2.0380642,-1.4552642,1.4053215,-1.4053215,-0.50788766,-0.89945793,-1.7135112,-0.4806917,-1.6814402,-1.5640253,-0.73457795,-1.9001042,0.5317158,0.23076722,-1.6928039,-0.50328195,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,4.0,0.94598764,1.09654,0.6110779,-1.4499573,0.10352558,-1.2456788,-0.7186876,0.5816773,-0.81739324,-0.8812928,-0.694366,-0.77465945,-0.8945628,-1.072531,-1.4620967,0.4136577,-0.910239,-1.9161158,-0.5435606,-0.9370151,-1.1361833,-1.3459152,-0.06897205,0.8354427,-0.8354427,-0.46577066,-0.3300528,-0.9835413,-0.03799074,-1.1141843,-0.96078444,-0.79181886,-1.1341635,0.9301378,1.205983,-1.0495039,-0.36483824,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,1.0,0.38065878,0.9092403,0.8579641,-1.1599653,-0.43967777,-0.46969473,0.963088,0.009595122,-1.1915021,-1.2431264,-1.0825568,-1.1420249,-0.6167768,-0.81694335,-0.98111576,0.5106554,-0.7850215,-1.7976688,-0.39451587,-0.6552305,-0.80452657,-1.076594,-1.0262052,0.5845745,-0.5845745,-0.47969794,0.389259,-0.9985555,0.39067098,-1.1160122,-0.6625961,-1.3777775,-0.80681854,1.3262724,1.0009388,-0.77140856,-0.32979518,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,4.0,1.316953,0.009149957,1.4255183,0.91721034,0.91532546,0.27269667,0.66904527,2.8284564,-0.015487976,-0.40980646,-0.5211912,0.33976018,0.1505707,-0.0468943,-0.1841869,1.4579479,-0.70508635,-0.9037194,-0.86356884,0.07123769,0.06165417,-0.30754614,1.168561,-0.17794505,0.17794505,-1.3682948,1.0677164,0.43431374,0.5753934,-0.0677458,0.07194064,-1.733895,0.07550744,1.7070204,1.6273285,0.0832885,-0.5546638,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,1.0,0.8612867,1.5424147,-1.0737768,-0.974776,-0.14529207,0.93948054,0.5212203,-0.024017679,-0.40417704,-0.69806826,-0.8295081,-0.063496664,0.606384,0.437539,0.5041645,1.5253085,-0.058956467,-0.67556286,-0.22092755,0.5707581,0.63292384,0.20850816,-0.24404152,-0.7038959,0.7038959,-1.3220991,1.5947839,0.91986245,1.1857208,-0.021902155,0.3512357,-1.7260965,0.64948416,1.6347588,1.404426,0.6669194,-0.57325894,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,1.0,-1.1126637,-1.3423829,-0.18437278,-1.081001,0.73055065,-0.8905684,-1.6157814,0.21902262,0.044176552,-0.2878962,-0.435002,0.37990388,-0.06218428,-0.21852167,0.633789,1.0127133,0.5648888,-0.7984471,-0.9534681,0.017615993,-0.013216262,-0.4689747,0.9640727,-0.10476149,0.10476149,0.17665556,0.9522638,0.31122902,0.37469816,0.81456125,0.2220174,-1.4066129,0.00042214882,-0.5888388,0.5301871,-0.01225979,-0.18341944,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,1.0,0.064853325,0.2934729,0.98988014,0.55198854,-0.90706074,-0.68187463,0.08309669,-0.060808353,-0.8266089,-0.9379584,-0.99731684,-0.63135403,0.007256449,-0.15461811,0.7966965,0.63594794,0.907153,-0.646762,-1.0248324,0.09129737,0.09028849,-0.41256502,-1.5932994,-0.1810609,0.1810609,0.10638291,1.2347277,0.03730977,0.8097658,-0.036117725,0.033240285,-1.4304868,0.10811472,0.16150647,-0.13494468,0.0704907,-0.16427542,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,1.0,-1.0611166,-0.7321446,0.9164082,-0.5650609,-0.0572439,-0.8130146,-0.32811415,-1.4409873,-0.72246134,-0.8557419,-0.9021245,-0.5265581,-0.61582834,-0.7658526,0.565605,0.021811368,0.4717633,-1.5534818,-2.0530188,-0.42128375,-0.5097838,-1.055371,-0.103158504,0.22502501,-0.22502501,0.6805387,0.70754653,-0.71812737,0.19802275,0.309457,-0.3106788,-1.3949926,-0.5060418,-0.5615342,-1.1139977,-0.60544795,0.08994349,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,1.0,0.019060217,0.02475397,1.3705697,0.9731657,-0.8327875,-0.191295,0.66994417,-0.01485803,-1.3548472,-1.386276,-1.3962773,-1.2791446,-0.59032816,-0.7386557,0.4424387,-0.53574675,0.84651625,-1.553182,-2.0260105,-0.3382616,-0.42903498,-1.0701917,-1.5464852,0.11168051,-0.11168051,-0.15020692,1.0914627,-1.0774,0.5629192,-1.0525986,-0.3622205,-0.9899146,-0.4161799,0.20893283,-0.45015326,-0.578818,0.067642264,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,1.0,1.6550213,0.9971737,-1.0738547,0.8868965,0.9540569,-0.80470294,-0.8873523,1.3987958,-0.60264945,-0.9170306,-1.1442057,-0.1843041,0.48986822,0.27753466,0.81107444,-0.19796218,1.2817411,-0.86314696,-1.9755166,0.7488709,0.81165797,0.013817438,1.329398,-1.0870863,1.0870863,0.4216598,1.320589,0.49448094,1.1341773,-0.33202943,0.3327759,-0.5200753,0.8377055,0.622001,0.3894041,0.5503737,0.45636424,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,1.0,-0.12606034,-0.28973666,1.8653731,-0.45852026,-0.6352138,0.7074005,2.0350237,-0.09477716,-1.1080033,-1.3008901,-1.4822369,-0.8238403,0.44104496,0.22879453,1.0820968,0.24527945,1.2190337,-0.6724387,-1.6469527,0.7194752,0.8579328,-0.0068220566,-1.2802616,-1.0016147,1.0016147,0.007423376,0.6718933,0.1755368,1.3690965,-0.985194,0.7487475,0.0011892015,0.86800563,-0.5442509,0.8905873,0.48005602,0.32769197,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,1.0,-1.354273,-0.21957786,1.3546008,0.34404862,-0.07929183,-0.5030102,-1.2034216,-2.5990644,-0.4751313,-0.8015809,-1.0204935,-0.04589041,-0.5416135,-0.68425226,0.7038496,-0.3866285,0.26973447,-1.025028,-1.5660716,-0.12762132,-0.16124034,-0.9512974,-0.034274735,-0.019293277,0.019293277,0.52438486,0.21835922,-0.5823055,0.28403604,-0.033319928,-0.07667413,0.2460843,-0.15459205,-0.9330015,0.10238288,-0.44566733,0.33023727,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,1.0,1.098824,1.4459089,-1.0207194,-0.68625534,0.234641,0.32279435,0.9315259,0.04309572,-0.38958868,-0.7505982,-1.0492496,0.12360622,0.22367308,0.04668566,0.8083566,0.5797546,0.5678615,-0.47365716,-0.683271,0.64655644,0.7088325,-0.15562102,0.5854876,-0.8286342,0.8286342,0.4316638,0.6369926,0.2884177,0.8218054,0.08506259,0.3599189,0.24790096,0.6930961,0.21044728,-0.23657295,0.3350754,0.50262177,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,1.0,-1.9155093,-0.1628735,-1.013473,3.0,0.7553607,1.5030694,1.1170228,-3.0,1.739091,1.0283009,0.55630493,2.2515988,-1.0015132,-1.1740981,0.21917114,-0.30976066,-0.8097456,-2.0490181,-1.2279423,-0.6009515,-0.5401835,-1.3080151,1.0133708,0.7707442,-0.7707442,1.365749,-0.01672522,-0.13394052,-0.9938352,2.3679678,-0.92060155,-0.97688526,-0.51997966,-0.6131582,-1.1929455,-0.8332917,0.76986533,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,1.0,-0.21804152,-0.6073023,0.6319831,0.18754429,-0.61591345,0.1388705,-1.1659014,0.037595138,0.7147034,0.42974827,0.13830669,1.0337303,-1.0974084,-1.2669562,-0.16745164,-1.1731719,-1.2475467,-1.6414521,-1.2079961,-0.66940254,-0.61187595,-1.4297475,-1.0688266,0.93086016,-0.93086016,0.3875751,-0.5004262,-0.60368425,-0.8628509,1.0422714,-0.5899896,-1.2916048,-0.5827074,-1.0743665,-0.4765742,-0.9168101,0.84915656,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,1.0,-0.83988863,-0.88841265,1.0880257,-1.0462427,0.8688825,0.14798148,-0.19510879,-0.3428871,0.65619045,0.49803892,0.28363463,0.8478048,-1.5323937,-1.7158599,-0.62145674,-1.542354,-1.1288551,-0.60189986,-0.82165813,-1.2119501,-1.1222953,-1.8091938,0.63593876,1.5744526,-1.5744526,0.8943386,-0.9874167,-1.158437,-1.2806431,1.5078968,-0.86248404,-1.2461686,-1.1077001,-1.5496799,-1.4803834,-1.5479126,0.99018395,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,1.0,-0.53671443,-1.0484886,0.6012845,-0.97494954,-0.25084275,1.1800689,0.6283644,0.04802622,0.16869828,0.19137311,0.08963887,0.24788588,-1.7707149,-1.9573276,-1.0759101,-1.1780484,-1.3683712,-0.44426242,-1.094042,-1.5073694,-1.494897,-2.0386143,-0.35984164,1.9281459,-1.9281459,0.669668,-1.5745152,-1.8267232,-1.4258288,0.7061762,-1.2811222,-1.2667823,-1.5005777,-1.884321,-0.6862962,-1.9010273,0.99922055,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,1.0,-0.05140517,-1.3957152,-0.7080608,-0.59294206,0.5753136,2.661771,1.8832451,1.8187197,0.129106,0.17014407,0.09035925,0.18812235,-1.73241,-1.9042963,-1.2813406,-1.6845194,-0.9526038,-0.5636671,-1.6325465,-1.4309741,-1.470217,-1.9226501,0.5306302,1.7874616,-1.7874616,-0.53165656,-2.1283026,-1.8582578,-1.4274789,0.559353,-1.2232628,-1.3323877,-1.4231886,-2.166916,-0.6010777,-1.8681289,0.9498831,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,4.0,-0.72485816,-1.4993243,-0.95095426,-0.7142124,-0.5251225,0.5062702,-1.5218822,0.03663642,-0.3104139,-0.15179111,-0.1301053,-0.3415961,-2.0005887,-2.1687758,-1.6027869,-1.0937526,-1.2486875,-0.4635633,-1.8872547,-1.7599463,-1.9405663,-2.2240214,-0.77995014,1.8045267,-1.8045267,-1.905131,-2.2559743,-2.590077,-1.6320177,-1.0950271,-1.6443144,-1.3993247,-1.8968265,-2.0544486,-0.5326497,-1.9436779,0.9780194,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,4.0,-0.69563967,-1.1651978,0.12652893,-1.0906601,1.2184452,0.0027532962,-0.5650433,0.7431216,0.1088173,0.16449715,0.17121293,0.10826088,-2.1982915,-2.363753,-1.743006,-1.2874911,-2.127836,-1.2200433,-2.6284385,-1.847831,-2.1530068,-2.3472078,1.0918616,1.7524123,-1.7524123,-1.8771408,-2.151648,-2.6302528,-1.9699119,-0.45492426,-1.7031528,-1.3030336,-2.1058016,-1.9646429,-0.5825056,-1.8809249,0.95047385,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,1.0,0.35893637,0.61807895,-1.1803175,2.064927,-0.6620158,1.0020192,1.065022,0.011333498,-0.3654052,-0.22532561,-0.17506684,-0.39960295,-1.8847512,-2.074956,-1.7284904,-0.763344,-1.8843443,-1.11284,-2.5037315,-1.4746586,-1.9223369,-2.1415496,-0.8203837,1.2635235,-1.2635235,-1.4018939,-1.516049,-2.5722854,-1.6696169,-0.7431719,-1.7180125,-1.1502534,-1.8459463,0.37589395,-0.30927265,-1.3951384,0.9776592,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,1.0,2.8626225,1.6624788,-0.9985488,-0.93289196,2.8769138,2.3561692,1.8188958,0.33507776,1.1850992,0.87514144,0.58767,1.4073039,0.06749658,-0.38391268,-0.5487641,0.9035245,-0.22637062,0.031711202,-1.5220355,0.019664802,-0.0071831453,-0.5139051,1.7043664,-0.3234556,0.3234556,1.1929151,-0.85524476,-0.023759384,-0.7483601,0.62658423,-0.44842064,-1.8290583,0.058868427,0.8141998,1.9638058,0.14874978,1.16362,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,4.0,-0.73044765,-1.1831889,-0.31443802,-0.6513765,-0.18792525,1.955052,0.0070274756,0.012408513,0.7213509,0.65103155,0.5003013,0.796863,-0.33834353,-0.7550823,-0.15001293,0.56706285,-0.9329909,-0.6874741,-1.6100974,-0.33811966,-0.41107756,-0.85139364,0.10793391,0.10066012,-0.10066012,1.3311051,-1.2680911,-0.5730194,-0.9656359,0.40813467,-0.18991506,-1.7929515,-0.3311922,-0.4070999,1.7803816,-0.26044846,1.0990803,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,4.0,-2.8615003,-1.4687331,-0.98371804,-0.7190458,2.6885703,1.3839504,-0.41387594,0.18336955,2.8271039,2.5344286,2.3641045,2.4592626,-1.6246371,-2.0384896,-0.48239636,-0.62437487,-1.3745905,-3.0,-2.1097212,-1.5909883,-1.6202325,-1.8479487,1.7246678,1.4854554,-1.4854554,2.19475,-1.494068,-1.2132663,-2.3875678,2.1972988,-1.2347481,-1.4776169,-1.5210932,-0.8141998,0.25819734,-1.595353,0.95456815,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,-0.5255701,-0.8464817,-1.1352321,1.0605999,-0.21244779,1.2577264,-0.080300316,0.009004415,1.9744668,2.075707,2.1178648,1.525405,-1.7565761,-2.147041,-0.84973097,-0.5808082,-1.4833405,-3.0,-2.2474582,-1.5610391,-1.7474695,-2.0280256,0.14026062,1.3415555,-1.3415555,2.167647,-1.6092917,-1.6683166,-2.3969824,1.5108348,-1.737629,-1.4772677,-1.5992255,-1.1813971,-1.7979558,-1.4725937,0.81658924,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,4.0,-1.4027284,-0.89856917,-1.1070726,0.7897805,1.3102548,1.1841085,-0.00016427069,-0.08211467,2.6300461,2.7375655,2.837586,1.9145077,-2.1206648,-2.514952,-1.1748471,-1.47395,-1.7439595,-3.0,-2.9555895,-1.7296724,-2.0190043,-2.2710454,1.4458984,1.1605941,-1.1605941,2.0689788,-1.6359165,-1.8451556,-2.6167588,2.3982413,-1.9104483,-1.3523932,-1.8620434,-1.5218552,-1.7855024,-1.25989,0.8351037,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-12 12:00:00,4.0,0.69082826,1.2649109,0.48907912,-1.2136047,-0.64023376,0.27419806,-1.0590636,0.018301522,1.5459945,1.9643285,2.2159524,0.88970983,-1.7033985,-2.1028965,-1.2938204,-2.394472,-1.2812362,-2.8830757,-2.704225,-1.2489693,-1.6685618,-2.078046,-0.6871055,0.7663714,-0.7663714,0.26935205,-1.1299424,-1.8710876,-2.2632666,0.60405165,-1.4160897,-1.384295,-1.511846,0.4820634,-0.18197505,-1.013308,0.8554012,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-12 16:00:00,4.0,0.84229267,0.8614901,0.9920228,-0.7602798,-0.1750382,-0.15554003,-0.64933354,0.38773087,1.1418759,1.6341803,1.9349376,0.50338346,-1.2488526,-1.6876158,-1.0491635,-1.608268,-0.9323198,-1.9801781,-2.647485,-0.83171546,-1.2142346,-1.7587966,0.44727162,0.39361817,-0.39361817,0.7328493,-0.74638486,-1.6066921,-1.9319457,0.64068556,-0.90275043,-1.3614311,-1.0695521,0.9133901,0.4789117,-0.7206555,0.7959059,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
