date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,2.0,3.0,1.4878118,-0.80016094,-0.8058729,3.0,2.93218,1.8518833,-1.9401805,2.4765286,1.2194763,0.5319101,3.0,1.8728309,1.661883,0.51517797,1.3697747,1.2350494,1.9696728,0.2899524,2.0312479,1.3138585,1.4737387,1.4234666,-1.1994957,1.1994957,2.385036,0.77251124,1.2433814,-0.19917177,3.0,1.60537,0.9986629,1.2360731,0.748443,1.5529765,1.2838902,-3.0,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,-0.3406806,0.43358943,0.28876102,0.48644006,-0.29315594,1.227543,-0.9014921,-1.9845237,1.6776701,0.97430295,0.4631047,1.9096467,1.6333884,1.5025964,0.69143355,1.3388995,0.94700545,1.583221,0.12085781,1.5963651,1.1596134,1.4374048,-0.3188531,-0.9978986,0.9978986,2.2418342,-0.053941593,1.1413251,-0.13139606,2.1731665,1.8711971,1.0179172,1.029605,-0.5077076,1.9496132,1.127271,-3.0,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,1.235554,1.3143325,-0.8848673,-0.35249397,0.2319276,0.31076178,-0.7998693,0.34781814,1.3220365,0.83914846,0.35527295,1.4989293,1.9072921,1.8595629,0.8856574,1.8662871,1.2918057,1.8534236,0.36929524,1.832232,1.440736,1.7933828,0.8085362,-1.4185156,1.4185156,2.028775,0.57904524,1.5114971,0.12654242,2.257569,2.0367336,0.80384254,1.30666,0.34690297,2.1049867,1.4496553,-2.7787633,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,0.99970216,1.4280082,-0.73557985,-0.734406,0.14521158,0.4857559,-0.016236208,-0.382979,0.9794488,0.67660004,0.23592032,1.1251141,2.0822701,2.1181316,1.0820532,2.4913836,1.6036682,1.8013325,0.5726863,1.8339274,1.6585907,2.0954728,0.5505903,-1.4131575,1.4131575,1.4477855,1.2430419,1.8123076,0.41103983,2.1714578,2.1265721,0.78028864,1.5089566,0.7843589,0.40182313,1.4365913,-2.6079304,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,-0.9557162,-1.1679276,0.6033649,-0.88446796,0.3147012,0.47985587,-0.14223455,-0.101537846,1.0279264,0.8579734,0.4543607,0.9660665,1.5032326,1.6478561,0.9694013,1.9065033,1.3148016,1.5413239,0.7690883,1.2719909,1.1819788,1.7503433,0.9363585,-0.8422969,0.8422969,1.7731328,0.3733422,1.5000707,0.20289236,1.5462735,1.6399282,0.77293557,1.0280421,-0.4991375,-0.09803979,0.91144043,-2.1399815,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,0.7291971,1.2297186,-0.970264,-0.11645911,-0.1430314,-0.7995816,-1.2758267,-0.10318952,0.5575614,0.558017,0.26056013,0.5358634,1.6246641,1.8052654,0.9569952,0.6786586,1.3656665,1.5163585,0.79731876,1.3248582,1.3294184,1.9564608,0.13234283,-1.1228077,1.1228077,0.13698952,0.75178504,1.6883854,0.49538073,-0.5408937,1.2853228,0.7965753,1.202618,0.35652676,-0.30676633,1.1683295,-1.948004,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,0.122239225,0.2165818,1.4117022,-0.13407712,-0.12840731,0.096370466,1.211182,-0.07825326,0.26083523,0.368358,0.16277851,0.23360546,1.6014946,1.7895803,0.8897302,0.8583464,1.4645096,1.4485537,0.970665,1.1860423,1.2669492,1.966053,0.20955788,-1.1430235,1.1430235,0.015869213,1.209165,1.6911933,0.6399465,-0.42761317,1.201507,0.67460865,1.1394701,0.7607872,-0.617023,1.1836933,-1.8283752,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,0.31667188,0.64608246,-0.6506942,0.80574876,0.25466216,0.17733897,-0.07725418,-0.7550639,0.30869615,0.3863672,0.17521532,0.29407898,1.6265635,1.8295734,0.78146297,0.48740157,1.5360793,1.496252,0.9128222,1.1386019,1.2221979,1.9790132,0.81788707,-1.2533369,1.2533369,-0.1960345,1.4732095,1.7735163,0.71799916,-0.38134268,0.99388695,0.5356184,1.1020749,1.1605952,0.35870355,1.2756283,-1.6975762,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,2.0,-1.1440035,-1.2526742,0.31323266,-0.7690408,1.2623093,1.0227929,0.6516078,1.3714279,1.2397299,1.1324905,0.7777209,1.030212,1.0557644,1.3476255,0.43918085,-0.34813368,1.4200816,1.1463358,1.3790557,0.70746624,0.69356215,1.5077878,1.3213807,-0.55545634,0.55545634,-0.16467711,0.54789823,1.2407571,0.16740671,0.09159801,0.8598073,0.6320829,0.54942745,-0.52754325,-0.8839447,0.59815556,-1.0361826,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,2.0,-0.8506721,-0.5740059,-0.17132398,1.0363452,1.4272295,0.3224168,-0.64532924,-0.25384352,2.147069,1.9194934,1.4386903,1.6503115,0.6910067,1.0261303,0.09138787,-0.28744903,1.1071851,0.814117,1.1387212,0.38695386,0.3503953,1.1878537,1.3387096,-0.26305822,0.26305822,-0.26352444,-0.11565244,1.1064715,-0.2633883,0.5796478,0.3549728,1.0072528,0.20998555,-0.9224391,-1.5564996,0.3154505,-1.0425336,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
