date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-20 14:30:00,3.0,0.44509956,0.18914089,0.013198256,1.5462273,0.1980866,0.34765953,-0.46371198,0.80618435,-1.6400795,-2.1916826,-2.7476294,-1.3112843,1.200011,1.4214474,-0.6708047,0.26726434,-0.0064853826,-0.42021227,0.41493684,0.6233523,0.7924415,1.7644871,0.35349914,-0.32800058,0.0,1.0,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-20 15:30:00,3.0,0.21117255,1.308335,-0.8215536,-0.37937307,-0.71837205,-0.7995684,-0.8714255,-0.2342594,-1.7453618,-2.3012683,-2.8524306,-1.4292109,1.4378235,1.5767558,-0.35451198,0.4170071,-0.07834423,0.137571,0.55511945,0.78452146,1.1272146,2.133011,-1.1580621,-0.32629323,0.0,1.0,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-20 16:30:00,3.0,-0.7903704,-1.095139,-0.54921806,0.07228352,0.14757054,-0.07312247,0.5732288,-0.23295613,-1.4680104,-2.0713916,-2.6217904,-1.0146173,0.42912948,0.9163385,-0.5084174,0.14725119,-0.3397645,-0.38770363,0.4784238,0.0010635552,0.14310528,1.075632,0.24209632,-0.05004801,0.0,1.0,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-20 17:30:00,3.0,-1.157632,-1.5986243,-1.1690238,-0.57552844,0.38452306,-0.36039224,-0.41346386,-0.18705787,-1.1574395,-1.7942684,-2.3401167,-0.5634965,-0.9717956,-0.08042423,-1.1329,-0.53022116,-1.1231561,-0.60251355,0.31063396,-1.1940016,-1.2143568,-0.36696032,0.5621491,0.32733464,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 18:30:00,3.0,-1.6814508,-1.1803069,-0.16490518,-0.63337827,2.2987413,0.43430915,0.48410055,-0.2796673,0.05633887,-0.74279,-1.4010127,0.9452627,-2.5613203,-1.470071,-1.8611354,-1.8223065,-1.3926222,-1.5431552,0.34971794,-3.0,-2.6333702,-2.4079425,1.5259986,0.048734818,0.0,1.0,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-20 19:30:00,3.0,-1.4148113,-1.3850398,-0.6823302,-0.70684487,0.95211166,-0.08729199,-0.5067234,-0.27874446,0.36560205,-0.35335383,-1.0105629,1.1810535,-3.0,-2.4706573,-2.6023116,-2.8605697,-1.9129162,-2.6336622,0.003012874,-3.0,-3.0,-3.0,1.1972934,-0.43440098,0.0,1.0,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-21 13:30:00,3.0,-0.25212812,-0.17761256,1.3304555,0.18193099,-0.15756331,0.32618228,-0.024758236,-0.2054563,0.023386946,-0.51799375,-1.1126794,0.7229054,-3.0,-2.4983058,-2.994098,-2.9556425,-1.9481199,-2.6675823,-0.07102468,-3.0,-3.0,-3.0,-0.13460551,-0.5085195,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 14:30:00,3.0,1.9254894,1.5495164,-0.4090938,-1.4298264,2.9199843,0.27633232,-0.20484877,-1.1375785,1.4912223,0.8073627,0.03998777,2.1152658,-1.3647945,-1.101819,-1.9576546,-1.3985325,-0.9892999,-2.086225,0.37803504,-1.3679607,-1.3864305,-1.9553578,1.6109176,-1.2231574,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-21 15:30:00,3.0,0.5757743,1.275727,-0.5545716,-0.5937431,-0.07649686,-0.57243407,-0.6228946,-0.19139767,0.93215334,0.5351268,-0.12137816,1.4239054,-0.87125015,-0.6688173,-1.4556091,-0.41963232,-0.73260593,-1.7208724,0.5242744,-0.6945851,-0.9168606,-1.4719635,0.2504344,-0.82298106,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-21 16:30:00,3.0,-0.8286797,-1.2844568,-1.0635973,-0.017320521,-0.3182805,-0.87167525,-0.4206636,-0.1927079,0.40151003,0.21421134,-0.3195037,0.7913008,-1.42169,-1.3053901,-1.3157201,0.031532355,-1.3342508,-2.029496,0.27067423,-1.2920884,-1.3717945,-1.8847798,-0.4203695,-0.54541683,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-21 17:30:00,3.0,0.50916696,1.4241463,-0.8510705,-0.6697112,-0.386004,-0.9095004,-0.26223117,-0.20990808,-0.059660655,-0.13508198,-0.5893146,0.28256932,-0.9472536,-0.8786736,-0.9821519,1.1318692,-1.3067888,-1.4279573,0.37020898,-0.69218785,-0.907764,-1.3981822,-0.6352682,-0.6909268,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 18:30:00,3.0,0.21950723,1.0569557,0.25134745,-0.8520151,-0.77959484,-0.55659753,0.08756859,-0.25514597,-0.59829473,-0.59413475,-0.9646387,-0.30854538,-0.68595743,-0.6295965,-0.61654717,1.3914115,-1.284072,-1.4760641,-0.2863129,-0.37150857,-0.6096812,-1.0734165,-1.3569845,-0.74149764,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 19:30:00,3.0,0.8836533,1.5556644,-0.6508786,-1.4047717,0.12258718,0.28910664,0.34111977,-0.26278725,-0.54093933,-0.6016957,-0.9861668,-0.2085286,-0.0447316,0.033865355,0.022451313,0.7663751,-0.5191129,-0.925852,0.14263093,0.42896685,0.14807472,-0.4051439,0.54855454,-0.32876495,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-22 13:30:00,3.0,1.2683376,1.1825502,0.22884242,-1.3758428,1.4381655,3.0,1.9004036,-0.22595544,0.26156342,0.033567905,-0.46490082,0.6854814,0.69466466,0.8855181,0.8148521,1.1446791,0.6000792,-0.5795078,0.55135876,1.2306501,0.975921,0.2195735,1.3868026,-0.3122113,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 14:30:00,3.0,0.18438438,1.0667388,-0.28666323,-0.4888196,2.398514,0.83337045,-0.86082673,-3.0,1.8119363,1.4254969,0.7804549,2.0328066,0.85381854,1.0707406,1.1302469,1.7012433,1.4261706,0.037833124,0.59807175,1.0687504,0.72787297,-0.21808624,1.6156552,-0.60664874,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-22 15:30:00,3.0,-1.1223553,-1.4520215,-0.46735966,-1.2161751,-0.1818887,0.4256826,-0.39134583,-0.17448688,1.2255154,1.1347305,0.6689135,1.3338095,-0.032760326,0.108051874,1.1103292,0.78678167,1.5286992,-0.45806208,-0.062873565,0.31097022,0.13298202,-0.7324949,0.30069932,-0.54012924,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-22 16:30:00,3.0,-0.22362481,-0.12425752,1.1258466,0.9950972,-0.42357963,-0.121423386,-0.4772238,-0.1732703,0.6495831,0.7515307,0.42681724,0.7104786,-0.07795904,0.042449474,1.030889,0.5409871,1.5318339,-0.5469919,-0.64142615,0.1718688,0.09058738,-0.7332952,-0.23524517,-0.55140424,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-22 17:30:00,3.0,0.16044492,0.71490425,0.14017138,0.3147469,-0.8209231,-1.1531632,-0.87941617,-0.10577788,-0.037688643,0.19625932,-0.0052506174,0.0064688497,0.12616122,0.24371575,1.0326412,0.14486302,0.72669554,-0.310873,-0.5446963,0.24472563,0.3204647,-0.4398396,-1.2819858,-0.6617814,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 18:30:00,3.0,-0.92838216,-0.9370583,1.0271543,-1.4094592,0.008204084,0.43496612,1.6894273,-0.20812464,0.06365865,0.26222944,0.09172967,0.09515293,-0.60762894,-0.5140506,0.6941416,-1.0954356,0.06376766,-0.73611444,-1.9543389,-0.2442325,-0.2660772,-1.0367061,0.7839203,-0.33688876,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 19:30:00,3.0,0.047307283,0.27179182,-0.043654047,1.8319043,-0.62767196,0.05314715,-0.40236092,-0.06512224,-0.27273023,-0.042567633,-0.1539759,-0.24671498,-0.46482277,-0.3824551,0.4852711,-1.1790514,0.5081378,-0.9149851,-1.2557833,-0.18201433,-0.13241942,-0.89980584,-0.5330445,-0.45471355,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
