date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-16 13:30:00,3.0,-0.38426825,-0.6021882,-1.1527157,1.4946026,-0.32057822,1.4623224,-0.3508889,-0.1756294,-0.6546797,-0.45801234,-0.498606,-0.6567384,-1.6879256,-1.8602842,-0.7868116,-0.9324975,-1.0551394,-1.491892,-0.16848694,-1.4038063,-1.3379197,-2.1052945,-0.12461817,-1.6596799,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,3.0,-0.17679821,-0.06574485,3.0,-1.1170818,1.5954487,-1.6316115,-0.3508889,-0.065153874,0.8560857,0.80241597,0.70944583,0.8789831,-1.6561283,-1.855309,-0.6111468,-0.643987,-1.1091127,-1.2147316,-0.26569262,-1.2807579,-1.1449873,-1.8686618,1.3267932,-1.9154646,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,3.0,0.1336185,0.64641273,-0.7445493,1.0784197,-0.6628547,-0.31043953,1.8555821,-0.22621123,0.08093132,0.195505,0.16879633,0.08870702,-1.4976842,-1.7291547,-0.5304349,-0.48559847,-1.2846309,-1.0944334,-0.24455176,-1.0577935,-1.0504159,-1.8147169,-0.91341674,-1.8391426,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,3.0,0.73066664,1.7912416,-0.98957574,-1.1950966,-0.5502125,-0.34791994,-0.3779038,-0.01396859,-0.41030714,-0.25674218,-0.27170762,-0.4029472,-1.0556822,-1.3415635,-0.31283113,0.061005305,-0.964528,-0.9215182,-0.26010647,-0.6322232,-0.7299562,-1.5795786,-0.6128429,-1.9058483,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,0.41534328,1.3048993,-0.24139832,-0.8954252,-0.7703457,-0.17956917,-0.3779038,0.035260882,-0.9594319,-0.81069,-0.8215613,-0.96767956,-0.8054905,-1.1198841,-0.04298298,0.3253399,0.20935237,-0.80880755,-0.20990004,-0.36012724,-0.5085684,-1.440331,-1.1691741,-1.9002492,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,-0.10033071,-0.023434741,1.3108742,0.63308394,-0.59504133,-0.7248379,-0.3779038,-0.22735694,-1.2602947,-1.196955,-1.2281197,-1.2536813,-0.80128485,-1.1218582,0.18297946,0.45373124,-0.34478432,-1.0440494,-0.5359688,-0.3053996,-0.45130813,-1.4351801,-0.7645752,-1.7745248,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 19:30:00,3.0,0.31580302,0.8250149,1.439049,-1.3352463,-0.50194347,-0.022661967,-0.3512493,-0.034551267,-1.4073409,-1.472284,-1.5580499,-1.349637,-0.6019724,-0.9428996,0.43960312,0.673149,0.013269875,-0.8826326,-0.6103115,-0.04189055,-0.21721454,-1.3005462,-0.571408,-1.7253839,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,3.0,1.1402951,1.6413908,-1.0040729,-0.89232326,0.14105952,0.32965687,-0.3512493,-0.08733629,-1.0358442,-1.2837507,-1.4841444,-0.8096119,-0.07361116,-0.42634124,0.82598466,1.1212105,0.4484111,-0.58912766,-0.67668825,0.6918857,0.35722128,-0.88613826,0.8691701,-1.9039563,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,0.0,0.5652953,0.66515887,-0.82323015,1.1059121,0.8712479,-1.732723,-0.3512493,-0.51131576,-0.069545016,-0.47799873,-0.80720073,0.31658086,0.16873693,-0.17654043,1.0942308,1.0467408,0.78471136,-0.4414392,-1.0519748,1.099553,0.5820966,-0.67878276,1.1363308,-1.8269655,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,0.0,0.21626858,0.1606757,-0.007956809,1.4372724,-0.605732,-0.7772497,0.94914544,0.45377252,-0.63161564,-0.94865364,-1.2530909,-0.30153334,0.27337593,-0.07582294,1.4137044,0.99444073,0.9265202,-0.25141752,-1.8054687,1.204674,0.77890676,-0.5918627,-0.9423437,-1.9806933,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
