date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-10-25 00:00:00,2.0,0.9639167,0.6622947,0.4429844,0.16660501,0.9255196,0.27363783,0.70735407,-0.4041331,1.9180042,1.9629334,2.0264878,0.6910316,-0.41954353,-0.84214395,-0.20305519,-0.17862913,-1.0386617,-0.7724932,-1.5302517,-0.45117408,-0.40954283,-0.5860531,0.9792801,0.6900144,-0.6900144,-0.16446139,-0.22775997,-0.17378534,-1.4976238,0.58869714,-0.6199764,-1.3510693,-0.5403383,1.0628568,0.19533032,-0.7324748,-1.0588689,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,2.286291,0.7552329,-0.08297627,0.28742176,0.45443878,1.1825958,0.39205632,3.0,1.5277653,1.3607038,1.2490485,1.2816584,1.0234672,0.38869575,0.5401484,1.0195982,0.5792974,0.09234565,-0.829654,1.1442837,1.022925,0.37244928,0.8084307,-0.8025304,0.8025304,0.7063016,0.9946914,1.3671616,-0.92971295,1.7927753,0.93166524,-0.8129078,0.9432646,1.5227737,2.1911066,0.8989744,-0.50473094,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,0.4762087,0.83756834,-0.48355064,0.42895743,-1.3245966,-0.8471167,-1.180728,0.10982656,0.6508847,0.8013452,0.8567544,0.02076761,1.3412178,0.7015067,1.121438,1.7431002,1.2378747,-0.06258786,-0.90807706,1.5547181,1.422737,0.6880772,-1.6622643,-1.141276,1.141276,0.48068094,1.4145299,1.6046208,-0.5538878,0.20441982,1.4747214,-0.7556363,1.3716595,1.9477023,1.880313,1.2764506,-0.377275,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-0.15600087,-0.33478287,0.6384451,0.92956096,-0.80570006,-1.17262,-0.5881707,0.027532553,0.3299406,0.62810975,0.7923536,-0.6110607,1.2600417,0.6643412,1.4217852,2.722951,1.7561171,0.41630137,-0.99639106,1.4164468,1.3512622,0.7049116,-0.64208025,-1.524313,1.524313,-0.85215944,0.87963575,1.4628927,-0.46090847,-0.52179354,1.5141419,-0.6101885,1.3077496,-0.51673967,1.268001,1.1696446,-0.63639706,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,2.0,-0.25170296,-0.2920208,2.7570112,-0.7578819,-0.29741386,-0.8962131,0.1019493,-0.21804096,0.2869941,0.61071193,0.82523584,-0.7574417,1.0258442,0.50763327,1.4675376,1.9566573,1.3297274,1.3993701,-0.6915473,1.1213843,1.1053118,0.5991059,0.16550149,-1.2799435,1.2799435,-0.41368008,0.32948712,1.2296358,-0.48278108,-0.5205631,1.4720463,-0.35499847,1.0673543,-1.0020199,-0.04124128,0.9458554,-0.36695728,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,2.0,0.42609665,1.0636616,-1.1828254,0.45613554,-0.96527845,-1.286878,-0.80184686,-0.49098316,-0.19245516,0.21567719,0.50711584,-1.3210746,1.3247244,0.8224664,1.5795592,1.6184427,1.2933275,1.4723839,-0.7108405,1.319417,1.3895086,0.9538554,-1.170657,-1.5784255,1.5784255,-0.4109075,0.60537606,1.466462,-0.12980814,-1.3305929,1.1613569,-0.35805842,1.3915566,0.48858818,-0.043629628,1.2549591,-0.38258466,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,2.0,0.4943367,0.7307021,0.3288426,-0.046671398,-0.5158888,-1.1191932,0.042539738,-0.10690569,-0.39121222,-0.03617267,0.25554857,-1.3512561,1.6607426,1.2029898,1.6886824,0.5664356,1.2647458,1.7125956,-0.55732733,1.5097327,1.6857612,1.3720117,-0.31113082,-1.854792,1.854792,-1.9347876,0.87682146,1.8117368,0.1686459,-1.8613446,1.42763,-0.28414714,1.7290322,0.9551344,0.3257901,1.6079235,-0.49957547,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,2.0,0.27805725,0.6396333,1.1327779,-0.5319876,-0.6481111,-0.6175205,0.6539808,-0.4355523,-0.57240176,-0.24049768,0.068281405,-1.451321,1.8370957,1.4570358,1.751886,0.44861805,1.6983337,2.3882985,-0.51520836,1.501582,1.7858856,1.6868167,-0.46479753,-1.7014035,1.7014035,-1.8956234,1.1608126,1.9813462,0.42167804,-1.4833983,1.4743489,0.11776641,1.8522818,1.4105088,0.65090287,1.7839767,-0.35687372,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,2.0,-1.4387863,-1.5606107,-0.43775895,-1.0846317,0.74311537,-0.6507843,-0.2241436,0.40513122,0.2709145,0.44236293,0.7235934,-0.5609914,0.45536536,0.26616755,1.2345663,-0.28312135,1.9003993,1.5176245,-0.48331773,0.53633887,0.5811585,0.57814723,0.98636615,-0.6638963,0.6638963,-0.7407801,0.6026922,0.9081706,-0.38768885,-0.72252107,0.90162146,0.2707571,0.6200645,-0.53502053,-0.6546624,0.6676546,0.19947696,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,2.0,-0.31475532,-0.13558617,-0.8006259,2.604997,-0.07115045,-0.8625966,-0.48955482,-0.7534065,0.4461446,0.5853483,0.85824907,-0.40914974,0.19171764,0.039249714,0.8160787,-0.31992236,1.3070511,-1.0909679,-0.48352396,0.4028296,0.4105682,0.38147363,0.38584563,-0.4309591,0.4309591,-0.21188274,0.23016419,0.6888101,-0.52780825,-0.50702935,0.19930114,1.5672646,0.547354,-1.0214028,-1.1370821,0.57369184,-0.002543365,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,2.0,-0.75283945,-0.53419757,1.2745205,-0.09418523,0.25457773,-0.5020659,0.16158749,-0.9018712,0.78899574,0.9106556,1.1874509,-0.23462763,-0.39762154,-0.49204502,0.32271674,-1.0053977,0.518188,-0.69009197,-0.4484498,-0.054612227,-0.06878546,-0.08266134,0.5096383,0.08647778,-0.08647778,-0.19652045,-0.27396992,0.19883808,-0.8334495,0.05246614,0.19015142,1.500922,0.062099215,-1.5077852,-1.7663779,-0.009968822,-0.3347665,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,1.2684857,1.2258518,-0.64305365,-0.41947958,0.8624026,-0.5464589,-0.30013537,-0.48328257,0.63155717,0.60297114,0.74198645,0.1463213,0.6065508,0.42615333,0.30936435,-0.5517466,0.023992952,0.93179107,-0.17195114,0.747864,0.74842817,0.76001513,0.8547524,-0.7781265,0.7781265,0.41869125,0.09328453,1.116969,-0.44036824,0.5295233,0.4546318,1.4183642,0.9115665,0.43774408,0.112578906,0.97075856,0.36450896,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,0.29796043,1.004944,0.3333244,-0.7468184,-1.5101041,-0.8645426,-0.5687142,-0.5639759,-0.07036512,0.14332879,0.40791595,-0.80790526,0.82995784,0.6477255,0.38220924,-0.5437937,-0.06264495,1.7552248,-0.08128506,0.87101316,0.9396854,1.0235196,-2.1558237,-0.9736811,0.9736811,0.4764416,0.36331782,1.2152796,-0.069342844,0.13358937,0.8343676,1.4370041,1.1350837,0.9241264,0.49634197,1.2011659,0.7862459,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,-2.5486028,-1.6483752,-0.8377836,-0.9216939,2.132117,0.37100175,1.5175545,0.014179959,1.9516381,1.8166678,1.9319757,0.7526809,-1.1061792,-1.1670787,-0.35823628,-1.2976531,-1.3007954,0.53731346,-0.73316365,-0.92223495,-0.90468687,-0.6465308,1.3663832,1.0078727,-1.0078727,1.0278628,-0.48189503,-0.3308925,-1.3726228,0.72261494,-0.24119681,0.9445946,-0.7458787,-0.53502053,-0.55183786,-0.9286755,-0.36414838,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,0.98038375,1.5017356,-1.2086289,-0.7097838,-0.7303121,-0.35630295,-0.7207917,-0.7102999,1.0406449,1.1187483,1.2943604,0.015018455,-0.38682362,-0.49662685,-0.6060536,-0.49212775,-0.6704061,0.94269234,-0.4961581,-0.32351783,-0.3386773,-0.05874217,-0.8268306,0.94142795,-0.94142795,1.2594032,0.03241219,0.17965263,-0.9106381,0.24933219,-0.5440829,0.87310284,-0.17750451,0.43774408,-0.7689601,-0.17754482,-0.2458253,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,0.3899773,0.91290116,0.008824643,-0.2507346,-0.68219477,-0.2567566,-0.123142794,-1.1043322,0.5512178,0.7632017,1.0027354,-0.5020724,-0.094467476,-0.2186319,-0.6247423,0.19265707,-0.67171985,0.90148085,-0.6836213,-0.0850478,-0.105214246,0.21472721,-0.7294675,0.5729704,-0.5729704,1.1621325,0.56243765,0.3676,-0.6570186,-0.1863056,-0.18958077,1.0829281,0.06369622,0.9241264,-0.7206565,0.13223137,-0.24832353,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,-0.38651955,-0.57122135,0.18335688,0.8657228,-1.378215,-0.7234982,-0.6026597,-0.5159926,0.07451341,0.5403269,0.9530584,-1.3561928,-0.37783054,-0.47655854,-0.7740343,-0.803217,-1.0977478,0.16733812,-0.6531112,-0.37289813,-0.42446643,-0.03374094,-2.2984512,0.94668037,-0.94668037,0.73367,0.044055894,-0.09705834,-0.5960798,-1.043034,-0.30261016,1.0586556,-0.25240326,-0.53502053,0.5729626,-0.2112202,-0.36294076,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,-0.24912709,-0.24312119,2.1645155,-0.053039588,-1.6666417,-1.2493982,-0.785464,-0.6433408,-0.5950798,0.12955259,0.7513726,-2.2825325,-0.5648762,-0.6380573,-0.9846285,-1.1235504,-1.346721,0.4960473,-0.474848,-0.5829397,-0.7098069,-0.22707757,-2.4557984,1.1849483,-1.1849483,0.6483926,-0.36304682,-0.58525705,-0.3929164,-1.2291204,-0.47613978,0.25404018,-0.582392,-1.0214028,-0.13741471,-0.44606242,-0.30110642,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,0.5506478,0.77388954,-0.920788,0.7961709,-0.58735466,0.13735813,1.6055841,-0.058726262,-0.8022069,-0.20617656,0.40009484,-2.1470852,-0.10712901,-0.23166066,-0.8362113,0.80073816,-0.39096174,2.4317625,-0.3530314,-0.34113586,-0.37678978,0.2053136,-0.85115504,0.6702098,-0.6702098,-1.3135877,0.32636198,-0.20447426,-0.039534446,-2.1632986,-0.52459455,0.22727796,-0.32856828,0.43774408,-0.009776631,-0.029177647,-1.2749116,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,-1.7318448,-1.6811467,-1.0895005,-0.80919284,0.90480375,2.1328454,1.497245,0.6234468,0.6035212,0.92935425,1.4396287,-0.9433056,-1.2885374,-1.3436707,-1.2408614,-0.90040755,-1.1232408,0.29095694,-1.170872,-1.7650774,-1.677803,-1.0103265,0.8468013,1.8400371,-1.8400371,-0.52835214,-1.7713283,-1.3433778,-1.0591521,-1.3438236,-1.2491609,-0.12324709,-1.5909729,-0.5133325,-0.72134024,-1.5815713,-1.2799504,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,5.0,0.6534086,1.0135654,-0.31035545,-0.19766234,-1.1824571,-0.05366135,-1.1074126,0.44431582,-0.28904045,0.22526702,0.86275864,-1.6539277,-0.7743835,-0.89537656,-1.3144543,-0.72672737,-0.441881,0.11993862,-1.1191007,-1.2443379,-1.2702788,-0.6411877,-2.32464,1.3142742,-1.3142742,-0.41062072,-0.7697397,-1.1000276,-0.56780946,-1.5596163,-1.3575526,-0.16501182,-1.1973002,0.48858818,-0.17000845,-1.5842524,0.030082298,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
