date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-28 12:00:00,4.0,-0.52042377,-1.6647459,-1.099919,-0.80748135,-0.19390984,-0.7394985,0.21988963,0.087071866,-1.2135882,-1.3597687,-1.1569512,-1.0454373,0.8664739,0.75984526,0.48074746,0.34427673,0.13870732,0.94595826,-0.56747323,0.5480259,0.68833786,1.3944646,-0.75622696,0.6391981,-0.6391981,-0.91386116,0.8389569,-2.0784214,0.31736004,-0.59903264,0.6937167,1.7730157,0.81775945,-1.1877391,-0.5067851,0.9161209,-2.5883381,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-28 16:00:00,4.0,-0.8600876,-1.2327431,-0.6482425,-0.32175517,2.408015,-0.088617325,0.95640886,0.21687762,-0.59130913,-0.9383476,-0.88988477,-0.11974952,0.19431145,0.2647517,0.044064738,-0.3443931,0.00062657654,1.2380115,-0.48975262,-0.4511998,-0.048974086,0.8470441,1.1681848,1.1416634,-1.1416634,-0.12284527,0.41823962,-1.797172,-0.26493847,0.045410234,-0.1325273,1.2751873,-0.08721317,-1.778674,-1.4209569,-0.035500247,-0.9856254,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-29 12:00:00,4.0,0.31767544,0.6235366,0.18225238,0.42403185,-0.484051,-0.69264084,-0.82938045,0.05299681,-0.84348875,-1.102079,-1.0576925,-0.44273123,0.3486517,0.40924013,-0.18113276,-0.31098786,0.01478979,1.1608399,-0.43899867,-0.42927822,-0.00055710156,1.0094526,-1.159823,0.9178813,-0.9178813,-0.02889183,0.6326526,-1.8765821,-0.06642184,-0.3807721,-0.51424176,1.2562469,-0.082705595,0.45630905,-1.2150702,-0.16257642,-0.9750573,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-29 16:00:00,4.0,1.013135,0.6462427,0.8246003,-0.4481416,0.09374906,-0.44975907,0.086845174,0.77578926,-0.6158189,-0.9603736,-1.0298685,-0.041619755,1.0405989,0.9836338,-0.091474466,0.02344556,0.37125576,1.2602392,0.19417329,0.439696,0.5865976,1.6316217,-0.26096344,-0.25420368,0.25420368,0.8600614,0.9397281,-1.2128973,0.17701583,0.33241373,0.39278102,1.1968466,0.45346624,0.98257864,0.20992734,0.4696382,0.0706483,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-30 12:00:00,4.0,-1.2525207,-1.2831994,-1.1823932,0.18989718,2.5738509,1.2959862,1.6105615,0.047188327,0.06475106,-0.43841764,-0.63580453,0.7943586,0.16270196,0.27913702,-0.34463385,-0.625272,0.16753043,0.8541298,-0.18104754,-1.2913084,-0.29316574,0.87188536,1.3557584,0.86786604,-0.86786604,1.1773981,0.028865585,-1.0979215,-0.5345459,1.2507608,-1.1895661,0.90201265,-0.4478907,-0.66590077,-0.03896947,-0.86562294,0.6915737,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-30 16:00:00,4.0,0.24117063,-1.1227775,-0.64375705,-0.084697045,-0.5587702,-0.21826044,-1.0473071,0.6266205,-0.35518488,-0.6687422,-0.81763947,0.21819513,0.24857855,0.36542967,-0.50869375,-0.2637228,0.082560964,0.5460833,-0.2012821,-0.98190653,-0.2559461,0.9200013,-1.1844487,0.72557575,-0.72557575,1.4991719,0.5144355,-1.2860034,-0.3567353,0.9887767,-1.0877271,0.89807117,-0.4256063,0.45630905,-0.12287865,-0.7409071,0.97168744,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-03 12:00:00,4.0,0.62607104,1.3350383,-0.548937,-0.4833571,-0.27352884,0.70059514,0.49097192,0.0504172,-0.60322833,-0.8306553,-0.97674936,-0.09521895,0.6322894,0.6959237,-0.479255,0.44555077,0.081942245,0.7874817,0.05459346,-0.39219525,0.054204993,1.2099129,-0.722436,0.09464609,-0.09464609,1.160485,1.2603548,-1.2237458,-0.053152505,0.13083155,-0.743929,0.69855756,-0.105904564,0.98257864,-0.49847877,-0.1989223,0.95814455,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-03 16:00:00,4.0,-1.8155743,-1.7618537,-1.0310875,-1.2091596,0.99995834,2.9032385,1.8378615,-0.69712377,0.06456363,-0.3162014,-0.5487023,0.6841764,-0.41072932,-0.22420752,-0.8448428,-0.5799452,-0.8110099,-0.08066866,-0.8673863,-1.834895,-1.0394977,0.24712561,0.7756912,1.6797025,-1.6797025,2.1364715,-0.596491,-1.3661152,-0.9582917,0.9786265,-1.6922067,0.3128224,-1.114731,-0.66590077,-0.7010753,-1.5650615,1.5332041,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-04 12:00:00,4.0,-0.45812345,-0.91485476,-0.54425013,0.2082534,0.49702278,1.5126408,-0.6246602,0.08343961,0.011262322,-0.29074275,-0.5125984,0.5427696,-0.6517047,-0.46830517,-1.1858441,-1.2740774,-1.1200756,-0.38320538,-1.058061,-1.6672904,-1.2630767,-0.009309328,0.40656725,1.344075,-1.344075,1.309248,-1.6673982,-1.5412986,-1.1818564,0.665419,-1.7846324,0.2368947,-1.275388,-1.1797259,-1.1081008,-1.2685136,1.4540185,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-04 16:00:00,4.0,0.06827213,0.48476988,1.9285952,-1.0095675,0.2505148,0.5289821,-0.71664405,-0.29050732,-0.1038961,-0.33528212,-0.55164963,0.3692785,-0.6713007,-0.48931742,-1.343434,-0.6520879,-1.1258199,-0.550043,-1.1888955,-1.334472,-1.1588322,0.004077539,0.21334285,1.368396,-1.368396,1.1405791,-1.8300178,-1.5928248,-1.2554033,-0.048741754,-1.3567593,0.16230462,-1.1441146,-1.6730924,-1.6242087,-1.2907759,1.6707982,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
